iter,time
1,0.2584691047668457
2,0.004274129867553711
3,0.0029478073120117188
4,0.0012421607971191406
5,0.0016179084777832031
6,0.0070760250091552734
7,1.621246337890625e-5
8,3.2901763916015625e-5
9,1.621246337890625e-5
10,4.792213439941406e-5
11,3.0994415283203125e-5
12,5.0067901611328125e-6
13,7.152557373046875e-6
14,2.86102294921875e-6
15,4.0531158447265625e-6
16,1.1920928955078125e-5
17,3.0994415283203125e-6
18,1.0013580322265625e-5
19,1.0013580322265625e-5
20,0.001486063003540039
21,0.006346940994262695
22,3.0040740966796875e-5
23,0.0001609325408935547
24,0.0006489753723144531
25,3.2901763916015625e-5
26,1.0967254638671875e-5
27,3.910064697265625e-5
28,0.00010204315185546875
29,0.00013899803161621094
30,0.0033299922943115234
31,0.002118825912475586
32,0.0007679462432861328
33,0.0018761157989501953
34,5.698204040527344e-5
35,5.0067901611328125e-5
36,1.5020370483398438e-5
37,0.0002911090850830078
38,0.0002968311309814453
39,0.00011110305786132812
40,0.00010204315185546875
41,3.3855438232421875e-5
42,0.0005609989166259766
43,0.0002989768981933594
44,5.316734313964844e-5
45,3.0994415283203125e-6
46,2.193450927734375e-5
47,0.0001780986785888672
48,0.004032135009765625
49,0.0015840530395507812
50,0.0005750656127929688
51,0.0016179084777832031
52,0.0001518726348876953
53,2.193450927734375e-5
54,8.296966552734375e-5
55,2.5987625122070312e-5
56,5.793571472167969e-5
57,7.867813110351562e-6
58,4.0531158447265625e-6
59,1.3113021850585938e-5
60,0.0010368824005126953
61,0.0005829334259033203
62,3.0994415283203125e-5
63,1.5020370483398438e-5
64,3.910064697265625e-5
65,3.2901763916015625e-5
66,1.9073486328125e-5
67,5.0067901611328125e-6
68,2.8133392333984375e-5
69,3.910064697265625e-5
70,1.7881393432617188e-5
71,5.0067901611328125e-6
72,1.8835067749023438e-5
73,0.00045609474182128906
74,0.0017669200897216797
75,3.1948089599609375e-5
76,5.0067901611328125e-6
77,5.0067901611328125e-6
78,3.0994415283203125e-6
79,2.86102294921875e-6
80,3.0994415283203125e-6
81,2.09808349609375e-5
82,0.0013310909271240234
83,3.790855407714844e-5
84,5.0067901611328125e-6
85,2.86102294921875e-6
86,0.0006420612335205078
87,3.218650817871094e-5
88,1.5974044799804688e-5
89,5.0067901611328125e-6
90,2.86102294921875e-6
91,0.001065969467163086
92,0.002994060516357422
93,0.00203704833984375
94,0.0009388923645019531
95,0.00022792816162109375
96,8.916854858398438e-5
97,0.006801128387451172
98,3.4809112548828125e-5
99,4.982948303222656e-5
100,2.193450927734375e-5
101,4.410743713378906e-5
102,1.811981201171875e-5
103,5.9604644775390625e-6
104,2.002716064453125e-5
105,2.3126602172851562e-5
106,3.814697265625e-6
107,1.2874603271484375e-5
108,4.0531158447265625e-6
109,1.2874603271484375e-5
110,1.9073486328125e-5
111,2.09808349609375e-5
112,5.0067901611328125e-6
113,4.0531158447265625e-6
114,4.0531158447265625e-6
115,3.0994415283203125e-6
116,1.2874603271484375e-5
117,0.0006189346313476562
118,0.00010418891906738281
119,8.296966552734375e-5
120,0.0008838176727294922
121,0.00013208389282226562
122,0.00013494491577148438
123,0.0028209686279296875
124,0.0018048286437988281
125,0.0007941722869873047
126,0.0018689632415771484
127,7.891654968261719e-5
128,4.410743713378906e-5
129,1.4066696166992188e-5
130,9.059906005859375e-6
131,3.0994415283203125e-5
132,1.2874603271484375e-5
133,9.059906005859375e-6
134,4.9114227294921875e-5
135,4.0531158447265625e-6
136,5.0067901611328125e-6
137,1.2874603271484375e-5
138,1.2159347534179688e-5
139,2.86102294921875e-6
140,3.0994415283203125e-6
141,1.0967254638671875e-5
142,1.0013580322265625e-5
143,0.0003199577331542969
144,0.00017404556274414062
145,0.00013399124145507812
146,0.00043892860412597656
147,2.6941299438476562e-5
148,1.9073486328125e-5
149,4.00543212890625e-5
150,2.7894973754882812e-5
151,1.811981201171875e-5
152,3.814697265625e-6
153,1.7881393432617188e-5
154,0.00109100341796875
155,9.083747863769531e-5
156,0.0003848075866699219
157,3.2901763916015625e-5
158,2.002716064453125e-5
159,3.0040740966796875e-5
160,2.09808349609375e-5
161,0.0007219314575195312
162,0.00044989585876464844
163,0.0023810863494873047
164,0.0025620460510253906
165,0.0004050731658935547
166,0.0014019012451171875
167,6.079673767089844e-5
168,1.1920928955078125e-5
169,1.6927719116210938e-5
170,0.0021009445190429688
171,7.700920104980469e-5
172,7.510185241699219e-5
173,1.9073486328125e-5
174,2.5033950805664062e-5
175,1.6927719116210938e-5
176,5.9604644775390625e-6
177,5.0067901611328125e-6
178,5.0067901611328125e-6
179,3.814697265625e-6
180,2.2172927856445312e-5
181,1.5974044799804688e-5
182,5.9604644775390625e-6
183,2.8848648071289062e-5
184,5.0067901611328125e-6
185,5.0067901611328125e-6
186,2.86102294921875e-6
187,1.1205673217773438e-5
188,0.00033783912658691406
189,3.600120544433594e-5
190,1.4066696166992188e-5
191,2.5033950805664062e-5
192,0.0008912086486816406
193,0.000164031982421875
194,0.0021021366119384766
195,0.0014917850494384766
196,0.0006608963012695312
197,0.00023698806762695312
198,0.0001480579376220703
199,0.0004889965057373047
200,0.0003399848937988281
201,0.00020694732666015625
202,0.00013494491577148438
203,5.602836608886719e-5
204,5.602836608886719e-5
205,0.0011157989501953125
206,0.0018529891967773438
207,0.00018596649169921875
208,9.703636169433594e-5
209,8.702278137207031e-5
210,0.0037369728088378906
211,0.0019440650939941406
212,0.0006558895111083984
213,0.0001671314239501953
214,0.0001430511474609375
215,0.0013320446014404297
216,4.696846008300781e-5
217,3.4809112548828125e-5
218,0.0006659030914306641
219,0.00011706352233886719
220,0.00011396408081054688
221,6.604194641113281e-5
222,5.507469177246094e-5
223,0.0008611679077148438
224,0.0004410743713378906
225,8.392333984375e-5
226,0.00019812583923339844
227,3.910064697265625e-5
228,1.5974044799804688e-5
229,0.0007269382476806641
230,0.0026459693908691406
231,0.0014548301696777344
232,0.000576019287109375
233,0.00048089027404785156
234,0.0019729137420654297
235,9.608268737792969e-5
236,6.699562072753906e-5
237,0.0005838871002197266
238,9.894371032714844e-5
239,5.91278076171875e-5
240,0.0007069110870361328
241,0.00031304359436035156
242,9.512901306152344e-5
243,4.792213439941406e-5
244,2.1457672119140625e-6
245,4.8160552978515625e-5
246,1.9073486328125e-6
247,0.0002970695495605469
248,0.00036716461181640625
249,0.007542848587036133
250,0.0018818378448486328
251,0.00011801719665527344
252,5.0067901611328125e-5
253,5.1021575927734375e-5
254,6.103515625e-5
255,3.719329833984375e-5
256,2.09808349609375e-5
257,1.0967254638671875e-5
258,5.0067901611328125e-6
259,1.2159347534179688e-5
260,1.6927719116210938e-5
261,3.0994415283203125e-6
262,3.0994415283203125e-6
263,1.0013580322265625e-5
264,1.9073486328125e-6
265,2.1457672119140625e-6
266,1.0013580322265625e-5
267,8.821487426757812e-6
268,0.0006580352783203125
269,0.0010080337524414062
270,0.000102996826171875
271,0.0013399124145507812
272,0.00010395050048828125
273,1.6927719116210938e-5
274,1.0013580322265625e-5
275,5.1021575927734375e-5
276,5.0067901611328125e-6
277,5.0067901611328125e-6
278,1.0967254638671875e-5
279,3.0994415283203125e-6
280,1.0013580322265625e-5
281,0.0002899169921875
282,0.00014400482177734375
283,5.698204040527344e-5
284,0.0001628398895263672
285,7.104873657226562e-5
286,1.2874603271484375e-5
287,5.0067901611328125e-5
288,5.0067901611328125e-6
289,1.3113021850585938e-5
290,0.0006489753723144531
291,0.0006258487701416016
