iter,time
1,0.2619040012359619
2,0.012892007827758789
3,0.0028481483459472656
4,0.00020384788513183594
5,0.0002110004425048828
6,0.0003287792205810547
7,0.00048089027404785156
8,0.00015401840209960938
9,0.001062154769897461
10,0.004026889801025391
11,0.001634836196899414
12,0.0070569515228271484
13,0.002949953079223633
14,0.0021059513092041016
15,0.0003600120544433594
16,0.000308990478515625
17,9.799003601074219e-5
18,8.893013000488281e-5
19,0.0011279582977294922
20,0.0013430118560791016
21,0.002103090286254883
22,0.004289865493774414
23,0.003094911575317383
24,0.0009970664978027344
25,0.005182027816772461
26,0.008102178573608398
27,0.0010268688201904297
28,0.0001590251922607422
29,0.0001499652862548828
30,0.00016498565673828125
31,0.0001850128173828125
32,0.001035928726196289
33,0.0013599395751953125
34,0.0032739639282226562
35,0.009353876113891602
36,0.00037598609924316406
37,0.0007851123809814453
38,0.0028200149536132812
39,0.0013260841369628906
40,0.0011720657348632812
41,0.0003478527069091797
42,0.0010159015655517578
43,0.0011169910430908203
44,0.007867813110351562
45,0.002023935317993164
46,0.0030279159545898438
47,0.0011930465698242188
48,7.915496826171875e-5
49,0.0004458427429199219
50,0.0024271011352539062
51,0.003553152084350586
52,6.699562072753906e-5
53,6.604194641113281e-5
54,7.200241088867188e-5
55,0.0002181529998779297
56,0.0005471706390380859
57,0.0006730556488037109
58,0.005632877349853516
59,3.314018249511719e-5
60,0.00024890899658203125
61,0.0007240772247314453
62,0.0005719661712646484
63,0.0004940032958984375
64,9.584426879882812e-5
65,0.0002429485321044922
66,0.00011396408081054688
67,0.0002808570861816406
68,0.0010709762573242188
69,0.00013184547424316406
70,0.0013780593872070312
71,0.0001900196075439453
72,0.0003390312194824219
73,0.00028014183044433594
74,0.0001571178436279297
75,0.0010039806365966797
76,0.00019693374633789062
77,0.000164031982421875
78,0.0001621246337890625
79,1.5020370483398438e-5
80,2.09808349609375e-5
81,0.00040411949157714844
82,0.0006339550018310547
83,0.0003800392150878906
84,0.0003120899200439453
85,0.0005650520324707031
86,0.0014369487762451172
87,0.00046706199645996094
88,0.0003871917724609375
89,0.00017023086547851562
90,0.0010688304901123047
91,0.0005199909210205078
92,4.601478576660156e-5
93,0.0016620159149169922
94,0.0015971660614013672
95,0.00010991096496582031
96,0.00016999244689941406
97,0.0001480579376220703
98,0.0004839897155761719
99,0.00010800361633300781
100,0.0002510547637939453
101,0.00018095970153808594
102,0.00010204315185546875
103,2.2172927856445312e-5
104,0.000598907470703125
105,0.0016639232635498047
106,0.0008139610290527344
107,0.00028896331787109375
108,7.605552673339844e-5
109,0.0009570121765136719
110,0.0004980564117431641
111,0.0004589557647705078
112,0.00021004676818847656
113,0.00030303001403808594
114,0.0003540515899658203
115,0.003297090530395508
116,6.604194641113281e-5
117,4.291534423828125e-5
118,7.319450378417969e-5
119,0.0001361370086669922
120,4.506111145019531e-5
121,0.00016880035400390625
122,0.0001850128173828125
123,7.915496826171875e-5
124,5.3882598876953125e-5
125,9.393692016601562e-5
126,0.00039196014404296875
127,5.888938903808594e-5
128,0.00013017654418945312
129,7.009506225585938e-5
130,2.193450927734375e-5
131,8.20159912109375e-5
132,1.7881393432617188e-5
133,1.6927719116210938e-5
134,0.00028395652770996094
135,0.0007050037384033203
136,2.2172927856445312e-5
137,0.00010704994201660156
138,9.417533874511719e-5
139,0.0001819133758544922
140,2.4080276489257812e-5
141,1.5974044799804688e-5
142,1.5974044799804688e-5
143,0.0008020401000976562
144,0.00010895729064941406
145,5.507469177246094e-5
146,3.0040740966796875e-5
147,3.695487976074219e-5
148,3.409385681152344e-5
149,2.3126602172851562e-5
150,7.152557373046875e-6
151,5.9604644775390625e-6
152,5.9604644775390625e-6
153,5.0067901611328125e-6
154,4.0531158447265625e-6
155,3.1948089599609375e-5
156,4.982948303222656e-5
157,1.811981201171875e-5
158,0.00041484832763671875
159,0.0002808570861816406
160,4.887580871582031e-5
161,4.100799560546875e-5
162,7.987022399902344e-5
163,3.504753112792969e-5
164,0.0001399517059326172
165,0.0002751350402832031
166,6.008148193359375e-5
167,0.0002090930938720703
168,0.0002200603485107422
169,0.0030059814453125
170,1.9073486328125e-5
171,5.2928924560546875e-5
172,0.0006840229034423828
173,0.00012493133544921875
174,8.20159912109375e-5
175,0.0007991790771484375
176,0.0011019706726074219
177,0.00035119056701660156
178,2.384185791015625e-5
179,9.489059448242188e-5
180,9.059906005859375e-6
181,2.288818359375e-5
182,4.1961669921875e-5
183,6.580352783203125e-5
184,0.0001659393310546875
185,0.0008649826049804688
186,0.0001552104949951172
187,0.0002989768981933594
188,8.20159912109375e-5
189,0.0005629062652587891
190,0.00028705596923828125
191,0.0002689361572265625
192,0.0002899169921875
193,2.3126602172851562e-5
194,6.29425048828125e-5
195,8.106231689453125e-5
196,6.699562072753906e-5
197,0.00021386146545410156
198,0.00042891502380371094
199,0.00021409988403320312
200,9.894371032714844e-5
201,6.508827209472656e-5
202,4.100799560546875e-5
203,0.00027298927307128906
204,0.00013303756713867188
205,0.00010895729064941406
206,9.202957153320312e-5
207,0.00010704994201660156
208,8.20159912109375e-5
209,3.0994415283203125e-5
210,2.384185791015625e-5
211,3.886222839355469e-5
212,0.0002357959747314453
213,4.601478576660156e-5
214,8.606910705566406e-5
215,0.00026607513427734375
216,0.00665283203125
217,0.0002391338348388672
218,4.696846008300781e-5
219,4.601478576660156e-5
220,0.00020384788513183594
221,2.5987625122070312e-5
222,0.00021600723266601562
223,0.0002751350402832031
224,0.0001800060272216797
225,0.0002257823944091797
226,0.00021195411682128906
227,0.0013530254364013672
228,4.696846008300781e-5
229,2.5987625122070312e-5
230,0.0003020763397216797
231,5.1021575927734375e-5
232,8.988380432128906e-5
233,0.00015282630920410156
234,0.0001571178436279297
235,0.0005228519439697266
236,3.1948089599609375e-5
237,7.104873657226562e-5
238,2.288818359375e-5
239,2.193450927734375e-5
240,4.982948303222656e-5
241,0.0001049041748046875
242,7.390975952148438e-5
243,0.00022292137145996094
244,0.0002148151397705078
245,9.322166442871094e-5
246,9.584426879882812e-5
247,0.00018310546875
248,9.512901306152344e-5
249,0.00036907196044921875
250,0.006751060485839844
251,6.604194641113281e-5
252,4.506111145019531e-5
253,0.00013494491577148438
254,5.507469177246094e-5
255,0.00012612342834472656
256,0.00019812583923339844
257,8.487701416015625e-5
258,2.8848648071289062e-5
259,3.814697265625e-5
260,6.413459777832031e-5
261,6.699562072753906e-5
262,9.083747863769531e-5
263,4.696846008300781e-5
264,0.0002448558807373047
265,0.00010800361633300781
