iter,LB,time
1,0.0,0.4039120674133301
2,0.0,5.055137872695923
3,0.0,9.470822095870972
4,0.0,14.123104095458984
5,0.0,18.940015077590942
6,0.0,24.12049102783203
7,0.0,29.11438298225403
8,0.0,34.79641008377075
9,0.0,40.12694191932678
10,0.0,45.74239706993103
11,0.0,51.04287099838257
12,0.0,56.49398493766785
13,0.9764588362423519,62.608365058898926
14,1.2034072194098002,68.38740706443787
15,1.2387191843785517,74.25013494491577
16,1.2387191843785486,79.72983908653259
17,1.2387191843785486,85.06435799598694
18,1.245777362808936,91.35133600234985
19,1.245777362808933,96.2871298789978
20,1.245777362808933,102.01782894134521
21,14.148292558009416,107.44432091712952
22,14.14915672317866,113.48017287254333
23,14.148502983233499,118.8182590007782
24,20.495796022754035,124.70690488815308
25,33.53508663727071,130.2533519268036
26,62.97310727183776,136.5425329208374
27,68.31293103217908,142.9397189617157
28,68.52404250058055,148.4450969696045
29,70.27127680547312,155.0004689693451
30,70.53511268624976,162.00311398506165
31,72.51464385663351,168.5826919078827
32,73.70400230246366,175.51536798477173
33,73.89862993216758,182.716628074646
34,73.92414512527336,189.3067750930786
35,73.97788969171,195.37576508522034
36,74.21196310520801,201.9588119983673
37,78.23564468681379,209.4867808818817
38,79.45846478092022,216.24726390838623
39,82.12080483286869,224.740247964859
40,83.09828897586404,231.4156138896942
41,83.65755017874176,238.25630807876587
42,83.78175522219959,243.91284489631653
43,89.74829719040602,251.32712292671204
44,93.5470632378875,259.05797290802
45,93.55285341238721,265.6113610267639
46,94.11528725357029,274.0218858718872
47,95.86754223400392,280.5975320339203
48,97.0954944941462,288.93300199508667
49,99.6890050246468,295.4374210834503
50,99.70510483524694,301.16671895980835
51,100.12864728076401,308.4105598926544
52,100.14420046421547,314.93599009513855
53,101.12747925793325,322.04343605041504
54,103.52718257246018,329.4661588668823
55,103.85159202725156,335.8407459259033
56,104.55853422488363,342.1975920200348
57,104.61134076686139,349.48201394081116
58,104.81177532928453,355.6029739379883
59,106.72129830160617,363.3261389732361
60,106.72387922216264,370.65940403938293
61,107.01585074598518,377.78817892074585
62,107.35942454781734,384.49123096466064
63,107.36150031827883,390.61297392845154
64,107.3834369336223,398.3190760612488
65,107.55675391061851,404.801589012146
