iter,time
1,0.2721989154815674
2,0.004505157470703125
3,0.005079984664916992
4,0.003032207489013672
5,0.005524158477783203
6,0.008703947067260742
7,0.008405923843383789
8,0.0011560916900634766
9,0.0038449764251708984
10,0.0005390644073486328
11,0.00042700767517089844
12,0.0008890628814697266
13,0.003094911575317383
14,0.0007290840148925781
15,0.00035691261291503906
16,9.775161743164062e-6
17,0.0005140304565429688
18,0.00397491455078125
19,0.0022521018981933594
20,0.0006201267242431641
21,0.0002980232238769531
22,5.0067901611328125e-6
23,0.0005178451538085938
24,0.00048089027404785156
25,0.0005080699920654297
26,0.00045299530029296875
27,0.0005419254302978516
28,0.00045490264892578125
29,0.0005350112915039062
30,0.000640869140625
31,0.0003058910369873047
32,0.00017714500427246094
33,0.0008618831634521484
34,0.0001652240753173828
35,0.0007441043853759766
36,0.00016617774963378906
37,0.004190921783447266
38,0.00012922286987304688
39,0.0005540847778320312
40,0.0002689361572265625
41,0.0001900196075439453
42,1.0013580322265625e-5
43,0.0010349750518798828
44,0.0001888275146484375
45,0.0009691715240478516
46,0.0008909702301025391
47,0.0007128715515136719
48,0.00011897087097167969
49,0.00047707557678222656
50,0.00039005279541015625
51,0.0007271766662597656
52,0.00025391578674316406
53,0.0009529590606689453
54,0.00015282630920410156
55,2.09808349609375e-5
56,0.0006101131439208984
57,0.0009200572967529297
58,0.00014519691467285156
59,2.288818359375e-5
60,0.0007970333099365234
61,0.00013899803161621094
62,0.00055694580078125
63,0.0005629062652587891
64,0.0005910396575927734
65,0.0005590915679931641
66,0.003860950469970703
67,0.010738849639892578
68,0.0008640289306640625
69,0.00014710426330566406
70,2.288818359375e-5
71,0.0005729198455810547
72,0.00022101402282714844
73,0.0001800060272216797
74,0.0007221698760986328
75,0.00014400482177734375
76,2.193450927734375e-5
77,0.0006709098815917969
78,0.00030493736267089844
79,0.000186920166015625
80,0.0006439685821533203
81,0.0006411075592041016
82,0.0011570453643798828
83,0.000885009765625
84,0.00014495849609375
85,2.002716064453125e-5
86,0.0007169246673583984
87,0.00011301040649414062
88,1.71661376953125e-5
89,0.0003020763397216797
90,0.0002410411834716797
91,0.0008370876312255859
92,0.0001277923583984375
93,2.1219253540039062e-5
94,0.0004949569702148438
95,0.0004329681396484375
96,0.0005598068237304688
97,0.00022482872009277344
98,0.0008120536804199219
99,0.0006210803985595703
100,0.0008180141448974609
101,0.0001480579376220703
102,2.288818359375e-5
103,0.0005478858947753906
104,0.00021505355834960938
105,0.0005359649658203125
106,0.0008709430694580078
107,0.00014710426330566406
108,2.193450927734375e-5
109,0.0005121231079101562
110,0.0005590915679931641
111,0.00023102760314941406
112,0.00018095970153808594
113,0.00030517578125
114,0.0002779960632324219
115,0.0002231597900390625
116,0.0005750656127929688
117,0.00024199485778808594
118,0.0005478858947753906
119,0.00045800209045410156
120,0.0005462169647216797
121,0.0004248619079589844
122,0.0005269050598144531
123,0.00043082237243652344
124,0.000576019287109375
125,0.00030684471130371094
126,0.0005640983581542969
127,0.000514984130859375
128,0.0004911422729492188
129,0.0004048347473144531
130,0.0007801055908203125
131,0.00011301040649414062
132,1.6927719116210938e-5
133,0.0006089210510253906
134,0.00025582313537597656
135,0.0001690387725830078
136,0.0005900859832763672
137,0.00031304359436035156
138,0.0006029605865478516
139,0.00023794174194335938
140,0.0002048015594482422
141,0.0005300045013427734
142,0.0005462169647216797
143,0.00021791458129882812
144,0.0005731582641601562
145,0.0008189678192138672
146,0.00012993812561035156
147,2.5987625122070312e-5
