iter,time
1,0.26931285858154297
2,0.00013399124145507812
3,0.00016617774963378906
4,0.0004870891571044922
5,9.918212890625e-5
6,0.00010514259338378906
7,0.0003681182861328125
8,0.0011098384857177734
9,9.107589721679688e-5
10,0.0001049041748046875
11,0.0001049041748046875
12,0.0008618831634521484
13,0.0003390312194824219
14,0.0004069805145263672
15,0.000308990478515625
16,0.007539987564086914
17,3.314018249511719e-5
18,0.0001049041748046875
19,0.0005941390991210938
20,0.0004000663757324219
21,0.0004210472106933594
22,0.0023190975189208984
23,0.00014901161193847656
24,0.0001468658447265625
25,0.0001938343048095703
26,0.001132965087890625
27,0.0003371238708496094
28,0.0030570030212402344
29,0.0002110004425048828
30,0.0013689994812011719
31,0.005594968795776367
32,0.0006251335144042969
33,5.698204040527344e-5
34,2.5033950805664062e-5
35,0.0041768550872802734
36,0.0004699230194091797
37,0.0006411075592041016
38,0.0002608299255371094
39,0.00010395050048828125
40,0.00554203987121582
41,0.00017595291137695312
42,4.100799560546875e-5
43,1.3828277587890625e-5
44,3.0994415283203125e-5
45,0.0001690387725830078
46,9.584426879882812e-5
47,0.000270843505859375
48,0.005928993225097656
49,0.0060160160064697266
50,0.0003180503845214844
51,5.888938903808594e-5
52,2.4080276489257812e-5
53,2.9087066650390625e-5
54,5.412101745605469e-5
55,0.0001671314239501953
56,0.00010800361633300781
57,0.0006439685821533203
58,0.0001308917999267578
59,0.0012099742889404297
60,4.8160552978515625e-5
61,1.5974044799804688e-5
62,2.5033950805664062e-5
63,3.695487976074219e-5
64,5.0067901611328125e-5
65,0.0005369186401367188
66,0.00014495849609375
67,0.0024900436401367188
68,0.00011086463928222656
69,0.0004639625549316406
70,4.601478576660156e-5
71,5.412101745605469e-5
72,6.103515625e-5
73,2.4080276489257812e-5
74,0.010821819305419922
75,0.00013303756713867188
76,5.507469177246094e-5
77,2.3126602172851562e-5
78,4.982948303222656e-5
79,0.00015282630920410156
80,0.000270843505859375
81,0.00015401840209960938
82,0.00016498565673828125
83,0.000102996826171875
84,1.1920928955078125e-5
85,0.00023293495178222656
86,0.0002980232238769531
87,0.0002429485321044922
88,0.00045800209045410156
89,8.20159912109375e-5
90,4.506111145019531e-5
91,1.1205673217773438e-5
92,3.2901763916015625e-5
93,0.00030303001403808594
94,0.00047087669372558594
95,0.00027489662170410156
96,5.4836273193359375e-5
97,4.76837158203125e-6
98,4.0531158447265625e-6
99,3.0040740966796875e-5
100,0.0004889965057373047
101,0.00017690658569335938
102,3.2901763916015625e-5
103,7.867813110351562e-6
104,2.5033950805664062e-5
105,0.00018715858459472656
106,0.002696990966796875
107,0.0001308917999267578
108,2.6941299438476562e-5
109,8.606910705566406e-5
110,8.392333984375e-5
111,0.00018787384033203125
112,4.1961669921875e-5
113,3.504753112792969e-5
114,0.00017690658569335938
115,0.00017905235290527344
116,5.316734313964844e-5
117,8.893013000488281e-5
118,3.790855407714844e-5
119,1.5974044799804688e-5
120,0.00016188621520996094
121,0.00015211105346679688
122,4.792213439941406e-5
123,5.316734313964844e-5
124,0.0001461505889892578
125,0.005777835845947266
126,7.987022399902344e-5
127,3.409385681152344e-5
128,1.4066696166992188e-5
129,0.00011491775512695312
130,4.887580871582031e-5
131,6.9141387939453125e-6
132,5.9604644775390625e-6
133,3.0994415283203125e-6
134,3.790855407714844e-5
135,6.9141387939453125e-6
136,2.5987625122070312e-5
137,3.504753112792969e-5
138,8.821487426757812e-6
139,5.0067901611328125e-6
140,3.0994415283203125e-6
141,2.193450927734375e-5
142,3.719329833984375e-5
143,3.886222839355469e-5
144,0.0011789798736572266
145,4.887580871582031e-5
146,1.1205673217773438e-5
147,3.814697265625e-6
148,0.001046895980834961
149,6.580352783203125e-5
150,0.0005409717559814453
151,0.0009570121765136719
152,0.0005910396575927734
153,5.221366882324219e-5
154,1.0013580322265625e-5
155,3.0994415283203125e-6
156,1.9073486328125e-6
157,4.9114227294921875e-5
158,1.0967254638671875e-5
159,3.0994415283203125e-6
160,1.9073486328125e-6
161,4.696846008300781e-5
162,0.0005660057067871094
163,6.4849853515625e-5
164,5.3882598876953125e-5
165,7.009506225585938e-5
166,5.2928924560546875e-5
167,0.0001380443572998047
168,0.0003199577331542969
169,5.507469177246094e-5
170,5.9604644775390625e-6
171,6.9141387939453125e-6
172,0.00020885467529296875
173,4.887580871582031e-5
174,5.9604644775390625e-6
175,5.0067901611328125e-6
176,0.0003159046173095703
177,5.602836608886719e-5
178,5.9604644775390625e-6
179,5.0067901611328125e-6
180,4.7206878662109375e-5
181,5.888938903808594e-5
182,4.887580871582031e-5
183,4.291534423828125e-5
