iter,time
1,0.25907301902770996
2,0.001361846923828125
3,0.0017459392547607422
4,0.001026153564453125
5,0.00014495849609375
6,0.0002269744873046875
7,0.0005178451538085938
8,0.0003681182861328125
9,0.001252889633178711
10,0.003554821014404297
11,0.009212970733642578
12,0.0010700225830078125
13,0.0013661384582519531
14,0.001210927963256836
15,0.0009181499481201172
16,0.0005881786346435547
17,0.0003960132598876953
18,0.0003020763397216797
19,9.799003601074219e-5
20,0.00015592575073242188
21,0.0007967948913574219
22,0.0043909549713134766
23,0.002351999282836914
24,0.001447916030883789
25,0.003771066665649414
26,0.006333112716674805
27,0.00037407875061035156
28,0.00010585784912109375
29,0.0001590251922607422
30,0.0004379749298095703
31,0.0005609989166259766
32,0.00037097930908203125
33,0.0010340213775634766
34,0.0027551651000976562
35,0.0015730857849121094
36,0.0006618499755859375
37,0.007233858108520508
38,0.0020990371704101562
39,0.0004930496215820312
40,0.0004291534423828125
41,8.106231689453125e-5
42,0.0003371238708496094
43,0.0003809928894042969
44,0.0006871223449707031
45,0.0009381771087646484
46,0.003041982650756836
47,0.0018780231475830078
48,0.000492095947265625
49,0.005918979644775391
50,0.0034279823303222656
51,0.0014200210571289062
52,0.0004780292510986328
53,0.0002620220184326172
54,0.0004730224609375
55,0.00017404556274414062
56,0.0007069110870361328
57,0.0022552013397216797
58,0.0032668113708496094
59,0.0038559436798095703
60,0.005712985992431641
61,0.0010530948638916016
62,0.0037529468536376953
63,0.0020029544830322266
64,0.000392913818359375
65,6.508827209472656e-5
66,0.0003528594970703125
67,0.00044608116149902344
68,0.00014090538024902344
69,0.0010008811950683594
70,0.0076138973236083984
71,0.0011410713195800781
72,0.006866931915283203
73,0.0024840831756591797
74,0.002112865447998047
75,0.0002551078796386719
76,0.0003199577331542969
77,8.58306884765625e-5
78,8.487701416015625e-5
79,0.0004642009735107422
80,0.0012378692626953125
81,0.001961946487426758
82,0.004261970520019531
83,0.002925872802734375
84,0.0009400844573974609
85,0.010103940963745117
86,0.002638101577758789
87,0.0010020732879638672
88,0.00012493133544921875
89,0.00012493133544921875
90,0.000164031982421875
91,0.0001690387725830078
92,0.0010569095611572266
93,0.0012738704681396484
94,0.007650136947631836
95,0.0037500858306884766
96,0.0003218650817871094
97,0.0007340908050537109
98,0.0027730464935302734
99,0.001435995101928711
100,0.0011858940124511719
101,0.00034308433532714844
102,0.005601167678833008
103,0.0011420249938964844
104,0.0005979537963867188
105,0.0020220279693603516
106,0.002955913543701172
107,0.0011749267578125
108,8.58306884765625e-5
109,0.0004432201385498047
110,0.0024449825286865234
111,0.0034661293029785156
112,6.699562072753906e-5
113,5.888938903808594e-5
114,5.602836608886719e-5
115,0.0002090930938720703
116,0.0005838871002197266
117,0.0007050037384033203
118,0.0057370662689208984
119,4.8160552978515625e-5
120,4.696846008300781e-5
121,4.410743713378906e-5
122,3.504753112792969e-5
123,0.0006210803985595703
124,0.0005428791046142578
125,0.00018286705017089844
126,1.5974044799804688e-5
127,2.6941299438476562e-5
128,0.00049591064453125
129,0.002705097198486328
130,0.0006229877471923828
131,0.0005059242248535156
132,0.0002269744873046875
133,2.002716064453125e-5
134,0.00010991096496582031
135,8.20159912109375e-5
136,0.00011396408081054688
137,1.4066696166992188e-5
138,0.00022983551025390625
139,0.00038909912109375
140,0.0014371871948242188
141,2.5033950805664062e-5
142,0.0019099712371826172
143,0.00025200843811035156
144,0.0002949237823486328
145,2.9087066650390625e-5
146,0.00023818016052246094
147,7.510185241699219e-5
148,4.9114227294921875e-5
149,0.00014090538024902344
150,0.0003139972686767578
151,0.001107931137084961
152,0.0015091896057128906
153,0.00015497207641601562
154,0.007338047027587891
155,0.0006060600280761719
156,8.106231689453125e-5
157,0.00010585784912109375
158,2.8133392333984375e-5
159,5.888938903808594e-5
160,0.00027489662170410156
161,1.7881393432617188e-5
162,0.00013494491577148438
163,0.0020780563354492188
164,9.703636169433594e-5
165,5.888938903808594e-5
166,3.886222839355469e-5
167,0.00024390220642089844
168,0.0001780986785888672
169,4.506111145019531e-5
170,0.0002639293670654297
171,0.00012683868408203125
172,2.193450927734375e-5
173,4.315376281738281e-5
174,6.604194641113281e-5
175,5.1975250244140625e-5
176,0.0002739429473876953
177,0.0030460357666015625
178,5.3882598876953125e-5
179,0.00041604042053222656
180,0.0006668567657470703
181,0.0001239776611328125
182,0.00011301040649414062
183,0.00018596649169921875
184,0.0006151199340820312
185,6.008148193359375e-5
186,0.0001361370086669922
187,0.0010159015655517578
188,0.00011920928955078125
189,0.0006659030914306641
190,0.00020194053649902344
191,0.00019502639770507812
192,0.0009140968322753906
193,0.00047707557678222656
194,6.008148193359375e-5
195,0.00013780593872070312
196,1.5020370483398438e-5
197,0.0001659393310546875
198,1.4066696166992188e-5
199,1.7881393432617188e-5
200,0.00021600723266601562
201,0.00020503997802734375
202,0.000209808349609375
203,0.00021600723266601562
204,0.0006020069122314453
205,5.602836608886719e-5
206,5.698204040527344e-5
207,0.00035691261291503906
208,1.5020370483398438e-5
209,0.00012803077697753906
210,0.0002598762512207031
211,1.5020370483398438e-5
212,0.00037288665771484375
213,0.0005061626434326172
214,4.1961669921875e-5
215,0.00015997886657714844
216,0.00011801719665527344
217,2.7894973754882812e-5
218,7.152557373046875e-6
219,7.867813110351562e-6
220,5.0067901611328125e-6
221,3.0994415283203125e-6
222,3.409385681152344e-5
223,7.987022399902344e-5
224,0.0001609325408935547
225,0.003098011016845703
226,0.0006811618804931641
227,0.0001609325408935547
228,6.699562072753906e-5
229,0.00021195411682128906
230,0.0002570152282714844
231,0.0001811981201171875
232,0.00017595291137695312
233,0.0001609325408935547
234,0.00013399124145507812
235,0.004648923873901367
236,0.00019693374633789062
237,0.00021195411682128906
238,9.393692016601562e-5
239,0.00014901161193847656
240,3.0994415283203125e-5
241,6.103515625e-5
242,2.3126602172851562e-5
243,0.00010514259338378906
244,0.00035500526428222656
245,0.0001289844512939453
246,0.0001900196075439453
247,1.2159347534179688e-5
248,0.00015497207641601562
249,0.0003180503845214844
250,0.0003139972686767578
251,0.00013303756713867188
252,0.00015783309936523438
253,0.00033211708068847656
254,0.0011398792266845703
255,0.00021910667419433594
256,0.0002689361572265625
257,0.00010395050048828125
258,0.00011682510375976562
259,9.059906005859375e-6
260,5.984306335449219e-5
