iter,LB,time
1,0.0,0.5832550525665283
2,0.0,0.5832550525665283
3,0.0,0.608057975769043
4,0.0,1.6413259506225586
5,0.0,1.8788249492645264
6,0.0,2.1116039752960205
7,0.0,2.3477230072021484
8,0.0,2.5783839225769043
9,0.0,12.729821920394897
10,0.0,12.729821920394897
11,0.0,12.729851961135864
12,0.0,13.729145050048828
13,0.0,14.48275899887085
14,0.0,15.269953966140747
15,1.0498155681985278e-5,16.018834114074707
16,3.0775900261630464e-5,16.73462700843811
17,3.0775900261630464e-5,17.638188123703003
18,5.735243751350442e-6,18.412459135055542
19,5.735243751350442e-6,22.839919090270996
20,5.735243751350442e-6,22.839919090270996
21,0.00014858098893456764,22.839937925338745
22,0.06918879408787572,23.694667100906372
23,0.08570461476471591,24.543326139450073
24,0.12189774543278237,25.341537952423096
25,0.5134246375895339,26.09215998649597
26,3.721013423585139,26.957653045654297
27,3.7983285079428732,27.814386129379272
28,3.8258451578027115,28.630779027938843
29,3.831872903087519,29.36620306968689
30,4.027254688341018,30.198370933532715
31,4.397091077799924,31.05117893218994
32,4.472010054254342,31.79715895652771
33,4.7742682655021085,32.70841598510742
34,4.924715980248832,33.59997296333313
35,5.110826261235969,34.533108949661255
36,5.115819047977163,35.377121925354004
37,5.163259754033817,36.13195300102234
38,5.186688582043815,36.92106294631958
39,5.217921210212308,37.818248987197876
40,5.295526184752705,38.727988958358765
41,5.300015038276591,39.62353491783142
42,5.3198276082823135,40.489891052246094
43,6.068280430467618,41.44809007644653
44,7.522070493921872,42.3536651134491
45,7.6498324374036955,43.197185039520264
46,7.877451322930867,44.083919048309326
47,8.415348603173939,45.00684595108032
48,8.418755250533179,45.8525869846344
49,8.683637701680937,46.70237898826599
50,8.759219408298296,47.553800106048584
51,8.765384318920027,48.624938011169434
52,8.80241265054267,49.513718128204346
53,8.812201168419655,50.4801549911499
54,9.638972985404038,51.34283113479614
55,9.695893559120304,52.249913930892944
56,9.834767275015807,53.13572812080383
57,9.903346164660096,54.00180411338806
58,10.204644529214312,55.02379608154297
59,10.245419263953554,55.95230793952942
60,11.133175205991899,56.885643005371094
61,11.212669879321801,57.95329308509827
62,11.211934592801882,58.756860971450806
63,11.246689763053519,59.668298959732056
64,11.48311718375232,60.68045210838318
65,11.83959945788579,61.68437194824219
66,11.8474655948134,62.67734909057617
67,11.868307743163399,63.6000759601593
68,11.87832506593646,64.6766369342804
69,11.929065019540829,65.58785104751587
70,11.929711681095725,66.55161094665527
71,12.017938072492216,67.41773009300232
72,12.017938072492216,68.64060807228088
73,12.05276752755743,69.70703911781311
74,12.073556709100572,70.67555904388428
75,12.073556709100579,71.59331202507019
76,12.106757125120811,72.5717511177063
77,12.156887226750797,73.55677103996277
78,12.276970280831824,74.45299506187439
79,12.569231060001966,75.61320400238037
80,12.569231060001966,76.48131895065308
81,12.571692917351754,77.3926899433136
82,12.587724427715827,78.35137391090393
83,12.608132094543471,79.46345806121826
84,12.652831756876799,80.4564299583435
