iter,time
1,0.2672538757324219
2,0.016549110412597656
3,0.0036020278930664062
4,0.0020220279693603516
5,0.002346038818359375
6,0.0006639957427978516
7,0.0013859272003173828
8,0.003860950469970703
9,0.004936933517456055
10,0.01352381706237793
11,0.01285409927368164
12,0.0017821788787841797
13,0.2100977897644043
14,0.0033648014068603516
15,0.004895925521850586
16,0.002351999282836914
17,0.0015921592712402344
18,0.0007379055023193359
19,0.0019249916076660156
20,0.0027921199798583984
21,0.0033888816833496094
22,0.0008571147918701172
23,0.007227897644042969
24,0.0011739730834960938
25,0.00024199485778808594
26,4.601478576660156e-5
27,0.008143901824951172
28,0.0003578662872314453
29,0.00344085693359375
30,0.0012290477752685547
31,0.00013303756713867188
32,0.00013899803161621094
33,0.0001270771026611328
34,9.083747863769531e-5
35,7.796287536621094e-5
36,0.000244140625
37,0.0002110004425048828
38,0.006111860275268555
39,0.0030319690704345703
40,6.103515625e-5
41,9.179115295410156e-5
42,6.580352783203125e-5
43,5.316734313964844e-5
44,3.409385681152344e-5
45,6.914138793945312e-5
46,3.0040740966796875e-5
47,2.5033950805664062e-5
48,4.601478576660156e-5
49,6.008148193359375e-5
50,2.9087066650390625e-5
51,1.7881393432617188e-5
52,5.412101745605469e-5
53,0.0012438297271728516
54,0.0007319450378417969
55,0.0005719661712646484
56,0.001650094985961914
57,0.001280069351196289
58,0.00023412704467773438
59,0.0009970664978027344
60,0.0013339519500732422
61,0.012718915939331055
62,0.03634905815124512
63,6.794929504394531e-5
64,0.00011205673217773438
65,0.00043487548828125
66,0.0025658607482910156
67,9.107589721679688e-5
68,6.508827209472656e-5
69,5.1021575927734375e-5
70,0.00013709068298339844
71,0.0006470680236816406
72,6.508827209472656e-5
73,0.0004951953887939453
74,0.00022411346435546875
75,0.0009341239929199219
76,0.0006499290466308594
77,0.00034308433532714844
78,0.0011131763458251953
79,0.0006690025329589844
80,0.005916118621826172
81,0.0004949569702148438
82,0.002296924591064453
83,0.0013289451599121094
84,0.0005011558532714844
85,0.001508951187133789
86,0.0015149116516113281
87,0.0009350776672363281
88,0.006235837936401367
89,0.0024988651275634766
90,0.0018019676208496094
91,0.0014069080352783203
92,0.0002498626708984375
93,0.0006661415100097656
94,0.00032210350036621094
95,0.0003619194030761719
96,0.0003960132598876953
97,0.00026297569274902344
98,0.0002830028533935547
99,9.107589721679688e-5
100,0.0019648075103759766
101,0.0006070137023925781
102,0.0003428459167480469
103,7.200241088867188e-5
104,3.218650817871094e-5
105,2.384185791015625e-5
106,0.00018405914306640625
107,5.412101745605469e-5
108,0.0002200603485107422
109,0.0007679462432861328
110,0.0006439685821533203
111,0.00022721290588378906
112,8.320808410644531e-5
113,5.0067901611328125e-5
114,0.00020503997802734375
115,6.198883056640625e-5
116,0.00017905235290527344
117,0.0002770423889160156
118,0.0002300739288330078
119,0.0005779266357421875
120,0.00037598609924316406
121,0.0002541542053222656
122,0.0001571178436279297
123,0.0005121231079101562
124,0.0002338886260986328
125,4.291534423828125e-5
126,4.100799560546875e-5
127,1.9073486328125e-5
128,1.5974044799804688e-5
129,3.504753112792969e-5
130,8.797645568847656e-5
131,7.200241088867188e-5
132,0.0003159046173095703
133,8.20159912109375e-5
134,0.0002818107604980469
135,5.3882598876953125e-5
136,4.57763671875e-5
137,6.604194641113281e-5
138,0.0003120899200439453
139,0.00014591217041015625
140,0.000782012939453125
141,3.886222839355469e-5
142,0.0002970695495605469
143,0.00037097930908203125
144,3.409385681152344e-5
145,0.0001659393310546875
146,0.00011086463928222656
147,0.00010609626770019531
148,5.2928924560546875e-5
149,0.0001990795135498047
150,7.200241088867188e-5
151,0.0007231235504150391
152,4.1961669921875e-5
153,8.893013000488281e-5
154,0.0002319812774658203
155,0.00014090538024902344
156,0.00018310546875
157,0.001165151596069336
158,0.0003249645233154297
159,0.0001010894775390625
160,0.0003159046173095703
161,0.00011897087097167969
162,0.00019311904907226562
163,0.0004520416259765625
164,7.414817810058594e-5
165,0.00015401840209960938
166,0.0002739429473876953
167,0.00015807151794433594
168,0.00021409988403320312
169,0.0001468658447265625
170,3.910064697265625e-5
171,0.0001380443572998047
172,0.0001380443572998047
173,8.702278137207031e-5
174,0.000347137451171875
175,3.0994415283203125e-5
176,0.0001380443572998047
177,4.00543212890625e-5
178,0.0001709461212158203
179,4.291534423828125e-5
180,6.389617919921875e-5
181,5.602836608886719e-5
182,0.00010800361633300781
183,9.799003601074219e-5
184,3.1948089599609375e-5
185,3.504753112792969e-5
186,0.00055694580078125
187,1.7881393432617188e-5
188,8.20159912109375e-5
189,7.200241088867188e-5
190,0.000102996826171875
191,3.790855407714844e-5
192,0.00015497207641601562
193,3.3855438232421875e-5
194,0.00021004676818847656
195,0.0002541542053222656
196,0.00017714500427246094
197,9.489059448242188e-5
198,5.888938903808594e-5
