iter,time
1,0.26161789894104004
2,0.002588987350463867
3,0.0030510425567626953
4,0.0004930496215820312
5,0.001806020736694336
6,0.00751805305480957
7,0.00034117698669433594
8,0.00017404556274414062
9,0.00011706352233886719
10,0.0001900196075439453
11,0.0013399124145507812
12,0.00014400482177734375
13,0.0012540817260742188
14,4.792213439941406e-5
15,5.0067901611328125e-6
16,0.0005800724029541016
17,0.0002918243408203125
18,0.0021910667419433594
19,0.0016169548034667969
20,0.0008449554443359375
21,0.0004949569702148438
22,0.00014090538024902344
23,0.0013911724090576172
24,0.0018770694732666016
25,0.00013589859008789062
26,0.0001049041748046875
27,2.09808349609375e-5
28,4.1961669921875e-5
29,5.9604644775390625e-6
30,4.0531158447265625e-6
31,1.1920928955078125e-5
32,1.1205673217773438e-5
33,0.0010218620300292969
34,0.0007278919219970703
35,2.6941299438476562e-5
36,1.3113021850585938e-5
37,5.9604644775390625e-6
38,5.0067901611328125e-6
39,2.002716064453125e-5
40,0.003879070281982422
41,0.001983165740966797
42,5.1021575927734375e-5
43,3.814697265625e-5
44,1.5020370483398438e-5
45,4.506111145019531e-5
46,0.0008800029754638672
47,0.0017671585083007812
48,0.0006308555603027344
49,0.00010991096496582031
50,0.00011301040649414062
51,9.393692016601562e-5
52,5.888938903808594e-5
53,0.0004889965057373047
54,0.0014238357543945312
55,3.0040740966796875e-5
56,1.4781951904296875e-5
57,2.6226043701171875e-5
58,0.0002570152282714844
59,0.00017189979553222656
60,0.0008749961853027344
61,0.002740144729614258
62,0.0014629364013671875
63,0.0007221698760986328
64,0.0009551048278808594
65,0.00011706352233886719
66,0.001035928726196289
67,4.315376281738281e-5
68,0.0005238056182861328
69,0.0001289844512939453
70,5.507469177246094e-5
71,2.9087066650390625e-5
72,4.792213439941406e-5
73,1.7881393432617188e-5
74,0.00011086463928222656
75,0.003231048583984375
76,0.007414817810058594
77,0.0011250972747802734
78,0.0015468597412109375
79,4.792213439941406e-5
80,8.821487426757812e-6
81,5.9604644775390625e-6
82,5.0067901611328125e-6
83,2.2172927856445312e-5
84,0.0005359649658203125
85,0.0056722164154052734
86,0.0001709461212158203
87,3.504753112792969e-5
88,1.9073486328125e-5
89,7.200241088867188e-5
90,3.1948089599609375e-5
91,1.811981201171875e-5
92,3.910064697265625e-5
93,3.1948089599609375e-5
94,1.811981201171875e-5
95,6.9141387939453125e-6
96,1.9073486328125e-5
97,0.00016999244689941406
98,0.0004820823669433594
99,4.506111145019531e-5
100,7.295608520507812e-5
101,3.719329833984375e-5
102,6.9141387939453125e-6
103,5.9604644775390625e-6
104,2.1219253540039062e-5
105,0.00013017654418945312
106,4.696846008300781e-5
107,9.489059448242188e-5
108,6.103515625e-5
109,1.2159347534179688e-5
110,5.0067901611328125e-6
111,4.0531158447265625e-6
112,1.7881393432617188e-5
113,1.2159347534179688e-5
114,7.605552673339844e-5
115,0.00011301040649414062
116,0.00011897087097167969
117,7.009506225585938e-5
118,2.7894973754882812e-5
119,6.008148193359375e-5
120,1.8835067749023438e-5
121,2.4080276489257812e-5
122,1.4066696166992188e-5
123,1.811981201171875e-5
124,3.790855407714844e-5
125,1.4781951904296875e-5
126,5.0067901611328125e-6
127,1.9788742065429688e-5
128,1.1920928955078125e-5
129,0.0009219646453857422
130,9.012222290039062e-5
131,4.696846008300781e-5
132,2.5987625122070312e-5
133,4.1961669921875e-5
134,5.9604644775390625e-6
135,4.0531158447265625e-6
136,1.3113021850585938e-5
137,2.002716064453125e-5
138,1.0967254638671875e-5
139,0.0014498233795166016
140,0.00010991096496582031
141,6.389617919921875e-5
142,1.7881393432617188e-5
143,8.106231689453125e-6
144,5.1021575927734375e-5
145,2.384185791015625e-5
146,7.152557373046875e-6
147,2.7894973754882812e-5
148,6.198883056640625e-6
149,3.814697265625e-6
150,3.814697265625e-6
151,4.0531158447265625e-6
152,1.2159347534179688e-5
153,2.5987625122070312e-5
154,7.867813110351562e-6
155,5.9604644775390625e-6
156,5.0067901611328125e-6
157,5.0067901611328125e-6
158,5.0067901611328125e-6
159,3.0994415283203125e-6
160,2.5033950805664062e-5
161,3.695487976074219e-5
162,8.821487426757812e-6
163,5.9604644775390625e-6
164,4.0531158447265625e-6
165,4.0531158447265625e-6
166,5.0067901611328125e-6
167,5.0067901611328125e-6
168,3.0994415283203125e-6
169,1.9073486328125e-6
170,3.0994415283203125e-6
171,1.0967254638671875e-5
172,0.00025391578674316406
173,4.100799560546875e-5
174,3.0994415283203125e-5
175,7.510185241699219e-5
176,1.2874603271484375e-5
177,3.3855438232421875e-5
178,2.9087066650390625e-5
179,1.8835067749023438e-5
180,5.0067901611328125e-6
181,2.5987625122070312e-5
182,1.4066696166992188e-5
183,5.0067901611328125e-6
184,4.0531158447265625e-6
185,4.0531158447265625e-6
186,4.0531158447265625e-6
187,2.09808349609375e-5
188,1.3113021850585938e-5
189,5.9604644775390625e-6
190,4.0531158447265625e-6
191,4.0531158447265625e-6
192,2.86102294921875e-6
193,1.9073486328125e-5
194,2.384185791015625e-5
195,7.867813110351562e-6
196,5.0067901611328125e-6
197,4.0531158447265625e-6
198,4.0531158447265625e-6
199,2.4080276489257812e-5
200,0.00011491775512695312
201,6.985664367675781e-5
202,0.00011515617370605469
203,6.508827209472656e-5
204,7.867813110351562e-6
205,4.76837158203125e-6
206,2.8133392333984375e-5
207,0.0001900196075439453
208,0.00011920928955078125
209,2.09808349609375e-5
210,5.9604644775390625e-6
211,4.00543212890625e-5
212,0.00022602081298828125
213,6.008148193359375e-5
214,4.100799560546875e-5
215,0.00043487548828125
216,0.00014901161193847656
217,0.001986980438232422
218,0.002282857894897461
219,0.00016117095947265625
220,0.00046515464782714844
221,7.319450378417969e-5
222,7.200241088867188e-5
223,4.982948303222656e-5
224,3.910064697265625e-5
225,0.00011205673217773438
226,5.0067901611328125e-5
227,4.696846008300781e-5
228,1.5974044799804688e-5
229,3.910064697265625e-5
230,2.09808349609375e-5
231,5.9604644775390625e-6
232,4.100799560546875e-5
233,2.002716064453125e-5
234,2.4080276489257812e-5
235,1.2159347534179688e-5
236,2.002716064453125e-5
237,5.0067901611328125e-6
238,2.6941299438476562e-5
239,5.0067901611328125e-6
240,4.0531158447265625e-6
241,1.1920928955078125e-5
242,2.002716064453125e-5
243,5.9604644775390625e-6
244,4.0531158447265625e-6
245,2.3126602172851562e-5
246,1.0967254638671875e-5
247,0.00024580955505371094
248,0.00011205673217773438
249,9.059906005859375e-6
250,6.9141387939453125e-6
251,2.7179718017578125e-5
252,1.0967254638671875e-5
253,0.0011620521545410156
254,9.202957153320312e-5
255,4.1961669921875e-5
256,2.5987625122070312e-5
257,1.5974044799804688e-5
258,5.9604644775390625e-6
259,2.5987625122070312e-5
260,2.002716064453125e-5
261,1.0013580322265625e-5
262,7.867813110351562e-6
263,6.198883056640625e-6
264,3.2901763916015625e-5
265,1.5020370483398438e-5
266,6.9141387939453125e-6
267,7.152557373046875e-6
268,5.9604644775390625e-6
269,3.910064697265625e-5
270,1.4066696166992188e-5
271,6.008148193359375e-5
272,7.915496826171875e-5
273,0.0006010532379150391
274,0.00011706352233886719
275,0.0003299713134765625
276,0.000102996826171875
277,8.487701416015625e-5
278,3.0040740966796875e-5
279,9.608268737792969e-5
280,3.600120544433594e-5
281,8.606910705566406e-5
282,2.002716064453125e-5
283,6.198883056640625e-5
284,1.7881393432617188e-5
285,2.09808349609375e-5
286,2.7179718017578125e-5
287,4.601478576660156e-5
288,5.0067901611328125e-6
289,1.0967254638671875e-5
290,2.3126602172851562e-5
291,2.5033950805664062e-5
292,0.0002028942108154297
293,0.0002429485321044922
294,0.00020313262939453125
295,9.703636169433594e-5
296,0.0004169940948486328
297,0.00036597251892089844
298,0.0002110004425048828
299,0.0006341934204101562
300,3.3855438232421875e-5
301,1.3113021850585938e-5
302,6.9141387939453125e-6
303,2.193450927734375e-5
304,0.00034809112548828125
305,0.00045490264892578125
306,9.298324584960938e-5
307,6.389617919921875e-5
308,6.604194641113281e-5
309,6.103515625e-5
310,6.914138793945312e-5
311,0.00015401840209960938
312,7.987022399902344e-5
313,0.00013899803161621094
