iter,LB,time
1,0.0,0.4930880069732666
2,0.0,26.537095069885254
3,0.0,55.257915019989014
4,0.0,86.80600094795227
5,0.0,119.39319801330566
6,0.0,158.61878514289856
7,0.0,200.28745794296265
8,0.0,246.30988907814026
9,5.568783440933495,291.88375210762024
10,5.568783440933495,330.6690580844879
11,10.320182990070517,387.0584499835968
12,12.43588314513407,441.6247470378876
13,18.850361732105412,489.0556089878082
14,138.6647426591319,535.8100690841675
15,174.48998778730123,583.9917120933533
16,174.7403267042438,632.1644971370697
17,183.35629885870793,683.8544659614563
18,201.77425661807445,736.4227199554443
19,203.66164788752593,783.7913219928741
20,359.6289710901648,836.1481280326843
21,392.49381041943525,892.9980840682983
22,392.84487733626196,944.5669701099396
23,394.3835028735847,993.4015030860901
24,463.02206622245996,1044.4675590991974
25,525.174224465618,1112.4360461235046
26,568.2001936787325,1162.3924419879913
27,572.0875908305424,1219.5408599376678
28,573.8208754689363,1271.5680990219116
29,597.1212533762334,1320.344773054123
30,609.1662419611953,1372.0936651229858
31,668.3250877099093,1424.2087950706482
32,678.245623887754,1469.4030621051788
33,706.7751507460564,1527.3244819641113
34,727.0903776311038,1567.8804559707642
35,739.4251665475774,1620.9023921489716
36,747.9557143308659,1684.0409240722656
37,774.1447215112928,1723.3786630630493
38,795.7831742809959,1788.109216928482
39,813.223593770108,1826.6204979419708
40,862.6877110539608,1878.721925020218
41,867.4529678110075,1921.6923179626465
42,976.4920242934985,1957.1884379386902
43,981.2353447691239,2011.0943200588226
44,1009.7454656308119,2048.8249061107635
45,1030.5528404734691,2097.6612679958344
46,1057.6719667392497,2143.3760941028595
47,1094.1121182239222,2196.4804151058197
48,1102.551413871782,2235.2469289302826
49,1110.1950834012116,2289.9298191070557
50,1148.3719985745943,2348.130744934082
51,1159.484203823376,2409.136642932892
52,1175.7589539450441,2461.3799390792847
53,1215.6770985882133,2513.123965024948
54,1224.8874838990914,2561.9290170669556
55,1250.0403477874715,2625.0888180732727
56,1279.2836625956916,2679.7925159931183
57,1295.1753956981436,2731.911911010742
58,1309.8416759275653,2783.2227580547333
59,1332.9602285711535,2837.3687601089478
60,1353.4342495869414,2892.9909329414368
61,1368.6909880461315,2939.7624650001526
62,1370.8538487337673,2992.904377937317
63,1376.6119065335456,3033.696047067642
64,1378.998229770535,3101.578197002411
65,1383.6328123561943,3168.827759027481
66,1419.0923254785705,3222.2430851459503
67,1465.5600478353608,3296.2151489257812
68,1541.7692602283885,3378.3833100795746
69,1578.0647266015562,3439.074504137039
70,1595.9747793048552,3515.30052113533
71,1602.8712084934339,3572.007233142853
72,1650.1955751774822,3649.9096920490265
73,1650.1955751774822,3653.1656260490417
74,1686.847101676654,3703.1183700561523
75,1743.5207704699596,3762.9830191135406
76,1750.7727078444848,3804.428470134735
77,1785.1800555675054,3861.874804019928
78,1891.3882179727186,3926.650671005249
79,1918.6355107262148,3970.1286420822144
80,1954.4296492378255,4023.082643032074
81,1962.0640560182653,4073.6275420188904
82,2248.4307868859237,4144.006687164307
83,2327.6430897380974,4220.310990095139
84,2357.788756381486,4282.710780143738
85,2402.659551421813,4350.250234127045
86,2406.469421064879,4429.40606212616
87,2410.7413230213433,4508.096718072891
88,2432.457692204405,4567.168329000473
89,2433.059130519002,4625.162616014481
90,2445.166885954946,4698.090456008911
91,2517.36476662309,4792.996014118195
92,2544.754543299571,4873.031006097794
93,2564.955093309613,4937.987375020981
94,2578.688172181318,5013.0632309913635
95,2621.1572012172724,5070.876282215118
96,2637.500851721876,5159.579922199249
97,2667.9168211432093,5256.7634110450745
98,2732.466284736907,5333.481988191605
99,2765.064814030889,5404.774177074432
100,2774.720087051637,5491.748293161392
101,2799.037083079813,5591.171111106873
102,2813.981393725655,5673.889961004257
103,2825.043301584226,5779.267693996429
104,2889.968995118264,5849.286827087402
105,2905.593186359133,5923.495193004608
106,2987.146365436354,6008.734211206436
107,3024.7523635357898,6099.869391202927
108,3044.2720897155864,6188.655908107758
109,3066.29193248101,6255.715101003647
110,3158.3458447199587,6346.535068035126
111,3243.35256937388,6455.603908061981
112,3312.0909406574206,6533.289268016815
113,3397.0550457538693,6629.826152086258
114,3490.9692840489856,6725.822705030441
115,3552.041200148599,6803.522644042969
116,3590.449040260693,6888.363381147385
117,3612.5213987152097,6951.982144117355
118,3613.2717183700574,7054.111740112305
119,3635.7883871392078,7153.51668715477
120,3661.1706879561843,7267.50331902504
121,3692.7225337301593,7360.542955160141
122,3737.3437775942407,7465.906163215637
123,3751.7405747498105,7572.058095216751
124,3770.5909345382292,7633.773616075516
125,3773.811191159226,7716.088699102402
126,3784.6792441705165,7801.953748226166
127,3800.8157839321466,7894.103231191635
128,3907.7726073890426,7990.026861190796
129,3911.449076831705,8103.464727163315
130,3938.1267629655267,8216.098736047745
131,4065.568044707229,8294.627982139587
132,4082.5431283449693,8395.531681060791
133,4117.662175772255,8498.755444049835
134,4130.754440855498,8598.996970176697
135,4141.743119749108,8710.953421115875
136,4161.02720439292,8841.080788135529
137,4190.126848715252,8952.214447021484
138,4195.8871594799275,9054.008093118668
139,4231.444323254775,9143.337131023407
140,4295.412780778131,9223.02732014656
141,4337.322729857702,9323.51215004921
142,4365.404232771039,9420.510879039764
143,4424.486667879564,9512.675212144852
144,4435.029691180455,9633.761936187744
145,4454.818563731416,9725.184705018997
146,4533.27443002232,9798.221565008163
147,4558.398441043454,9895.146465063095
148,4561.694672626104,9989.808963060379
149,4587.902754729093,10102.987452030182
150,4616.476553618565,10221.301331043243
151,4619.113255438819,10317.239456176758
152,4625.537928594516,10419.625883102417
153,4636.262296433391,10556.851266145706
154,4659.435541280438,10714.003982067108
155,4881.826384071054,10809.931010007858
156,4881.826384071054,12035.109102010727
157,4889.707665384337,12149.415720939636
158,4985.159846295029,12257.09189581871
159,5024.576459761316,12363.994879961014
160,5031.503261375752,12507.430166006088
161,5032.746558669495,12604.717561006546
162,5055.914307411362,12727.567693948746
163,5072.812241883374,12831.780839920044
164,5087.640356834576,12949.86784696579
165,5089.635019597418,13095.038516998291
166,5120.616238803919,13193.767442941666
167,5135.670860280711,13297.714735031128
168,5136.532994633528,13435.201622962952
169,5140.586109209528,13577.591575860977
170,5150.925013902425,13691.774585008621
171,5168.281167384858,13797.409588813782
172,5201.1387132759955,13911.932713985443
173,5218.544906301134,14064.408375024796
174,5290.650663687092,14164.898322820663
175,5322.469392555062,14298.384990930557
176,5375.665647951247,14406.705868005753
177,5423.601278414524,14536.553273916245
178,5485.8631320291115,14664.047992944717
179,5526.258395857749,14793.322520971298
180,5543.5907185275355,14905.257488965988
181,5592.094487002791,15013.327289819717
182,5604.276153035014,15159.216302871704
183,5613.286636267315,15286.860984802246
184,5686.7171584151865,15427.107105016708
185,5687.99183620881,15545.511365890503
186,5695.923656425166,15672.841362953186
187,5724.848736043854,15810.578474998474
188,5727.664864648319,15917.749743938446
189,5742.364182329554,16039.617394924164
190,5756.0901915153545,16166.155951976776
191,5936.897628712557,16299.932340860367
192,6001.885675722453,16404.181486845016
193,6084.675285241624,16522.822182893753
194,6088.986422116224,16640.129364013672
195,6116.116777184419,16763.787549972534
196,6126.307065706273,16869.981339931488
197,6134.3296354403665,17007.185851812363
198,6160.067596414692,17162.491216897964
199,6172.219894464419,17310.711248874664
200,6189.704078284629,17432.34482884407
201,6214.3626473134245,17524.700201034546
202,6217.672400580863,17652.009245872498
203,6229.13631049892,17800.201947927475
204,6234.108495277524,17947.05497598648
205,6252.299391391331,18067.943789958954
206,6350.499407650687,18217.607551813126
207,6359.912068233008,18347.01315999031
208,6364.186359109803,18483.811698913574
209,6398.9956687816675,18627.454571008682
210,6412.881158450488,18798.6839928627
211,6464.615932155988,18945.633636951447
212,6465.623973929092,19064.927377939224
213,6515.253888224431,19240.597862005234
214,6542.12206981296,19387.89285302162
215,6558.814772716891,19521.095322847366
216,6560.181719773686,19650.11370587349
217,6568.853766348374,19832.708719968796
218,6580.093311532049,20031.807355880737
219,6626.713213827643,20192.651180028915
220,6650.023712203702,20341.71294593811
221,6673.629626620785,20501.160594940186
222,6685.980163363865,20672.23356294632
223,6703.2454438269215,20804.739197015762
224,6717.056020991467,20945.49254989624
225,6740.282119797058,21087.429615974426
226,6751.423215565689,21233.037853956223
227,6753.118301871762,21349.14733195305
228,6757.629450152504,21510.496626853943
229,6777.966128731485,21658.471527814865
