iter,time
1,0.2604789733886719
2,0.3566110134124756
3,0.03992891311645508
4,0.02026987075805664
5,0.0019030570983886719
6,0.015964984893798828
7,0.04656505584716797
8,0.08855485916137695
9,0.05473899841308594
10,0.14822006225585938
11,0.28737592697143555
12,0.0039038658142089844
13,0.42188000679016113
14,0.1515641212463379
15,0.007597923278808594
16,0.007147073745727539
17,0.00976705551147461
18,0.0012428760528564453
19,0.00467991828918457
20,0.01780104637145996
21,0.07033300399780273
22,0.4692850112915039
23,0.20460200309753418
24,0.021532058715820312
25,0.7268099784851074
26,0.12330794334411621
27,0.019457101821899414
28,0.016798019409179688
29,0.0022020339965820312
30,0.0019931793212890625
31,0.047749996185302734
32,0.047437191009521484
33,0.06922483444213867
34,0.13413715362548828
35,0.10858678817749023
36,0.0017681121826171875
37,0.2015669345855713
38,0.4487898349761963
39,0.025790929794311523
40,0.013974189758300781
41,0.0012240409851074219
42,0.0010840892791748047
43,0.0013051033020019531
44,0.004345893859863281
45,0.014526128768920898
46,0.053794145584106445
47,0.050356149673461914
48,0.008090019226074219
49,0.4164540767669678
50,0.20733118057250977
51,0.020713090896606445
52,0.011224985122680664
53,0.011973857879638672
54,0.002438068389892578
55,0.0012691020965576172
56,0.002023935317993164
57,0.018518924713134766
58,0.16548395156860352
59,0.2275240421295166
60,0.6799991130828857
61,0.11890196800231934
62,0.02816295623779297
63,0.015050172805786133
64,0.013136863708496094
65,0.005166053771972656
66,0.002476930618286133
67,0.00893092155456543
68,0.010877132415771484
69,0.13745594024658203
70,0.29026198387145996
71,0.31606507301330566
72,0.24781203269958496
73,0.06436991691589355
74,0.06714701652526855
75,0.02506399154663086
76,0.007036924362182617
77,0.001667022705078125
78,0.002043008804321289
79,0.0017919540405273438
80,0.0074520111083984375
81,0.07342195510864258
82,0.5632631778717041
83,0.13749003410339355
84,0.03293204307556152
85,0.8271579742431641
86,0.08014798164367676
87,0.006865978240966797
88,0.007863998413085938
89,0.0011188983917236328
90,0.0024390220642089844
91,0.0021209716796875
92,0.013307809829711914
93,0.19674897193908691
94,0.42847108840942383
95,0.26714587211608887
96,0.010885953903198242
97,0.2404618263244629
98,0.018923044204711914
99,0.0183260440826416
100,0.006226062774658203
101,0.008825063705444336
102,0.00950312614440918
103,0.0012118816375732422
104,0.03398489952087402
105,0.03186202049255371
106,0.2596430778503418
107,0.2416989803314209
108,2.1329851150512695
109,0.48613405227661133
110,0.21811795234680176
111,0.006403923034667969
112,0.008010149002075195
113,0.0045909881591796875
114,0.002819061279296875
115,0.0026400089263916016
116,0.03629589080810547
117,0.057710886001586914
118,0.0010828971862792969
119,0.006273984909057617
120,0.0001659393310546875
121,0.0009579658508300781
122,0.00022482872009277344
123,0.0002510547637939453
124,0.03755903244018555
125,0.4589109420776367
126,0.021914958953857422
127,0.015599966049194336
128,0.0034558773040771484
129,0.0014400482177734375
130,0.0059888362884521484
131,0.0004451274871826172
132,0.00030994415283203125
133,0.00023794174194335938
134,0.00020503997802734375
135,0.07278990745544434
136,0.02676081657409668
137,0.007761955261230469
138,0.028306007385253906
139,0.008857965469360352
140,0.0007991790771484375
141,0.000759124755859375
142,0.0031468868255615234
143,0.0009448528289794922
144,0.003551006317138672
145,0.0029778480529785156
146,0.033177852630615234
147,0.0233609676361084
148,0.6795380115509033
149,0.004745006561279297
150,0.0027570724487304688
151,0.0020470619201660156
152,0.008599042892456055
153,0.011059045791625977
154,0.008920907974243164
155,0.00465703010559082
156,0.009370803833007812
157,0.003576040267944336
158,0.015288114547729492
159,0.02051687240600586
160,0.013068914413452148
161,0.002131938934326172
162,0.0012769699096679688
163,0.00031113624572753906
164,0.00028705596923828125
165,0.0006349086761474609
166,0.00023293495178222656
167,0.0028557777404785156
168,0.0032019615173339844
169,0.0031991004943847656
170,0.0005090236663818359
171,0.002908945083618164
172,0.0075321197509765625
173,0.04621696472167969
174,0.7659909725189209
175,0.015809059143066406
176,0.037713050842285156
177,0.020025014877319336
178,0.025719881057739258
179,0.02038097381591797
180,0.013844966888427734
181,0.01367807388305664
182,0.0035049915313720703
183,0.0022509098052978516
184,0.07008504867553711
185,1.8257639408111572
186,0.02521991729736328
187,0.00019407272338867188
188,0.00023102760314941406
189,0.0002231597900390625
190,0.00023508071899414062
191,0.008309125900268555
192,0.010502815246582031
193,0.013410091400146484
194,0.005833148956298828
195,0.0008919239044189453
196,0.0022461414337158203
197,0.0019099712371826172
198,0.0013611316680908203
199,0.0034880638122558594
200,0.0002269744873046875
201,0.0004239082336425781
202,0.0007419586181640625
203,0.014217138290405273
204,1.120427131652832
205,0.011179924011230469
206,0.0188140869140625
207,0.019618988037109375
208,0.03415489196777344
209,0.00577998161315918
210,0.0020411014556884766
211,0.008105993270874023
212,0.03187704086303711
213,0.0633080005645752
214,0.02396702766418457
215,0.00667881965637207
216,0.015842914581298828
217,0.0011429786682128906
218,0.01060795783996582
219,0.0022470951080322266
220,0.005939006805419922
221,0.0044481754302978516
222,0.002189159393310547
223,0.0003578662872314453
224,0.0004799365997314453
225,0.00763392448425293
226,0.005600929260253906
227,0.0007550716400146484
228,0.0005118846893310547
229,0.0005109310150146484
230,0.014259099960327148
231,0.0033409595489501953
232,0.0015411376953125
233,0.00036215782165527344
234,0.0002300739288330078
235,0.0005609989166259766
236,0.00020313262939453125
237,0.00025391578674316406
238,0.002894163131713867
239,5.1975250244140625e-5
240,0.005816936492919922
241,0.0007770061492919922
242,0.0005249977111816406
243,0.0006959438323974609
