iter,LB,time
1,0.0,0.5769219398498535
2,0.0,0.5769219398498535
3,0.0,0.6010489463806152
4,0.0,1.5268819332122803
5,0.0,1.639477014541626
6,0.0,1.7476091384887695
7,0.0,1.850527048110962
8,0.0,1.9593329429626465
9,0.0,4.038100004196167
10,0.0,4.038100004196167
11,0.0,4.038121938705444
12,0.0,4.69884991645813
13,0.0,5.105415105819702
14,0.0,5.531116008758545
15,0.0,5.947901010513306
16,0.0,6.3738179206848145
17,0.0,7.588382005691528
18,0.0,7.588382005691528
19,0.0,7.588402986526489
20,0.0,8.143646955490112
21,0.0,8.684863090515137
22,0.0,9.2553129196167
23,0.0,9.85152006149292
24,0.0,10.430316925048828
25,0.0,11.522275924682617
26,0.0,11.522275924682617
27,0.0,11.522294044494629
28,0.0,12.190405130386353
29,0.0,12.869328022003174
30,123.8346516617144,13.553225040435791
31,156.0609327059119,14.253956079483032
32,162.63149850950316,14.956990957260132
33,188.598674976905,15.661900043487549
34,477.63745899993313,16.392231941223145
35,514.038581956569,17.101930141448975
36,628.827301314973,17.818247079849243
37,634.7669770007251,18.52953004837036
38,664.2483245790509,19.238932132720947
39,685.7590288463855,19.984599113464355
40,772.5736338391243,20.767976999282837
41,775.3077418328728,21.81541895866394
42,815.7015590183975,22.583884954452515
43,826.1839098697973,23.356060028076172
44,839.1853100779749,24.062060117721558
45,945.5681101904665,24.814384937286377
46,999.5061267039841,25.60327410697937
47,1001.823107300178,26.41404104232788
48,1011.709294317618,27.20656704902649
49,1016.2942719275825,27.962659120559692
50,1042.1498397085827,28.68657112121582
51,1047.455449448126,29.4691379070282
52,1071.412355010418,30.23803997039795
53,1071.4450623656708,31.01031994819641
54,1144.5769393549017,31.77856206893921
55,1177.373918842834,32.58919405937195
56,1177.6327532785856,33.39288806915283
57,1207.3548392413802,34.23526406288147
58,1309.2958058545842,35.045576095581055
59,1319.9980642342312,35.86644196510315
60,1323.9651057528938,36.663409948349
61,1394.1489404486706,37.51805901527405
62,1400.7444349847256,38.32435202598572
63,1410.275872333807,39.186842918395996
64,1412.3632373204287,40.05528402328491
65,1630.0688517245258,40.864156007766724
66,1651.8801619509024,41.677765130996704
67,1677.6365294138716,42.51109313964844
68,1685.943110691605,43.75166392326355
69,1692.0708022680994,44.56974411010742
70,1783.8189180111326,45.412363052368164
71,1784.5411735844323,46.24814295768738
72,1801.2284905400224,47.13552904129028
73,1812.6865512367112,48.05386710166931
74,1820.0428471850657,48.919037103652954
75,1915.2609194700935,49.798990964889526
76,1974.4929569200076,50.687983989715576
77,2081.792300408076,51.5132520198822
78,2096.816672878401,52.37697696685791
79,2345.6908459035594,53.2658109664917
80,2348.7165722283166,54.22901391983032
81,2396.529289745352,55.09732103347778
82,2415.601637776532,56.00773501396179
83,2697.8920949308695,56.86658501625061
84,2698.3317598222525,57.752530097961426
85,2716.70162124329,58.74651908874512
86,2734.2221199569844,59.64073896408081
87,2739.770637842894,60.60107612609863
88,2754.4119099879076,61.545068979263306
89,2755.125249732274,62.44932198524475
90,2777.397060331217,63.381097078323364
91,2777.678991619375,64.33552098274231
92,2783.40329705158,65.2466299533844
93,2794.4239564663403,66.10491394996643
94,2813.9399588468973,67.1499080657959
95,2816.644332256856,68.3312840461731
96,2827.216041617691,69.22779893875122
97,2868.7371065253806,70.17763113975525
98,2949.8724777742955,71.13086795806885
99,2952.9718116005747,72.16515803337097
100,3071.8656853753055,73.12311005592346
101,3088.56799179479,74.10225296020508
102,3089.1336811499714,74.99395394325256
103,3141.257958923443,75.9752049446106
104,3227.9865118349367,76.89349293708801
105,3248.745384243506,77.82959794998169
106,3305.96183957228,78.78629302978516
107,3346.6415625581267,79.71469712257385
108,3378.8909932126658,80.65925002098083
109,3381.120487906964,81.65378308296204
110,3442.467995829246,82.59354209899902
111,3516.0122171482453,83.5594630241394
112,3539.6152384555553,84.50333309173584
113,3546.721251629033,85.42451691627502
114,3550.363080311196,86.4135959148407
115,3564.3951777443535,87.37878203392029
116,3569.930472094176,88.35576295852661
117,3581.1440187121198,89.32368302345276
118,3654.469401500365,90.35959911346436
119,3654.592891227907,91.34545397758484
120,3654.7795739491667,92.66958904266357
121,3698.235502462523,93.73840308189392
122,3733.9789009004917,94.74681305885315
123,3734.477201999731,95.7513120174408
124,3955.234504540021,96.77324795722961
125,4035.039264940738,97.74349403381348
126,4041.610974089272,98.79354310035706
127,4121.320440260192,99.7701849937439
128,4126.158922308038,100.85701298713684
129,4169.9185593768,101.84936213493347
130,4170.102225823505,102.95047307014465
131,4190.430599850759,104.02511191368103
132,4229.884700619776,105.07034301757812
133,4267.052871109471,106.16572999954224
134,4271.029396013018,107.21773791313171
135,4276.858170051155,108.24656891822815
136,4394.25410534932,109.30579996109009
137,4455.16921426043,110.31977605819702
138,4455.5087428996485,111.5120439529419
139,4480.788462008004,112.55408000946045
140,4485.654113223162,113.58651804924011
141,4492.004923619318,114.63504004478455
142,4494.911626116816,115.69900107383728
143,4521.318926028308,116.80083513259888
144,4527.784392368358,118.10158610343933
145,4544.977299529851,119.12943506240845
146,4575.370217255984,120.05353307723999
147,4591.371656018069,121.06798696517944
148,4596.432233200875,122.0541319847107
149,4718.4563155013275,122.94879102706909
150,4732.730024981171,123.94419193267822
151,4753.277395289464,124.93084502220154
152,4758.7337301267335,125.91448307037354
153,4860.3363172959835,126.8790819644928
154,4860.711189464262,127.86299014091492
155,4898.867804609674,128.83874201774597
156,4899.5785281641,129.8052830696106
157,5153.987296763615,130.81877398490906
158,5179.416476513295,131.785138130188
159,5199.003045605054,132.6574900150299
160,5210.6004939981785,133.6978259086609
161,5217.942080373538,134.65520310401917
162,5222.2885397423615,135.7139539718628
163,5244.989878152302,136.64639711380005
164,5268.276440975997,137.60516214370728
165,5410.966489896159,138.6052861213684
166,5429.308056688442,139.63409900665283
167,5433.440382066576,140.93131303787231
168,5439.050997703605,141.9052541255951
169,5469.326763784729,142.90201807022095
170,5469.459840898362,143.9458179473877
171,5473.875040727073,144.9720549583435
172,5507.559594143731,146.002357006073
173,5520.58766106978,147.03175497055054
174,5583.561538888476,148.01990795135498
175,5612.341890464271,149.02418208122253
176,5617.4062456151305,150.05089402198792
177,5652.029301308972,151.05924010276794
178,5664.198740008516,152.06393694877625
179,5698.082127065203,153.0673520565033
180,5791.109574445896,154.0972011089325
181,5794.591448784172,155.06157898902893
182,5887.865717801905,156.02715611457825
183,5922.171158366911,157.0122721195221
184,5926.728348065582,157.99407601356506
185,5966.325209454111,159.07233095169067
186,5971.019469348338,160.04946303367615
187,5973.004830653712,161.05543899536133
188,5993.190749507373,162.135085105896
189,5993.21874206045,163.53108501434326
190,5996.061923622769,164.66646003723145
191,6001.959187948941,165.6858880519867
192,6121.330910811368,166.7118420600891
193,6121.510898118629,167.81925797462463
194,6121.824737465033,168.83098697662354
195,6122.23852391654,169.8273470401764
196,6141.607414678788,170.89225101470947
197,6153.891068539264,171.94155597686768
198,6158.937996526018,172.93838095664978
199,6184.731127198587,173.95770907402039
200,6184.797432759812,174.9948010444641
