iter,time
1,0.2598609924316406
2,0.004055976867675781
3,0.0016639232635498047
4,0.0005621910095214844
5,0.0003981590270996094
6,0.0026199817657470703
7,0.00037598609924316406
8,0.0005881786346435547
9,0.008273124694824219
10,2.09808349609375e-5
11,3.981590270996094e-5
12,0.0006251335144042969
13,0.0012869834899902344
14,2.9087066650390625e-5
15,9.059906005859375e-6
16,2.7179718017578125e-5
17,7.867813110351562e-6
18,6.389617919921875e-5
19,0.00015306472778320312
20,5.1021575927734375e-5
21,3.814697265625e-6
22,0.0003161430358886719
23,0.002927064895629883
24,0.0021820068359375
25,9.298324584960938e-5
26,1.811981201171875e-5
27,3.695487976074219e-5
28,1.6927719116210938e-5
29,8.106231689453125e-6
30,3.886222839355469e-5
31,1.3828277587890625e-5
32,4.0531158447265625e-6
33,2.5987625122070312e-5
34,1.811981201171875e-5
35,1.9073486328125e-5
36,2.86102294921875e-6
37,9.059906005859375e-6
38,1.0013580322265625e-5
39,1.0967254638671875e-5
40,0.0012660026550292969
41,0.001332998275756836
42,5.078315734863281e-5
43,2.8848648071289062e-5
44,0.0006079673767089844
45,0.0006468296051025391
46,4.9114227294921875e-5
47,8.106231689453125e-6
48,6.9141387939453125e-6
49,2.288818359375e-5
50,0.00012493133544921875
51,0.0028400421142578125
52,0.001703023910522461
53,0.0007991790771484375
54,0.0011899471282958984
55,0.00011587142944335938
56,2.6941299438476562e-5
57,5.2928924560546875e-5
58,2.9087066650390625e-5
59,5.984306335449219e-5
60,1.8835067749023438e-5
61,2.9087066650390625e-5
62,5.9604644775390625e-6
63,1.2159347534179688e-5
64,8.821487426757812e-6
65,3.0994415283203125e-6
66,1.0013580322265625e-5
67,0.00036787986755371094
68,0.0002200603485107422
69,0.00010514259338378906
70,9.799003601074219e-5
71,3.314018249511719e-5
72,0.0005891323089599609
73,0.00011801719665527344
74,0.0024461746215820312
75,0.002674102783203125
76,0.0004329681396484375
77,0.0004298686981201172
78,0.003164052963256836
79,4.696846008300781e-5
80,0.0003631114959716797
