iter,time
1,0.2675299644470215
2,0.004251003265380859
3,0.007477998733520508
4,0.003370046615600586
5,0.005216836929321289
6,0.0013089179992675781
7,0.009227991104125977
8,0.008746147155761719
9,0.0215151309967041
10,0.014204025268554688
11,0.0012900829315185547
12,0.005087852478027344
13,0.0011608600616455078
14,0.001474142074584961
15,0.0019240379333496094
16,0.007513999938964844
17,0.008032083511352539
18,0.0017650127410888672
19,0.00483393669128418
20,0.00960397720336914
21,0.0020220279693603516
22,0.008502960205078125
23,0.00067901611328125
24,0.0074231624603271484
25,0.0005640983581542969
26,0.0005958080291748047
27,6.508827209472656e-5
28,0.0007989406585693359
29,0.0008039474487304688
30,0.0015480518341064453
31,0.001995086669921875
32,0.012015104293823242
33,0.0006651878356933594
34,0.00031113624572753906
35,0.024207115173339844
36,0.0071659088134765625
37,0.0020720958709716797
38,0.0006091594696044922
39,0.0005269050598144531
40,0.011639118194580078
41,0.0015971660614013672
42,0.004765033721923828
43,0.00013303756713867188
44,0.000164031982421875
45,0.0017070770263671875
46,0.00048089027404785156
47,0.0004780292510986328
48,0.0007860660552978516
49,0.005175113677978516
50,0.0006430149078369141
51,0.00016808509826660156
52,9.202957153320312e-5
53,0.00011110305786132812
54,1.9788742065429688e-5
55,6.318092346191406e-5
56,0.0005719661712646484
57,0.00121307373046875
58,0.0005021095275878906
59,0.0005049705505371094
60,4.291534423828125e-5
61,0.007178068161010742
62,0.0010750293731689453
63,2.8848648071289062e-5
64,6.008148193359375e-5
65,0.0004799365997314453
66,0.0004279613494873047
67,0.00010919570922851562
68,1.1920928955078125e-5
69,0.000982046127319336
70,0.0001418590545654297
71,0.0005369186401367188
72,0.0004379749298095703
73,0.0006768703460693359
74,0.011219978332519531
75,0.001065969467163086
76,0.0006368160247802734
77,8.893013000488281e-5
78,5.793571472167969e-5
79,5.2928924560546875e-5
80,4.696846008300781e-5
81,3.600120544433594e-5
82,3.0994415283203125e-5
83,2.5987625122070312e-5
84,2.002716064453125e-5
85,1.5974044799804688e-5
86,9.059906005859375e-6
87,7.152557373046875e-6
88,5.0067901611328125e-6
89,5.9604644775390625e-6
90,6.198883056640625e-6
91,2.86102294921875e-6
92,4.0531158447265625e-6
93,5.0067901611328125e-6
94,3.0994415283203125e-6
95,0.0013930797576904297
96,0.0018219947814941406
97,0.0004439353942871094
98,0.00035500526428222656
99,4.792213439941406e-5
100,0.00948786735534668
101,0.0051000118255615234
102,0.011878013610839844
103,0.0006809234619140625
104,8.702278137207031e-5
105,4.601478576660156e-5
106,4.601478576660156e-5
107,4.100799560546875e-5
108,3.2901763916015625e-5
109,2.5987625122070312e-5
110,2.3126602172851562e-5
111,1.5974044799804688e-5
112,1.5974044799804688e-5
113,1.0013580322265625e-5
114,5.9604644775390625e-6
115,7.152557373046875e-6
116,5.9604644775390625e-6
117,5.0067901611328125e-6
118,5.0067901611328125e-6
119,4.0531158447265625e-6
120,3.0994415283203125e-6
121,3.814697265625e-6
122,0.004932880401611328
123,0.0009288787841796875
124,0.0001380443572998047
125,0.004634857177734375
126,0.0008111000061035156
127,0.0007538795471191406
128,8.296966552734375e-5
129,6.103515625e-5
130,6.008148193359375e-5
131,5.4836273193359375e-5
132,3.981590270996094e-5
133,3.1948089599609375e-5
134,2.7894973754882812e-5
135,1.811981201171875e-5
136,1.7881393432617188e-5
137,1.3113021850585938e-5
138,5.9604644775390625e-6
139,8.106231689453125e-6
140,7.867813110351562e-6
141,5.9604644775390625e-6
142,5.9604644775390625e-6
143,4.0531158447265625e-6
144,3.0994415283203125e-6
145,5.9604644775390625e-6
146,0.0021140575408935547
147,0.0008029937744140625
148,0.00012087821960449219
149,0.0006229877471923828
150,0.0019350051879882812
151,0.0004761219024658203
152,0.0006399154663085938
153,9.202957153320312e-5
154,5.602836608886719e-5
155,4.792213439941406e-5
156,3.790855407714844e-5
157,2.9087066650390625e-5
158,2.5987625122070312e-5
159,2.5033950805664062e-5
160,1.5020370483398438e-5
161,1.8835067749023438e-5
162,1.0013580322265625e-5
163,7.867813110351562e-6
164,5.9604644775390625e-6
165,8.106231689453125e-6
166,5.9604644775390625e-6
167,4.0531158447265625e-6
168,4.0531158447265625e-6
169,5.0067901611328125e-6
170,2.86102294921875e-6
171,0.0007469654083251953
172,8.821487426757812e-5
173,5.3882598876953125e-5
174,5.316734313964844e-5
175,4.601478576660156e-5
176,3.2901763916015625e-5
177,3.0040740966796875e-5
178,2.5987625122070312e-5
179,1.811981201171875e-5
180,1.8835067749023438e-5
181,1.2159347534179688e-5
182,5.0067901611328125e-6
183,6.9141387939453125e-6
184,6.198883056640625e-6
185,4.0531158447265625e-6
186,5.0067901611328125e-6
187,3.814697265625e-6
188,1.9073486328125e-6
189,5.0067901611328125e-6
190,0.0005631446838378906
191,0.0005791187286376953
192,0.0005390644073486328
193,0.0006530284881591797
194,7.390975952148438e-5
195,4.696846008300781e-5
196,5.2928924560546875e-5
197,4.00543212890625e-5
198,2.7179718017578125e-5
199,2.5033950805664062e-5
200,2.193450927734375e-5
201,1.5974044799804688e-5
202,1.4066696166992188e-5
203,7.867813110351562e-6
204,8.106231689453125e-6
205,5.9604644775390625e-6
206,5.9604644775390625e-6
207,5.9604644775390625e-6
208,4.0531158447265625e-6
209,4.0531158447265625e-6
210,8.106231689453125e-6
211,3.814697265625e-6
212,0.004365205764770508
213,0.0007860660552978516
214,0.0006780624389648438
215,9.298324584960938e-5
216,5.602836608886719e-5
