iter,time
1,0.274029016494751
2,0.030382871627807617
3,0.016498088836669922
4,0.014132976531982422
5,0.005560874938964844
6,0.0021419525146484375
7,0.009181976318359375
8,0.011337041854858398
9,0.13495707511901855
10,0.28415608406066895
11,0.30291008949279785
12,0.24154996871948242
13,0.06287002563476562
14,0.0662229061126709
15,0.02446889877319336
16,0.0070230960845947266
17,0.0016241073608398438
18,0.0021839141845703125
19,0.0017819404602050781
20,0.007554054260253906
21,0.07258200645446777
22,0.5652799606323242
23,0.13775205612182617
24,0.03346705436706543
25,0.8339450359344482
26,0.0809319019317627
27,0.007109165191650391
28,0.012059926986694336
29,0.0011661052703857422
30,0.0025320053100585938
31,0.0021381378173828125
32,0.013563871383666992
33,0.19843506813049316
34,0.4272141456604004
35,0.2708420753479004
36,0.01077580451965332
37,0.2403860092163086
38,0.01919102668762207
39,0.018496990203857422
40,0.006433963775634766
41,0.004542827606201172
42,0.009409189224243164
43,0.0012509822845458984
44,0.029367923736572266
45,0.032121896743774414
46,0.259227991104126
47,0.24254608154296875
48,2.1337859630584717
49,0.48502683639526367
50,0.21774077415466309
51,0.006466865539550781
52,0.008174896240234375
53,0.004765033721923828
54,0.0028591156005859375
55,0.0027489662170410156
56,0.03216695785522461
57,0.06162285804748535
58,0.0011470317840576172
59,0.006851911544799805
60,0.11044096946716309
61,0.026298046112060547
62,0.003445863723754883
63,0.004621028900146484
64,0.007487058639526367
65,0.010773897171020508
66,0.0009510517120361328
67,0.0018761157989501953
68,0.0001621246337890625
69,0.029519081115722656
70,0.06292104721069336
71,0.01943492889404297
72,0.004893064498901367
73,0.0008521080017089844
74,0.0016140937805175781
75,0.005712985992431641
76,0.005670070648193359
77,0.002034902572631836
78,0.002975940704345703
79,0.013036012649536133
80,0.00023984909057617188
81,0.0002510547637939453
82,0.02722001075744629
83,0.2520310878753662
84,0.005378007888793945
85,0.07695794105529785
86,0.006273984909057617
87,0.03490900993347168
88,0.011151790618896484
89,0.005527973175048828
90,0.00870203971862793
91,0.00022602081298828125
92,0.13890600204467773
93,0.0641169548034668
94,0.0704948902130127
95,0.015677213668823242
96,0.028657913208007812
97,0.020344018936157227
98,0.0015330314636230469
99,0.0009479522705078125
100,0.0008180141448974609
101,0.005795001983642578
102,0.0025310516357421875
103,0.0004360675811767578
104,0.0018661022186279297
105,0.0002319812774658203
106,0.005288124084472656
107,0.01984405517578125
108,0.0008490085601806641
109,0.022205114364624023
110,0.0056459903717041016
111,0.0058939456939697266
112,0.0012929439544677734
113,0.009051799774169922
114,0.0018999576568603516
115,0.00047707557678222656
116,0.0002181529998779297
117,0.04652905464172363
118,0.0555269718170166
119,0.004324197769165039
120,0.01034998893737793
121,0.0030667781829833984
122,0.0018591880798339844
123,0.0016009807586669922
124,0.0020329952239990234
125,0.013650178909301758
126,0.0031118392944335938
127,0.014249086380004883
128,0.0120849609375
129,0.006381034851074219
130,0.8333549499511719
131,0.00468897819519043
132,0.007103919982910156
133,0.005964040756225586
134,0.006047964096069336
135,0.0005040168762207031
136,0.004403114318847656
137,0.0006339550018310547
138,0.0006608963012695312
139,0.008496999740600586
140,0.011198997497558594
141,0.003924131393432617
142,0.0002830028533935547
143,0.009924173355102539
144,0.004801034927368164
145,0.0028939247131347656
146,0.0010271072387695312
147,0.00542902946472168
148,0.0022590160369873047
149,0.0029370784759521484
150,0.00021600723266601562
151,0.00017595291137695312
152,0.020602941513061523
153,0.018098115921020508
154,0.0040819644927978516
155,0.00816798210144043
156,0.00819087028503418
157,0.011245012283325195
158,0.007485151290893555
159,0.0019791126251220703
160,0.000985860824584961
161,0.0002410411834716797
162,0.00019311904907226562
163,0.00043511390686035156
164,0.0002560615539550781
165,0.0004639625549316406
166,0.00020813941955566406
167,0.0002751350402832031
168,0.0012500286102294922
169,0.009404897689819336
170,0.0006320476531982422
171,0.0008649826049804688
172,0.0006759166717529297
173,0.0001652240753173828
174,0.0005769729614257812
175,0.00032210350036621094
176,6.604194641113281e-5
177,4.1961669921875e-5
178,0.00026607513427734375
179,0.0004820823669433594
180,0.001010894775390625
181,0.0006449222564697266
182,8.296966552734375e-5
183,0.0009949207305908203
184,0.0009388923645019531
185,0.005051851272583008
186,0.0015680789947509766
187,0.0021588802337646484
188,0.0026268959045410156
189,0.0023908615112304688
190,0.002413034439086914
191,0.0006279945373535156
192,0.04280686378479004
193,0.08539199829101562
194,0.001499176025390625
195,0.0012900829315185547
196,0.0003440380096435547
197,0.0025720596313476562
198,0.0023720264434814453
199,0.0013167858123779297
200,0.0012938976287841797
201,0.0007529258728027344
202,0.010267972946166992
203,0.009563922882080078
204,0.006942033767700195
205,0.002521038055419922
206,0.0026099681854248047
207,0.0011360645294189453
208,0.0009081363677978516
209,0.005297183990478516
210,0.004614830017089844
211,0.0026509761810302734
212,0.012217044830322266
213,0.0009350776672363281
214,0.06787800788879395
215,0.03869509696960449
216,0.06148099899291992
217,0.006442070007324219
218,0.009737968444824219
219,0.0009620189666748047
220,0.0008158683776855469
221,0.001837015151977539
222,0.009088993072509766
223,0.0022661685943603516
224,0.0020089149475097656
225,0.010061979293823242
226,0.05054903030395508
