iter,LB,time
1,0.0,0.46227192878723145
2,0.0,3.0743958950042725
3,0.0,5.581835985183716
4,0.0,8.142068862915039
5,0.0,10.829277992248535
6,0.0,13.708529949188232
7,0.0,16.642827033996582
8,0.0,19.54657793045044
9,0.0,22.511662006378174
10,0.0,25.44530701637268
11,0.0,28.4184410572052
12,0.0,31.55863094329834
13,0.0,34.760875940322876
14,0.0,37.967511892318726
15,0.0,41.27291393280029
16,0.17392498091367425,44.64186096191406
17,0.20982480646977936,47.93122100830078
18,29.59269153721708,51.41686797142029
19,29.592632018541206,54.95069599151611
20,72.29305044240434,58.4507520198822
21,89.13960944718974,61.89475989341736
22,89.57607229905136,65.5135760307312
23,92.02130044046274,68.7929949760437
24,94.3384396916748,72.31621098518372
25,97.11931987988365,75.60811305046082
26,98.15675960859168,79.3295259475708
27,117.23689520903837,82.62504196166992
28,124.09373185770845,86.22598099708557
29,139.03055444230444,90.12112998962402
30,143.56750852905947,93.68362998962402
31,143.74450232854474,97.47248792648315
32,153.41759939472917,101.22137403488159
33,157.96100808540848,104.78201293945312
34,159.26307497240913,108.43453907966614
35,168.0350730852873,111.84982085227966
36,173.7220141751991,115.54684901237488
37,175.3434702211009,119.15753602981567
38,190.38160824670692,123.20799708366394
39,291.8242460569797,127.0344250202179
40,311.13951395712434,130.8245620727539
41,326.9798118819852,134.76942086219788
42,326.98993981206263,138.81885886192322
43,329.3098283155573,142.72423195838928
44,387.5088048180164,146.73008489608765
45,417.4815489561587,150.59615206718445
46,436.71918667204324,154.3785798549652
47,498.8836474974761,158.58137106895447
48,579.7714664660123,162.41906785964966
49,605.9041061364658,166.6119270324707
50,640.7774351462912,170.89275789260864
51,657.6083049337808,175.39230704307556
52,793.5501999229343,179.64499187469482
53,797.4957108649526,183.3382968902588
54,813.3590756875553,187.64773392677307
55,814.8398739147424,191.73686695098877
56,818.004851943735,195.8478639125824
57,823.8743244422229,200.37216997146606
58,826.6349271759136,204.54632806777954
59,850.3726848991938,209.0832920074463
60,942.663902522733,213.10584902763367
61,946.9015512564592,217.1655249595642
62,984.7629489192072,222.12931489944458
63,1002.2450192319267,226.1104030609131
64,1050.2881638423091,230.10723900794983
65,1069.762313196312,234.88077592849731
66,1084.417479676507,239.04286789894104
67,1093.1996921162615,243.2772810459137
68,1095.1050932751102,248.22432804107666
69,1097.5317922573047,252.573814868927
70,1104.953319000264,257.34430503845215
71,1135.4611482374337,261.56061601638794
72,1144.3578910078313,265.8279230594635
73,1237.2072711053418,270.13497400283813
74,1247.7848278107094,274.2976830005646
75,1253.0005240758599,279.26737785339355
76,1276.4370802647059,283.783588886261
77,1276.6624018841094,287.84984707832336
78,1280.7361596066237,291.9118869304657
79,1285.3472638139683,296.2383689880371
80,1297.1931975366556,300.9481620788574
81,1298.8318776064511,305.24374198913574
82,1325.9785747379526,309.74673295021057
83,1331.0800077641281,313.88475584983826
84,1348.3689203124636,318.82612800598145
85,1357.867326164765,323.45349407196045
86,1360.992778045368,327.9410560131073
87,1362.7592657654443,332.6797368526459
88,1363.4417687554412,337.73420786857605
89,1369.0359013809605,342.37033200263977
90,1369.0899954529448,346.7485029697418
91,1386.3533037399804,351.4675178527832
92,1386.7514543298014,356.6686990261078
93,1401.1530446126044,361.6926770210266
94,1414.36501209577,366.69630193710327
95,1420.6054808058987,371.0380508899689
96,1425.333215694102,375.9196000099182
97,1430.0618628400716,380.3878929615021
98,1432.5923585645776,386.10727286338806
99,1451.3839021484564,391.19053888320923
100,1466.734754995447,396.3136320114136
101,1467.655491147127,400.9248869419098
102,1471.638502490075,406.3565740585327
103,1482.9636019073218,411.371365070343
104,1483.1062179470127,416.53642892837524
105,1485.507678287603,421.93271589279175
106,1487.487884401309,426.8682470321655
107,1498.7833564933617,431.66706895828247
108,1507.1588652911323,436.9513339996338
109,1512.8917303049932,442.2018358707428
110,1547.6951344966888,447.4192159175873
111,1549.9130714790617,452.6002309322357
112,1551.211792479709,458.3591809272766
113,1561.7675747715828,463.85651206970215
114,1570.9095463624228,469.163635969162
115,1571.5035245656925,474.3514630794525
116,1588.8394534201948,479.7458510398865
117,1588.848199010789,485.13481092453003
118,1597.7677300379473,490.29666900634766
119,1616.3091642253924,496.0850419998169
120,1616.3510685182207,501.1963770389557
121,1617.4847697104706,506.2046489715576
122,1624.2912969233437,511.83014392852783
123,1624.3193070117957,517.2479259967804
124,1624.4173242910592,522.0611929893494
125,1626.6929967060087,527.276664018631
126,1629.814551921274,532.3261499404907
127,1630.1860811201534,537.879175901413
128,1640.996952374218,543.27543592453
129,1641.8922695310534,548.8556129932404
130,1652.1968047517494,554.2755830287933
131,1661.6412733733025,559.7876439094543
132,1670.2419601546144,565.2421720027924
133,1758.0923103715845,570.6125540733337
134,1811.0169710043256,575.9610340595245
135,1820.8113959593995,581.8654329776764
136,1822.5080254861166,587.3952770233154
137,1850.194648971617,592.7400178909302
138,1850.299594946754,597.5437428951263
139,1856.3218892250454,602.8022539615631
140,1890.8797829469572,608.3681120872498
141,1891.0027868036339,613.1115760803223
142,1894.3168080408282,617.6350040435791
143,1918.2458116781452,622.7533719539642
144,1918.4490479144883,628.1066858768463
145,1922.8677582399125,632.7674150466919
146,1932.7550659818694,637.3095519542694
147,1939.325347621614,641.9875628948212
148,1948.8343985838846,646.7437410354614
149,1949.7294061346445,651.5915410518646
150,2005.0626446180104,656.5111410617828
151,2005.1342931145562,661.2600469589233
152,2023.9497293414565,666.8481929302216
153,2056.7943267082774,671.4718310832977
154,2101.2575692587216,676.5946369171143
155,2101.5642762690595,681.2156419754028
156,2118.068178302069,686.1775579452515
157,2123.0743975932,691.0534069538116
158,2132.57807199004,695.5705070495605
159,2144.5986075584146,700.6734819412231
160,2148.69964799017,706.149041891098
161,2168.439088343399,710.9053649902344
162,2171.6175708858955,716.9092569351196
163,2183.0655037513975,721.7684960365295
164,2198.0149367692875,727.0592498779297
165,2215.975922436935,732.7166929244995
166,2240.6885432713507,738.5650808811188
167,2265.018845518085,743.3420269489288
168,2285.4248834682803,748.6453828811646
169,2295.220485005634,753.4891519546509
170,2305.98122999698,758.3990850448608
171,2338.0500468176797,763.4941239356995
172,2342.5542375827436,769.3666319847107
173,2346.5007431052436,774.4917469024658
174,2351.653586843555,780.1790549755096
175,2367.6362285421546,785.7778809070587
176,2385.345183410407,790.7078909873962
177,2391.9392567043205,796.0147240161896
178,2396.9709769014726,800.9861340522766
179,2409.4919268276867,806.4715149402618
180,2414.4282481069713,811.2754709720612
181,2423.4108705111753,816.3700819015503
182,2475.868699880831,822.0360178947449
183,2512.52820986823,827.1533510684967
184,2514.3239651305903,833.335578918457
185,2525.7918735346725,838.8400430679321
186,2528.8487718288,843.8985550403595
187,2541.170799661107,849.154139995575
188,2564.42510446846,854.4905650615692
189,2625.6598797955717,859.9523780345917
190,2625.8145156785354,864.9602420330048
191,2631.1719921513068,870.6389009952545
192,2659.892902845332,876.5121059417725
193,2664.965219769263,882.0226330757141
194,2702.766221311399,887.5609588623047
195,2716.5000583114443,893.4882688522339
196,2749.9275394545125,899.46977186203
197,2750.090393322966,904.9672770500183
198,2761.9144859535095,911.1804480552673
199,2768.116363458197,917.1513509750366
200,2801.1060823901744,922.9387159347534
201,2801.126348388648,928.5749769210815
202,2805.2884635878477,934.3944389820099
203,2825.2200695291685,939.9464819431305
204,2832.653401931936,946.3232898712158
205,2839.706212720276,951.8084769248962
206,2839.7090845149237,957.4971668720245
207,2840.4793512891406,963.360023021698
208,2848.5470111248783,968.8454170227051
209,2852.70735747363,974.8679049015045
210,2857.646640387356,980.3490760326385
211,2857.6706961531663,986.3384640216827
212,2857.794970688626,992.0215389728546
213,2953.019415822728,997.7883479595184
214,2960.050921761018,1003.7329800128937
215,2961.88793373121,1009.7012150287628
216,2964.6488267441246,1016.4094369411469
