iter,time
1,0.2690849304199219
2,0.010675191879272461
3,0.0061359405517578125
4,0.0035240650177001953
5,0.0009210109710693359
6,0.0021898746490478516
7,0.0034749507904052734
8,0.002415895462036133
9,0.007009983062744141
10,0.022027015686035156
11,0.019236087799072266
12,0.01081085205078125
13,0.04989910125732422
14,0.016754150390625
15,0.0073089599609375
16,0.002357006072998047
17,0.0004220008850097656
18,0.004503965377807617
19,0.0007510185241699219
20,0.0033559799194335938
21,0.0049741268157958984
22,0.012835025787353516
23,0.013147830963134766
24,0.0015418529510498047
25,0.03760099411010742
26,0.011284112930297852
27,0.0055468082427978516
28,0.0037000179290771484
29,0.0006461143493652344
30,0.0019309520721435547
31,0.0019459724426269531
32,0.006530046463012695
33,0.046392202377319336
34,0.05164289474487305
35,0.0002338886260986328
36,0.00025582313537597656
37,0.008543014526367188
38,0.004912137985229492
39,0.00645899772644043
40,0.002810955047607422
41,0.0013179779052734375
42,0.0004818439483642578
43,0.0005590915679931641
44,0.001497030258178711
45,0.00958395004272461
46,0.045128822326660156
47,0.019943952560424805
48,0.0026509761810302734
49,0.0398259162902832
50,0.01563096046447754
51,0.007754087448120117
52,0.0023009777069091797
53,0.0014979839324951172
54,0.0003120899200439453
55,0.00047397613525390625
56,0.00032401084899902344
57,0.011157989501953125
58,0.05573582649230957
59,0.026009082794189453
60,0.025862932205200195
61,0.007478952407836914
62,0.02220296859741211
63,0.003203153610229492
64,0.0014100074768066406
65,0.001280069351196289
66,0.0014870166778564453
67,0.0022630691528320312
68,0.0026237964630126953
69,0.004216909408569336
70,0.013960123062133789
71,0.012753963470458984
72,0.007336854934692383
73,0.047747135162353516
74,0.030086040496826172
75,0.004151105880737305
76,0.0014460086822509766
77,0.002532958984375
78,0.005724906921386719
79,0.0017919540405273438
80,0.0011448860168457031
81,0.005001068115234375
82,0.04464602470397949
83,0.03761792182922363
84,0.003378152847290039
85,0.018850088119506836
86,0.015481948852539062
87,0.0031070709228515625
88,0.0006840229034423828
89,0.0008990764617919922
90,0.00032401084899902344
91,0.0007579326629638672
92,0.007004976272583008
93,0.0056340694427490234
94,0.019721031188964844
95,0.024658918380737305
96,0.010653972625732422
97,0.0646200180053711
98,0.01962590217590332
99,0.004477024078369141
100,0.0020749568939208984
101,0.001767873764038086
102,0.0013041496276855469
103,0.0012500286102294922
104,0.003732919692993164
105,0.005215883255004883
106,0.016907930374145508
107,0.018114089965820312
108,0.002774953842163086
109,0.06641697883605957
110,0.0033111572265625
111,0.004712820053100586
112,0.002249002456665039
113,0.0014472007751464844
114,0.0006659030914306641
115,0.0018749237060546875
116,0.0026340484619140625
117,0.0033631324768066406
118,0.00080108642578125
119,0.008699893951416016
120,0.0007519721984863281
121,0.0007009506225585938
122,0.00027298927307128906
123,9.298324584960938e-5
124,7.891654968261719e-5
125,9.799003601074219e-5
126,0.0002651214599609375
127,4.792213439941406e-5
128,0.0002269744873046875
129,0.0020117759704589844
130,0.0012619495391845703
131,0.0017011165618896484
132,0.004236936569213867
133,0.0006859302520751953
134,0.0024919509887695312
135,0.0010020732879638672
136,0.0024690628051757812
137,0.00045609474182128906
138,0.0006299018859863281
139,5.698204040527344e-5
140,4.410743713378906e-5
141,0.005384206771850586
142,0.025873899459838867
143,0.0012209415435791016
144,0.0007331371307373047
145,0.00049591064453125
146,0.000244140625
147,0.0001289844512939453
148,0.002405881881713867
149,6.4849853515625e-5
150,0.02824711799621582
151,0.017581939697265625
152,0.003448009490966797
153,0.005848884582519531
154,0.00038695335388183594
155,0.00014495849609375
156,0.0007300376892089844
157,0.0021431446075439453
158,0.0035550594329833984
159,0.0011510848999023438
160,0.00048613548278808594
161,3.600120544433594e-5
162,0.0015981197357177734
163,0.00400090217590332
164,0.001291036605834961
165,0.0005009174346923828
166,0.00015401840209960938
167,0.0003108978271484375
168,0.000125885009765625
169,0.0013039112091064453
170,0.0009629726409912109
171,0.0012471675872802734
172,0.0015940666198730469
173,4.00543212890625e-5
174,0.002871990203857422
175,0.005326032638549805
176,0.058364152908325195
177,0.0004990100860595703
178,0.00431513786315918
179,0.0012691020965576172
180,0.0010190010070800781
181,0.0010797977447509766
182,0.0003311634063720703
183,0.0004851818084716797
184,0.0005209445953369141
185,0.0015289783477783203
186,0.0030372142791748047
187,0.00032711029052734375
188,0.009740829467773438
189,0.00023984909057617188
190,0.00015592575073242188
191,0.0016021728515625
192,0.0001418590545654297
193,8.416175842285156e-5
194,0.0001430511474609375
195,0.00012803077697753906
196,0.00011610984802246094
197,0.0009899139404296875
198,2.8133392333984375e-5
199,0.007091999053955078
200,0.0038568973541259766
201,0.0012180805206298828
202,0.00033402442932128906
203,0.0014719963073730469
204,0.0031599998474121094
205,0.00035309791564941406
206,0.0002980232238769531
207,4.100799560546875e-5
208,0.0013840198516845703
209,0.002285003662109375
210,0.0008308887481689453
211,0.0006070137023925781
212,0.000347137451171875
213,0.0003688335418701172
214,0.00011897087097167969
215,0.00011014938354492188
216,0.00011110305786132812
217,7.081031799316406e-5
218,0.0006492137908935547
