iter,time
1,0.2662780284881592
2,0.007297039031982422
3,0.0075681209564208984
4,0.009857177734375
5,0.002830982208251953
6,0.006020069122314453
7,0.001190185546875
8,0.0026199817657470703
9,0.0012738704681396484
10,0.00884699821472168
11,0.004787921905517578
12,0.005300998687744141
13,0.015207052230834961
14,0.009571075439453125
15,0.15237784385681152
16,0.008368968963623047
17,0.0011260509490966797
18,0.0010361671447753906
19,0.09093904495239258
20,0.0890040397644043
21,0.0011548995971679688
22,0.13857102394104004
23,0.017231225967407227
24,0.200469970703125
25,0.13045382499694824
26,0.0011441707611083984
27,0.0015859603881835938
28,0.0011858940124511719
29,0.008134126663208008
30,0.0043489933013916016
31,0.03292989730834961
32,0.018743038177490234
33,0.013931035995483398
34,0.0012288093566894531
35,0.004720926284790039
36,0.001077890396118164
37,0.0011601448059082031
38,0.0007059574127197266
39,0.0005929470062255859
40,0.0035669803619384766
41,0.0023310184478759766
42,0.0037229061126708984
43,0.001995086669921875
44,0.03245997428894043
45,0.005023956298828125
46,0.005774021148681641
47,0.001129150390625
48,0.048933982849121094
49,0.14374494552612305
50,0.0014560222625732422
51,0.0011310577392578125
52,0.09443902969360352
53,0.006724119186401367
54,0.007704973220825195
55,0.0019080638885498047
56,0.009881973266601562
57,0.004323005676269531
58,0.0028450489044189453
59,0.0055730342864990234
60,0.005903005599975586
61,0.013071060180664062
62,0.0013799667358398438
63,0.0010669231414794922
64,0.014826059341430664
65,0.0062520503997802734
66,0.7642500400543213
67,0.0010750293731689453
68,0.007983922958374023
69,0.007624149322509766
70,0.0010309219360351562
71,0.003475189208984375
72,0.0030870437622070312
73,0.003922939300537109
74,0.0010619163513183594
75,0.0010631084442138672
76,0.004854917526245117
77,0.0005199909210205078
78,0.0012459754943847656
79,0.07447004318237305
80,0.0004589557647705078
81,0.00023698806762695312
82,0.14246511459350586
83,0.012695074081420898
84,0.0007979869842529297
85,0.22063994407653809
86,0.0013470649719238281
87,0.00598597526550293
88,0.008146047592163086
89,0.0054090023040771484
90,0.0008561611175537109
91,4.00543212890625e-5
92,0.0006489753723144531
93,0.00032520294189453125
94,0.0017580986022949219
95,0.003268003463745117
96,0.011145830154418945
97,0.0013210773468017578
98,0.010335922241210938
99,0.010637044906616211
100,0.006031990051269531
101,0.04545879364013672
102,0.01203012466430664
103,0.002991914749145508
104,0.004212141036987305
105,0.008771181106567383
