iter,LB,time
1,0.0,0.9098389148712158
2,0.0,124.40432691574097
3,0.0,283.67489290237427
4,0.0,420.97971081733704
5,0.0003445632169933983,573.3371570110321
6,0.0003445632169933983,760.3010849952698
7,0.0,977.5860269069672
8,0.0,1197.7383029460907
9,0.0005969153136364643,1451.4290709495544
10,0.0018959704931830398,1710.8369498252869
11,11.835385447169452,1984.9822800159454
12,11.838595215588953,2243.9555838108063
13,11.85490517275698,2484.3764038085938
14,21.30478282045959,2787.730498790741
15,23.035056584612768,3101.3450558185577
16,23.70949500596096,3342.111305952072
17,24.01203960450303,3582.0538749694824
18,63.04564610340954,3869.0625038146973
19,63.04564610340954,3872.304957151413
20,133.06401595309168,4107.3740401268005
21,139.5939129168293,4384.9045741558075
22,144.56680242242635,4636.475244998932
23,149.05809327844221,4868.83561706543
24,198.6354091497235,5146.366156101227
25,291.6941790933232,5357.650473117828
26,297.13780321514963,5568.239683151245
27,319.0738139468259,5780.327702045441
28,353.9895134889897,5977.816376209259
29,386.9452159996973,6197.223972082138
30,408.1260899489083,6358.478413105011
31,420.19001729676256,6644.40513920784
32,439.2017987358991,6876.157370090485
33,456.2935317634959,7075.555661201477
34,468.1400708467486,7267.41091799736
35,496.367112367805,7480.008609056473
36,504.3209629395319,7764.3513350486755
37,528.581641602095,7944.796215057373
38,608.7826059581307,8178.69917011261
39,629.0467267977176,8432.75587105751
40,638.430070908021,8653.502083063126
41,647.8901619779273,8889.728081226349
42,655.9658397079065,9069.022125005722
43,679.3785446272569,9290.624130010605
44,699.4051572210615,9473.073952198029
45,714.9833265621685,9733.528388023376
46,723.1868341934394,10010.532041072845
47,753.7737863245427,10309.848974227905
48,761.029159624927,10558.327996015549
49,766.5168346262747,10823.715948104858
50,766.5168346262747,11612.896718978882
51,766.5168346262747,11869.468024015427
52,767.6449007064623,12158.849450826645
53,775.7219104927076,12393.56120300293
54,789.1224540169216,12596.280510902405
55,886.0075351201765,12918.675892829895
56,908.7972097292037,13154.35841703415
57,925.2131108823335,13407.676966905594
58,928.2070000802138,13645.562137842178
59,939.3293239504682,13905.311069965363
60,943.5850359385006,14140.048534870148
61,949.5897505265357,14473.119426965714
62,953.5058236404269,14687.91390490532
63,959.991808753008,15040.098318815231
64,968.2521245214767,15318.170220851898
65,992.5134581068514,15664.299445867538
66,1036.5442143038,15959.547571897507
67,1043.7912264763108,16264.622720003128
68,1064.8525161095333,16565.4523999691
69,1170.0078484406322,16936.222653865814
70,1173.8585745811474,17209.168942928314
71,1349.2124590159492,17531.137167930603
72,1382.3532279844371,17887.25833082199
73,1416.6279665690163,18272.19688987732
74,1433.77203939841,18540.7445499897
75,1451.5687177395914,18905.66560482979
76,1465.9972676383895,19191.49476003647
77,1478.6078168031825,19564.376295804977
78,1485.2356559918985,19820.66980791092
79,1506.4034572923138,20135.21684384346
80,1527.8614636558527,20495.658623933792
81,1532.0913347107385,20810.595692873
82,1549.861917070976,21099.95001101494
83,1555.7403034833205,21430.503032922745
84,1556.9046319364754,21714.50334095955
