iter,LB,time
1,0.0,0.5641360282897949
2,0.0,0.5641360282897949
3,0.0,0.5888571739196777
4,0.0,1.7308709621429443
5,0.0,2.031749963760376
6,0.0,2.326486110687256
7,0.0,2.6347999572753906
8,0.0,2.9430911540985107
9,0.0,11.098732948303223
10,0.0,11.098732948303223
11,0.0,11.098757982254028
12,0.0,12.456758975982666
13,0.0,13.539484977722168
14,0.0,14.668051958084106
15,0.0,15.870948076248169
16,0.0,17.4238440990448
17,0.0,22.055689096450806
18,0.0,22.055689096450806
19,0.0,22.055721044540405
20,0.0,23.54185199737549
21,0.0,25.02596116065979
22,1.3544427255352995,26.500264167785645
23,1.4446821744070935,28.011325120925903
24,1.44715762898739,29.556429147720337
25,16.2432512951177,31.11453104019165
26,16.24317631778512,32.671350955963135
27,16.315147897865188,34.175081968307495
28,22.96524995627557,35.808794021606445
29,22.966473027237377,37.82900404930115
30,22.9715801955709,39.40103602409363
31,23.041104187517483,41.02156114578247
32,23.335752654981874,42.603580951690674
33,23.343347370945438,44.25671410560608
34,148.07427369115135,45.93120813369751
35,148.1188260871543,47.55504012107849
36,150.75051357943187,49.27045512199402
37,155.41529131984174,50.95491099357605
38,167.75513894075095,52.59303402900696
39,171.443139171342,54.246150970458984
40,172.02581632968509,55.896075963974
41,183.68848022359282,58.03923511505127
42,185.96575933387447,59.79771900177002
43,197.01692239481065,61.53086709976196
44,197.01692239481065,63.22450494766235
45,197.88523520259878,64.97626805305481
46,197.88523520259878,66.74001002311707
47,211.1592036182508,68.51050400733948
48,216.54262212967026,70.27747702598572
49,221.7394287123883,71.95463013648987
50,222.14768951864966,73.76438903808594
51,227.46780489444023,75.59286904335022
52,362.6915731139583,77.42337894439697
53,377.79889926255424,79.70778703689575
54,383.83638409072745,81.48364210128784
55,386.7688768708273,83.37724900245667
56,398.4087767754386,85.17818713188171
57,472.92590680405345,87.0628969669342
58,493.2571787307669,88.8230791091919
59,494.816544839942,90.69715213775635
60,516.3684072780654,92.50701212882996
61,642.5568880843227,94.3208441734314
62,663.3527648564345,96.14135098457336
63,692.5664106862635,98.06248617172241
64,735.9331065177873,99.87752199172974
65,773.8426073905152,102.30212116241455
66,788.3267236337697,104.10465002059937
67,793.5550539812352,106.0140700340271
68,793.5965926789734,107.94404101371765
69,793.7435095686322,109.83682012557983
70,799.9357410523991,111.80532002449036
71,840.5018482685277,113.79103302955627
72,977.0852753268628,115.60993099212646
73,990.5164072574973,117.46764612197876
74,998.4998441891191,119.46082711219788
75,1005.2221844665535,121.39639616012573
76,1191.9187384011823,123.43966507911682
77,1219.5140623150478,125.91547894477844
78,1292.2924022552056,127.89606094360352
79,1300.8248665564222,129.81684613227844
80,1335.572971041584,131.79659414291382
81,1392.4588299252694,133.78651309013367
82,1408.5697723212988,135.87608313560486
83,1445.9052365159707,137.8051459789276
84,1462.7040179525782,139.8016061782837
85,1469.1529769219505,141.8281421661377
86,1500.3306183898258,143.92024302482605
87,1555.7809015116711,146.04877710342407
88,1570.2158284992602,147.9980320930481
89,1593.975766459476,150.85421109199524
90,1733.024993309451,153.0290870666504
91,1734.8540986400033,154.83751511573792
92,1752.4873906080811,156.99405312538147
93,1755.9365126916664,159.20846605300903
94,1764.8065162113257,161.17278599739075
95,1768.318640287448,163.4909529685974
96,1784.2086097986712,165.46062302589417
97,1819.054605689033,167.61081099510193
98,1831.443746917659,169.68953704833984
99,1868.1997554233187,171.8057451248169
100,1882.8076635418988,174.23601508140564
101,1904.9123979601504,176.51340508460999
102,1917.2560051295038,178.6947901248932
103,1917.3472836665287,180.81996607780457
104,1922.275046324626,182.96886014938354
105,1930.1059767658792,185.18673515319824
106,1933.5279281621351,187.3236861228943
107,2116.3716949005975,189.49637508392334
108,2125.0464057801846,191.63624501228333
109,2129.346624995199,193.86133098602295
110,2130.5395906092817,196.13054394721985
