iter,time
1,0.26722192764282227
2,0.027855873107910156
3,0.0033991336822509766
4,0.0014121532440185547
5,0.0012271404266357422
6,0.0018398761749267578
7,0.0022330284118652344
8,0.0028228759765625
9,0.004644870758056641
10,0.015076875686645508
11,0.008619070053100586
12,0.007467031478881836
13,0.0523531436920166
14,0.0319209098815918
15,0.004517078399658203
16,0.0016219615936279297
17,0.0027561187744140625
18,0.0015070438385009766
19,0.0018000602722167969
20,0.001135110855102539
21,0.005407094955444336
22,0.04706311225891113
23,0.03942298889160156
24,0.0033979415893554688
25,0.02044081687927246
26,0.016371965408325195
27,0.0031280517578125
28,0.0007510185241699219
29,0.0063631534576416016
30,0.00033783912658691406
31,0.0008499622344970703
32,0.008439064025878906
33,0.006045818328857422
34,0.023254871368408203
35,0.02532196044921875
36,0.011577129364013672
37,0.07293081283569336
38,0.021186113357543945
39,0.004770040512084961
40,0.002268075942993164
41,0.00189208984375
42,0.0014019012451171875
43,0.0013570785522460938
44,0.0040891170501708984
45,0.005656003952026367
46,0.018654823303222656
47,0.019192934036254883
48,0.0029740333557128906
49,0.07099199295043945
50,0.003567934036254883
51,0.004976987838745117
52,0.0024068355560302734
53,0.001538991928100586
54,0.000720977783203125
55,0.002007007598876953
56,0.002866983413696289
57,0.0036149024963378906
58,0.0009100437164306641
59,0.010036945343017578
60,0.0017120838165283203
61,0.001956939697265625
62,0.0019371509552001953
63,0.00020599365234375
64,8.416175842285156e-5
65,0.00011301040649414062
66,0.00010704994201660156
67,5.507469177246094e-5
68,0.0005669593811035156
69,0.0007100105285644531
70,0.001168966293334961
71,0.007375955581665039
72,0.0006091594696044922
73,0.0011250972747802734
74,0.002071857452392578
75,0.002671957015991211
76,0.00032901763916015625
77,0.00039505958557128906
78,0.0005500316619873047
79,0.0010628700256347656
80,0.0002548694610595703
81,0.002331972122192383
82,0.008977174758911133
83,0.005224943161010742
84,0.0011148452758789062
85,0.001528024673461914
86,0.0005118846893310547
87,0.00061798095703125
88,0.0009500980377197266
89,0.00026297569274902344
90,0.001230001449584961
91,0.0004799365997314453
92,0.0009059906005859375
93,0.0018680095672607422
94,0.0008690357208251953
95,0.00827789306640625
96,0.001641988754272461
97,0.00017213821411132812
98,0.00018095970153808594
99,0.0006880760192871094
100,0.0001690387725830078
101,9.489059448242188e-5
102,0.00022292137145996094
103,0.0002510547637939453
104,5.2928924560546875e-5
105,4.696846008300781e-5
106,0.010343074798583984
107,4.9114227294921875e-5
108,0.0009598731994628906
109,0.0007371902465820312
110,0.0003800392150878906
111,0.00011706352233886719
112,0.00011396408081054688
113,9.107589721679688e-5
114,0.0003058910369873047
115,0.0003941059112548828
116,0.012197017669677734
117,0.02582693099975586
118,0.00011491775512695312
119,0.00016498565673828125
120,5.698204040527344e-5
121,4.506111145019531e-5
122,3.695487976074219e-5
123,4.506111145019531e-5
124,6.580352783203125e-5
125,5.412101745605469e-5
126,0.0005369186401367188
127,0.0012960433959960938
128,0.0008020401000976562
129,0.0004341602325439453
130,0.0013699531555175781
131,0.0004818439483642578
132,0.0005941390991210938
133,2.5033950805664062e-5
134,5.507469177246094e-5
135,0.0018489360809326172
136,0.0006399154663085938
137,0.0002300739288330078
138,0.0007419586181640625
139,0.0005412101745605469
140,0.0015070438385009766
141,0.0009260177612304688
142,0.002988100051879883
143,0.0006871223449707031
144,0.0005791187286376953
145,0.0011889934539794922
146,0.000865936279296875
147,0.0011799335479736328
148,0.00014495849609375
149,0.00024509429931640625
150,0.00034689903259277344
151,0.0002510547637939453
152,0.0002639293670654297
153,0.0030062198638916016
154,0.001135110855102539
155,0.001168966293334961
156,0.0011510848999023438
157,0.007314920425415039
158,0.004127025604248047
159,0.006058931350708008
160,0.0021741390228271484
161,0.004580020904541016
162,0.00014209747314453125
163,0.0004019737243652344
164,0.0007600784301757812
165,0.0012068748474121094
166,0.0008339881896972656
167,0.0006830692291259766
168,0.0008649826049804688
169,0.016906023025512695
170,0.029182910919189453
171,6.914138793945312e-5
172,0.00026607513427734375
173,6.508827209472656e-5
174,0.00043487548828125
175,5.91278076171875e-5
176,2.5033950805664062e-5
177,3.0040740966796875e-5
178,0.00017189979553222656
179,0.00026917457580566406
180,0.0001900196075439453
181,0.00031304359436035156
182,0.000244140625
183,9.393692016601562e-5
184,0.00025200843811035156
185,0.0003151893615722656
186,7.796287536621094e-5
187,0.0013308525085449219
188,0.0005218982696533203
189,0.0010628700256347656
190,0.0007870197296142578
191,3.600120544433594e-5
192,0.0001709461212158203
193,0.0004019737243652344
194,0.0006008148193359375
195,0.00023484230041503906
196,7.581710815429688e-5
197,0.0009009838104248047
198,0.0005311965942382812
199,0.0023260116577148438
200,0.0012459754943847656
201,0.0021469593048095703
202,0.0005440711975097656
203,0.00013184547424316406
204,0.006392955780029297
205,0.0004620552062988281
206,0.0007398128509521484
207,0.0009360313415527344
208,0.00031280517578125
209,0.0005550384521484375
210,0.00027108192443847656
211,0.0013878345489501953
212,0.0001289844512939453
213,0.0003199577331542969
214,5.1021575927734375e-5
215,0.0016009807586669922
216,0.005012989044189453
217,0.001416921615600586
218,0.0035181045532226562
219,0.0003609657287597656
220,0.0010461807250976562
221,0.006806850433349609
222,0.0005810260772705078
223,0.0021169185638427734
224,0.0011401176452636719
225,0.0018999576568603516
226,0.0002200603485107422
227,0.0005869865417480469
228,0.0007350444793701172
229,0.0003418922424316406
230,9.679794311523438e-5
231,0.000492095947265625
232,0.000904083251953125
233,0.0006978511810302734
234,0.0003528594970703125
235,0.0011458396911621094
236,0.0007200241088867188
237,0.0005300045013427734
238,0.00023412704467773438
239,0.00020599365234375
240,0.00034809112548828125
241,0.0012400150299072266
242,0.000392913818359375
243,0.00010895729064941406
244,5.91278076171875e-5
245,0.0002758502960205078
246,0.0006618499755859375
247,0.0004138946533203125
248,0.0009429454803466797
249,5.0067901611328125e-5
250,5.602836608886719e-5
251,0.00022721290588378906
252,0.0003509521484375
253,0.00032806396484375
254,6.699562072753906e-5
255,0.0002617835998535156
256,0.00019216537475585938
257,0.0005080699920654297
258,0.0009570121765136719
259,0.0018219947814941406
260,0.0011761188507080078
261,0.00018310546875
262,0.0005629062652587891
263,0.0006999969482421875
264,0.0005559921264648438
265,0.0005221366882324219
266,0.0005590915679931641
267,0.001188039779663086
268,0.00036406517028808594
269,0.0030879974365234375
270,0.00019693374633789062
271,0.00027108192443847656
272,8.20159912109375e-5
273,3.0994415283203125e-5
274,4.792213439941406e-5
275,2.09808349609375e-5
276,0.00012683868408203125
277,0.00010704994201660156
278,0.00023293495178222656
279,5.602836608886719e-5
280,7.009506225585938e-5
281,5.888938903808594e-5
282,7.009506225585938e-5
283,5.1975250244140625e-5
284,3.695487976074219e-5
285,2.002716064453125e-5
286,0.0005581378936767578
287,2.7894973754882812e-5
288,0.0001430511474609375
289,0.0001430511474609375
290,0.0005309581756591797
291,0.0001811981201171875
292,6.29425048828125e-5
293,0.0004761219024658203
294,0.00048089027404785156
295,0.0008449554443359375
296,0.0005609989166259766
297,0.0012359619140625
298,0.00023794174194335938
299,0.00011396408081054688
300,0.0008111000061035156
301,0.00039887428283691406
302,0.0003120899200439453
303,0.0002548694610595703
304,0.0004210472106933594
305,0.0004711151123046875
306,0.00015497207641601562
307,0.00017905235290527344
308,0.00010609626770019531
309,0.00021600723266601562
310,7.295608520507812e-5
311,3.0994415283203125e-5
312,1.7881393432617188e-5
313,1.4066696166992188e-5
314,1.3113021850585938e-5
315,1.1920928955078125e-5
316,9.059906005859375e-6
317,8.821487426757812e-6
318,7.152557373046875e-6
319,5.0067901611328125e-6
320,5.9604644775390625e-6
321,4.0531158447265625e-6
322,4.0531158447265625e-6
323,4.0531158447265625e-6
324,3.0994415283203125e-6
325,5.0067901611328125e-6
326,2.86102294921875e-6
327,3.0994415283203125e-6
328,3.0994415283203125e-6
329,2.86102294921875e-6
330,0.0005059242248535156
331,0.0003459453582763672
332,3.600120544433594e-5
333,6.198883056640625e-5
334,0.0005340576171875
335,0.00011205673217773438
336,4.100799560546875e-5
337,0.00013113021850585938
338,7.009506225585938e-5
339,0.0004189014434814453
340,0.0001671314239501953
341,0.0002989768981933594
342,0.00020003318786621094
343,0.0004458427429199219
344,0.0002849102020263672
345,0.00046706199645996094
346,0.0009410381317138672
347,0.0001049041748046875
348,0.00025391578674316406
349,5.91278076171875e-5
350,0.0001819133758544922
351,0.0003108978271484375
352,0.0004069805145263672
353,0.00020813941955566406
354,0.0005040168762207031
355,0.00037789344787597656
356,0.0005769729614257812
357,0.00034117698669433594
358,0.0005340576171875
359,2.9087066650390625e-5
360,0.0001251697540283203
361,0.0002491474151611328
362,0.0002830028533935547
363,6.008148193359375e-5
364,0.000682830810546875
365,0.00026607513427734375
366,0.0005970001220703125
367,0.00026297569274902344
368,0.00041604042053222656
369,0.0005259513854980469
370,0.00019097328186035156
371,7.796287536621094e-5
372,0.00017690658569335938
373,0.0002980232238769531
374,0.0002357959747314453
375,0.0006020069122314453
376,0.0010709762573242188
377,0.0003998279571533203
378,0.00018405914306640625
379,6.818771362304688e-5
380,9.703636169433594e-5
381,0.00011706352233886719
382,6.580352783203125e-5
383,6.604194641113281e-5
384,9.703636169433594e-5
385,3.2901763916015625e-5
386,0.00010013580322265625
387,0.0068128108978271484
388,0.00012683868408203125
389,4.315376281738281e-5
390,0.0002830028533935547
391,0.00015687942504882812
392,0.00018310546875
393,0.0003840923309326172
394,0.0005891323089599609
395,0.0009100437164306641
396,0.000308990478515625
397,0.000392913818359375
398,0.0003421306610107422
399,0.00057220458984375
400,0.00036597251892089844
401,0.00013685226440429688
402,9.989738464355469e-5
403,0.0008828639984130859
404,0.0005369186401367188
405,0.0006999969482421875
406,4.00543212890625e-5
407,0.00028896331787109375
408,0.0005159378051757812
409,0.00032901763916015625
410,0.00019502639770507812
411,0.0005271434783935547
412,6.198883056640625e-5
413,7.891654968261719e-5
414,0.00015592575073242188
415,0.0003008842468261719
416,5.602836608886719e-5
417,0.0003452301025390625
418,0.0004241466522216797
419,3.695487976074219e-5
420,0.00020194053649902344
421,0.0001671314239501953
422,0.0002181529998779297
423,0.0002110004425048828
424,9.989738464355469e-5
425,0.00017499923706054688
426,0.00010800361633300781
427,0.00029206275939941406
428,0.000720977783203125
429,0.00015282630920410156
430,0.000637054443359375
431,0.0004851818084716797
432,8.511543273925781e-5
433,7.104873657226562e-5
434,0.00010800361633300781
435,6.198883056640625e-5
436,0.0008389949798583984
437,0.0011410713195800781
438,0.001219034194946289
439,0.0009069442749023438
440,0.0010828971862792969
441,0.0010869503021240234
442,0.0006039142608642578
443,0.0010099411010742188
444,0.0027899742126464844
445,0.0013630390167236328
446,7.700920104980469e-5
447,0.0002009868621826172
448,0.0004119873046875
449,0.0006129741668701172
450,0.0001659393310546875
451,0.0015079975128173828
452,0.00024199485778808594
453,0.0006270408630371094
454,0.00035691261291503906
455,0.0003199577331542969
456,0.00010013580322265625
457,0.000370025634765625
458,0.00014400482177734375
459,0.0001430511474609375
460,0.00025200843811035156
461,0.0003490447998046875
462,3.600120544433594e-5
463,0.0014369487762451172
464,0.0002770423889160156
465,0.0013780593872070312
466,0.00034499168395996094
467,0.00014400482177734375
468,0.00019502639770507812
469,0.0004420280456542969
470,4.506111145019531e-5
471,4.38690185546875e-5
472,8.893013000488281e-5
473,0.0008130073547363281
474,0.00019502639770507812
475,0.0002942085266113281
476,0.0001919269561767578
477,0.00018906593322753906
478,5.1021575927734375e-5
479,0.0001659393310546875
480,0.00029587745666503906
481,0.0001289844512939453
482,7.104873657226562e-5
483,0.00011897087097167969
484,0.00010204315185546875
485,0.0005598068237304688
486,0.00024008750915527344
487,0.0004169940948486328
488,0.00016021728515625
489,0.00011014938354492188
490,0.0002319812774658203
491,0.00012993812561035156
492,7.700920104980469e-5
493,6.103515625e-5
494,0.0006558895111083984
495,6.914138793945312e-5
496,0.00016498565673828125
497,4.410743713378906e-5
498,0.00013399124145507812
499,2.2172927856445312e-5
500,8.20159912109375e-5
501,0.00041294097900390625
502,0.0001480579376220703
503,0.0003120899200439453
504,0.0001430511474609375
505,0.00010991096496582031
506,0.00026702880859375
507,0.00020694732666015625
508,8.106231689453125e-5
509,8.20159912109375e-5
510,0.0008690357208251953
511,3.790855407714844e-5
512,0.00029087066650390625
513,0.00015401840209960938
514,0.0007610321044921875
515,0.00019693374633789062
516,0.0002789497375488281
517,0.00019216537475585938
518,0.0002009868621826172
519,4.482269287109375e-5
520,0.00013780593872070312
521,6.103515625e-5
522,0.00015997886657714844
523,0.000125885009765625
524,0.00017499923706054688
525,0.0002617835998535156
526,0.0002090930938720703
527,6.604194641113281e-5
528,0.00012803077697753906
529,0.0002040863037109375
530,0.0001590251922607422
531,4.696846008300781e-5
532,0.00021219253540039062
533,0.0002810955047607422
534,4.410743713378906e-5
535,0.0003249645233154297
536,0.00024890899658203125
537,0.00013113021850585938
538,0.00018596649169921875
539,0.00011110305786132812
540,5.507469177246094e-5
541,9.703636169433594e-5
542,0.00042510032653808594
543,3.3855438232421875e-5
544,2.002716064453125e-5
545,3.790855407714844e-5
546,3.886222839355469e-5
547,9.298324584960938e-5
548,5.91278076171875e-5
549,0.00011110305786132812
550,4.696846008300781e-5
551,0.00022411346435546875
552,0.0001308917999267578
553,8.487701416015625e-5
554,0.00023794174194335938
555,0.0001327991485595703
556,0.00010895729064941406
557,0.0001201629638671875
558,0.00018405914306640625
559,0.00018286705017089844
560,3.695487976074219e-5
561,3.695487976074219e-5
562,5.0067901611328125e-5
563,0.00017786026000976562
564,0.00010609626770019531
565,0.0001418590545654297
566,0.00016307830810546875
567,4.9114227294921875e-5
568,0.00015306472778320312
569,7.891654968261719e-5
570,0.00024199485778808594
571,0.00011706352233886719
572,4.601478576660156e-5
573,0.0001900196075439453
574,0.00011801719665527344
575,6.914138793945312e-5
576,0.00013303756713867188
577,0.00015497207641601562
578,7.510185241699219e-5
579,0.00010204315185546875
580,0.0002491474151611328
581,0.0003819465637207031
582,0.0003628730773925781
583,0.00017905235290527344
584,0.00015401840209960938
585,0.0001609325408935547
586,0.00014495849609375
587,0.00025200843811035156
588,7.486343383789062e-5
589,7.796287536621094e-5
590,8.320808410644531e-5
591,0.00015401840209960938
592,3.695487976074219e-5
593,8.606910705566406e-5
594,4.100799560546875e-5
595,0.00018215179443359375
596,8.988380432128906e-5
597,0.0002930164337158203
598,8.511543273925781e-5
599,0.00031495094299316406
600,0.00033020973205566406
601,0.0001671314239501953
602,8.797645568847656e-5
603,0.00011587142944335938
604,0.00014400482177734375
605,0.00023508071899414062
606,0.00011801719665527344
607,6.103515625e-5
608,0.000308990478515625
609,4.1961669921875e-5
610,8.511543273925781e-5
611,0.0002319812774658203
612,0.0001361370086669922
613,0.0001010894775390625
614,0.00011491775512695312
615,0.00011801719665527344
616,4.100799560546875e-5
617,5.698204040527344e-5
618,0.00019311904907226562
619,0.00023317337036132812
620,9.393692016601562e-5
621,0.00010800361633300781
622,9.799003601074219e-5
623,0.00010180473327636719
624,0.00020599365234375
625,0.00011181831359863281
626,0.00012493133544921875
627,0.00015592575073242188
628,5.91278076171875e-5
629,0.00010991096496582031
