iter,LB,time
1,0.0,0.7876849174499512
2,0.0,3.7522189617156982
3,0.0,5.15669584274292
4,0.0,6.279768943786621
5,0.0,7.192584037780762
6,0.0,7.770864963531494
7,0.0,8.915165901184082
8,0.0,9.531873941421509
9,0.0,10.225375890731812
10,0.0,11.279803037643433
11,0.0,12.99261999130249
12,0.0,14.143605947494507
13,0.0,15.542292833328247
14,0.0,16.649672985076904
15,0.0,17.798895835876465
16,0.0,18.980851888656616
17,0.0,19.96319580078125
18,0.0,21.162747859954834
19,0.0,22.130923986434937
20,0.00235448562050375,23.110666036605835
21,0.0027111074933123605,24.199012994766235
22,0.003009713458015477,25.15076494216919
23,0.0031085159783109176,26.186508893966675
24,0.003145478336230731,27.410748958587646
25,0.05432066735160118,28.383251905441284
26,0.4454478272216475,29.325850009918213
27,0.47000158590505875,30.21289300918579
28,0.47062552504186533,31.34425687789917
29,1.5798906822196965,32.246776819229126
30,1.5820158529241717,33.116681814193726
31,2.42154196841833,34.07552886009216
32,5.798622605698522,34.90082001686096
33,6.016914814480976,35.87663292884827
34,6.1594968053220365,37.55028986930847
35,6.2468585753629995,38.594183921813965
36,6.310957584539645,39.8022518157959
37,7.50322004882641,41.262133836746216
38,10.736789388496977,42.23433780670166
39,10.880923621351355,43.48343086242676
40,52.455223480663136,44.67444586753845
41,127.97204089994705,45.64659094810486
42,127.97472317659711,46.8886559009552
43,130.23111457067318,48.03403687477112
44,130.34863494716924,49.06014895439148
45,150.56995584528119,49.91914081573486
46,153.99092133576616,51.417951822280884
47,155.16988648747292,52.29712796211243
48,157.0385198878527,53.60242700576782
49,158.1700320796251,54.585273027420044
50,160.3632530768804,55.68653702735901
51,160.3696813495833,56.78853702545166
52,161.39241941774753,57.66455888748169
53,162.12281879066794,58.58365297317505
54,176.01320299850562,59.6845338344574
55,184.62963681287,60.77160692214966
56,187.99386386710296,61.77824091911316
57,190.0975347092029,63.34514284133911
58,192.44775060917607,64.38723492622375
59,201.68410416025137,65.81611800193787
60,201.98915187597538,67.03324484825134
61,204.37076745992434,68.20038485527039
62,204.49510117644814,69.1532039642334
63,208.94463542313946,70.42204689979553
64,210.98706416528404,71.78029298782349
65,211.17191638009902,72.99255681037903
66,217.8110325229226,74.20573401451111
67,222.32477711722254,75.12956285476685
68,233.24202969527897,76.10073494911194
69,234.27368986639533,77.2489128112793
70,236.11636760694105,78.31639790534973
71,237.6155049063679,79.3798098564148
72,238.65817988323295,80.50788283348083
73,242.77088349850527,81.66010594367981
74,245.5707728885675,82.87376403808594
75,247.2385228193952,83.94492983818054
76,247.7491256996596,85.75686883926392
77,247.89735637242342,87.05413293838501
78,248.33702693326808,88.86260080337524
79,258.4689774541579,89.989089012146
80,262.1580626390486,91.1667230129242
81,262.25413635433426,92.39429497718811
82,303.2087626221995,93.78316593170166
83,306.0005272208879,94.91647100448608
84,319.6879913514033,96.36380386352539
85,346.7658011211915,97.36361789703369
86,362.9017352681031,98.73797702789307
87,362.97272701422213,99.7903699874878
88,364.5593497774787,101.47429490089417
89,377.1934894115526,102.59114694595337
90,378.3431822209858,103.89215183258057
91,387.5848313002198,105.36184692382812
92,387.58650307280266,106.95208382606506
