iter,LB,time
91,898.5846592666952,417.887736082077
92,906.4640308202095,422.93429708480835
93,929.0710942286212,427.8667709827423
94,930.7234046998844,433.18787908554077
95,932.8345373019295,439.049978017807
96,938.2262739911752,444.47943902015686
97,958.9027321940637,450.3437809944153
98,973.7389249336802,455.7952370643616
99,974.6491424906735,461.30402517318726
100,976.8749744354518,466.41901302337646
101,982.0117933108888,472.13360619544983
102,993.6493850954646,477.55585408210754
103,1004.3678026225044,483.4225580692291
104,1024.036174421683,488.61004519462585
105,1028.5226746007825,493.7660400867462
106,1028.5617339190264,499.0791540145874
107,1031.1740562447822,504.6614601612091
108,1040.6093109609992,510.09317111968994
109,1040.668404256977,515.3636271953583
110,1040.7284644149838,521.0471940040588
111,1069.584344206729,526.4017140865326
112,1070.7210869143607,532.1724359989166
113,1122.1835764099544,537.8720471858978
114,1132.5768496921773,543.2066349983215
115,1134.9404872488617,549.003751039505
116,1142.9471882712403,554.483638048172
117,1143.7232265053244,560.7054691314697
118,1161.65134449176,566.6148631572723
119,1201.6222697106728,572.27818608284
120,1312.3729160353164,578.4087131023407
121,1317.980532995064,583.8948690891266
122,1334.5306586453703,589.9702780246735
123,1356.8974639017706,595.3040511608124
124,1357.7838336496914,601.798043012619
125,1361.6535018095701,607.6407690048218
126,1361.752710079655,613.1573760509491
127,1363.9738720276837,618.6784021854401
128,1364.6437887977847,624.142678976059
129,1370.3123116471015,629.5676209926605
130,1392.483495990855,635.6730031967163
131,1434.9502796792628,641.0120191574097
132,1450.5726615430285,646.5919721126556
133,1457.3606562215273,651.8854341506958
134,1457.3889898517264,657.516508102417
135,1458.8825775076837,662.9882941246033
136,1477.6991070970219,668.8776271343231
137,1481.9744187779077,674.3004531860352
138,1482.1095471904068,679.9295461177826
139,1488.2485303466892,685.8509130477905
140,1489.4700691841654,692.2601490020752
141,1499.376241971978,697.6184890270233
142,1502.3594709515994,703.6604189872742
143,1506.9712619430773,708.8675520420074
144,1514.7652867827858,714.0576090812683
145,1534.6837149428882,718.8946440219879
146,1536.947668619764,723.9616980552673
147,1544.5362426892054,729.1808869838715
148,1545.3436842448373,735.590460062027
149,1546.524500067374,740.7585241794586
150,1578.4798916217942,746.2956080436707
151,1602.8116173557296,751.4896111488342
152,1609.3260402762232,756.6507811546326
153,1609.8965515476648,762.9880440235138
154,1649.5143964202355,768.7852210998535
155,1661.031691442512,774.7087640762329
156,1661.0363302790051,780.1031720638275
157,1661.0653882892334,785.3664381504059
158,1665.4475532558972,791.0810961723328
159,1707.497234525615,797.536306142807
160,1781.1096932291084,802.8229830265045
161,1837.2196168462858,808.1554181575775
162,1837.245241048372,813.4906401634216
163,1871.5558120783026,818.8906030654907
164,1957.4305946256432,824.7559840679169
165,1989.1346652214086,830.5617430210114
166,1989.936839947995,836.0903141498566
167,2001.2135098892438,841.5039131641388
168,2023.5849356116569,846.8713359832764
169,2025.7370466305474,852.1943151950836
170,2038.9605801274656,858.870658159256
171,2098.1468297654988,864.6770491600037
172,2116.369354422108,870.0812780857086
173,2133.463762906597,875.6310451030731
174,2141.0392698015917,881.1747281551361
175,2157.1565676521627,886.5799021720886
176,2186.1388381386246,892.4675631523132
177,2201.0569460287816,898.1108000278473
178,2201.758717813718,903.9200031757355
179,2203.786435581372,909.4223010540009
180,2212.49110631456,915.1605670452118
181,2219.2538993186295,920.5022521018982
182,2227.5874181279332,926.6112411022186
183,2240.6335327776746,932.077399969101
184,2240.6335327776746,937.8971831798553
185,2248.0410148294063,943.3103771209717
186,2248.605325781884,948.8814511299133
187,2260.0557717324027,954.9178371429443
188,2260.0631442672548,960.9954459667206
189,2262.2462435572183,966.6505451202393
190,2299.662149245798,972.3707110881805
191,2301.503993679972,977.7752461433411
192,2301.5141196212867,983.8279891014099
193,2328.175211952453,990.1582410335541
194,2337.5651753129914,996.3008770942688
195,2339.832480789438,1002.4749841690063
196,2340.387684215855,1008.4532651901245
197,2346.2365185336216,1014.1822299957275
198,2357.1097850640654,1020.3047971725464
199,2359.115170939269,1026.808701992035
200,2366.173494659763,1033.0761210918427
201,2374.044843544476,1039.1179180145264
202,2374.9441965203177,1045.0711450576782
203,2382.5075087061323,1050.8941571712494
204,2389.6688455607614,1056.608479976654
205,2389.9722850551466,1063.4854621887207
206,2392.6857871645852,1069.5258421897888
207,2418.4304211887293,1075.632618188858
208,2421.3134166093537,1081.8945271968842
209,2442.4456184254286,1088.11647605896
210,2449.6657196610395,1094.5801181793213
211,2450.1666668910952,1100.9425361156464
212,2461.216730319409,1107.236690044403
213,2461.2205169581475,1113.1987709999084
214,2463.290859179602,1118.9818120002747
215,2511.0970320674023,1125.265515089035
216,2517.0964125192163,1131.9737660884857
217,2521.625319065579,1137.8574171066284
218,2527.7090184129775,1143.863408088684
219,2546.0474556754493,1149.8705160617828
220,2547.8278389079014,1156.2948610782623
221,2559.3869978465455,1162.7243611812592
222,2562.1029355759933,1168.5617401599884
223,2562.7807450203086,1175.0083119869232
224,2564.814138357575,1181.0057849884033
225,2566.1446887851776,1187.3436951637268
226,2575.656947738374,1193.3768479824066
227,2595.5945563158125,1200.296135187149
228,2625.442780143964,1206.7544031143188
229,2625.8218360607807,1213.3579230308533
230,2628.130486280721,1219.7195580005646
231,2631.2538868729434,1226.0284600257874
232,2638.44051549669,1232.5872931480408
233,2657.8216056144365,1239.6100311279297
234,2657.8328014691456,1245.9055111408234
235,2659.3981998604327,1252.1068949699402
236,2710.3989167094487,1258.4150910377502
237,2741.9218076761667,1264.9587490558624
238,2748.7796881659397,1272.2488491535187
239,2748.894370080161,1278.9401960372925
240,2754.3575600695153,1285.3566331863403
241,2759.8901106159683,1291.5965061187744
242,2760.279103154702,1298.0982661247253
243,2769.5395135677404,1304.775446176529
244,2857.8914377514116,1311.902948141098
245,2868.278197146565,1318.5057480335236
246,2868.388555139298,1324.9596791267395
247,2869.477734149466,1331.3256571292877
248,2869.564339483837,1337.8213460445404
249,2869.830458834712,1344.5860481262207
250,2889.540479836074,1350.854418039322
251,2893.8780893150642,1357.8025381565094
252,2905.570887323122,1364.1900479793549
253,2960.5194701579812,1371.2062029838562
254,2962.7045192013984,1378.21790599823
255,2964.7280571319247,1385.1558511257172
256,2964.745220761177,1391.8514521121979
257,2964.799266078836,1398.958957195282
258,2964.922513569662,1406.0344681739807
259,2964.922513569662,1433.9680001735687
260,2964.922513569662,1433.9680001735687
261,2984.9611541791032,1433.9680271148682
262,3103.1652967554032,1441.7029631137848
263,3111.349349216665,1449.016764163971
264,3114.852656649152,1456.7110810279846
265,3144.4862818316137,1464.9473161697388
266,3149.1979656255576,1472.728639125824
267,3154.028690455424,1480.4827361106873
268,3164.4234494493885,1488.561611175537
269,3174.0999039137705,1496.2686581611633
270,3192.488361144091,1504.4512920379639
271,3195.326806570838,1512.1520500183105
272,3195.686898455552,1520.0449731349945
273,3203.162536787362,1527.6620700359344
274,3223.329652454884,1536.0604209899902
275,3223.6764737362646,1544.865151166916
276,3225.0526429042193,1552.7729110717773
277,3234.3730991724797,1561.1858520507812
278,3243.332390736263,1569.1981101036072
279,3293.43673161195,1577.5528950691223
280,3317.4901891121126,1586.11767911911
281,3323.701432563262,1594.4169101715088
282,3336.5383269124222,1602.4231610298157
283,3363.7732474740105,1610.6759309768677
284,3378.7239464072763,1618.8179821968079
285,3390.312013367813,1627.2620739936829
286,3393.3371303370495,1635.751160144806
287,3393.3571073372527,1644.226912021637
288,3393.5184809498755,1652.1127049922943
289,3398.2477117540934,1659.9431791305542
290,3398.260856329197,1668.9679629802704
291,3398.2857207521124,1677.3857810497284
292,3401.276987623373,1685.6493191719055
293,3441.040004149582,1693.7131011486053
294,3445.0500601097237,1701.7397150993347
295,3445.055681058349,1710.9832510948181
296,3458.8202702724493,1719.317636013031
297,3461.1874463773015,1727.7365190982819
298,3463.219483398745,1736.4983999729156
299,3464.646249744897,1745.0852150917053
300,3482.560048736983,1754.2279391288757
301,3482.588444771443,1762.6483390331268
302,3482.7038571839003,1770.6822490692139
303,3487.5744355300126,1779.3006720542908
304,3490.129545471386,1787.985936164856
305,3498.2582422452206,1797.0253970623016
306,3511.6470100861507,1805.167680978775
307,3513.177478805148,1813.701497077942
308,3525.442136708194,1822.392739057541
309,3535.0510883608267,1830.9955849647522
310,3579.2615198182066,1839.6891629695892
311,3587.0465447221945,1848.485347032547
312,3589.8791178581296,1857.4207201004028
313,3597.0486895904082,1866.050703048706
314,3597.6341707045117,1874.7851910591125
315,3620.3430880199326,1884.2887279987335
316,3620.6740230813784,1893.3781700134277
317,3645.498539498155,1902.535809993744
318,3645.710165963076,1911.4277930259705
319,3664.070108930303,1921.1653850078583
320,3664.2609365705175,1930.0739061832428
321,3674.1642207265395,1939.270828962326
322,3675.156816848535,1947.703740119934
323,3681.9583835804206,1956.7274951934814
324,3690.1123050152587,1966.073224067688
325,3693.1557836448364,1974.731252193451
326,3710.2845081373107,1983.862871170044
327,3711.6205013164,1992.545017004013
328,3724.345602969037,2001.0669910907745
329,3753.5041242845546,2010.3188080787659
330,3765.447092106866,2019.3775939941406
331,3781.1262012707193,2028.7403740882874
332,3784.259323512112,2037.6724271774292
333,3793.839727701109,2046.3355121612549
334,3804.830554005458,2056.0762841701508
335,3852.127708104249,2065.2581090927124
336,3854.6946211222194,2074.736293077469
337,3870.7937365065377,2083.8562710285187
338,3875.6812482515447,2093.0477299690247
339,3876.0903240514854,2102.8594641685486
340,3889.7929830711473,2111.7559530735016
341,3890.7392004975454,2121.086637020111
342,3895.634000664149,2130.151794195175
343,3902.7589981852157,2139.2935321331024
344,3905.337884950238,2149.2336370944977
345,3918.079682232107,2158.7734150886536
346,3920.7099379093515,2167.5883910655975
347,3927.116030718736,2176.67294716835
348,3943.2580852779247,2186.124425172806
349,3962.7170550134992,2196.1485900878906
350,3966.660526285071,2205.3171150684357
351,3975.5461808894797,2214.8215551376343
352,3985.5456391218577,2223.7908511161804
353,4004.0061618806785,2233.2845301628113
354,4024.2917967128196,2243.4308161735535
355,4033.586378253889,2253.006756067276
356,4035.4150557519233,2262.675708055496
357,4045.67692691515,2271.7447521686554
358,4060.447397669699,2281.396656036377
359,4061.224841663964,2291.8184151649475
360,4068.052190295658,2301.6879210472107
361,4074.0670805618647,2310.9704530239105
362,4084.544777660466,2320.2436730861664
363,4086.601904800202,2330.51651096344
364,4092.9803939291933,2340.555153131485
365,4101.397280691113,2350.1301209926605
366,4109.97022168696,2359.9245450496674
367,4110.544015038134,2369.4307701587677
368,4150.842824513172,2379.6593511104584
369,4151.043946877438,2389.572757959366
370,4160.237502031734,2399.2064921855927
371,4165.631166267994,2409.077577114105
372,4176.559196040116,2418.658131122589
373,4193.425429665464,2428.673287153244
374,4195.396658140616,2438.571976184845
375,4199.212687419466,2448.2637271881104
376,4204.787257154332,2458.0512261390686
377,4205.227768014798,2468.1895611286163
378,4207.590107591743,2477.799795150757
379,4208.594146633462,2487.7606711387634
380,4224.147830127139,2497.322236061096
381,4233.395467249874,2507.399290084839
382,4240.595133114825,2516.9177770614624
383,4240.6661673061735,2527.1289031505585
384,4240.676697681367,2537.0814390182495
385,4250.111237568378,2546.9050221443176
386,4252.22725533536,2556.5511729717255
387,4263.049419944783,2566.7414650917053
388,4263.091194512034,2577.478183031082
389,4280.8738570167925,2587.5919761657715
390,4292.087638763361,2597.6075830459595
391,4307.07919140692,2607.4303090572357
392,4307.9744528575375,2617.8663580417633
393,4328.564971727621,2628.1218881607056
394,4362.188315361542,2638.2625319957733
395,4466.48501054361,2648.1425251960754
396,4470.569832592437,2657.907436132431
397,4472.887727574828,2668.710550069809
398,4497.212064245025,2678.993983030319
399,4498.330434509686,2688.910181045532
400,4534.433730880917,2699.262258052826
401,4549.10083690894,2709.091227054596
402,4549.118022013146,2720.2595269680023
403,4551.897254026409,2730.4290211200714
404,4555.437089714567,2740.719348192215
405,4562.89278452997,2751.086266040802
406,4565.214555624562,2761.9360551834106
407,4567.129881113544,2772.5169711112976
408,4577.215434061538,2783.1532599925995
409,4586.814573236949,2793.5519881248474
410,4606.230175948586,2803.6690261363983
411,4607.665357280158,2814.2931950092316
412,4611.46901779999,2825.0792021751404
413,4612.165775173502,2835.453680038452
414,4628.8633081685075,2845.91251206398
415,4633.901861700044,2856.791123151779
416,4681.876696785153,2867.9312171936035
417,4708.071396101592,2878.749314069748
418,4708.071396101592,2889.5492901802063
419,4710.278861392749,2899.8092181682587
420,4717.066008796764,2910.6204600334167
421,4719.150716617035,2921.2609870433807
422,4723.956536530217,2932.174185037613
423,4730.953353563447,2942.975140094757
424,4734.9350811426675,2952.9498841762543
425,4761.383496842805,2964.035449028015
426,4761.383496842805,2975.0470089912415
427,4800.059001238366,2985.927554130554
428,4806.163127558685,2996.829042196274
429,4812.597302992928,3007.8850569725037
430,4812.597302992929,3019.1595220565796
431,4813.772633477934,3029.3655409812927
432,4822.717903949736,3040.1312301158905
433,4823.947042516284,3050.9140241146088
434,4827.071633793932,3061.9689161777496
435,4827.071633793932,3072.84077000618
436,4860.30944461704,3083.612104177475
437,4863.458771914288,3093.8906610012054
438,4864.464748662122,3104.5444781780243
439,4871.274017747368,3115.949303150177
440,4871.274017747368,3126.567846059799
441,4872.603148699758,3137.4897940158844
442,4901.926732139324,3148.0851340293884
443,4906.030742074021,3159.156049966812
444,4906.030742074021,3171.160274028778
445,4911.335996947642,3181.9155089855194
446,4914.1433364063905,3192.5775241851807
447,4915.291154888615,3203.7540481090546
448,4917.098272125996,3214.479271173477
449,4944.422091491924,3225.1189789772034
450,4947.953517347023,3236.010689020157
451,4950.920039770865,3247.17378616333
452,4975.5807178176565,3258.743597984314
453,4978.079529138326,3270.86763715744
454,4987.111185785141,3282.0562431812286
455,4987.860175701404,3293.007451057434
456,4993.145155546524,3304.228315114975
457,5008.854626948737,3315.8299720287323
458,5015.342766125667,3327.716838121414
459,5017.324760993928,3338.6497859954834
460,5018.926911082361,3349.701516151428
461,5022.450209908878,3359.7348141670227
462,5023.357755426614,3370.6411550045013
463,5024.621871842735,3382.844297170639
464,5037.514204164507,3394.512058019638
465,5037.514204164507,3405.3560149669647
466,5039.64585478773,3416.9889969825745
467,5041.752036018769,3428.8047580718994
468,5045.860379778648,3439.6279711723328
469,5046.473947689171,3451.0469591617584
470,5069.448514672909,3462.7356340885162
471,5069.452038277283,3473.825641155243
472,5085.80647647677,3485.9514920711517
473,5093.145300288526,3497.483396053314
474,5097.99909944978,3509.1173071861267
475,5104.718547108557,3520.0541400909424
476,5106.790610010834,3532.2022461891174
477,5113.63507373664,3543.8883941173553
478,5116.5463514176945,3554.9994761943817
479,5118.502556142642,3566.812644004822
480,5119.267975680465,3578.2508471012115
481,5120.304518306057,3590.354686975479
482,5120.304518306057,3625.6167261600494
483,0.0,3628.335508108139
484,0.0,3628.335508108139
485,5129.819468663677,3628.3355391025543
486,5132.588621300408,3639.7062890529633
487,5134.066468045627,3652.208577156067
488,5137.099633979822,3664.8705451488495
489,5145.415046262671,3677.10586309433
490,5149.181149541272,3690.2101831436157
491,5149.301734936843,3702.4765100479126
492,5152.365584793199,3714.9142529964447
493,5152.365584793199,3727.2584149837494
494,5153.728660087547,3740.8328499794006
495,5153.728660087548,3753.4386069774628
496,5173.281353374718,3766.361706018448
497,5174.7104788999695,3779.008474111557
498,5177.576409511466,3792.67756319046
499,5179.290072100548,3805.1926350593567
500,5180.321184335415,3817.7134339809418
501,5194.030020068568,3829.7419691085815
502,5196.120281325097,3842.1166729927063
503,5199.242745106352,3855.0422191619873
504,5206.506844719984,3866.5947620868683
505,5208.949160095208,3879.0915570259094
506,5210.836851453076,3891.700693130493
507,5246.623861941721,3903.6848809719086
508,5262.220181128536,3916.303647994995
509,5267.426291124142,3929.011888027191
510,5267.426291124143,3941.774833202362
511,5275.487823106326,3954.0039381980896
512,5275.487823106327,3966.793972015381
513,5276.1363455947785,3979.242825984955
514,5288.034295610325,3991.46058511734
515,5289.878359560728,4003.9111890792847
516,5297.384501285545,4016.03396320343
517,5301.729094006307,4027.927062034607
518,5309.435650639351,4040.712014198303
519,5309.461263572999,4052.0564839839935
520,5312.684661359808,4065.1105160713196
521,5315.943548495488,4077.442962169647
522,5316.4812593535735,4090.549062013626
523,5328.096412827005,4103.43994307518
524,5328.096412827005,4116.375496149063
525,5332.22890501441,4130.125217199326
526,5336.344647155463,4142.747969150543
527,5344.646765586172,4155.116886138916
528,5360.284837708893,4168.123762130737
529,5364.524541741371,4181.725633144379
530,5374.983301900002,4194.687045097351
531,5377.7447578122865,4207.567278146744
532,5423.426194387995,4220.079030990601
533,5425.806818270763,4232.399181127548
534,5461.882513612445,4245.8513650894165
535,5463.73325231366,4258.285484075546
536,5464.403216604239,4270.527475118637
537,5471.07059175207,4283.466813087463
538,5497.841172634138,4296.750840187073
539,5502.8868602220045,4310.251088142395
540,5521.842954210188,4323.006481170654
541,5535.337084395373,4335.356652975082
542,5558.9035154294215,4347.989827156067
543,5563.691926892986,4361.0817091465
544,5566.984054083303,4373.7067041397095
545,5579.808399508676,4387.21940612793
546,5581.777251659677,4399.840278148651
547,5583.545957295088,4413.855441093445
548,5583.647268060571,4427.130298137665
549,5597.349961442437,4440.817392110825
550,5599.043429597662,4453.068076133728
551,5603.991936664606,4467.473011016846
552,5608.8323083688465,4481.047013998032
553,5609.587933700788,4494.373876094818
554,5611.181948223008,4507.94075012207
555,5618.196238708945,4521.74809718132
556,5630.259584491621,4535.263468027115
557,5631.4282265017555,4549.0269231796265
558,5635.035253647165,4562.540673017502
559,5637.706485507215,4576.838108062744
560,5639.784954242749,4590.638565063477
561,5670.740009135429,4604.578513145447
562,5671.332073046322,4617.654939174652
563,5677.783337158167,4631.528059005737
564,5682.092424238843,4644.67725610733
565,5697.096985564894,4658.625914096832
566,5698.672362516094,4672.516133069992
567,5702.38144827692,4684.8759570121765
568,5711.675948190464,4699.568000078201
569,5712.599656950147,4712.725793123245
570,5713.262582544177,4726.648078203201
571,5719.261255109335,4740.573105096817
572,5720.626719922824,4754.686985015869
573,5722.314201458841,4768.726274967194
574,5724.971213505111,4782.695039987564
575,5724.971213505112,4796.0323350429535
576,5725.879517499687,4810.549436092377
577,5730.884950236019,4824.745280981064
578,5734.314803219814,4838.013197183609
579,5735.685825900489,4850.638482093811
580,5740.134334578278,4864.490750074387
581,5752.917598251461,4878.766726016998
582,5762.782798860533,4892.1695561409
583,5762.830925453976,4905.112614154816
584,5774.262100214532,4918.857771158218
585,5785.045989753048,4933.256474018097
586,5785.082405804384,4945.816059112549
587,5793.804373328733,4958.982271194458
588,5799.880398283149,4972.5640070438385
589,5800.718037059853,4985.937026023865
590,5800.718037059853,5001.027521133423
591,5810.50588009655,5014.7051820755005
592,5814.294354483288,5028.577435970306
593,5823.979366415253,5042.176359176636
594,5828.059626382129,5056.651812076569
595,5838.4198110124735,5069.97466301918
596,5840.424983840537,5084.298178195953
597,5846.30973767763,5098.829964160919
598,5846.971154964422,5114.059794187546
599,5863.655595712386,5127.77928519249
600,5903.997198778225,5141.459057092667
601,5904.061553015401,5155.7420201301575
602,5940.316442310573,5170.900259971619
603,5942.609874607029,5185.21076798439
604,5948.756493041638,5199.5656089782715
605,5959.061118186118,5214.449963092804
606,5961.042320245573,5229.434032201767
607,5969.722254494627,5244.106081008911
608,5989.348212530816,5257.808190107346
609,5995.79397275881,5272.0145881175995
610,5998.682625015487,5286.124732971191
611,5999.363969259777,5301.600490093231
612,6004.504585127817,5316.2511920928955
613,6008.630227811165,5330.627103090286
614,6012.266994509238,5345.382008075714
615,6015.340696583963,5360.318704128265
616,6017.029174517091,5374.695737123489
617,6021.925598575351,5388.998533010483
618,6043.157648591663,5403.220199108124
619,6044.726858026505,5418.536259174347
620,6054.426070309629,5432.785828113556
621,6056.466652476176,5447.627634048462
622,6056.510088450335,5462.482329130173
623,6063.628982776137,5476.450150966644
624,6068.70400947859,5490.764906167984
625,6077.007399320905,5505.150578022003
626,6081.892604415623,5519.367030143738
627,6083.284644175422,5534.6075320243835
628,6093.051480387358,5549.68310213089
629,6102.308163665837,5564.435103178024
630,6102.308163665837,5579.577347040176
631,6102.341417320966,5594.068004131317
632,6108.0999424219635,5609.500805139542
633,6121.195445544972,5624.7588930130005
634,6128.924280008913,5639.3323340415955
635,6134.78340075716,5653.8836550712585
636,6134.78340075716,5669.1923391819
637,6137.396708042177,5683.801927089691
638,6141.701686646545,5698.770974159241
639,6150.033873358329,5713.310042142868
640,6157.218325678263,5728.657240152359
641,6161.835194789047,5742.71729516983
642,6163.217034254355,5757.6630001068115
643,6172.8578460085955,5771.904376029968
644,6178.480451519398,5787.359232187271
645,6183.840559866328,5802.854448080063
646,6191.669235160765,5818.284330129623
647,6196.401521792732,5833.431292057037
648,6196.410894144828,5849.134164094925
649,6210.022013249441,5864.214797973633
650,6218.802500260437,5878.701673030853
651,6218.866265938011,5893.528127193451
652,6230.962690277625,5908.8539180755615
653,6232.697993181506,5923.260454177856
654,6239.489883866242,5938.508121967316
655,6254.167863941729,5953.114217042923
656,6256.011274131568,5967.622958183289
657,6259.565285744937,5983.6754631996155
658,6260.056728721637,5998.6327311992645
659,6261.034151820386,6014.212486982346
660,6278.428080548865,6029.478258132935
661,6317.007158122004,6045.4665350914
662,6318.051264828308,6060.714184999466
663,6331.312634075568,6076.37403512001
664,6332.78627539554,6091.521553993225
665,6332.794331615696,6107.158527135849
666,6339.43014799578,6123.1634130477905
667,6340.589954346843,6138.712848186493
668,6353.936728971611,6153.529071092606
669,6361.630775625903,6169.114117145538
670,6365.678800171592,6184.714838027954
671,6365.678800171592,6200.478691101074
672,6371.787958608503,6215.441743135452
673,6371.787958608503,6232.210234165192
674,6383.304721472196,6247.828628063202
675,6383.708183879203,6263.232597112656
676,6389.001654220521,6278.530779123306
677,6400.351458662051,6294.659250974655
678,6400.952318710048,6310.400763034821
679,6401.516463908583,6325.273365020752
680,6424.233791666639,6341.499343156815
681,6433.52172607282,6358.389718055725
682,6436.611672860984,6374.656881093979
683,6437.800102577507,6390.792605161667
684,6452.013154870515,6406.304898023605
685,6453.031285789457,6421.9062831401825
686,6459.812693878822,6438.167088031769
687,6461.073523975015,6453.731228113174
688,6470.437561716043,6469.168297052383
689,6470.698547397051,6485.18240404129
690,6473.733688953352,6501.598366975784
691,6476.449784128165,6518.049735069275
692,6478.408620006516,6534.119343042374
693,6478.408620006516,6549.982171058655
694,6483.500999150519,6567.295015096664
695,6492.405483602826,6582.777619123459
696,6506.407576261659,6597.967769145966
697,6515.568367518432,6612.70085811615
698,6524.225464848754,6629.068438053131
699,6525.140879989867,6645.1692152023315
700,6525.140879989867,6660.690011978149
701,6525.140879989867,6676.8445081710815
702,6536.926866576746,6693.069410085678
703,6537.679628591827,6707.802086114883
704,6538.928348642732,6724.46448802948
705,6542.094500599844,6740.2175459861755
706,6544.397707285228,6757.348628044128
707,6551.134239368207,6773.422425985336
708,6551.389673644287,6789.2223579883575
709,6557.530593401156,6805.521243095398
710,6557.530593401156,6822.35667514801
711,6561.136852556206,6837.991808176041
712,6576.589005480188,6853.658534049988
713,6576.615527790742,6870.206171035767
714,6576.966809364077,6887.759179115295
715,6580.988307011676,6903.402700185776
716,6583.02810773458,6919.803326129913
717,6611.7595538372325,6935.988160133362
718,6628.074729672383,6953.367103099823
719,6628.074729672383,6970.305093050003
720,6631.844742130521,6985.13725399971
721,6633.959566833959,7000.661179065704
722,6639.594980068232,7017.377887010574
723,6642.106016032812,7033.946452140808
724,6648.0026851813045,7050.514444112778
725,6648.209719700897,7067.334583044052
726,6648.99634810394,7083.784814119339
727,6648.99634810394,7101.184142112732
728,6649.8186755871575,7117.883671045303
729,6652.668196824262,7133.937872171402
730,6659.560796095172,7150.095225095749
731,6659.560796095172,7166.418308973312
732,6675.616792430673,7183.109500169754
733,6676.753171093758,7199.395778179169
734,6677.320478884182,7215.28107213974
735,6677.959869888768,7232.883924007416
736,6677.959869888769,7249.065936088562
737,6693.713746079606,7264.74410700798
738,6696.857188733111,7280.457364082336
739,6698.734683832361,7297.755961179733
740,6698.734683832361,7313.813938140869
741,6699.952978043876,7330.934581041336
742,6713.193610166924,7347.937123060226
743,6713.1936101669235,7365.970916032791
744,6722.310833698065,7383.340080976486
745,6724.346048816059,7399.557684183121
746,6733.014558103969,7416.432934045792
747,6733.057859116273,7434.453585147858
748,6740.785648312802,7451.4035820961
749,6743.470339140143,7468.35005402565
750,6749.157804864577,7484.519216060638
751,6750.650640925131,7502.17276597023
752,6757.625347276217,7519.6594750881195
753,6760.662919919409,7536.865828037262
754,6768.5647319369755,7553.2001411914825
755,6769.267840525228,7570.11740899086
756,6772.7741327002495,7586.02451300621
757,6772.7741327002495,7602.967281103134
758,6775.192253661216,7620.080425977707
