iter,time
1,0.2591989040374756
2,0.0001537799835205078
3,0.0002181529998779297
4,9.822845458984375e-5
5,0.00014019012451171875
6,0.00010991096496582031
7,0.00015211105346679688
8,8.988380432128906e-5
9,0.0005190372467041016
10,0.00010514259338378906
11,0.004704952239990234
12,0.0003719329833984375
13,0.00016689300537109375
14,0.00019216537475585938
15,9.393692016601562e-5
16,0.0009770393371582031
17,0.00010704994201660156
18,0.00029087066650390625
19,0.0008060932159423828
20,0.00011992454528808594
21,0.0020160675048828125
22,0.0001690387725830078
23,0.001566171646118164
24,0.0005450248718261719
25,0.0023789405822753906
26,0.0005691051483154297
27,0.00010395050048828125
28,0.00026488304138183594
29,0.0002989768981933594
30,8.988380432128906e-5
31,0.00010395050048828125
32,0.0005729198455810547
33,0.00011587142944335938
34,0.00012302398681640625
35,0.0002789497375488281
36,0.0007281303405761719
37,0.0008389949798583984
38,0.008827924728393555
39,0.0004069805145263672
40,0.0002448558807373047
41,0.00061798095703125
42,0.00191497802734375
43,0.00031185150146484375
44,0.0004899501800537109
45,0.0009050369262695312
46,0.00819706916809082
47,0.00015783309936523438
48,0.0003020763397216797
49,0.0002639293670654297
50,0.0006837844848632812
51,0.00033283233642578125
52,0.0002880096435546875
53,0.0007050037384033203
54,0.0007350444793701172
55,0.0002028942108154297
56,0.00034117698669433594
57,0.00014209747314453125
58,0.00037789344787597656
59,0.000431060791015625
60,0.00022912025451660156
61,0.00017595291137695312
62,0.00046181678771972656
63,0.0004200935363769531
64,9.298324584960938e-5
65,0.0006539821624755859
66,0.0010988712310791016
67,0.00027298927307128906
68,0.0006968975067138672
69,0.00027179718017578125
70,0.0011620521545410156
71,0.00021791458129882812
72,0.0030210018157958984
73,0.001071929931640625
74,0.00028586387634277344
75,0.00023603439331054688
76,0.00011110305786132812
77,0.00027489662170410156
78,0.0006542205810546875
79,0.00015997886657714844
80,0.00013303756713867188
81,9.799003601074219e-5
82,7.891654968261719e-5
83,0.0018267631530761719
84,4.220008850097656e-5
85,7.414817810058594e-5
86,0.0005509853363037109
87,0.00014400482177734375
88,0.00034117698669433594
89,0.00015592575073242188
90,0.0014770030975341797
91,0.00049591064453125
92,0.00021600723266601562
93,0.00013303756713867188
94,0.00047087669372558594
95,0.00020384788513183594
96,0.0072650909423828125
97,9.512901306152344e-5
98,0.004727840423583984
99,0.0009410381317138672
100,0.00012183189392089844
101,0.00020313262939453125
102,0.0002028942108154297
103,1.3828277587890625e-5
104,0.00012183189392089844
105,0.00024390220642089844
106,0.0006661415100097656
107,3.814697265625e-5
108,3.1948089599609375e-5
109,3.504753112792969e-5
110,5.9604644775390625e-6
111,0.005941152572631836
112,4.1961669921875e-5
113,2.4080276489257812e-5
114,2.5033950805664062e-5
115,2.193450927734375e-5
116,0.0002429485321044922
117,0.0003600120544433594
118,4.9114227294921875e-5
