iter,LB,time
1,0.0,1.5009698867797852
2,0.0,2.385507822036743
3,0.0,2.5603528022766113
4,0.0,2.7313008308410645
5,0.0,2.9157538414001465
6,0.0,3.1835269927978516
7,0.0,4.18628191947937
8,0.0,4.483839988708496
9,0.1477572608878801,4.815562963485718
10,0.3808157408959223,5.035948991775513
11,65.73166558667337,5.258413791656494
12,66.5438224009257,5.516087770462036
13,68.76985333230104,5.739435911178589
14,68.78280443763472,5.9522669315338135
15,69.51843177090451,6.186842918395996
16,69.5425364096202,6.413725852966309
17,73.18302101338693,6.677300930023193
18,99.20454915716297,6.9277119636535645
19,140.47272160015615,7.2080888748168945
20,143.2698115066565,7.4371678829193115
21,147.07829335126985,7.704113960266113
22,156.22435772146702,7.982944965362549
23,182.9874805892655,8.266098976135254
24,183.0084739449081,8.549442768096924
25,183.0959109018718,8.859606981277466
26,201.30158273195076,9.155119895935059
27,215.06499708221244,9.437456846237183
28,229.97829917598722,9.757664918899536
29,229.99601410804132,10.095678806304932
30,230.000073664656,10.347327947616577
31,230.75546803777104,10.614520788192749
32,240.13987769175924,10.91755986213684
33,240.14708039306603,11.197426795959473
34,242.30460308802247,11.484225988388062
35,242.3891329195796,11.760251998901367
36,253.95590369307078,12.037270784378052
37,257.53314206102925,12.3398277759552
38,257.9726376854204,12.600669860839844
39,263.195723937593,12.901012897491455
40,263.73045887947916,13.189565896987915
41,263.7716133600228,13.522516965866089
42,264.4360695042325,13.853623867034912
43,269.70169173954366,14.16302490234375
44,273.23773358576716,14.481426000595093
45,273.2531139339552,14.759591817855835
46,275.6200400759319,15.074586868286133
47,275.62350169657213,15.378670930862427
48,277.0146654057889,15.720378875732422
49,278.9362603630293,16.065529823303223
50,279.27266366956457,16.407402992248535
51,281.2159199462063,16.720693826675415
52,282.4180002070908,17.03225088119507
53,284.4774118169318,17.367172956466675
54,284.49302204649354,17.703970909118652
55,284.50732995385204,17.98523998260498
56,288.2673894973338,18.372641801834106
57,291.9002652756871,18.74283480644226
58,296.80635860770826,19.091532945632935
59,297.0370632788084,19.368512868881226
60,298.55584966536037,19.67463493347168
61,299.16842670576534,20.038654804229736
62,308.5807894617199,20.3963840007782
63,311.1691337226293,20.750130891799927
64,311.9970898010498,21.11491298675537
65,312.0086419525909,21.425209999084473
66,312.4922164277811,21.785002946853638
67,313.71824035455916,22.125842809677124
68,313.7400464803924,22.484961986541748
69,313.9189334219682,22.7674617767334
70,316.4853405320301,23.118613958358765
71,316.6713983269745,23.467782974243164
72,317.35662096654943,23.790190935134888
73,318.27395028775965,24.084879875183105
74,319.0271500367851,24.434706926345825
75,326.05757908751093,24.805099964141846
76,333.73501480239673,25.184213876724243
77,334.70737268730016,25.59204888343811
78,334.9807421745812,25.978943824768066
79,335.4295154850604,26.35159683227539
80,336.05472075180785,26.73288583755493
81,336.4515436009478,27.071805000305176
82,342.02497957571575,27.46226477622986
83,342.09703781615207,27.8178129196167
84,345.19141863978814,28.25382685661316
85,345.19773329671665,28.646732807159424
86,345.3991303199225,28.97605299949646
87,347.2023936413159,29.35575795173645
88,355.8085622572323,29.801517963409424
89,356.14285239508797,30.128812789916992
90,361.0087354317703,30.52261996269226
91,361.0137285478329,30.808262825012207
92,361.31813794379786,31.155067920684814
93,364.69469215092715,31.520850896835327
94,364.70215376310836,31.92044496536255
95,368.74962047887516,32.32349181175232
96,368.94987855485317,32.63601589202881
97,370.2470480723033,33.00402879714966
98,376.6543021427475,33.37630486488342
99,376.668023591685,33.71258187294006
100,376.74064352509646,34.11729383468628
101,376.87620781337637,34.551469802856445
102,376.88528523876903,34.929831981658936
103,382.5214797712486,35.31648278236389
104,384.8306482976252,35.7237708568573
105,384.98313143049137,36.114614963531494
106,388.07411516670913,36.519208908081055
107,391.6536267625718,36.90789484977722
108,391.65721437491743,37.23990988731384
109,396.0649182080783,37.61525583267212
110,396.8164759982793,38.01522493362427
111,396.81841882040305,38.449097871780396
112,396.8194701260009,38.79241895675659
113,396.83829349101757,39.181845903396606
114,396.85063089413995,39.52022576332092
115,396.871167718157,39.86229991912842
116,397.14812504404324,40.30611491203308
117,397.4370107454396,40.64973497390747
118,397.9675389752136,40.99761199951172
119,398.2511845122462,41.39836597442627
120,398.25118451224625,41.773868799209595
121,399.4947175987049,42.181790828704834
122,411.1024521773517,42.595356941223145
123,412.419508530082,43.00434398651123
124,412.72419493272275,43.47695994377136
125,412.85699463095546,43.85830783843994
126,412.9266612298063,44.31981897354126
127,417.75950547960286,44.72489094734192
128,417.7656413161403,45.171748876571655
129,417.80457791121506,45.50522994995117
130,418.1558088154828,45.956591844558716
131,418.1685546523419,46.36866998672485
132,418.1880375047101,46.77891993522644
133,418.4912785796543,47.18788290023804
134,418.5044736831097,47.569029808044434
135,418.519100154332,47.893993854522705
136,418.56057943871883,48.24520492553711
137,418.59362213736426,48.61695384979248
138,418.7856265643621,49.020211935043335
139,420.0674905402499,49.41739892959595
140,420.0744959290171,49.7733199596405
141,420.3520632984949,50.141329765319824
142,421.2885658616213,50.563514947891235
143,421.3095537723194,50.956323862075806
144,426.0004998705286,51.350759983062744
145,426.00049987052853,51.65886878967285
146,427.26110626354546,52.013242959976196
147,427.26478262714795,52.38968896865845
148,428.09712871225713,52.76038885116577
149,429.2865008261442,53.11184287071228
150,429.29554491680904,53.43272686004639
151,429.30372242579506,53.80569887161255
152,430.3932233569931,54.21207284927368
153,430.4244629028058,54.610344886779785
154,432.301695442133,54.970860958099365
155,456.5115118802284,55.355469942092896
156,459.80959341145746,55.773178815841675
157,474.74517780902056,56.128559827804565
158,474.8331991970085,56.492103815078735
