iter,time
1,0.25998902320861816
2,0.001394033432006836
3,0.0011548995971679688
4,0.0010221004486083984
5,0.00012493133544921875
6,0.00023508071899414062
7,0.00047206878662109375
8,0.0003960132598876953
9,0.0012409687042236328
10,0.0034499168395996094
11,0.00927281379699707
12,0.0011260509490966797
13,0.0014209747314453125
14,0.0011339187622070312
15,0.0009667873382568359
16,0.0005919933319091797
17,0.0004169940948486328
18,0.0003070831298828125
19,0.00011205673217773438
20,0.0001609325408935547
21,0.00074005126953125
22,0.004261016845703125
23,0.002382993698120117
24,0.0014939308166503906
25,0.004560947418212891
26,0.005877017974853516
27,0.0003600120544433594
28,9.608268737792969e-5
29,0.00015115737915039062
30,0.00047087669372558594
31,0.0005488395690917969
32,0.0003921985626220703
33,0.0010831356048583984
34,0.0026988983154296875
35,0.0015039443969726562
36,0.0006389617919921875
37,0.007318019866943359
38,0.002206087112426758
39,0.00047898292541503906
40,0.00046515464782714844
41,0.000102996826171875
42,0.00035190582275390625
43,0.00039005279541015625
44,0.0006740093231201172
45,0.0009360313415527344
46,0.0028519630432128906
47,0.001837015151977539
48,0.0005130767822265625
49,0.006157875061035156
50,0.003364086151123047
51,0.0014808177947998047
52,0.0004570484161376953
53,0.0002560615539550781
54,0.0004558563232421875
55,0.00015783309936523438
56,0.0007479190826416016
57,0.002213001251220703
58,0.003370046615600586
59,0.0038099288940429688
60,0.005615949630737305
61,0.0009610652923583984
62,0.0036830902099609375
63,0.002068042755126953
64,0.0004189014434814453
65,6.318092346191406e-5
66,0.0003809928894042969
67,0.0004661083221435547
68,0.0001380443572998047
69,0.0009808540344238281
70,0.007542133331298828
71,0.0010461807250976562
72,0.007029056549072266
73,0.0024261474609375
74,0.0022101402282714844
75,0.00027298927307128906
76,0.0003120899200439453
77,9.679794311523438e-5
78,0.00010609626770019531
79,0.00047206878662109375
80,0.0013060569763183594
81,0.0019259452819824219
82,0.004133939743041992
83,0.00304412841796875
84,0.0009300708770751953
85,0.009713172912597656
86,0.002583026885986328
87,0.0009920597076416016
88,0.00013399124145507812
89,0.0001251697540283203
90,0.00015783309936523438
91,0.0001690387725830078
92,0.0011131763458251953
93,0.0012600421905517578
94,0.007736921310424805
95,0.003798961639404297
96,0.00032210350036621094
97,0.0007688999176025391
98,0.002722024917602539
99,0.0014011859893798828
100,0.0011620521545410156
101,0.0003380775451660156
102,0.005873918533325195
103,0.0011129379272460938
104,0.0005290508270263672
105,0.001995086669921875
106,0.0029261112213134766
107,0.00115203857421875
108,7.414817810058594e-5
109,0.00043487548828125
110,0.002384185791015625
111,0.0034270286560058594
112,5.698204040527344e-5
113,5.888938903808594e-5
114,5.888938903808594e-5
115,0.00023102760314941406
116,0.0005660057067871094
117,0.0006809234619140625
118,0.00648188591003418
119,4.601478576660156e-5
120,4.601478576660156e-5
121,4.1961669921875e-5
122,3.0994415283203125e-5
123,0.0006210803985595703
124,0.0005660057067871094
125,0.00019311904907226562
126,1.811981201171875e-5
127,2.8133392333984375e-5
128,0.0004601478576660156
129,0.0027608871459960938
