iter,LB,time
1,0.0,1.219268798828125
2,0.0,12.660350799560547
3,0.0,21.012077808380127
4,0.0,26.89497399330139
5,0.0,31.707008838653564
6,0.0,35.48612380027771
7,0.0,40.6069598197937
8,0.0007188103861520355,47.15941596031189
9,0.0007188103861520355,52.05489683151245
10,0.0007471943991102827,56.15114784240723
11,0.0,59.78638792037964
12,0.0,64.71280193328857
13,0.0,67.99522280693054
14,0.9173594875148645,73.23735094070435
15,1.0221309016734919,75.96090388298035
16,1.027415324841875,82.30201482772827
17,1.0315353251424646,84.45852994918823
18,1.032036136737373,87.93185186386108
19,1.041832867812601,91.09571599960327
20,1.0572018563358345,99.35443186759949
21,1.0611734817303917,102.6212899684906
22,1.0891055123887858,109.44515991210938
23,1.0948986351968226,111.85132098197937
24,2.8275781120243755,116.27163982391357
25,3.2534276205787487,120.03891897201538
26,3.660053024072476,125.06538486480713
27,3.7346143531309934,130.84839391708374
28,3.7974564861988096,136.81970596313477
29,3.7974564861988087,144.06824588775635
30,3.7974564861988087,150.46725177764893
31,4.000572740227948,153.39331579208374
32,4.053845819598587,157.55705380439758
33,4.113442290810143,161.23265886306763
34,4.187705655131766,164.33796882629395
35,4.2127894707662055,168.31503295898438
36,4.222041085504696,172.48458695411682
37,4.2736414082730105,177.69220995903015
38,4.460552461406144,183.05692791938782
39,8.497622084178047,185.63123989105225
40,8.808651598354322,189.62078881263733
41,8.83942841949759,192.73490691184998
42,10.501119541945146,196.0580117702484
43,10.82983078210669,200.84906697273254
44,10.877400014115722,204.99451780319214
45,10.927964590099204,208.28335976600647
46,11.015712240401093,212.0015947818756
47,11.571057425210983,214.81552982330322
48,11.738251180786975,217.75666499137878
49,12.469888760049338,222.7918918132782
50,24.2863674284188,229.5222249031067
51,25.153486977320124,234.39463782310486
52,25.20646233971015,238.96739292144775
53,32.17428075774586,242.49260687828064
54,32.49129194770509,246.98740077018738
55,33.561426133369935,249.98076176643372
56,42.09455470591273,253.64594292640686
57,43.7400557372942,258.4635639190674
58,48.55085412029187,261.4657919406891
59,49.23945818665502,266.11183977127075
60,53.43153305192793,270.3367347717285
61,53.44733191874949,277.0465569496155
62,53.84069405389789,281.95243287086487
63,62.560981874139664,285.3645029067993
64,62.62579020935365,289.13695192337036
65,67.5318841258766,293.1512107849121
66,68.46377772980804,297.6113328933716
67,101.76466999493312,301.7851288318634
68,109.06387396662171,307.040531873703
69,114.08972731749651,310.4119918346405
70,114.47116011552859,313.63770484924316
71,117.32002096781659,319.89488196372986
72,118.04003651079293,325.0063548088074
73,120.71585591996907,333.1240727901459
74,121.86627410965002,339.0893669128418
75,136.72567677482652,344.2869839668274
76,139.85505529797405,350.4988548755646
77,140.07527888380636,356.1857008934021
78,145.96503125821425,360.5536777973175
79,146.5974742869349,366.026407957077
80,148.23908493026408,371.18823885917664
81,151.04142553808288,376.8171269893646
82,151.16623503285922,381.35435581207275
83,151.19793856241574,386.5715069770813
84,157.67721625191953,391.73184084892273
85,160.306172760216,395.3417479991913
86,160.35217000350167,401.2286479473114
87,160.8063705487117,406.0290539264679
88,161.04579421834126,411.6488118171692
89,161.98362936692666,416.49248790740967
90,162.18370792203444,422.87629294395447
91,162.2875001880539,426.57061100006104
92,163.48134841033357,431.1366147994995
93,176.03490981704118,434.9073679447174
94,176.1440518037976,441.0303809642792
95,177.7488263006927,447.1730868816376
96,199.32462805645434,450.8853569030762
97,200.4078319869794,455.55403685569763
98,215.023957072319,460.1132628917694
99,215.02983598752286,466.37659978866577
100,215.2231684609231,471.1927719116211
101,215.79535102298485,475.1981749534607
102,220.2226318250281,480.80714988708496
103,221.61747338831253,487.2574779987335
104,226.24872428325335,492.90354585647583
105,226.71133853297675,497.2078528404236
106,226.7411939669675,503.92793679237366
107,229.76325784837124,509.8714017868042
108,229.80433495405975,515.4108309745789
109,231.14013302479748,521.6937348842621
110,254.64880094741136,526.2598798274994
111,266.2981931216333,530.6751809120178
112,269.9149865525314,536.7358598709106
113,270.8313821938897,541.7124469280243
114,271.0756970814449,547.2586197853088
115,271.0778017527455,553.8333129882812
116,271.19817320856214,560.5550999641418
117,272.04950866619976,566.4343228340149
118,272.0614118754155,572.2598209381104
119,272.2468447096834,577.6109938621521
120,273.82882061557956,582.0084199905396
121,276.7532758477736,586.1268599033356
122,279.87503294148223,592.8967308998108
123,280.2142031272097,600.9250178337097
124,281.10113224233254,606.680615901947
125,284.35432629469085,615.2860269546509
126,294.9509243085114,621.8012268543243
127,297.81728416440444,626.7249248027802
128,308.88913992743255,632.9206869602203
129,310.4644668599124,636.8971538543701
130,311.89671680910044,642.1014668941498
131,312.56264425844853,649.9060499668121
132,312.94324234798466,655.3323979377747
133,313.6101897187227,662.2046377658844
134,321.10016072198994,670.7839188575745
135,321.1241631681266,674.6982789039612
136,322.1569745038513,681.4994368553162
137,322.76749644216966,686.1689898967743
138,322.9696994004235,692.9447867870331
139,325.1068313581595,700.8331279754639
140,328.11494495412586,704.9863238334656
141,338.84746750807585,710.7798199653625
142,344.55458676828704,716.2438399791718
143,347.62637697961975,725.357635974884
144,347.7726575768769,729.1110489368439
145,357.39117756103826,734.8794188499451
146,359.9843280873072,743.2207927703857
147,372.12507422281544,747.7671988010406
148,392.7384467639199,753.4033768177032
149,393.15882482789414,759.6498439311981
150,393.4563774670341,763.8976068496704
151,400.4676339953844,769.358521938324
152,400.72121462929147,775.4439609050751
153,400.81752319566704,783.3752708435059
154,424.08113758199,788.9078829288483
155,424.3011474365153,798.0230457782745
156,425.5794259299802,808.4406487941742
157,425.5952527238487,812.8783328533173
158,428.7353791434768,818.1064178943634
