iter,LB,time
189,6277.911524329066,13027.842815160751
190,6282.901236250196,13136.11195898056
191,6322.87908083307,13237.492578029633
192,6324.559329933255,13335.103578090668
193,6327.422769639008,13445.712161064148
194,6331.335478377787,13532.150032997131
195,6354.079260844763,13628.116225004196
196,6359.121091209987,13733.526453018188
197,6361.158463380565,13824.71756696701
198,6365.738294406516,13923.577854156494
199,6383.7344929338215,14023.400982141495
200,6393.765650755849,14098.771331071854
201,6399.711518775536,14189.351052045822
202,6418.85408160343,14279.052020072937
203,6423.783218403359,14396.919883966446
204,6461.246938846758,14514.530902147293
205,6465.437560411681,14605.473613977432
206,6497.22705780577,14704.152680158615
207,6515.8857137113155,14811.17680811882
208,6535.928291414949,14913.240556955338
209,6557.039572893361,14991.364072084427
210,6571.441964589085,15097.57016301155
211,6580.14192066418,15233.106220006943
212,6588.167842805969,15325.86533498764
213,6602.261855153652,15419.902563095093
214,6605.102394607411,15572.130557060242
215,6660.084541257796,15687.751341104507
216,6730.4569377258285,15806.02075600624
217,6765.014022240255,15899.824077129364
218,6793.051605643678,16006.874701023102
219,6922.499756464451,16113.17462515831
220,7048.779544429442,16241.836435079575
221,7072.354802294999,16364.69715499878
222,7168.6940538625,16481.41141796112
223,7186.872003695984,16618.387775182724
224,7204.841498681171,16724.236042022705
225,7255.729569085944,16857.674661159515
226,7295.165701006207,16975.977112054825
227,7310.138246413066,17076.19539999962
228,7350.074343402531,17208.39478111267
229,7378.719498910678,17352.461660146713
230,7395.067449227963,17482.841578006744
231,7414.135680874926,17626.327701091766
232,7494.493422377964,17705.188045978546
233,7512.737256427125,17811.16824698448
234,7550.413523727333,17944.787076950073
235,7564.56472618788,18072.32967710495
236,7627.479737646115,18202.47810602188
237,7661.666585788703,18355.02927017212
238,7677.4350437767225,18474.638969182968
239,7689.33234122439,18584.667261123657
240,7694.431493578521,18715.41030406952
241,7715.328628201639,18834.644260168076
242,7732.013121239582,18952.339140176773
243,7736.899122840354,19064.921314001083
244,7760.260419407218,19184.668862104416
245,7766.916741961847,19320.3879301548
246,7776.133497508732,19464.16174697876
247,7831.675694905972,19577.98419713974
248,7850.239827290856,19689.74201607704
249,7863.376124897716,19822.52533197403
250,7907.577755902554,19949.02438902855
251,7910.930200684377,20064.516451120377
252,7932.921575788796,20173.479177951813
253,7957.148812640885,20292.07101917267
254,7969.096268319988,20431.538647174835
255,7973.411367018006,20582.56734395027
256,7974.423958035254,20724.72328710556
257,7998.449718040148,20857.993935108185
258,8002.5152372460825,20980.788472175598
259,8017.240143752524,21116.425171136856
260,8019.488718261692,21208.690371990204
261,8048.273044533453,21348.77398109436
262,8062.987454580309,21496.423693180084
263,8071.314317241189,21612.206747055054
