iter,LB,time
1,0.0,0.579658031463623
2,0.0,0.579658031463623
3,0.0,0.6053628921508789
4,0.0,1.4961419105529785
5,0.0,1.5653650760650635
6,0.0,1.6351749897003174
7,0.0,1.702409029006958
8,0.0,1.7755730152130127
9,0.0,3.333056926727295
10,0.0,3.333056926727295
11,0.0,3.333085060119629
12,0.0,3.8512089252471924
13,0.0,4.117123126983643
14,0.0,4.385993957519531
15,0.0,4.647493124008179
16,0.0,4.9040350914001465
17,0.0,5.779617071151733
18,0.0,5.779617071151733
19,0.0,5.779635906219482
20,0.0,6.145916938781738
21,0.0,6.528364896774292
22,0.0,6.916431903839111
23,0.0,7.310938119888306
24,0.0,7.694093942642212
25,0.0,8.420093059539795
26,0.0,8.420093059539795
27,0.0,8.420109987258911
28,0.0,8.84118390083313
29,11.818735977502286,9.277868032455444
30,81.63122159654591,9.724177122116089
31,108.23277288790113,10.133871078491211
32,125.44171411614623,10.568859100341797
33,138.99568724488998,11.023216009140015
34,144.00743147715326,11.482311010360718
35,147.32864303888636,11.93850302696228
36,151.11240204792853,12.405311107635498
37,163.19816978554525,12.82000994682312
38,176.2333903965102,13.28360104560852
39,177.6917583213555,13.729259014129639
40,347.8064035134389,14.208429098129272
41,405.9931536794636,14.704164981842041
42,439.1376158188723,15.167362928390503
43,467.6058372514181,15.645453929901123
44,507.09628772906365,16.106698036193848
45,724.4166983659271,16.595119953155518
46,732.7437013806132,17.105650901794434
47,734.0639168903231,17.610843896865845
48,848.1569612522625,18.10514807701111
49,862.0855681691004,18.60057306289673
50,894.2915723419164,19.1081600189209
51,937.67795444222,19.643551111221313
52,937.7144305070466,20.1435649394989
53,950.5370479567434,20.610142946243286
54,1000.3271218222847,21.119357109069824
55,1000.3699623324924,21.600876092910767
56,1000.427925119689,22.116065979003906
57,1008.066339701711,22.56176495552063
58,1016.8957965088413,23.039105892181396
59,1017.1246125227026,23.536899089813232
60,1030.0542677760575,24.005742073059082
61,1031.424512577733,24.50902009010315
62,1084.9095003787957,25.094244956970215
63,1129.121923181067,25.839229106903076
64,1146.7505418057174,26.34765601158142
65,1146.9794349190274,26.831845998764038
66,1147.499199685807,27.36252999305725
67,1153.8983576661333,27.861356019973755
68,1159.979436646393,28.34288501739502
69,1195.0483831017705,28.897434949874878
70,1200.305383800236,29.475301027297974
