iter,time
1,0.2665829658508301
2,0.005181789398193359
3,0.004189014434814453
4,0.001171112060546875
5,0.0013279914855957031
6,0.001194000244140625
7,0.028751850128173828
8,0.0011870861053466797
9,0.01588606834411621
10,0.0012938976287841797
11,0.001271963119506836
12,0.0010929107666015625
13,0.0011239051818847656
14,0.0011451244354248047
15,0.0011827945709228516
16,0.005121946334838867
17,0.01757192611694336
18,0.0017189979553222656
19,0.006345033645629883
20,0.008734941482543945
21,0.0008921623229980469
22,0.14071393013000488
23,0.0011599063873291016
24,0.0020270347595214844
25,0.007531166076660156
26,0.034216880798339844
27,0.0014522075653076172
28,0.11657094955444336
29,0.0008170604705810547
30,3.4809112548828125e-5
31,0.0008020401000976562
32,0.0007829666137695312
33,0.008694887161254883
34,0.00621795654296875
35,0.0011150836944580078
36,0.030889034271240234
37,0.0010759830474853516
38,0.006495952606201172
39,0.0941770076751709
40,0.04703688621520996
41,0.0006999969482421875
42,0.0003039836883544922
43,0.0068781375885009766
44,0.004342079162597656
45,0.008473873138427734
46,0.3563089370727539
47,0.0050809383392333984
48,0.01226496696472168
49,0.0018851757049560547
50,0.0008890628814697266
51,4.601478576660156e-5
52,0.0019729137420654297
53,0.0008111000061035156
54,2.5033950805664062e-5
55,0.0055310726165771484
56,0.0023479461669921875
57,0.01289510726928711
58,1.798022985458374
59,0.004086017608642578
60,0.00875997543334961
61,0.00046896934509277344
62,0.0004029273986816406
63,3.0994415283203125e-5
64,0.001386880874633789
65,0.0011699199676513672
66,0.0074291229248046875
67,0.005095958709716797
68,0.011707067489624023
69,0.005702972412109375
70,0.0011341571807861328
71,0.006106853485107422
72,0.0023529529571533203
73,0.017004013061523438
74,0.0052950382232666016
75,0.004492044448852539
76,0.022372007369995117
77,0.0007319450378417969
78,0.0014259815216064453
79,0.0007808208465576172
80,0.00031280517578125
81,0.0005819797515869141
82,0.0002720355987548828
83,0.0026328563690185547
84,0.0007309913635253906
85,3.504753112792969e-5
86,0.0035381317138671875
87,0.0012309551239013672
88,1.590317964553833
89,0.0006508827209472656
90,0.0052950382232666016
91,0.0007340908050537109
92,3.2901763916015625e-5
93,1.71661376953125e-5
94,2.86102294921875e-6
95,3.0994415283203125e-6
96,0.3666560649871826
97,0.0007781982421875
98,0.0004439353942871094
99,0.0004029273986816406
100,0.000102996826171875
101,5.2928924560546875e-5
102,2.4080276489257812e-5
103,2.5033950805664062e-5
104,0.20113396644592285
105,0.0007779598236083984
106,0.0007867813110351562
107,0.0006670951843261719
108,2.8089451789855957
109,0.0018088817596435547
110,0.0011658668518066406
111,0.0008099079132080078
112,0.0030410289764404297
113,0.002505064010620117
114,0.02174091339111328
115,0.0004918575286865234
116,0.00017595291137695312
117,5.602836608886719e-5
118,3.2901763916015625e-5
119,3.719329833984375e-5
120,2.5987625122070312e-5
121,2.09808349609375e-5
122,1.5020370483398438e-5
123,9.059906005859375e-6
124,9.059906005859375e-6
125,1.0013580322265625e-5
126,7.867813110351562e-6
127,7.152557373046875e-6
128,5.9604644775390625e-6
129,5.9604644775390625e-6
130,3.719329833984375e-5
131,0.004667997360229492
132,0.0001010894775390625
133,0.0008459091186523438
134,0.0004990100860595703
135,0.0005950927734375
136,0.00018405914306640625
137,0.006440877914428711
138,0.0005009174346923828
139,0.0004131793975830078
