iter,LB,time
1,0.0,0.861799955368042
2,0.0,2.5787899494171143
3,0.0,3.1695520877838135
4,0.0,3.5375730991363525
5,0.0,3.7999579906463623
6,0.0,4.051734924316406
7,0.0,4.340523958206177
8,0.0,4.6683430671691895
9,0.0,5.067515134811401
10,0.0,5.41960597038269
11,0.0,5.7860870361328125
12,0.0,6.189800024032593
13,0.0,6.552004098892212
14,0.0,6.874067068099976
15,0.8145129215676223,7.219419956207275
16,0.8145129215676263,7.678895950317383
17,0.8145129215676268,8.151901960372925
18,0.8225147404813216,8.601094007492065
19,0.8537130360274299,9.033989906311035
20,0.8537130360274325,9.425161123275757
21,0.8537130360274325,9.849705934524536
22,0.8537130360274325,10.22324800491333
23,0.8537130360274325,10.688323974609375
24,2.3435415377453674,11.023207902908325
25,7.145985240909839,11.3853440284729
26,7.7836538443340135,11.9096999168396
27,7.800301407030149,12.320934057235718
28,7.801411795791866,12.688581943511963
29,27.46945339720331,13.090110063552856
30,27.768725377118457,13.592503070831299
31,31.369252501190466,13.984843015670776
32,31.389027217510126,14.395925045013428
33,31.446840685205203,14.797693967819214
34,31.499640052859412,15.289108991622925
35,40.8507714348811,15.668154001235962
36,49.58495225311373,16.14754605293274
37,49.95569562002305,16.58020806312561
38,50.54432306592719,17.06769299507141
39,58.77340347859069,17.45928406715393
40,88.23423224457676,17.92970895767212
41,93.14019782622108,18.462754011154175
42,180.019467400366,18.925923109054565
43,180.02040408882513,19.3593909740448
44,186.05739618131975,19.797903060913086
45,190.230551148043,20.24876594543457
46,190.23304720208642,20.79063391685486
47,195.94041110264905,21.252674102783203
48,197.60868591920433,21.809135913848877
49,197.61009856434134,22.277076959609985
50,237.54172791783247,22.82567811012268
51,237.54221449280948,23.318016052246094
52,275.0287543188666,23.806117057800293
53,275.20261254044345,24.32425093650818
54,276.43895324656796,24.788758039474487
55,277.4483886489728,25.28573203086853
56,308.62274260726963,25.747370958328247
57,309.99790570843015,26.242958068847656
58,318.340596604497,26.76100993156433
59,318.7930613587129,27.274293899536133
60,328.54384636838085,27.775523900985718
61,343.74137598697934,28.34079909324646
62,353.1659534885571,28.8418231010437
63,353.51545190036853,29.361454010009766
64,373.3047210638178,29.912988901138306
65,390.95022385800223,30.5451340675354
66,465.976063213521,31.151561975479126
67,481.2194904714745,31.610090970993042
68,544.4314761131345,32.14565110206604
69,550.1877786346574,32.77679800987244
70,550.2438652026804,33.32699012756348
71,687.4534280757618,33.92412090301514
