iter,LB,time
100,3022.633774860259,2682.554185152054
101,3025.4419792760914,2705.85817694664
102,3034.674125227776,2749.9093849658966
103,3041.8985993478054,2791.325010061264
104,3043.451386430875,2827.5326409339905
105,3045.779274671746,2867.6578340530396
106,3054.018451692813,2902.4254100322723
107,3063.899587709949,2934.6913919448853
108,3074.1901345648716,2986.9151000976562
109,3077.6752380998846,3018.92231297493
110,3115.421668897828,3063.3700959682465
111,3118.795353144654,3103.343991994858
112,3122.1515959566987,3150.5533831119537
113,3137.9305661540725,3194.081526041031
114,3147.7635624017694,3235.840662956238
115,3153.1813634186856,3273.008661031723
116,3170.085803994176,3329.7129940986633
117,3180.0132460656155,3381.544907093048
118,3188.804787030464,3431.2247540950775
119,3202.3568874949983,3479.2488870620728
120,3215.39464527257,3521.5989100933075
121,3218.9523420836517,3550.7711770534515
122,3224.7316749798347,3607.3597350120544
123,3224.7316749798347,3609.084570169449
124,3229.609148073966,3666.2486572265625
125,3232.9311664747433,3713.6562111377716
126,3329.976699314335,3751.182259082794
127,3338.2697808795865,3796.7979321479797
128,3341.135793144759,3857.2324211597443
129,3350.318060978905,3902.8998901844025
130,3373.0568879571374,3942.638095140457
131,3377.491595709705,3994.4299671649933
132,3383.017249320539,4034.9597041606903
133,3403.040504892604,4073.7209091186523
134,3407.8645187757306,4125.6899292469025
135,3417.443440222976,4181.454594135284
136,3436.91193085279,4221.369060277939
137,3442.9949863540096,4306.642373085022
138,3448.404116808099,4354.979545116425
139,3450.103748647081,4405.355366230011
140,3458.3673048978003,4457.52045917511
141,3480.1074481451255,4490.7384650707245
142,3493.620535663746,4542.714998245239
143,3523.7817746890614,4588.790939092636
144,3564.8948365628266,4640.764770269394
145,3566.6999241946487,4679.488452196121
146,3574.274494693437,4712.182389259338
147,3623.8875021700574,4760.066992282867
148,3667.6385100277457,4821.8951671123505
149,3733.009769868314,4869.0037841796875
150,3769.575468213966,4916.579138278961
151,3824.1833023745467,4962.5229432582855
152,3845.1060346680074,5017.452856302261
153,3861.437548219583,5074.105944156647
154,3893.829672515107,5106.097872257233
155,3904.917693113458,5150.566507101059
156,3965.839394962514,5203.983664274216
157,3972.9851073658574,5257.981984138489
158,3987.7548185014352,5319.527299165726
159,4048.64382267413,5366.426700115204
160,4055.2832985374366,5427.802238225937
161,4161.59067666611,5475.246175289154
162,4211.632418452539,5513.429004192352
163,4239.525918262505,5559.714882135391
164,4286.871720109631,5608.612379074097
165,4293.6113709535,5661.725724220276
166,4293.771013533953,5720.668168067932
167,4297.251748191033,5751.708446264267
168,4321.98434147746,5816.668388128281
169,4358.135530090421,5872.449496269226
170,4389.2968727276475,5919.2022931575775
171,4446.851925164741,5983.116249084473
172,4474.726843851156,6032.831643104553
173,4521.986703522978,6095.672039270401
174,4528.7383052282685,6166.398822069168
175,4565.617266332678,6233.549495220184
176,4585.825787032231,6303.920300245285
177,4634.407185292683,6352.925590276718
178,4653.172266589328,6416.109904289246
179,4666.073404359306,6462.143105268478
180,4675.437667752456,6527.678520202637
181,4682.221282981557,6562.545145273209
182,4721.988565303791,6608.341031074524
183,4735.77710615479,6664.642924070358
184,4743.769308073756,6710.987210273743
185,4756.606565148535,6758.648945093155
186,4788.719405241677,6813.083012104034
187,4851.928828517935,6858.859582185745
188,4856.739268142696,6909.058386087418
189,4878.980607963157,6966.036619186401
190,4881.006957171401,7001.119955301285
191,4894.653249365017,7063.394193172455
192,4897.495966416359,7144.548149108887
193,4907.967465043648,7217.256028175354
194,4926.851568927219,7275.128021240234
195,4940.1103614837975,7311.729456186295
196,4956.679279841416,7356.343896150589
197,4981.914320287694,7410.248644113541
198,5016.198739931015,7488.97819519043
199,5020.953478535494,7541.545724153519
200,5031.387442850815,7609.207524299622
201,5034.087313958912,7670.819211244583
202,5051.064162226532,7746.284292221069
203,5074.123273209959,7790.641873121262
204,5106.730875833166,7843.075981140137
205,5110.129773652817,7902.827696084976
206,5112.972132511653,7978.544553279877
207,5127.821388223911,8033.107912302017
208,5128.816881794033,8103.812477111816
209,5144.021083614328,8175.4976761341095
210,5172.455261482919,8272.246443271637
211,5175.455230010443,8337.750538110733
212,5184.437595652328,8396.727159261703
213,5203.022109221034,8456.120020151138
214,5229.7783997071465,8510.241344213486
215,5233.691529829593,8591.306105136871
216,5241.715722333388,8637.699677228928
217,5249.39112808057,8701.513657093048
218,5261.484323508256,8767.956410169601
219,5266.200125675439,8835.207118272781
220,5269.990597729749,8907.84896326065
221,5276.705206108035,8984.999461174011
222,5280.359055572047,9047.561712265015
223,5321.630403085944,9140.257216215134
224,5322.221174445673,9216.497863292694
225,5330.691708493189,9280.682404279709
226,5332.456825299195,9352.265965223312
227,5337.289352841098,9415.250878095627
228,5340.402066406619,9462.114161252975
229,5361.803248237994,9522.75061917305
230,5364.4701823695805,9606.873056173325
231,5390.787658067395,9677.224680185318
232,5391.671719653519,9744.354457139969
233,5407.136364786285,9793.333354234695
234,5423.8303226724,9845.962823152542
235,5437.072444019807,9912.433715105057
236,5453.52408341577,9965.430499076843
237,5462.199448432963,10015.914175271988
238,5484.908026539751,10054.581362247467
239,5494.466036377677,10117.702657222748
240,5517.669575291898,10200.01165509224
241,5520.424014129945,10257.854299068451
242,5521.2260141803645,10334.3366522789
243,5525.372215836762,10395.657700300217
244,5539.600655457073,10466.764127254486
245,5559.8290447269155,10527.841208219528
246,5570.27722878658,10605.32864022255
247,5582.933053862397,10681.278676271439
248,5583.089144371694,10742.85718011856
249,5618.721325783765,10791.413132190704
250,5625.217085593073,10848.221095085144
251,5625.217085593073,11641.689810037613
252,5631.640270080652,11713.779113054276
253,5639.119614376463,11769.86710524559
254,5653.394065858694,11841.77771615982
255,5658.853743221277,11920.979139089584
256,5667.557767362,11983.598755121231
257,5671.591663812569,12069.784648180008
258,5691.5651088371405,12146.060338020325
259,5696.242234279966,12223.290159225464
260,5706.162802442401,12318.762069225311
261,5710.5224096131815,12413.100295066833
262,5723.451036835555,12497.34021615982
263,5726.653197703778,12559.164380073547
264,5731.618576500102,12624.996953248978
265,5737.235397769414,12708.98679113388
266,5742.919223287748,12774.23267006874
267,5749.655063618026,12840.627296209335
268,5750.0867548235865,12903.896386146545
269,5756.131036118586,12959.242182016373
270,5757.777302066155,13019.958780050278
271,5758.993344061671,13105.872470140457
272,5764.380702998013,13159.727292060852
273,5781.600581516364,13231.041678190231
274,5797.876903465039,13294.943081140518
275,5801.04793279945,13420.250112056732
276,5831.50825816693,13517.86046910286
277,5841.024327551883,13575.361991167068
278,5863.750892427198,13655.416201114655
279,5876.361399315132,13741.61636519432
280,5884.476671996779,13798.997240066528
281,5892.897574674636,13875.294220209122
282,5900.308226482373,13968.328392028809
283,5915.302271988114,14051.999071121216
284,5917.775669952824,14119.869323015213
285,5924.628875965874,14215.867564201355
286,5925.7319908058735,14295.450320243835
287,5926.200524415934,14378.66240811348
288,5941.284416688763,14456.943508148193
289,5950.946161468249,14546.867030143738
290,5955.97117573308,14626.12792301178
291,5969.799660633544,14677.498800039291
292,5970.72392432146,14734.768594026566
293,6000.501062295948,14834.671552181244
294,6018.606223399816,14951.168817043304
295,6018.972258439457,15014.935848236084
296,6022.350112244866,15124.838250160217
297,6027.738370545481,15203.00361418724
298,6032.421060489891,15269.34193110466
299,6050.646994171003,15345.89265012741
300,6052.2689877102675,15423.64167714119
301,6054.269617412076,15470.3735601902
302,6074.118902897953,15576.090684175491
303,6082.802482192284,15635.396376132965
304,6098.67412678793,15723.763161182404
305,6108.184646086327,15799.013731241226
306,6125.915668140735,15864.264357089996
307,6175.407337562739,15939.719987154007
308,6202.986738902063,16024.688527107239
309,6212.87964088098,16133.977568149567
310,6228.883454310137,16207.949139118195
311,6257.806255761779,16297.566002130508
312,6268.412927140797,16357.279443025589
313,6276.749797293768,16469.140978097916
314,6283.421491819303,16557.539387226105
315,6316.603856948129,16667.77011704445
316,6323.744009699963,16738.41593003273
317,6337.336556234032,16812.90535402298
318,6339.904000154504,16886.45752120018
319,6344.348110119121,16975.49222421646
320,6349.076401971322,17052.293386220932
321,6359.61512372292,17165.537862062454
322,6360.324006563482,17245.752439022064
323,6367.910916910377,17308.17489004135
324,6378.715358113741,17375.811925172806
325,6385.480471892923,17464.35345506668
326,6410.234943334289,17556.71326303482
327,6426.637400711023,17675.52810406685
328,6437.945043214708,17768.66213607788
329,6441.694508439466,17856.47602701187
330,6446.611266054364,17940.521116018295
331,6450.065736211605,18037.305695056915
332,6456.2817165704355,18114.73121023178
333,6491.433069893406,18181.252991199493
334,6493.002509582801,18296.145938158035
335,6496.327460207451,18361.528210163116
336,6498.8442517655285,18433.699961185455
337,6524.137291394595,18533.227266073227
338,6526.316881810551,18644.436788082123
339,6526.49510011818,18730.96314716339
340,6530.685873955127,18830.063729047775
341,6532.932930303229,18912.89280104637
342,6553.264585888942,19015.91273522377
343,6556.819786077093,19114.806584119797
344,6580.375557660958,19206.647683143616
345,6595.684935894936,19303.255567073822
346,6604.039365533203,19400.45725607872
347,6621.32311006758,19494.44665312767
348,6622.996143657076,19556.421411037445
349,6628.366939475895,19650.841229200363
350,6635.104168755687,19736.432558059692
351,6642.146144207824,19840.034400224686
352,6645.611569213944,19919.862748146057
353,6651.204332647903,20022.75162601471
354,6662.614352341476,20124.921575069427
355,6668.453842985946,20226.170216083527
356,6671.264428930224,20306.631986141205
357,6677.691997868102,20404.10334920883
358,6681.715645217148,20519.808635234833
359,6692.968769418077,20618.970861196518
360,6695.456650714861,20704.66877222061
361,6705.4420303247125,20788.384796142578
362,6707.747336523905,20897.085413217545
363,6708.729086508156,21010.189659118652
364,6713.40031896204,21096.313811063766
365,6720.036822390954,21197.927103042603
366,6735.2846865215815,21275.549636125565
367,6743.979624150861,21388.015784025192
368,6756.52823435867,21469.93106818199
369,6761.210539439736,21565.749330043793
370,6767.092657199268,21656.29597902298
