iter,time
1,0.2601039409637451
2,0.0004391670227050781
3,0.000576019287109375
4,0.0004410743713378906
5,0.00031495094299316406
6,0.0021238327026367188
7,0.0008790493011474609
8,0.0003559589385986328
9,0.002785921096801758
10,0.0007979869842529297
11,0.0019991397857666016
12,0.02768111228942871
13,0.0005581378936767578
14,0.0002689361572265625
15,0.0002911090850830078
16,0.022089004516601562
17,0.00029587745666503906
18,0.0002999305725097656
19,0.007731914520263672
20,0.006335020065307617
21,0.0002799034118652344
22,0.0019381046295166016
23,0.00019288063049316406
24,3.910064697265625e-5
25,0.0008718967437744141
26,0.0009109973907470703
27,0.001035928726196289
28,0.0003161430358886719
29,0.0008790493011474609
30,0.00025200843811035156
31,0.001992940902709961
32,0.00023984909057617188
33,0.00027489662170410156
34,0.0010428428649902344
35,0.0008661746978759766
36,0.028854846954345703
37,0.0016520023345947266
38,0.0006611347198486328
39,0.00030803680419921875
40,0.0011911392211914062
41,0.0030798912048339844
42,0.006094932556152344
43,0.010815858840942383
44,0.0001480579376220703
45,0.00015401840209960938
46,0.0016222000122070312
47,0.0002460479736328125
48,0.0014050006866455078
49,0.0022161006927490234
50,0.0010139942169189453
51,0.0006520748138427734
52,9.703636169433594e-5
53,5.698204040527344e-5
54,3.0994415283203125e-5
55,4.601478576660156e-5
56,0.0001049041748046875
57,4.601478576660156e-5
58,7.605552673339844e-5
59,0.00017595291137695312
60,5.0067901611328125e-6
61,0.0004940032958984375
62,0.008378982543945312
63,0.004669904708862305
64,0.0028340816497802734
65,0.00039505958557128906
66,0.00021386146545410156
67,0.0002288818359375
68,0.0019030570983886719
69,0.0008769035339355469
70,0.0005040168762207031
71,0.010320901870727539
72,0.12441611289978027
73,0.0014951229095458984
74,0.0015139579772949219
75,0.017390012741088867
76,0.0009171962738037109
77,0.0003559589385986328
78,0.022277116775512695
79,0.12740015983581543
80,0.0015709400177001953
81,0.0010540485382080078
82,0.0009160041809082031
83,0.00034499168395996094
84,0.001280069351196289
85,0.00040984153747558594
86,0.03470301628112793
87,0.0014340877532958984
88,9.703636169433594e-5
89,4.8160552978515625e-5
90,0.0059969425201416016
91,9.894371032714844e-5
92,6.818771362304688e-5
93,0.00010609626770019531
94,0.000164031982421875
95,0.0014448165893554688
96,0.0001380443572998047
97,7.700920104980469e-5
98,0.0001461505889892578
99,9.894371032714844e-5
100,2.193450927734375e-5
101,1.811981201171875e-5
102,1.0013580322265625e-5
103,0.0005269050598144531
104,0.00010704994201660156
105,7.200241088867188e-5
106,3.1948089599609375e-5
107,0.0024662017822265625
108,0.0028221607208251953
109,0.00010204315185546875
110,2.193450927734375e-5
111,2.5033950805664062e-5
112,1.0967254638671875e-5
113,0.00010514259338378906
114,3.814697265625e-5
115,2.193450927734375e-5
116,1.5974044799804688e-5
117,0.00010609626770019531
118,2.4080276489257812e-5
119,1.71661376953125e-5
120,1.0967254638671875e-5
121,0.00010704994201660156
122,2.288818359375e-5
123,1.811981201171875e-5
124,1.0013580322265625e-5
125,0.00014591217041015625
126,3.0040740966796875e-5
127,2.09808349609375e-5
128,7.867813110351562e-6
129,9.417533874511719e-5
130,9.584426879882812e-5
131,2.3126602172851562e-5
132,2.002716064453125e-5
133,1.0013580322265625e-5
134,0.00010919570922851562
135,5.507469177246094e-5
136,2.6941299438476562e-5
137,5.0067901611328125e-6
138,5.0067901611328125e-6
139,0.0001308917999267578
140,4.00543212890625e-5
141,0.00013399124145507812
142,4.00543212890625e-5
143,0.0001380443572998047
144,2.3126602172851562e-5
145,1.5020370483398438e-5
146,5.0067901611328125e-6
147,5.0067901611328125e-6
148,0.00016188621520996094
149,2.3126602172851562e-5
150,0.0009338855743408203
151,0.0002338886260986328
152,0.00011587142944335938
153,2.4080276489257812e-5
154,1.9073486328125e-5
155,1.0967254638671875e-5
156,0.000102996826171875
157,0.00014090538024902344
158,2.09808349609375e-5
