iter,time
1,0.2790400981903076
2,0.11549091339111328
3,0.026921987533569336
4,0.021307945251464844
5,0.002341032028198242
6,0.0022509098052978516
7,0.049388885498046875
8,0.043856143951416016
9,0.06339216232299805
10,0.1341540813446045
11,0.09454011917114258
12,0.0019729137420654297
13,0.20058393478393555
14,0.42284297943115234
15,0.025209903717041016
16,0.017482995986938477
17,0.0012519359588623047
18,0.0010788440704345703
19,0.0013010501861572266
20,0.0041730403900146484
21,0.01394796371459961
22,0.05070185661315918
23,0.05236101150512695
24,0.011981964111328125
25,0.3926119804382324
26,0.20072293281555176
27,0.023984909057617188
28,0.010725021362304688
29,0.015344858169555664
30,0.0024309158325195312
31,0.0012471675872802734
32,0.005918979644775391
33,0.013741016387939453
34,0.15320110321044922
35,0.21579504013061523
36,0.6434979438781738
37,0.1131899356842041
38,0.02702808380126953
39,0.018741130828857422
40,0.01699686050415039
41,0.005079984664916992
42,0.0024271011352539062
43,0.012439966201782227
44,0.014878034591674805
45,0.13006281852722168
46,0.6460039615631104
47,0.29393911361694336
48,0.22858500480651855
49,0.056962013244628906
50,0.06394696235656738
51,0.024246931076049805
52,0.0072629451751708984
53,0.0016558170318603516
54,0.006246089935302734
55,0.0017521381378173828
56,0.0071258544921875
57,0.06911110877990723
58,0.5440242290496826
59,0.13542604446411133
60,0.02782297134399414
61,0.7939419746398926
62,0.07926106452941895
63,0.007037162780761719
64,0.007678031921386719
65,0.0011110305786132812
66,0.0025281906127929688
67,0.002226114273071289
68,0.01718902587890625
69,0.1930241584777832
70,0.4120810031890869
71,0.25751686096191406
72,0.010509014129638672
73,0.2342848777770996
74,0.022372961044311523
75,0.02158808708190918
76,0.010042905807495117
77,0.0046389102935791016
78,0.009330987930297852
79,0.0012049674987792969
80,0.0329129695892334
81,0.026534080505371094
82,0.24959301948547363
83,0.2372579574584961
84,2.0588340759277344
85,0.46822190284729004
86,0.20560097694396973
87,0.006392955780029297
88,0.00785207748413086
89,0.004684925079345703
90,0.002836942672729492
91,0.0025758743286132812
92,0.03548717498779297
93,0.0549921989440918
94,0.0011150836944580078
95,0.013852119445800781
96,0.007174968719482422
97,0.008779048919677734
98,0.007173061370849609
99,0.015586137771606445
100,0.0027370452880859375
101,0.001010894775390625
102,0.0018339157104492188
103,0.010571002960205078
104,0.06316304206848145
105,2.956165075302124
106,0.6930539608001709
107,0.004224061965942383
108,0.0036220550537109375
109,0.0019729137420654297
110,0.008908987045288086
111,0.00845193862915039
112,0.009778022766113281
113,0.007061004638671875
114,0.008201122283935547
115,0.004266977310180664
116,0.005922079086303711
117,0.0822150707244873
118,0.01779007911682129
119,0.0032351016998291016
120,0.014307022094726562
121,0.0069310665130615234
122,0.002288818359375
123,0.001653909683227539
124,0.0060329437255859375
125,0.023762941360473633
126,0.0032160282135009766
127,0.0036559104919433594
128,0.00022792816162109375
129,0.016370058059692383
130,0.028396129608154297
131,0.00482487678527832
132,0.01631903648376465
133,0.0003921985626220703
134,0.0008101463317871094
135,0.006371974945068359
136,0.002758026123046875
137,0.0019049644470214844
138,0.0014319419860839844
139,0.008270978927612305
140,0.07938313484191895
141,0.03579282760620117
142,1.2803401947021484
143,0.017786026000976562
144,0.0018029212951660156
145,0.0031991004943847656
146,0.014577865600585938
147,0.0035550594329833984
148,0.007999181747436523
149,0.0006730556488037109
150,0.0010290145874023438
151,0.0002460479736328125
152,0.013576984405517578
153,0.04183793067932129
154,0.0002970695495605469
155,0.02458786964416504
156,0.21817278861999512
157,0.002904176712036133
158,0.003528118133544922
159,0.003979921340942383
160,0.003022909164428711
161,0.006600141525268555
162,0.00023412704467773438
163,0.0008950233459472656
164,0.01737499237060547
165,0.012783050537109375
166,0.9522430896759033
167,0.014672994613647461
168,0.0010581016540527344
169,0.00102996826171875
170,0.001135110855102539
171,0.00160980224609375
172,0.003590822219848633
173,0.0003612041473388672
174,0.000431060791015625
175,0.002686023712158203
176,0.00023698806762695312
177,0.0002720355987548828
178,0.002277851104736328
179,0.0023169517517089844
180,0.009864091873168945
181,0.011083841323852539
182,0.0013189315795898438
183,0.0012009143829345703
184,0.007236957550048828
185,0.00439000129699707
186,0.0004799365997314453
187,0.04828214645385742
188,0.2205348014831543
189,0.00011801719665527344
190,8.20159912109375e-5
191,4.1961669921875e-5
192,0.00015401840209960938
193,0.0003409385681152344
194,0.00023412704467773438
195,0.0005669593811035156
196,0.00032210350036621094
197,0.001302957534790039
198,0.00022602081298828125
199,0.0036640167236328125
200,0.0006420612335205078
201,0.00011706352233886719
202,0.0009500980377197266
203,0.0033719539642333984
204,0.0005939006805419922
205,0.005057096481323242
206,0.011445045471191406
207,0.0012822151184082031
208,0.002418041229248047
209,0.0023789405822753906
210,0.0006630420684814453
211,0.004555940628051758
212,0.001055002212524414
213,0.002007007598876953
214,0.0011029243469238281
215,0.0028748512268066406
216,0.002560853958129883
217,0.0021610260009765625
218,0.0026559829711914062
219,0.010710000991821289
220,0.000988006591796875
221,0.0036978721618652344
222,0.006445884704589844
223,0.04794001579284668
224,0.0001819133758544922
225,0.0008080005645751953
226,0.0005021095275878906
227,0.0021250247955322266
228,0.002696990966796875
229,0.004454135894775391
230,0.008807897567749023
231,0.009037971496582031
232,0.0017728805541992188
233,0.04201006889343262
234,0.018279075622558594
235,0.028651952743530273
236,0.018887996673583984
237,0.0007529258728027344
238,0.0010819435119628906
239,0.0034470558166503906
240,0.006309032440185547
241,0.020637035369873047
242,0.013801097869873047
243,0.014796972274780273
244,0.003782033920288086
245,0.037323951721191406
246,0.018870830535888672
247,0.010019063949584961
248,0.0002639293670654297
249,0.0010290145874023438
250,0.0018360614776611328
251,0.015832901000976562
252,0.0034329891204833984
253,0.004292964935302734
254,0.007359981536865234
255,0.00420689582824707
256,0.040216922760009766
257,0.05020308494567871
258,0.03781580924987793
259,0.03893899917602539
260,0.02015995979309082
261,0.0019140243530273438
262,0.0023620128631591797
263,0.006899118423461914
264,0.004786968231201172
265,0.0014519691467285156
266,0.0007162094116210938
267,0.0017621517181396484
268,0.034703969955444336
269,0.4011819362640381
270,0.08477091789245605
271,0.0001609325408935547
272,0.0006668567657470703
273,0.0003371238708496094
274,0.00016999244689941406
275,0.002707958221435547
276,0.0013051033020019531
277,0.0007889270782470703
278,0.0045239925384521484
279,0.0016560554504394531
280,0.003918886184692383
281,0.00897216796875
282,0.01657390594482422
283,0.0018160343170166016
284,0.0013301372528076172
285,0.0002930164337158203
286,0.00011205673217773438
287,0.0007679462432861328
288,0.006642818450927734
289,0.0045430660247802734
290,0.007116079330444336
291,0.0031099319458007812
292,0.004168987274169922
293,0.012687921524047852
294,0.015636920928955078
295,0.008659124374389648
296,0.0036818981170654297
297,0.003325939178466797
298,0.001497030258178711
299,0.002811908721923828
300,0.002090930938720703
301,0.002073049545288086
302,0.0004990100860595703
303,0.004908084869384766
304,0.0012750625610351562
305,0.008760213851928711
306,0.0031499862670898438
307,0.004492998123168945
308,0.003963947296142578
309,0.0003349781036376953
310,0.008779048919677734
311,0.0060689449310302734
312,0.0025560855865478516
313,0.0024459362030029297
314,0.0033440589904785156
315,0.002752065658569336
316,0.001814126968383789
317,0.0068891048431396484
318,0.0006368160247802734
319,0.010390043258666992
320,0.017418861389160156
321,0.0008800029754638672
322,0.007079124450683594
323,0.0006449222564697266
324,0.0011219978332519531
325,0.005424976348876953
326,0.003180980682373047
327,0.002173900604248047
328,0.0024840831756591797
