iter,time
1,0.2624478340148926
2,0.029705047607421875
3,0.007283926010131836
4,0.007000923156738281
5,0.0028769969940185547
6,0.0016701221466064453
7,0.007688999176025391
8,0.0005691051483154297
9,0.00026106834411621094
10,0.00010609626770019531
11,2.7894973754882812e-5
12,1.811981201171875e-5
13,9.298324584960938e-5
14,1.9073486328125e-5
15,1.5020370483398438e-5
16,4.482269287109375e-5
17,5.1021575927734375e-5
18,1.3113021850585938e-5
19,3.0994415283203125e-5
20,8.106231689453125e-6
21,7.867813110351562e-6
22,6.9141387939453125e-6
23,5.0067901611328125e-6
24,5.0067901611328125e-6
25,2.8133392333984375e-5
26,0.0064411163330078125
27,0.0016939640045166016
28,9.202957153320312e-5
29,3.2901763916015625e-5
30,2.8133392333984375e-5
31,0.00013780593872070312
32,0.0001049041748046875
33,3.719329833984375e-5
34,3.695487976074219e-5
35,1.5020370483398438e-5
36,5.9604644775390625e-6
37,5.0067901611328125e-6
38,3.0994415283203125e-6
39,2.09808349609375e-5
40,0.0006260871887207031
41,0.01604008674621582
42,0.009341001510620117
43,0.004026889801025391
44,0.007992982864379883
45,0.00013494491577148438
46,0.00010704994201660156
47,5.1975250244140625e-5
48,0.00013113021850585938
49,5.1021575927734375e-5
50,9.799003601074219e-5
51,9.799003601074219e-5
52,0.0034220218658447266
53,0.00012993812561035156
54,0.00017499923706054688
55,0.00011897087097167969
56,2.9087066650390625e-5
57,7.200241088867188e-5
58,0.00011801719665527344
59,2.8848648071289062e-5
60,2.5987625122070312e-5
61,5.2928924560546875e-5
62,0.00012993812561035156
63,3.0040740966796875e-5
64,1.5974044799804688e-5
65,4.100799560546875e-5
66,1.2159347534179688e-5
67,7.605552673339844e-5
68,7.104873657226562e-5
69,1.4781951904296875e-5
70,2.002716064453125e-5
71,3.814697265625e-6
72,1.2159347534179688e-5
73,1.0013580322265625e-5
74,0.006872892379760742
75,0.000370025634765625
76,0.0004608631134033203
77,0.0020020008087158203
78,0.0001251697540283203
79,2.9087066650390625e-5
80,2.5033950805664062e-5
81,1.6927719116210938e-5
82,1.5020370483398438e-5
83,2.3126602172851562e-5
84,0.0020971298217773438
85,0.00044417381286621094
86,0.0005660057067871094
87,0.00017404556274414062
88,2.002716064453125e-5
89,0.002355813980102539
90,0.02009105682373047
91,0.009567975997924805
92,0.003648042678833008
93,0.009225130081176758
94,0.0015628337860107422
95,9.918212890625e-5
96,6.794929504394531e-5
97,6.103515625e-5
98,0.001547098159790039
99,0.0001461505889892578
100,2.193450927734375e-5
101,1.9073486328125e-5
102,1.2159347534179688e-5
103,5.078315734863281e-5
104,0.0001418590545654297
105,2.09808349609375e-5
106,1.5974044799804688e-5
107,1.0967254638671875e-5
108,9.059906005859375e-6
109,2.8848648071289062e-5
110,0.00011610984802246094
111,1.9073486328125e-5
112,1.3113021850585938e-5
113,9.059906005859375e-6
114,7.867813110351562e-6
115,2.193450927734375e-5
116,0.0004138946533203125
117,0.019984960556030273
118,0.014703035354614258
119,0.00028896331787109375
120,0.0002040863037109375
121,4.792213439941406e-5
122,9.799003601074219e-5
123,0.00010395050048828125
124,5.984306335449219e-5
125,0.00011610984802246094
126,2.288818359375e-5
127,1.5020370483398438e-5
128,1.3113021850585938e-5
129,7.200241088867188e-5
130,9.059906005859375e-6
131,6.103515625e-5
132,1.3828277587890625e-5
133,5.9604644775390625e-6
134,5.9604644775390625e-6
135,4.0531158447265625e-6
136,3.814697265625e-6
137,1.9073486328125e-5
138,4.0531158447265625e-6
139,1.1920928955078125e-5
140,0.003821849822998047
141,0.0003120899200439453
142,0.007711172103881836
143,7.510185241699219e-5
144,4.887580871582031e-5
145,0.0015110969543457031
146,9.202957153320312e-5
147,5.0067901611328125e-5
148,2.09808349609375e-5
149,8.106231689453125e-6
150,1.9073486328125e-6
151,2.3126602172851562e-5
152,0.009209871292114258
153,0.005068063735961914
154,0.00011110305786132812
155,1.9073486328125e-5
156,1.5974044799804688e-5
157,2.002716064453125e-5
158,1.5974044799804688e-5
159,1.71661376953125e-5
160,2.09808349609375e-5
161,4.792213439941406e-5
162,9.989738464355469e-5
163,1.9073486328125e-5
164,1.5974044799804688e-5
165,1.4066696166992188e-5
166,1.3113021850585938e-5
167,1.2874603271484375e-5
168,1.2159347534179688e-5
169,1.0013580322265625e-5
170,2.86102294921875e-6
171,0.0008599758148193359
172,0.0004830360412597656
173,0.0005080699920654297
174,0.018091201782226562
175,0.008730173110961914
176,0.0028350353240966797
177,0.0017261505126953125
178,8.296966552734375e-5
179,0.0003337860107421875
180,0.00026488304138183594
181,0.001531839370727539
182,0.0011019706726074219
183,0.0005481243133544922
184,0.00047516822814941406
185,8.20159912109375e-5
186,4.887580871582031e-5
187,3.600120544433594e-5
188,3.4809112548828125e-5
189,0.00010800361633300781
190,0.002003908157348633
191,0.00010514259338378906
192,5.602836608886719e-5
193,1.4066696166992188e-5
194,1.0013580322265625e-5
195,6.198883056640625e-5
196,0.000102996826171875
197,5.698204040527344e-5
198,1.4066696166992188e-5
199,1.0013580322265625e-5
200,5.0067901611328125e-6
201,3.695487976074219e-5
202,9.894371032714844e-5
203,6.29425048828125e-5
204,1.5974044799804688e-5
205,1.2159347534179688e-5
206,5.0067901611328125e-6
207,2.193450927734375e-5
208,0.002416849136352539
209,0.00011682510375976562
210,1.3113021850585938e-5
211,1.0013580322265625e-5
212,1.0013580322265625e-5
213,0.00011587142944335938
214,0.001299142837524414
215,0.00017714500427246094
216,8.106231689453125e-6
217,3.814697265625e-6
218,2.86102294921875e-6
219,3.0994415283203125e-6
220,1.9073486328125e-6
221,1.9073486328125e-6
222,3.0994415283203125e-6
223,2.86102294921875e-6
224,0.002371072769165039
225,0.0011148452758789062
226,0.0001499652862548828
227,2.7179718017578125e-5
228,0.0010690689086914062
229,0.022159814834594727
230,0.00934290885925293
231,0.0027458667755126953
232,0.000888824462890625
233,0.007745981216430664
234,0.0002849102020263672
235,0.0002300739288330078
236,4.1961669921875e-5
237,3.314018249511719e-5
238,0.0001468658447265625
239,9.799003601074219e-5
240,3.218650817871094e-5
241,6.699562072753906e-5
242,3.504753112792969e-5
243,9.584426879882812e-5
244,6.103515625e-5
245,1.71661376953125e-5
246,6.9141387939453125e-6
247,4.1961669921875e-5
248,0.012326955795288086
249,0.00011897087097167969
250,9.894371032714844e-5
251,0.00011086463928222656
252,0.002485036849975586
253,0.0022809505462646484
254,0.00022912025451660156
255,0.0002791881561279297
256,0.001947164535522461
257,0.018542051315307617
258,0.0075511932373046875
259,0.0002028942108154297
260,0.00010895729064941406
261,0.0026700496673583984
262,0.011499881744384766
263,0.001725912094116211
264,0.0019309520721435547
265,0.000102996826171875
266,3.600120544433594e-5
267,3.600120544433594e-5
268,9.775161743164062e-6
269,3.814697265625e-6
270,2.4080276489257812e-5
271,0.00011491775512695312
272,4.00543212890625e-5
273,3.695487976074219e-5
274,1.2159347534179688e-5
275,5.0067901611328125e-6
276,1.9073486328125e-6
277,2.3126602172851562e-5
278,0.005037784576416016
279,0.006595134735107422
280,0.01400303840637207
281,9.799003601074219e-5
282,4.8160552978515625e-5
283,0.00011086463928222656
284,6.413459777832031e-5
285,8.20159912109375e-5
286,3.695487976074219e-5
287,8.320808410644531e-5
288,8.821487426757812e-6
289,3.4809112548828125e-5
290,2.8133392333984375e-5
291,8.58306884765625e-5
292,8.821487426757812e-6
293,6.9141387939453125e-6
294,3.1948089599609375e-5
295,2.193450927734375e-5
296,8.296966552734375e-5
297,8.106231689453125e-6
298,6.9141387939453125e-6
299,5.9604644775390625e-6
300,2.4080276489257812e-5
301,1.4066696166992188e-5
302,5.0067901611328125e-6
303,5.0067901611328125e-6
304,3.814697265625e-6
305,4.0531158447265625e-6
306,1.0967254638671875e-5
307,4.0531158447265625e-6
308,4.0531158447265625e-6
309,4.0531158447265625e-6
310,4.0531158447265625e-6
311,0.0017480850219726562
312,0.0001220703125
313,5.888938903808594e-5
314,0.007369041442871094
315,0.025393009185791016
316,0.014600992202758789
317,0.0025589466094970703
318,0.006412982940673828
319,0.0003170967102050781
320,2.8133392333984375e-5
321,4.00543212890625e-5
322,0.00010991096496582031
323,0.00019288063049316406
324,4.887580871582031e-5
325,0.0001499652862548828
326,5.1975250244140625e-5
327,2.9087066650390625e-5
328,7.700920104980469e-5
329,2.5033950805664062e-5
330,1.6927719116210938e-5
331,1.0967254638671875e-5
332,9.059906005859375e-6
333,9.799003601074219e-5
334,0.0047760009765625
335,0.00015497207641601562
336,0.00127410888671875
337,9.703636169433594e-5
338,7.891654968261719e-5
339,1.3113021850585938e-5
340,5.0067901611328125e-6
341,2.09808349609375e-5
342,0.0015799999237060547
343,8.893013000488281e-5
344,4.506111145019531e-5
345,2.09808349609375e-5
346,9.059906005859375e-6
347,3.0994415283203125e-5
348,0.011750936508178711
349,0.00011515617370605469
350,2.4080276489257812e-5
351,1.5974044799804688e-5
352,1.2874603271484375e-5
353,1.0013580322265625e-5
354,0.00011086463928222656
355,1.7881393432617188e-5
356,1.4066696166992188e-5
357,1.0967254638671875e-5
358,9.059906005859375e-6
359,0.00010776519775390625
360,1.9073486328125e-5
361,1.4781951904296875e-5
362,1.1205673217773438e-5
363,1.0013580322265625e-5
364,0.00010991096496582031
365,1.9788742065429688e-5
366,1.4066696166992188e-5
367,1.4066696166992188e-5
368,1.0013580322265625e-5
369,0.0004429817199707031
370,0.0007259845733642578
371,2.8133392333984375e-5
372,0.00017189979553222656
373,2.3126602172851562e-5
374,0.0002300739288330078
375,2.6941299438476562e-5
376,0.0002720355987548828
377,2.8133392333984375e-5
378,4.00543212890625e-5
379,3.0994415283203125e-5
380,7.009506225585938e-5
381,2.5987625122070312e-5
382,8.893013000488281e-5
383,2.9087066650390625e-5
384,5.2928924560546875e-5
385,3.1948089599609375e-5
386,1.0967254638671875e-5
387,0.00015211105346679688
388,3.504753112792969e-5
389,1.0967254638671875e-5
390,9.608268737792969e-5
391,3.0040740966796875e-5
392,1.0013580322265625e-5
393,8.916854858398438e-5
394,6.103515625e-5
395,2.6941299438476562e-5
396,1.0013580322265625e-5
397,5.9604644775390625e-6
398,7.152557373046875e-6
399,6.9141387939453125e-6
