iter,time
1,0.31166791915893555
2,0.0005970001220703125
3,0.00028777122497558594
4,0.0011241436004638672
5,0.0007960796356201172
6,0.0016510486602783203
7,0.02508091926574707
8,0.00024890899658203125
9,0.006877899169921875
10,0.0002930164337158203
11,0.00034308433532714844
12,0.00025200843811035156
13,0.09971904754638672
14,0.0003361701965332031
15,0.00028395652770996094
16,0.0009407997131347656
17,0.00040602684020996094
18,0.00024700164794921875
19,0.0013089179992675781
20,0.00011301040649414062
21,4.792213439941406e-5
22,0.00012493133544921875
23,0.0005061626434326172
24,0.0003821849822998047
25,0.00015807151794433594
26,1.8835067749023438e-5
27,0.0002789497375488281
28,0.0002319812774658203
29,0.0033409595489501953
30,0.00015401840209960938
31,5.507469177246094e-5
32,0.0001990795135498047
33,0.0001690387725830078
34,1.9073486328125e-5
35,0.0001800060272216797
36,1.4066696166992188e-5
37,0.0001010894775390625
38,3.600120544433594e-5
39,6.604194641113281e-5
40,0.004911899566650391
41,0.0007529258728027344
42,0.0019741058349609375
43,0.0006299018859863281
44,0.00011110305786132812
45,0.00015091896057128906
46,0.00017690658569335938
47,3.314018249511719e-5
48,0.01137089729309082
49,0.00017213821411132812
50,5.3882598876953125e-5
51,0.0008821487426757812
52,0.00013208389282226562
53,1.6927719116210938e-5
54,1.71661376953125e-5
55,0.00016188621520996094
56,1.0967254638671875e-5
57,0.0032601356506347656
58,0.00013113021850585938
59,1.811981201171875e-5
60,0.0001289844512939453
61,1.9073486328125e-5
62,0.0001678466796875
63,0.00012993812561035156
64,1.811981201171875e-5
65,1.5020370483398438e-5
66,0.00011086463928222656
67,4.982948303222656e-5
68,9.059906005859375e-6
69,4.0531158447265625e-6
70,0.0001289844512939453
71,1.811981201171875e-5
72,1.6927719116210938e-5
73,0.00011205673217773438
74,5.0067901611328125e-5
75,1.0013580322265625e-5
76,4.0531158447265625e-6
77,0.010866165161132812
78,0.0005409717559814453
79,0.004231929779052734
80,2.09808349609375e-5
81,1.5974044799804688e-5
82,0.003509044647216797
83,0.003954172134399414
84,0.04911303520202637
85,0.0001227855682373047
86,8.082389831542969e-5
87,0.00011110305786132812
88,5.0067901611328125e-5
89,9.059906005859375e-6
90,2.86102294921875e-6
91,0.008038043975830078
92,0.00013399124145507812
93,1.7881393432617188e-5
94,0.0001220703125
95,5.0067901611328125e-5
96,5.9604644775390625e-6
97,0.0001461505889892578
98,3.409385681152344e-5
99,0.0001220703125
100,5.0067901611328125e-5
101,9.059906005859375e-6
102,4.0531158447265625e-6
103,0.00014781951904296875
104,1.6927719116210938e-5
105,0.0001220703125
106,4.8160552978515625e-5
107,6.9141387939453125e-6
108,0.00014901161193847656
109,2.002716064453125e-5
110,0.00014209747314453125
111,3.3855438232421875e-5
112,3.0994415283203125e-6
113,0.00012087821960449219
114,5.1975250244140625e-5
115,1.0967254638671875e-5
116,4.0531158447265625e-6
117,0.00015497207641601562
118,2.002716064453125e-5
119,0.00417780876159668
120,2.002716064453125e-5
121,1.5974044799804688e-5
122,0.0017240047454833984
123,0.00013518333435058594
124,4.100799560546875e-5
125,0.0001361370086669922
126,1.9073486328125e-5
127,1.6927719116210938e-5
128,0.000125885009765625
129,5.0067901611328125e-5
130,7.152557373046875e-6
131,0.0001380443572998047
132,1.9073486328125e-5
133,1.7881393432617188e-5
134,0.00012683868408203125
135,5.1975250244140625e-5
136,1.0013580322265625e-5
137,3.0994415283203125e-6
138,0.00013494491577148438
139,1.811981201171875e-5
140,1.5974044799804688e-5
141,0.00013685226440429688
142,1.8835067749023438e-5
143,1.6927719116210938e-5
144,0.00012183189392089844
145,5.078315734863281e-5
146,1.0013580322265625e-5
147,4.0531158447265625e-6
148,0.00014591217041015625
149,0.0001239776611328125
150,4.9114227294921875e-5
151,5.9604644775390625e-6
152,0.0006639957427978516
153,0.0001671314239501953
154,4.100799560546875e-5
155,0.00010609626770019531
156,3.600120544433594e-5
157,0.00013303756713867188
158,5.1021575927734375e-5
159,8.106231689453125e-6
160,0.0001690387725830078
161,0.00011587142944335938
162,5.1021575927734375e-5
163,9.059906005859375e-6
164,4.0531158447265625e-6
165,0.00012803077697753906
166,5.0067901611328125e-5
167,5.9604644775390625e-6
168,0.00012803077697753906
169,4.100799560546875e-5
170,0.00015401840209960938
171,0.00013518333435058594
172,1.7881393432617188e-5
173,0.00014209747314453125
174,2.002716064453125e-5
175,0.00013494491577148438
176,3.790855407714844e-5
177,0.0001289844512939453
178,0.00011396408081054688
179,4.9114227294921875e-5
180,9.059906005859375e-6
181,4.0531158447265625e-6
182,0.00014591217041015625
183,1.9073486328125e-5
184,0.0007359981536865234
185,0.00010800361633300781
186,0.00013303756713867188
187,0.0001399517059326172
188,1.71661376953125e-5
189,0.00011515617370605469
190,0.00010991096496582031
191,5.3882598876953125e-5
192,0.0001270771026611328
193,0.0001800060272216797
194,5.0067901611328125e-6
195,0.0001220703125
196,0.0001068115234375
197,0.0001220703125
198,0.0001220703125
199,5.316734313964844e-5
200,1.1920928955078125e-5
201,4.0531158447265625e-6
202,0.00013589859008789062
203,1.7881393432617188e-5
204,9.107589721679688e-5
205,5.602836608886719e-5
206,4.482269287109375e-5
207,0.0001518726348876953
208,0.0037310123443603516
209,8.821487426757812e-6
210,0.00014519691467285156
211,0.00016307830810546875
212,0.00016689300537109375
213,4.0531158447265625e-6
214,0.00018095970153808594
215,5.0067901611328125e-6
216,0.00010704994201660156
217,0.00014901161193847656
218,1.9073486328125e-5
219,0.00011992454528808594
220,5.412101745605469e-5
221,1.1920928955078125e-5
222,4.0531158447265625e-6
223,0.00014090538024902344
224,1.7881393432617188e-5
225,0.00013184547424316406
226,5.888938903808594e-5
227,9.059906005859375e-6
228,3.0994415283203125e-6
229,0.00013494491577148438
230,4.601478576660156e-5
231,0.00011086463928222656
232,5.1021575927734375e-5
233,1.0013580322265625e-5
234,0.0001430511474609375
235,1.811981201171875e-5
236,3.2901763916015625e-5
237,0.00011801719665527344
238,4.9114227294921875e-5
239,0.0033609867095947266
240,0.00011610984802246094
241,0.00016808509826660156
242,3.0040740966796875e-5
243,0.0001380443572998047
244,5.91278076171875e-5
245,0.00014519691467285156
246,0.0001430511474609375
247,0.00017404556274414062
248,4.0531158447265625e-6
249,0.00010585784912109375
250,0.0020139217376708984
251,8.296966552734375e-5
252,4.696846008300781e-5
253,4.00543212890625e-5
254,0.0011661052703857422
255,0.00011301040649414062
256,5.078315734863281e-5
257,7.867813110351562e-6
258,0.00011706352233886719
259,0.0013680458068847656
260,0.00011515617370605469
261,4.887580871582031e-5
262,7.867813110351562e-6
263,0.000102996826171875
264,0.002135038375854492
265,0.0006241798400878906
266,0.00010514259338378906
267,3.600120544433594e-5
268,0.00013685226440429688
269,0.0001380443572998047
270,1.5974044799804688e-5
271,1.4066696166992188e-5
272,0.0001361370086669922
273,0.00013208389282226562
274,0.00014209747314453125
275,0.00011801719665527344
276,5.793571472167969e-5
277,0.00014209747314453125
278,0.0001678466796875
279,3.814697265625e-6
280,0.0001239776611328125
281,0.0001239776611328125
282,5.1975250244140625e-5
283,0.000125885009765625
284,4.8160552978515625e-5
285,0.0001049041748046875
286,0.0001380443572998047
287,0.000164031982421875
288,4.0531158447265625e-6
289,0.0001659393310546875
290,3.814697265625e-6
291,0.00011205673217773438
292,0.00011491775512695312
293,5.0067901611328125e-5
294,0.00010395050048828125
295,0.00013589859008789062
296,0.00011301040649414062
297,0.00021004676818847656
298,5.9604644775390625e-6
299,0.0001239776611328125
300,5.2928924560546875e-5
301,0.00011587142944335938
302,8.392333984375e-5
303,4.8160552978515625e-5
304,4.482269287109375e-5
305,0.00011491775512695312
306,5.698204040527344e-5
307,1.0013580322265625e-5
308,0.00010085105895996094
309,1.0967254638671875e-5
310,5.9604644775390625e-6
311,5.9604644775390625e-6
312,4.0531158447265625e-6
313,5.0067901611328125e-6
314,5.0067901611328125e-6
315,4.0531158447265625e-6
316,4.0531158447265625e-6
317,0.00013589859008789062
318,5.1975250244140625e-5
319,6.9141387939453125e-6
320,0.0038390159606933594
321,0.0001430511474609375
322,9.799003601074219e-5
323,6.9141387939453125e-6
324,5.0067901611328125e-6
325,4.0531158447265625e-6
326,5.0067901611328125e-6
327,4.0531158447265625e-6
328,2.86102294921875e-6
329,2.86102294921875e-6
330,4.0531158447265625e-6
331,3.0994415283203125e-6
332,2.86102294921875e-6
333,3.0994415283203125e-6
334,4.0531158447265625e-6
335,2.86102294921875e-6
336,3.0994415283203125e-6
337,4.0531158447265625e-6
338,2.86102294921875e-6
339,3.0994415283203125e-6
340,4.0531158447265625e-6
341,2.86102294921875e-6
342,3.0994415283203125e-6
343,3.0994415283203125e-6
344,2.86102294921875e-6
345,4.0531158447265625e-6
346,3.0994415283203125e-6
347,3.814697265625e-6
348,0.00010180473327636719
349,6.9141387939453125e-6
350,5.0067901611328125e-6
351,4.0531158447265625e-6
352,4.0531158447265625e-6
353,5.0067901611328125e-6
354,4.0531158447265625e-6
355,4.0531158447265625e-6
356,2.86102294921875e-6
357,2.86102294921875e-6
358,4.0531158447265625e-6
359,4.0531158447265625e-6
360,2.86102294921875e-6
361,3.0994415283203125e-6
362,3.0994415283203125e-6
363,2.86102294921875e-6
364,3.0994415283203125e-6
365,3.0994415283203125e-6
366,2.86102294921875e-6
367,3.0994415283203125e-6
368,2.86102294921875e-6
369,3.0994415283203125e-6
370,3.0994415283203125e-6
371,7.867813110351562e-6
372,2.86102294921875e-6
373,3.0994415283203125e-6
374,0.00016498565673828125
375,7.867813110351562e-6
376,3.0994415283203125e-6
377,9.608268737792969e-5
378,6.9141387939453125e-6
379,6.198883056640625e-6
380,5.0067901611328125e-6
381,5.0067901611328125e-6
382,3.814697265625e-6
