iter,LB,time
1,0.0,0.5747787952423096
2,0.0,0.5747787952423096
3,0.0,0.6002979278564453
4,0.0,1.4790778160095215
5,0.0,1.538444995880127
6,0.0,1.5950908660888672
7,0.0,1.6518340110778809
8,0.0,1.707711935043335
9,0.0,3.6656079292297363
10,0.0,3.6656079292297363
11,0.0,3.6656320095062256
12,0.0,4.117090940475464
13,0.0,4.275643825531006
14,0.0,4.417469024658203
15,0.0,4.559219837188721
16,0.0,4.707044839859009
17,0.0,5.643324851989746
18,0.0,5.643324851989746
19,0.0,5.643342018127441
20,0.0,5.8306169509887695
21,0.0,6.02689790725708
22,0.41450319253674484,6.194908857345581
23,0.43563560076091923,6.363296031951904
24,0.4356356007609199,6.539716005325317
25,0.4356356007609199,6.71990180015564
26,0.7264273457094399,6.9002439975738525
27,0.7268218200679795,7.101579904556274
28,1.9197832783509288,7.287067890167236
29,4.3473084336060435,7.480057954788208
30,4.637721604196652,7.666627883911133
31,4.700472408410507,7.845335960388184
32,23.419424850643146,8.040771961212158
33,23.41657802688059,8.2359139919281
34,23.620039514108285,8.428154945373535
35,27.330983907277776,8.622668981552124
36,27.328680738617923,8.812621831893921
37,28.59722912686293,9.026839017868042
38,29.798673289624222,9.215816020965576
39,29.798673289624237,9.3888578414917
40,30.160605146652873,9.607895851135254
41,30.201177552546085,9.782924890518188
42,40.96817901008369,10.003131866455078
43,41.46415393692577,10.215451002120972
44,45.50304095649325,10.417327880859375
45,46.1190611175287,10.605288028717041
46,46.16934518186454,10.791586875915527
47,47.31829783671826,11.014664888381958
48,47.318297836718294,11.199434995651245
49,54.26412144093179,11.411749839782715
50,69.1697078449849,11.629853963851929
51,69.28063069272164,11.824613809585571
52,70.83897649952135,12.023439884185791
53,71.75221517845566,12.243690013885498
54,71.75221517845566,12.429401874542236
55,71.7948489816921,12.6544029712677
56,71.7948489816921,12.840274810791016
57,71.8146243134754,13.041088819503784
58,71.8146243134754,13.249329805374146
59,74.49738821539114,13.476156949996948
60,74.80866836626541,13.694636821746826
61,74.80866836626541,13.89216685295105
62,74.83404396888878,14.088223934173584
63,74.85916370952503,14.259057998657227
64,75.46913313949543,14.474795818328857
65,82.37177469727936,14.703317880630493
66,84.78841435803196,14.940531015396118
67,85.23554773169906,15.133992910385132
68,92.90728625076754,15.356849908828735
