iter,LB,time
1,0.0,0.7925758361816406
2,0.0,4.076087951660156
3,0.0,7.045256853103638
4,0.0,11.436493873596191
5,0.0,15.487019777297974
6,0.0,24.183297872543335
7,0.0006173039270195048,33.50205993652344
8,0.00020924253702384304,41.55325984954834
9,0.00020924253702384304,49.3262619972229
10,0.00020924253702384304,56.37224197387695
11,7.043537101308212,63.92468881607056
12,7.306137338339527,71.1290328502655
13,7.337265283225987,79.0430178642273
14,18.16953236436106,87.39664483070374
15,105.58757077395288,94.10622596740723
16,116.70254461128715,102.66833186149597
17,297.68066977417516,110.82297492027283
18,395.3233643453511,117.67247080802917
19,680.9458333880096,125.08824896812439
20,720.5400131952722,131.98802495002747
21,852.1289728599954,138.21004486083984
22,889.7284892014072,144.91682386398315
23,990.8754763600948,153.56839680671692
24,1075.9129707812124,161.904070854187
25,1090.282833371322,169.33102989196777
26,1130.5514832551823,176.3906488418579
27,1155.7317312738046,182.7438199520111
28,1188.1577723205082,189.4266438484192
29,1290.792681342598,194.69428181648254
30,1320.6296500463914,200.76195287704468
31,1339.9989705495846,206.030592918396
32,1427.5931912806527,217.303808927536
33,1449.1643410294414,221.99958682060242
34,1463.9195135393709,228.9533188343048
35,1497.349564288214,233.16485595703125
36,1535.2346659935408,240.62308597564697
37,1540.7407449356522,247.67400193214417
38,1551.9218818790907,252.6965069770813
39,1553.235209716188,256.6001808643341
40,1564.4392487392975,263.69264578819275
41,1631.0767234467687,268.952152967453
42,1700.0067783289135,277.9780550003052
43,1716.668091184762,284.39770793914795
44,1821.836946594814,294.4207639694214
45,1838.45231479194,299.514723777771
46,1962.9540690408155,309.67234086990356
47,2074.2374396539317,316.42408084869385
48,2180.505417124865,324.03715801239014
49,2231.8816679178676,332.62553691864014
50,2324.7925066308253,340.9749689102173
51,2341.9599363295897,351.1906578540802
52,2372.5523410460273,359.18250489234924
53,2398.2477806605034,365.73321986198425
54,2619.2238577796943,373.63831877708435
55,2670.0646888736937,380.27897787094116
56,2680.0916254465674,386.670973777771
57,2725.838716579121,394.01316499710083
58,2738.1797286304313,400.89465284347534
59,2763.2588729448653,405.45123386383057
60,2797.7883904497567,414.79801177978516
61,2802.7833986426567,425.38132882118225
62,3018.3565153809627,432.7266888618469
63,3099.4295815979076,442.04380083084106
64,3144.71351468008,446.8877577781677
65,3170.456472064803,453.5591149330139
66,3193.0195046244335,463.6096749305725
67,3202.5920001930676,469.8643608093262
68,3217.991445844041,477.8518099784851
69,3313.7903462358568,484.16440987586975
70,3330.0397847343365,492.4264249801636
71,3427.4597287204724,502.357764005661
72,3432.298656627706,508.31505584716797
73,3458.9455446930197,515.9641878604889
74,3474.16609251992,522.1770799160004
75,3491.384181231553,529.9084198474884
76,3515.471912642109,535.858146905899
77,3534.155943565854,542.6730558872223
78,3632.767006338459,551.3491108417511
79,3679.0713112232766,561.4354009628296
80,3837.9117678045586,573.7322988510132
81,4048.3396721702375,581.9295318126678
82,4141.278575983957,592.085795879364
83,4172.8117193546095,600.4907779693604
84,4193.793257580635,614.7940759658813
85,4198.863010698091,622.1793208122253
86,4284.098383302992,628.9980278015137
87,4298.984130473085,639.1030468940735
88,4446.6830510779455,645.8980808258057
89,4523.308426295407,655.0081868171692
90,4553.5106300094885,666.8559229373932
91,4618.069813015814,675.7622787952423
92,4669.006712168317,683.8668918609619
93,4670.111940011985,692.7309188842773
94,4715.272698909237,703.1791949272156
95,4831.441521435344,712.6929578781128
96,4860.060788832905,721.2258658409119
97,4907.824674001118,731.0653657913208
98,4913.839244738579,744.2643039226532
99,4981.190344718622,757.7143969535828
100,5010.141553060588,769.4378600120544
101,5066.333244657255,779.4750409126282
102,5070.7667884837065,787.9698369503021
103,5199.7172121205695,800.6561188697815
104,5210.8194436254735,809.8869788646698
105,5242.017546085786,819.8795049190521
106,5330.826662905477,827.81463098526
107,5365.348774952048,839.4252338409424
108,5404.287075108647,852.8041708469391
109,5417.302519624327,860.5928978919983
110,5446.052813364239,869.5574638843536
111,5451.740046302154,880.6863288879395
112,5544.915760847672,894.0521998405457
113,5582.532474231744,902.738588809967
114,5622.271482458284,917.1342718601227
115,5636.660505940259,924.1431698799133
116,5671.210012410324,936.477705001831
117,5682.768240232754,943.4759089946747
118,5717.483731764782,958.8463549613953
119,5731.105901670548,971.7045888900757
120,5769.31114976479,981.7139849662781
121,5774.826001230822,992.9334669113159
122,5791.078862651482,1003.9183349609375
123,5797.293284467646,1015.3914787769318
124,5802.709474263987,1025.9291439056396
125,5899.614129834561,1039.2475469112396
126,5940.994602634239,1050.7190208435059
127,5983.382148470769,1063.7797918319702
128,6004.460440792184,1077.9993579387665
129,6012.533365803511,1088.4433209896088
130,6065.272925759438,1102.0887548923492
131,6084.406261645757,1112.5892968177795
132,6117.9001640893475,1127.6958479881287
133,6140.135403645365,1140.3493797779083
134,6146.130063220914,1148.3402907848358
135,6152.36245149883,1162.2013499736786
136,6162.525386384356,1178.253753900528
137,6220.713059442696,1191.4586129188538
138,6240.2736070400915,1202.8138718605042
139,6252.702896167904,1218.008663892746
140,6265.533806883347,1235.7575688362122
141,6267.318120548732,1252.0252339839935
142,6306.125871877518,1263.7115519046783
143,6319.91259555202,1278.805671930313
144,6335.597452829911,1291.1805129051208
145,6365.541623292269,1301.3229138851166
146,6371.985135776762,1319.0438640117645
147,6392.232062829867,1329.6836698055267
148,6439.316524483497,1344.5484218597412
149,6453.461909377405,1358.5038847923279
150,6479.243659850237,1371.5892539024353
151,6526.932145836332,1388.8966448307037
152,6545.16490659597,1400.1915628910065
153,6561.004973585285,1414.1279509067535
154,6568.315664821496,1430.7453589439392
155,6572.258671624225,1442.1119599342346
156,6639.2481399013905,1455.0863418579102
157,6687.7646518913725,1467.422222852707
158,6709.651906439746,1480.7464399337769
159,6712.484853696179,1497.863380908966
160,6749.183441089606,1511.0941808223724
161,6755.116743921718,1525.8935058116913
162,6837.928333991319,1538.8556559085846
163,6885.671553611327,1550.9562048912048
164,6902.7250784964235,1563.685308933258
165,6921.199568920976,1583.4043159484863
166,6946.316368970795,1601.0887579917908
167,6952.666092298194,1617.5621819496155
168,6998.002028337403,1634.5478057861328
169,7024.077069362215,1650.3777058124542
170,7028.554173223323,1665.34729886055
171,7037.2354894198625,1682.7071499824524
172,7060.10539772218,1703.7574927806854
173,7071.2961030332435,1714.1007449626923
174,7114.647544088265,1730.3327457904816
175,7129.909021965557,1740.384696006775
176,7135.324854998578,1753.3743479251862
177,7156.191574083062,1767.5769698619843
178,7157.331934625723,1780.720937013626
179,7173.305239159656,1793.4024739265442
180,7173.871668314418,1804.6844279766083
181,7194.435334422072,1817.092964887619
182,7195.765763452106,1834.131068944931
183,7198.9363606695615,1850.4975459575653
184,7247.278705455621,1868.8152298927307
185,7258.298932045274,1880.202301979065
186,7282.006179611965,1892.9325518608093
187,7295.073445210459,1905.439526796341
188,7328.316060130073,1917.454551935196
189,7367.924880380014,1930.8420097827911
190,7377.158385802619,1948.7251617908478
191,7379.571639363519,1960.6800029277802
192,7385.344478341049,1975.6201260089874
193,7401.949718058055,1989.2544238567352
194,7408.957712096443,2007.059826850891
195,7435.222697381805,2024.1844217777252
196,7443.464300232921,2036.73659491539
197,7581.023334057847,2047.519812822342
198,7628.787107186672,2061.7407097816467
199,7682.05153437839,2073.558252811432
200,7684.14506055299,2085.8180108070374
201,7690.5859601331285,2100.943909883499
202,7733.3423679656225,2111.683342933655
203,7758.388334195565,2130.031807899475
204,7766.02067164194,2143.6567239761353
205,7772.348729962802,2158.4349370002747
206,7790.009780395741,2174.591003894806
207,7792.187358637782,2193.4594979286194
208,7797.678235010382,2204.2236428260803
209,7810.45699814597,2223.869470834732
210,7820.922052446884,2235.5422999858856
211,7829.657226650463,2250.113101005554
212,7836.489036734716,2264.167970895767
213,7844.9053787646835,2281.379158973694
214,7847.513624059833,2296.014183998108
215,7896.107994963418,2306.4916048049927
216,7899.191305443135,2320.873128890991
217,7904.305646829864,2336.9957168102264
218,7938.583743171746,2351.401325941086
219,7942.108967302251,2366.661351919174
220,7951.028789051502,2381.0079398155212
221,7973.0986001063775,2398.4481208324432
222,7977.406881504238,2413.9084548950195
223,7981.2847165908815,2432.0627110004425
224,8001.902036891795,2445.554519891739
225,8004.097819074728,2467.3141419887543
226,8004.809668464655,2477.100112915039
227,8013.4112521484285,2492.43732380867
228,8028.314201637542,2508.4813418388367
229,8081.444561305227,2519.7873888015747
230,8127.268565424851,2535.7025198936462
231,8192.154336286823,2558.841281890869
232,8216.757623167727,2580.404387950897
233,8227.104031570758,2598.145984888077
234,8254.462130296644,2614.2572689056396
235,8259.005781129306,2627.883271932602
236,8345.778579993304,2649.0432348251343
237,8366.634307136514,2663.44655585289
238,8367.306067718531,2684.456848859787
239,8370.306901168186,2700.932158946991
240,8384.148767008212,2717.3853118419647
241,8387.085407964929,2733.4399738311768
242,8393.609126766882,2749.2968578338623
243,8398.0384431359,2765.8537290096283
244,8472.942422879041,2790.832352876663
245,8545.193565484271,2806.2650039196014
246,8551.356036835845,2817.2611198425293
247,8561.32165951475,2834.753894805908
248,8591.077334710046,2849.37016582489
249,8605.541216462636,2869.6737987995148
250,8633.558569763847,2892.688661813736
251,8638.268521727872,2908.450110912323
252,8640.226623107828,2927.1065809726715
253,8658.519022879113,2946.434446811676
254,8680.458156816145,2964.6764369010925
255,8693.761723696394,2985.217073917389
256,8720.784802170172,3009.521697998047
257,8723.231362970006,3035.003448009491
258,8730.254856152596,3055.09925198555
259,8739.699560428697,3080.0477888584137
260,8755.602976018195,3099.2133967876434
261,8761.841530372658,3116.720431804657
262,8774.433224301405,3131.7250669002533
263,8795.294729328778,3146.9015288352966
264,8807.060306972067,3170.4762468338013
265,8807.18976111626,3186.0996129512787
266,8809.582780531764,3204.985363006592
267,8816.274045158516,3219.5243899822235
268,8826.512201260786,3242.0715408325195
269,8839.270341844494,3259.801195859909
270,8858.541440643416,3282.416608810425
271,8866.493987823222,3302.4603378772736
272,8873.8359243122,3321.204129934311
273,8891.750592475775,3334.270598888397
274,8896.472889674254,3350.85942196846
275,8919.513192026423,3368.317897796631
276,8941.225222868741,3393.260137796402
277,8950.321076025622,3415.679689884186
278,8976.288489533646,3439.3441598415375
279,8991.96627208936,3455.198490858078
280,9004.857452361131,3474.687045812607
281,9013.958733068846,3491.8315918445587
282,9023.656233695083,3514.4536049365997
283,9028.388700369616,3534.048416852951
284,9030.270734570819,3553.666303873062
285,9034.56801089111,3570.9661428928375
286,9040.595056991544,3597.7714297771454
287,9044.532013552842,3615.826704978943
288,9044.532013552842,3617.6087539196014
289,9062.101417070517,3635.578286886215
290,9063.801667026939,3654.354570865631
291,9066.158178883317,3676.146041870117
292,9075.099245772783,3693.743672847748
293,9082.906017858413,3713.30281996727
294,9090.0756287655,3729.303373813629
295,9097.700502366008,3760.928522825241
296,9101.542429918525,3787.0128939151764
297,9111.193638808687,3811.062544822693
298,9124.229768305344,3831.2969629764557
299,9125.679336219137,3850.2304377555847
300,9151.079866252026,3873.1822669506073
301,9157.717040114978,3890.508973836899
302,9176.693161175408,3920.567808866501
303,9179.688786159639,3941.8397088050842
304,9193.183965617029,3963.604950904846
305,9209.648783384579,3987.688252925873
306,9219.496108078223,4008.5825519561768
307,9222.086812501142,4030.2093999385834
308,9233.985068281829,4045.99840593338
309,9238.157069813966,4070.093018770218
310,9279.305883660238,4091.648901939392
311,9294.828838197851,4119.814821958542
312,9315.361325967313,4140.815279960632
313,9325.13138145481,4163.240114927292
314,9354.308704041,4188.219607830048
315,9366.916885790786,4215.874812841415
316,9367.254346611135,4239.731116771698
317,9381.081224601989,4267.94328379631
318,9403.026491144235,4286.767898797989
319,9405.771647060088,4305.2528347969055
320,9411.305023059833,4325.009742975235
321,9434.133703942476,4346.215175867081
322,9438.760178496042,4373.6525337696075
323,9442.908945873774,4395.036763906479
324,9447.105457649752,4416.193983793259
325,9450.538889519898,4442.937746763229
326,9469.997876958347,4460.741866827011
327,9484.45474399103,4484.495000839233
328,9489.886717809592,4506.7278599739075
329,9511.41619845657,4536.0178129673
330,9525.461735407502,4564.067476987839
331,9530.80464353541,4588.44321680069
332,9546.943165143446,4612.155349969864
333,9557.946075011401,4645.184777975082
334,9561.845745519373,4674.346955776215
335,9565.349221329168,4691.709801912308
336,9567.107580250246,4718.802563905716
337,9572.593361701085,4739.050265789032
338,9580.486031341576,4761.931580781937
339,9587.518479874136,4781.686842918396
340,9587.617154712258,4800.207241773605
341,9615.230401702907,4826.034047842026
342,9638.478117817118,4844.411563873291
343,9642.079962726963,4870.493896961212
344,9658.845045221986,4899.7727727890015
345,9668.15216956596,4922.101052761078
346,9671.883079038791,4948.854680776596
347,9677.187259953296,4968.8699469566345
348,9701.072281671943,5003.237374782562
349,9711.011381800576,5029.534470796585
350,9732.462250419456,5048.492530822754
351,9768.071197645198,5085.707099914551
352,9770.845735136641,5108.179414987564
353,9773.594493950526,5127.453027963638
354,9776.020405447,5150.777552843094
355,9778.093728497923,5173.233136892319
356,9791.188060119997,5200.006997823715
357,9815.568404967376,5222.837103843689
358,9829.165798951206,5247.8678958415985
359,9845.309130099156,5267.340267896652
360,9850.029528920059,5295.346158981323
361,9856.834033140442,5317.707183837891
362,9866.68050439207,5348.979700803757
363,9894.980972102187,5373.660715818405
364,9903.124592938153,5405.161410808563
365,9912.048485935886,5428.486667871475
366,9912.048485935886,5457.843778848648
367,9920.136651915558,5489.016664981842
368,9922.96632347539,5508.986812829971
369,9928.448679960915,5538.769377946854
370,9929.375617816584,5559.777998924255
371,9944.680194316019,5581.271849870682
372,9950.025078385419,5606.738550901413
373,9956.950673814754,5631.783741950989
374,9963.861130980124,5661.131325960159
375,9965.493508455136,5681.371873855591
376,9981.222301610047,5710.558939933777
377,9987.338180717401,5735.6898458004
