iter,time
1,0.26629090309143066
2,0.034219980239868164
3,0.014915943145751953
4,0.007987022399902344
5,0.0075910091400146484
6,0.00033402442932128906
7,6.699562072753906e-5
8,3.719329833984375e-5
9,3.1948089599609375e-5
10,1.2159347534179688e-5
11,7.581710815429688e-5
12,0.002134084701538086
13,0.0007288455963134766
14,0.006529092788696289
15,0.0001862049102783203
16,0.00025200843811035156
17,0.0001049041748046875
18,0.0013279914855957031
19,0.00011610984802246094
20,5.793571472167969e-5
21,9.608268737792969e-5
22,9.107589721679688e-5
23,5.3882598876953125e-5
24,2.002716064453125e-5
25,3.123283386230469e-5
26,9.489059448242188e-5
27,5.412101745605469e-5
28,2.09808349609375e-5
29,5.0067901611328125e-6
30,2.1457672119140625e-6
31,2.09808349609375e-5
32,0.003933906555175781
33,0.00811910629272461
34,0.00011396408081054688
35,1.3113021850585938e-5
36,1.3113021850585938e-5
37,9.775161743164062e-6
38,6.9141387939453125e-6
39,5.0067901611328125e-6
40,5.0067901611328125e-6
41,0.00010991096496582031
42,1.3113021850585938e-5
43,1.2874603271484375e-5
44,9.059906005859375e-6
45,7.867813110351562e-6
46,5.0067901611328125e-6
47,3.814697265625e-6
48,5.0067901611328125e-6
49,0.00011205673217773438
50,1.4066696166992188e-5
51,1.2874603271484375e-5
52,1.0013580322265625e-5
53,8.106231689453125e-6
54,5.9604644775390625e-6
55,5.0067901611328125e-6
56,5.0067901611328125e-6
57,0.003570079803466797
58,0.00011706352233886719
59,1.9073486328125e-5
60,1.0013580322265625e-5
61,7.867813110351562e-6
62,7.152557373046875e-6
63,5.9604644775390625e-6
64,5.0067901611328125e-6
65,0.001895904541015625
66,0.00014400482177734375
67,1.4781951904296875e-5
68,8.821487426757812e-6
69,8.106231689453125e-6
70,5.9604644775390625e-6
71,0.00013399124145507812
72,1.5020370483398438e-5
73,9.059906005859375e-6
74,5.9604644775390625e-6
75,5.9604644775390625e-6
76,5.9604644775390625e-6
77,4.0531158447265625e-6
78,3.0994415283203125e-6
79,0.003147125244140625
80,0.01887679100036621
81,0.00903010368347168
82,0.002068042755126953
83,0.004840850830078125
84,0.0002808570861816406
85,7.200241088867188e-5
86,0.00013113021850585938
87,0.001508951187133789
88,0.0021889209747314453
89,0.007470846176147461
90,0.0018489360809326172
91,0.0022318363189697266
92,0.00010800361633300781
93,3.314018249511719e-5
94,2.002716064453125e-5
95,5.1021575927734375e-5
96,0.00011587142944335938
97,3.314018249511719e-5
98,2.09808349609375e-5
99,5.9604644775390625e-6
100,6.9141387939453125e-6
101,5.0067901611328125e-6
102,4.0531158447265625e-6
103,2.2172927856445312e-5
104,0.00011301040649414062
105,3.1948089599609375e-5
106,2.002716064453125e-5
107,6.9141387939453125e-6
108,5.9604644775390625e-6
109,5.0067901611328125e-6
110,3.0994415283203125e-6
111,2.86102294921875e-6
112,2.1457672119140625e-6
113,2.193450927734375e-5
114,0.008546113967895508
115,0.0001251697540283203
116,1.1920928955078125e-5
117,1.0013580322265625e-5
118,2.6941299438476562e-5
119,0.00011086463928222656
120,1.0013580322265625e-5
