iter,LB,time
1,0.0,0.6200189590454102
2,0.0,5.545212030410767
3,0.0,10.37859296798706
4,0.0,16.56925392150879
5,0.0,22.592177867889404
6,0.0,30.096629858016968
7,0.003973638645484126,38.37596392631531
8,0.004024869443160689,47.65379500389099
9,0.009154387782108253,57.641952991485596
10,1.546007509552946,66.34504699707031
11,1.6885530533809057,69.76901292800903
12,3.7798110122457502,76.96505188941956
13,3.8463211615843873,84.14605188369751
14,3.8724914982840875,88.8841199874878
15,5.189524827706614,95.7940878868103
16,8.476770265851233,104.05878400802612
17,9.554315753729409,108.99044299125671
18,15.578609554970946,116.5154550075531
19,20.027874195356397,122.48213505744934
20,37.1907326031108,129.49159288406372
21,45.8373412542246,135.2273199558258
22,49.5192793742666,141.23162698745728
23,49.54506660701466,144.45536303520203
24,49.54506660701466,148.73962092399597
25,49.5520883667959,151.52170586585999
26,50.200676556711755,155.11750483512878
27,51.73153250073765,161.0396089553833
28,51.73153250073765,165.6565990447998
29,54.12134647909403,170.8366138935089
30,54.35164130255973,175.2503559589386
31,59.717140367485385,180.3664698600769
32,60.1926133384343,189.21290683746338
33,60.32218433030391,193.6672809123993
34,60.76218541038531,198.79412293434143
35,61.11631303562223,203.78540086746216
36,61.123720960189615,207.2001929283142
37,61.228172438180906,215.53759503364563
38,61.228172438180906,218.06839299201965
39,61.340746334277995,222.92707204818726
40,61.565361702924434,227.3351490497589
41,61.87357697071769,231.1911599636078
42,61.92845555995236,237.09905099868774
43,61.9628798920446,242.05649304389954
44,68.35225931295227,249.74425792694092
45,68.4204244147355,255.1322958469391
46,68.4204244147355,258.22846698760986
47,69.1590468555529,262.98424792289734
48,69.75493666643746,271.48291397094727
49,71.06019400691406,277.36427092552185
50,72.27777901986474,282.53807497024536
51,72.70460359458713,286.2136218547821
52,72.70992167175834,289.7041380405426
53,72.8112653921885,293.6295380592346
54,74.1245935148764,300.31546902656555
55,74.1857881780782,304.1233420372009
56,75.08146199576618,310.5324149131775
57,80.25684755723105,317.16001200675964
58,84.51837645168027,332.3599920272827
59,85.0727158440554,337.5869679450989
60,87.01226401423503,344.9238648414612
61,87.81523689966284,348.7296860218048
62,98.83262047328566,359.13415694236755
63,98.99024730824408,365.77661991119385
64,99.9763700400517,373.7761080265045
65,100.18969608254142,379.64365792274475
66,100.99664168774167,385.63658595085144
67,101.18687052088399,390.42790603637695
68,101.436753353188,397.60261583328247
69,101.54103290523824,405.64561891555786
70,101.84974229162549,410.94098591804504
71,104.62867465671746,421.0918960571289
72,105.21619207014723,428.9198579788208
73,105.45659322004624,444.19290590286255
74,105.48409435892664,448.87244606018066
75,106.34627349693974,454.8634819984436
76,106.34627349693974,459.1161689758301
77,107.64061269547727,464.9086289405823
78,107.68289605821329,469.86521792411804
79,108.02381537339275,477.68990302085876
80,108.35708803230816,485.03714203834534
81,108.48813125350921,492.77871894836426
82,110.33998902295072,502.0535018444061
83,110.35350471626688,506.57036685943604
84,110.43489782663923,517.5706479549408
85,112.97823280080911,527.8598029613495
86,113.03825545332678,534.4017648696899
87,114.50574522031782,544.0661628246307
88,115.47015419332612,555.4267299175262
89,117.30153571570702,563.4704399108887
90,117.72876588467443,573.0691528320312
91,117.72876588467443,576.8563439846039
92,117.74169802052458,581.9906539916992
93,117.86593299465257,588.0715458393097
94,118.45966740025332,595.3929998874664
95,121.2942293695238,608.4430658817291
96,122.20231177172572,616.7798080444336
97,122.55759351873067,627.3343639373779
98,128.06855137359096,648.3683240413666
99,128.06855137359096,651.7724039554596
100,128.20020038772614,662.0658349990845
101,135.3237184702337,676.6137039661407
102,140.323155961212,687.9695270061493
103,141.09914076618003,700.2269508838654
104,142.46773765934728,714.3373758792877
105,143.68722884531275,720.726804971695
106,143.68722884531275,724.9972839355469
107,146.8520212757632,752.0650808811188
108,147.3020670790828,763.5051219463348
109,147.5908170147228,768.3837280273438
110,148.27064895371927,775.6398439407349
111,148.51496210810018,782.5645380020142
112,148.52822790253396,787.563982963562
113,150.27166868423186,817.8953249454498
114,150.6370409624662,825.7927520275116
115,150.85594861357885,834.2507169246674
116,152.71172478002808,850.4209549427032
117,153.87460686727314,860.6462478637695
118,155.02925815161564,871.2798368930817
119,156.90497541145584,877.4468760490417
120,161.41827882375858,887.2564890384674
121,163.27554181193227,896.9119248390198
122,168.4121732815438,906.828547000885
123,168.78932193025025,916.2610869407654
124,172.35781002708498,928.1014099121094
125,174.00723299244277,939.5703129768372
126,174.17279834877388,953.0810408592224
127,175.08147542266835,965.1065468788147
128,176.42994221191708,972.4282870292664
129,178.36152206233257,990.4781730175018
130,178.73996367359652,1000.0160179138184
131,179.04344951631316,1008.1614098548889
132,179.04344951631316,1013.0914528369904
133,179.46581797180554,1021.6368689537048
134,179.55756524421557,1031.706456899643
135,180.17165076643118,1043.5322890281677
136,180.17165076643118,1050.3409209251404
137,180.20711004774452,1057.4355189800262
138,180.64440005190107,1073.2779989242554
139,182.65919712598532,1084.984079837799
140,187.12772426907014,1099.117390871048
141,188.826286555441,1119.6399929523468
142,190.47011256063314,1130.4416298866272
143,191.59532422274924,1148.9794750213623
144,192.26402233356617,1161.9486758708954
145,194.05572882797102,1173.8962090015411
146,194.64081667178837,1181.0372760295868
147,194.65881103426378,1195.7552468776703
148,194.8904637972396,1204.9999778270721
149,196.25229084119684,1221.2334189414978
150,196.31269003847984,1228.1216549873352
151,196.73422500062782,1248.2221069335938
152,196.8280171710988,1258.2218489646912
153,196.86807955841996,1270.7416999340057
154,196.9420514059173,1283.0226709842682
155,197.67375172319404,1298.7764959335327
156,198.13669386779395,1315.1859798431396
157,200.03720480500738,1324.690011024475
158,200.86090489680498,1338.6623499393463
159,200.9872555848855,1351.7535190582275
160,201.65420335925634,1372.2607550621033
161,201.9799982091362,1382.4366838932037
162,202.07415400110978,1395.1227660179138
163,202.2288364335007,1408.8122789859772
164,202.89967111942752,1421.7750589847565
165,202.90477965790944,1428.10009598732
166,203.2439098794998,1443.038980960846
167,205.1869572734495,1470.0707590579987
168,205.23511756517595,1482.8339049816132
169,205.43038907230596,1497.7769470214844
170,205.49787167970447,1507.7945580482483
171,206.19677045734966,1519.5191328525543
172,206.227682606875,1527.5162830352783
173,206.34754015479183,1544.632770061493
174,206.4373205193114,1559.5734479427338
175,206.45915723829376,1575.514277935028
176,207.0161093999184,1593.0969989299774
177,210.86438026834125,1615.0953090190887
178,212.10251243400575,1633.2621579170227
179,212.10982090199118,1642.6202619075775
180,214.51286104948528,1674.7450199127197
181,214.83883973100166,1697.3124899864197
182,215.77932151071704,1713.0080080032349
183,216.07212876235351,1725.14546585083
184,216.09056504970235,1731.1852550506592
185,216.14139191463892,1741.865357875824
186,217.46392040426977,1758.8000478744507
187,218.72198852398563,1781.2342369556427
188,218.77541468342812,1789.0213449001312
189,219.27813188060637,1807.1626210212708
190,219.69165742445932,1824.1852910518646
191,219.81308334967326,1838.1243078708649
192,220.88606111175818,1853.254639863968
193,221.3026321076103,1865.4893078804016
194,221.36910464175583,1898.7913959026337
195,223.57576354269753,1915.413805961609
196,224.55570276520896,1927.4042258262634
197,225.5150730941484,1947.6494569778442
198,225.61805385011687,1962.62881398201
199,225.73426305485322,1974.743479013443
200,225.74943995608868,1982.9610328674316
201,225.74943995608868,1989.315358877182
202,227.21031782519054,2009.3396170139313
203,227.3539553794028,2020.9935228824615
204,227.52122196069064,2036.4060678482056
205,229.2113532680819,2056.591840982437
206,229.35924759682968,2063.4140498638153
207,229.5341143652423,2080.889314889908
208,231.30751305839613,2097.2326769828796
209,231.53703179693554,2107.525720834732
210,232.57150393043148,2126.053109884262
211,233.01428436721528,2139.2849090099335
212,233.77620404391868,2153.4234879016876
213,233.98877852608717,2176.4292759895325
214,234.46097483802583,2187.9959728717804
215,234.93428020876135,2200.521640062332
216,235.0572861955631,2218.6209919452667
217,236.69631729004618,2242.7693309783936
218,236.795005497651,2261.8910579681396
219,236.9830833226133,2276.867156982422
220,237.19430303112625,2296.016314983368
221,237.31070446867872,2312.2249839305878
222,238.0193483609284,2327.414465904236
223,238.195331990686,2348.241418838501
224,238.60163089491053,2363.2002370357513
225,238.87621736113184,2378.9942429065704
226,239.4453898094477,2391.479174852371
227,239.63380616782248,2413.091647863388
228,239.67958602805248,2438.307179927826
229,239.97334669049786,2449.1056759357452
230,240.007980493243,2475.3774008750916
231,242.52393701460124,2484.4739298820496
232,242.67655281486321,2505.71004986763
233,242.75163085860865,2522.1594870090485
234,242.98590267353447,2540.065367937088
235,243.89297097376237,2561.294385910034
236,244.00203997587397,2573.030597925186
237,244.14661584828033,2585.262114048004
238,244.33218328485916,2603.4161398410797
239,244.44845497063193,2625.9753708839417
240,245.55323115569206,2650.8480739593506
241,245.7138671753176,2662.0269379615784
242,245.88736015167137,2676.5561048984528
243,246.03283015707416,2695.7147879600525
244,246.06134175468168,2707.4520649909973
245,246.132735416032,2721.2506668567657
246,246.5859333088588,2749.1208498477936
247,251.74120895205564,2775.054366827011
248,251.91726286081106,2790.3875629901886
249,252.06732178502892,2804.4613609313965
250,253.04763584851185,2825.655230998993
251,253.60948260280844,2839.9710459709167
252,254.1302700428344,2855.4203040599823
253,255.33461499971415,2894.3293159008026
254,255.5335730181638,2912.0703790187836
255,255.79128620791,2931.1335158348083
256,256.55521679088366,2951.839907884598
257,256.69277180108054,2976.2967400550842
258,257.33248909507694,2999.9599430561066
259,258.052863101709,3022.7998378276825
260,258.66789131225477,3046.0890049934387
261,258.84591375877574,3060.4953849315643
262,266.02647040933465,3082.5579500198364
263,267.32735906766095,3096.159948825836
264,269.9787191509934,3124.2976899147034
265,271.5330343690208,3149.111058950424
266,272.8469938136119,3166.5087599754333
267,272.91078413371343,3180.847498893738
268,273.0954420344557,3199.774454832077
269,274.7441380854875,3231.8225338459015
270,274.8254089193647,3247.0367510318756
271,274.8254089193647,3259.1763348579407
272,274.91869977552363,3288.688015937805
273,275.27996522311844,3308.3056309223175
274,277.5049074195522,3325.7751178741455
275,278.6111540782383,3339.543392896652
276,284.600532582381,3359.06334900856
277,284.97393557422004,3376.270695924759
278,285.8974297619725,3399.6999838352203
279,286.2079057597356,3424.0992588996887
280,286.8043559953388,3453.037880897522
281,287.0424402422078,3485.8061950206757
282,287.82548914603785,3503.839905023575
283,287.932435361711,3519.1884429454803
284,291.48563290887375,3540.8845539093018
285,292.017763100606,3561.2623279094696
286,292.3765872863494,3582.9459388256073
287,292.52897313583526,3600.7374229431152
288,292.52897313583526,3601.684446811676
289,292.57731067480506,3619.2697038650513
290,292.5767750988813,3631.156810760498
291,292.7423115438889,3651.63059091568
292,292.97586004026925,3668.4451038837433
293,293.05744946992905,3693.82040476799
294,293.1649204759168,3716.394528865814
295,295.1611832906359,3750.7012889385223
296,295.4461883557956,3764.4055228233337
297,296.21116426804286,3784.4019429683685
298,296.2757547685612,3799.7344789505005
299,296.30500374796276,3812.6141707897186
300,296.30500374796276,3823.9055049419403
301,296.42743229192826,3835.482876777649
302,296.4668207051767,3855.513811826706
303,296.49661174544383,3870.614014863968
304,296.5060383631728,3881.7823679447174
305,296.61880558726835,3896.3640217781067
306,300.4178201857216,3930.511195898056
307,300.53569637791384,3948.837598800659
308,300.53569637791384,3957.1973447799683
309,301.41171525898284,3971.3009519577026
310,302.4780134328903,3994.390926837921
311,302.56799454706396,4019.241359949112
312,303.49666441713316,4034.6582119464874
313,303.99054010914,4052.2046167850494
314,305.3357093685828,4081.8391468524933
315,305.4344154340302,4105.87471985817
316,306.5479796985318,4132.065936803818
317,306.9547172450777,4176.2278118133545
318,308.2204108131849,4212.106258869171
319,308.5743600695995,4237.815342903137
320,308.69671438376275,4260.476277828217
321,308.74503335854547,4272.798387765884
322,309.36858737731666,4301.7945997715
323,309.95360838023583,4329.1242208480835
324,312.531457782039,4351.076393842697
325,313.58025261994953,4377.927661895752
326,314.29007678887274,4399.449686765671
327,314.57261619325993,4423.554886817932
328,314.86812463139825,4454.075837850571
329,315.29299344330786,4479.87691783905
330,315.5862686182023,4504.4589059352875
331,318.362344058175,4534.845388889313
332,318.362344058175,4543.826396942139
333,318.7205395651781,4564.384663820267
334,318.91400539732194,4593.740339756012
335,319.64529546999813,4622.322686910629
336,320.71112189691223,4653.122743844986
337,320.79788703967597,4673.462468862534
338,321.0648965965929,4698.231069803238
339,321.1917598901556,4711.215186834335
340,321.58939428762943,4740.880384922028
341,321.71283511814397,4755.81280875206
342,321.71283511814397,4764.445520877838
343,329.21372064186346,4791.580119848251
344,329.51424929570607,4820.380282878876
345,342.28566153251927,4841.162214756012
346,342.59623567413416,4863.518556833267
347,342.673464808998,4883.122948884964
348,347.6165314330786,4905.64973282814
349,349.0955701553155,4938.620897769928
350,349.21769363033945,4959.9478578567505
351,349.6014362373724,4982.449925899506
352,349.6911028496027,5005.84929895401
353,350.5030701223963,5025.466603755951
354,350.6024345054084,5050.642956972122
355,350.5998819005926,5063.607316970825
356,351.18321514035586,5093.710683822632
357,351.64398518394097,5128.37930893898
358,352.7104442613813,5149.7366597652435
359,352.7122879805723,5160.256447792053
