iter,time
1,0.2647359371185303
2,0.013152122497558594
3,0.002783060073852539
4,0.00020003318786621094
5,0.00020503997802734375
6,0.0003180503845214844
7,0.0005030632019042969
8,0.00013899803161621094
9,0.0010790824890136719
10,0.003493070602416992
11,0.0015878677368164062
12,0.006974935531616211
13,0.0030100345611572266
14,0.002270936965942383
15,0.00037598609924316406
16,0.0003008842468261719
17,9.989738464355469e-5
18,9.703636169433594e-5
19,0.0005488395690917969
20,0.001255035400390625
21,0.002084016799926758
22,0.004223823547363281
23,0.0031299591064453125
24,0.0010068416595458984
25,0.005502939224243164
26,0.007949113845825195
27,0.0010449886322021484
28,0.0001571178436279297
29,0.00014281272888183594
30,0.00018405914306640625
31,0.0002269744873046875
32,0.0011551380157470703
33,0.0012769699096679688
34,0.003342151641845703
35,0.009536027908325195
36,0.0003337860107421875
37,0.0007650852203369141
38,0.0029408931732177734
39,0.0014061927795410156
40,0.0011920928955078125
41,0.0003390312194824219
42,0.0010111331939697266
43,0.0012018680572509766
44,0.006285905838012695
45,0.0021750926971435547
46,0.0032339096069335938
47,0.0012240409851074219
48,8.893013000488281e-5
49,0.0004870891571044922
50,0.002669095993041992
51,0.003612041473388672
52,7.295608520507812e-5
53,7.104873657226562e-5
54,6.890296936035156e-5
55,0.0002288818359375
56,0.0005440711975097656
57,0.0007541179656982422
58,0.006006002426147461
59,3.600120544433594e-5
60,0.00024080276489257812
61,0.0008070468902587891
62,0.0005910396575927734
63,0.0005040168762207031
64,9.679794311523438e-5
65,0.0002410411834716797
66,0.000125885009765625
67,0.0002789497375488281
68,0.0010089874267578125
69,0.0001308917999267578
70,0.0013971328735351562
71,0.0001690387725830078
72,0.0003299713134765625
73,0.0002701282501220703
74,0.00017404556274414062
75,0.0010879039764404297
76,0.00020813941955566406
77,0.0001659393310546875
78,0.00017309188842773438
79,1.6927719116210938e-5
80,2.002716064453125e-5
81,0.00045299530029296875
82,0.0006170272827148438
83,0.0004169940948486328
84,0.0003268718719482422
85,0.0005629062652587891
86,0.0014090538024902344
87,0.0004210472106933594
88,0.0003750324249267578
89,0.00016808509826660156
90,0.000993967056274414
91,0.0005290508270263672
92,4.601478576660156e-5
93,0.001550912857055664
94,0.0014948844909667969
95,0.00013208389282226562
96,0.00016021728515625
97,0.00014901161193847656
98,0.0005140304565429688
99,0.00010704994201660156
100,0.00024199485778808594
101,0.0001709461212158203
102,0.000102996826171875
103,2.5987625122070312e-5
104,0.0006020069122314453
105,0.0016469955444335938
106,0.000804901123046875
107,0.0003058910369873047
108,7.009506225585938e-5
109,0.0010600090026855469
110,0.0004820823669433594
111,0.00045490264892578125
112,0.00019216537475585938
113,0.0002880096435546875
114,0.00038886070251464844
115,0.0031659603118896484
116,6.389617919921875e-5
117,3.2901763916015625e-5
118,7.891654968261719e-5
119,0.00012803077697753906
120,4.982948303222656e-5
121,0.00016188621520996094
122,0.00018596649169921875
123,7.700920104980469e-5
