iter,LB,time
1,0.0,11.33807110786438
2,0.0,19.50634503364563
3,0.0,27.443028211593628
4,0.0,35.7701301574707
5,0.0,44.426599979400635
6,0.0,53.789605140686035
7,0.0,63.71599102020264
8,0.0,73.99040198326111
9,0.0,84.2011079788208
10,0.0,95.01480913162231
11,0.0,105.77903199195862
12,0.0,116.5614001750946
13,0.0,128.38177299499512
14,0.04808762124825866,140.26029515266418
15,0.0481644553800854,151.72323298454285
16,0.048437140825497826,163.8330101966858
17,0.054915654816694304,176.47292804718018
18,1.1158866012416144,189.05423307418823
19,1.3359045151653572,202.1038579940796
20,1.3573136992770793,215.3073501586914
21,1.3586989665786846,228.57450413703918
22,67.5123642217182,241.66213202476501
23,78.47195015776401,254.93015718460083
24,85.27045802505205,267.38628220558167
25,91.01869816496963,279.1939971446991
26,103.26633191682848,291.9469962120056
27,112.7924789345195,305.25265097618103
28,114.59921023113347,318.4157671928406
29,127.68220554527622,332.1532211303711
30,129.1649401843555,345.67022013664246
31,132.14427049421795,358.40992617607117
32,133.33022308727038,371.9023780822754
33,138.08148801285176,385.4815402030945
34,139.21811968605226,399.5343141555786
35,199.50116875419678,412.5689160823822
36,201.55840622981825,425.36845207214355
37,202.46758508180378,438.2650740146637
38,224.39706762692043,450.63370013237
39,271.82785392356294,463.6294310092926
40,275.03327729858836,478.6051950454712
41,275.8108028621742,492.6485331058502
42,281.58465014745303,507.2725100517273
43,283.0435993541619,521.1364951133728
44,296.7264289392589,534.924654006958
45,308.2665139056931,549.4348821640015
46,491.356891238672,563.659322977066
47,540.4535336744084,576.7261371612549
48,570.722927408684,590.6979911327362
49,578.7267413245883,605.1234819889069
50,579.8469170586973,618.6671671867371
51,588.5231941589506,633.2993941307068
52,590.3324087939937,648.75697016716
53,594.4374356249449,661.89417719841
54,596.7194837523313,676.2490351200104
55,596.8832048405629,689.4689960479736
56,603.2994728936061,702.4406020641327
57,611.2413114283028,717.4337270259857
58,612.0161723249807,732.5983510017395
59,612.1650892868822,744.914341211319
60,678.5419003719048,760.1236879825592
61,687.2076623391672,774.4031491279602
62,687.2267796512509,788.8124949932098
63,701.3364703550694,804.6397590637207
64,711.3049868010029,818.7335062026978
65,731.3169037375758,835.3107540607452
66,753.9458875636269,851.4268391132355
67,781.5614165385211,867.9077320098877
68,803.7378192585143,883.3772141933441
69,812.131182666413,900.4846420288086
70,893.8742809514614,916.0584161281586
71,897.241845477301,933.6128041744232
72,905.2497426724094,950.3310830593109
73,940.2002869555365,966.5798900127411
74,1001.8358181659828,982.0104601383209
75,1011.0960595301813,997.3575520515442
76,1021.8470575960823,1012.0669810771942
77,1109.4777977367874,1027.8782200813293
78,1123.5315935475408,1044.7094531059265
79,1149.5738684938435,1060.9296350479126
80,1207.3735061228049,1078.1584219932556
81,1213.8999823519162,1094.088860988617
82,1244.097053548424,1111.0872070789337
83,1306.573863263498,1129.6048471927643
84,1341.6677305193384,1146.1411681175232
85,1366.8318048012898,1163.9583871364594
86,1376.3386372578536,1181.7510330677032
87,1378.753034260571,1200.2236630916595
88,1420.9734509858467,1216.0300030708313
89,1450.1387816075794,1233.9448721408844
90,1469.242520498109,1249.3261151313782
91,1473.8297726305696,1266.9804480075836
92,1480.8292626267353,1283.3962571620941
93,1491.9427074582115,1301.9917180538177
94,1519.7927254349158,1319.1607701778412
95,1527.0415747671218,1336.9623401165009
96,1527.4640335351312,1352.6644830703735
97,1543.5930881593074,1372.3594679832458
98,1550.8357115706146,1390.4689421653748
99,1593.4348426671763,1406.6797881126404
100,1594.3299753701867,1423.475046157837
101,1601.9682835853255,1442.4300591945648
102,1606.093147732291,1462.258138179779
103,1608.5950801637334,1479.0971510410309
104,1627.6849957433637,1498.3941299915314
105,1679.9880784494605,1517.6680719852448
106,1682.2808663980277,1538.0780370235443
107,1690.395303207102,1556.7571141719818
108,1775.752552425548,1575.0100860595703
109,1776.7701132878126,1593.2386581897736
110,1833.8802544548673,1611.16721701622
111,1869.6742701557241,1629.6508390903473
112,1878.3618082858852,1650.0628190040588
113,1900.1532143255124,1669.383061170578
114,1911.2321168472072,1688.1630251407623
115,1922.7889850347633,1707.2740941047668
116,1939.7674928483293,1725.2970881462097
117,1939.8512093855293,1745.7398610115051
118,1948.5908803106158,1763.2887170314789
119,1960.088522095517,1780.6526441574097
120,1967.9131130831938,1800.4535241127014
121,1970.316420817623,1818.0233161449432
122,1980.7842555709735,1836.0276820659637
123,1981.0665190217924,1857.2429630756378
124,1995.7697736250534,1875.4195630550385
125,1996.6944189997223,1896.1809751987457
126,2007.534533209328,1916.9806900024414
127,2025.8123903553458,1936.8306031227112
128,2037.6098614123828,1956.5342271327972
129,2042.1905959029884,1975.4882061481476
130,2053.590540249408,1994.2455971240997
131,2060.3762512451235,2014.275099992752
132,2097.86902699742,2034.211436033249
133,2097.8988548981256,2053.2998580932617
134,2110.0061291760303,2073.1742219924927
135,2112.494319534067,2092.7541680336
136,2123.5059938897366,2111.2641830444336
137,2142.94164519634,2131.5243711471558
138,2144.4105825873476,2151.6697680950165
139,2148.1325684719877,2171.479537010193
140,2158.7357798257926,2189.885982990265
141,2165.334028806218,2208.442726135254
142,2167.798961251358,2226.324887037277
143,2181.3098463864317,2244.832087993622
144,2182.8528099400423,2262.265200138092
145,2188.7954204329426,2279.6564230918884
146,2189.8876133767426,2296.76465511322
147,2194.060239092814,2312.7135651111603
148,2194.0602390928148,2330.0505001544952
149,2247.0725238493224,2348.0626730918884
150,2256.127109906006,2364.7599890232086
151,2282.5473755673875,2381.1770021915436
152,2286.1588457909065,2398.33513212204
153,2288.452327418846,2415.4794731140137
154,2291.053398266232,2434.410320043564
155,2303.0636869317723,2453.3333129882812
156,2325.7332151299775,2470.796858072281
157,2328.9812377009243,2488.7373101711273
158,2335.6723275076524,2505.8262100219727
159,2341.0295887572656,2522.8301210403442
160,2343.4158611259427,2540.7535450458527
161,2367.860345069752,2557.7901730537415
162,2381.705016200767,2576.497031211853
163,2386.6030091610824,2596.104423046112
164,2388.011001282901,2614.947678089142
165,2388.011001282901,2633.255033016205
166,2395.9078600144226,2650.9938991069794
167,2412.701380551587,2668.6508960723877
168,2420.816416195008,2686.4578380584717
169,2430.5033520232478,2703.7382481098175
170,2449.7488172849576,2722.177719116211
171,2454.1161439252032,2741.653515100479
172,2459.628194354981,2760.817444086075
173,2465.6545785424355,2778.394343137741
174,2469.206289624066,2796.812318086624
175,2469.289046020304,2815.7748930454254
176,2475.0716702971195,2834.858720064163
177,2497.6794776348765,2852.398369073868
178,2506.574320291006,2870.5166590213776
179,2509.107648440272,2889.1287031173706
180,2514.324135867988,2909.065281152725
181,2514.3674472876005,2927.4536261558533
182,2521.762114901402,2945.4144411087036
183,2527.257838667957,2964.317143201828
184,2546.537911488089,2984.751939058304
185,2556.764419310454,3004.8477141857147
186,2557.4788948474566,3024.1663641929626
187,2580.5421552471967,3042.770881175995
188,2581.806950399997,3062.038829088211
189,2590.930970811366,3081.612492084503
190,2595.6253504644,3101.4502940177917
191,2602.055544060334,3121.7584960460663
192,2602.251179989423,3142.1660730838776
193,2615.3791784761283,3161.168496131897
194,2642.7272422228148,3182.286557197571
195,2654.913822670571,3202.8601570129395
196,2662.913505091341,3221.8232049942017
197,2666.3755538506516,3240.15731215477
198,2667.749181113884,3258.3683140277863
199,2668.0881740062823,3277.1787350177765
200,2684.0766499118045,3296.6779470443726
201,2695.5006780837957,3318.110743045807
202,2712.0926776988854,3339.509770154953
203,2723.0986432055274,3359.035369157791
204,2726.731237587656,3380.0425901412964
205,2729.8253542759744,3400.6178271770477
206,2729.874862747567,3420.8948130607605
207,2738.02727668297,3440.5455000400543
208,2745.701081328429,3461.2469120025635
209,2746.233524412518,3483.667694091797
210,2795.384568499864,3505.4384531974792
211,2800.888831311895,3526.476739168167
212,2802.224649059926,3546.0705060958862
213,2807.6128527749993,3566.7955741882324
214,2828.7182910672336,3588.017949104309
215,2846.6848819809065,3608.855041027069
216,2846.6848819809065,3610.4778382778168
217,2849.7615663496945,3630.38610124588
218,2855.2706169981857,3650.2080001831055
219,2860.80025237805,3672.2988431453705
220,2887.0873747641945,3693.733414173126
221,2938.154914801708,3714.587175130844
222,2944.4066810412296,3737.2807381153107
223,2952.105812552701,3759.2801201343536
224,2959.2545608157943,3780.75337934494
225,2972.4728445128026,3802.000386238098
226,2986.1487791730383,3821.1262612342834
227,2991.858332255015,3843.8262672424316
228,2996.119181348391,3864.3645663261414
229,3001.5674700602185,3885.2616312503815
230,3010.8707090032644,3906.197062253952
231,3029.1201834032354,3927.7762701511383
232,3033.1245879875005,3949.1322963237762
233,3034.676543217467,3970.0100343227386
234,3045.8646776415335,3991.1715631484985
235,3055.0450750145956,4012.21435713768
236,3069.2251424291258,4034.87215423584
237,3069.2251424291253,4057.351858139038
238,3071.132611759403,4080.4174201488495
239,3079.9395914841816,4103.727706193924
240,3082.6940853295396,4125.1325533390045
241,3090.674120173272,4147.630130290985
242,3090.674120173272,4169.864878177643
243,3094.140651404565,4192.859306335449
244,3098.513827648356,4215.6660742759705
245,3105.8125892575176,4237.450515270233
246,3108.216616722674,4262.365018129349
247,3111.4450030195308,4283.8983502388
248,3114.491207128097,4306.1059923172
249,3116.0394817662072,4328.7903163433075
250,3143.527705689851,4351.768242120743
251,3143.6931700862397,4374.646856307983
252,3143.9439297460253,4397.340634346008
253,3144.004999864231,4421.413487195969
254,3144.785430924722,4444.241290330887
255,3145.416370828513,4467.793317317963
256,3148.670609617712,4490.873413324356
257,3192.281720869739,4513.622469186783
258,3192.5463494069604,4537.354365348816
259,3192.9078902599053,4559.243370294571
260,3195.052810686021,4583.114095211029
261,3207.453843842369,4607.349391222
262,3208.5562177234533,4630.694968223572
263,3327.6949950468606,4654.35132932663
264,3348.2229891122624,4678.425802230835
265,3396.006195876736,4703.467153310776
266,3401.0943164162795,4728.219726324081
267,3406.1448666741408,4752.37171626091
268,3408.7332047393875,4777.111168146133
269,3413.382735830877,4800.862911224365
270,3423.839306773815,4824.859964132309
271,3425.022730333833,4848.104594230652
272,3443.6465511083506,4873.107155323029
273,3448.132704593003,4897.805218219757
274,3470.5278679126936,4922.300163269043
275,3480.645034536574,4947.790803194046
276,3488.5107547077787,4974.455572128296
277,3490.0305306562223,4999.479154348373
278,3493.945696201061,5025.266029119492
279,3516.961355467784,5051.853994131088
280,3526.7857456786414,5076.626183271408
281,3530.5596129895025,5101.839568138123
282,3535.7976188726348,5127.6357271671295
283,3553.947438194699,5153.518976211548
284,3556.978235090797,5178.809413194656
285,3559.530239869107,5203.049205303192
286,3571.7264344820946,5228.99572634697
287,3583.0683257066726,5254.581618309021
