iter,LB,time
126,9288.573701558204,1631.9134409427643
127,9637.41717288546,1647.7455689907074
128,9649.716884713296,1664.175836801529
129,9689.473819925039,1685.483550786972
130,9712.664501241941,1703.7314839363098
131,9714.203714045183,1723.4454488754272
132,9719.400773293251,1739.562021970749
133,9747.261970468911,1761.4244267940521
134,9768.682010462637,1784.9539608955383
135,9779.867456934942,1802.4607179164886
136,9796.486292088648,1819.299430847168
137,9834.903875199012,1835.3787269592285
138,9893.894139691303,1850.6467819213867
139,9945.61788712762,1867.1108639240265
140,9959.277419934959,1886.3791179656982
141,9977.684493893474,1907.6392629146576
142,9986.67701911977,1924.0741279125214
143,9990.515001375208,1941.8497958183289
144,10223.07672371958,1960.443895816803
145,10227.658716366268,1975.5758039951324
146,10239.41355976268,1996.829491853714
147,10373.901183933216,2019.9153349399567
148,10569.901773703064,2038.8725399971008
149,10575.752056093203,2060.8241369724274
150,10739.398220681429,2079.23295879364
151,10750.21804696543,2097.715147972107
152,10781.667155285162,2118.2795197963715
153,10829.43208422164,2138.464551925659
154,10974.993246627628,2159.3545989990234
155,10997.684504174355,2181.007117986679
156,11035.989219486812,2201.8917138576508
157,11140.625037810785,2222.8020169734955
158,11205.655759165302,2243.9555718898773
159,11269.415947616826,2265.7189087867737
160,11326.794833135624,2286.698532819748
161,11402.528673981726,2308.0664689540863
162,11455.977441864625,2324.635504961014
163,11466.63766932141,2348.2649989128113
164,11472.560943540184,2374.5327248573303
165,11501.371727093672,2392.896322965622
166,11545.809229696926,2414.973125934601
167,11626.28099193598,2435.6382479667664
168,11635.616977599264,2456.040783882141
169,11654.760810796844,2476.7835710048676
170,11722.678826504909,2499.939929962158
171,11752.915271647682,2518.3773849010468
172,11769.420154673573,2538.7676639556885
173,11815.944697651097,2556.807699918747
174,11827.624359331216,2576.29874587059
175,11851.695790645585,2600.4702768325806
176,12089.027107238622,2624.8312599658966
177,12365.548918919874,2649.1554589271545
178,12388.197486681976,2673.290232896805
179,12393.881337379955,2693.42972779274
180,12421.661292100021,2715.7823247909546
181,12440.851413562621,2745.205003976822
182,12490.927874281659,2767.19384598732
183,12515.849324074316,2790.7914459705353
184,12644.660421836454,2820.5663678646088
185,12664.928045240875,2848.8006229400635
186,12717.600457473593,2877.459739923477
187,12747.570366097636,2896.8894329071045
188,12770.892811695714,2920.578118801117
189,12819.241040427694,2941.248659849167
190,12903.131486448192,2971.1080408096313
191,12975.267281077215,2996.25634098053
192,12988.926445413681,3023.8764798641205
193,13016.13137639948,3044.8979659080505
194,13058.668933092209,3072.221403837204
195,13126.516522149912,3095.9631218910217
196,13202.1976793213,3117.4564588069916
197,13257.874765987157,3139.757576942444
198,13270.354911396757,3161.3838708400726
199,13321.64349336071,3180.822429895401
200,13346.687788686799,3200.406844854355
201,13522.617195661136,3224.7763159275055
202,13565.20918993116,3251.5711069107056
203,13628.433032156747,3279.1263749599457
204,13640.039568577933,3306.8523819446564
205,13717.859706821635,3333.4069998264313
206,13749.150426711569,3358.2949719429016
207,13780.612682488554,3380.7171669006348
208,13787.205108744936,3401.0458149909973
209,13815.389607288429,3430.5630888938904
210,13944.131222484433,3456.8906099796295
211,13970.120386225923,3480.9637508392334
212,14086.899379143115,3504.7347309589386
213,14109.159603211894,3535.1845779418945
214,14161.98597198924,3566.1647429466248
215,14210.963634645586,3590.934541940689
216,14248.827845805092,3623.648423910141
217,14248.827845805092,3626.332804918289
218,14282.173016584096,3647.100874900818
219,14292.421188979479,3677.0617728233337
220,14313.53155410914,3698.863623857498
221,14337.227808697617,3721.757555961609
222,14364.656059872803,3750.378306865692
223,14373.125442306846,3779.2811558246613
224,14396.216949391,3805.6373558044434
225,14411.623374501232,3827.639988899231
226,14438.429498831189,3854.323081970215
227,14456.233600790227,3884.4591159820557
228,14510.354966893361,3909.3793828487396
229,14523.162767944104,3930.744703769684
230,14575.053155508827,3957.3615357875824
231,14581.803495424896,3985.637920856476
232,14605.596630948958,4018.068746805191
233,14764.614111826477,4050.5907378196716
234,14818.134727718983,4080.854233980179
235,14859.836076551623,4109.316084861755
236,14869.533239357752,4138.080360889435
237,14885.55100956056,4161.260716915131
238,14939.207361625049,4188.900284767151
239,14949.044682638681,4220.148857831955
240,14962.804102977343,4245.46971988678
241,14980.776337839237,4278.303623914719
242,15017.015562210607,4308.319428920746
243,15039.047133401891,4336.6052968502045
244,15050.757464372731,4359.587819814682
245,15066.334630247084,4388.72541475296
246,15088.046911968226,4411.506587982178
247,15109.579496509878,4438.030364751816
248,15120.124100270188,4466.189061880112
249,15171.833827948027,4490.3481278419495
250,15191.32492911191,4519.571968793869
251,15256.158434896086,4554.003235816956
252,15259.4504752894,4585.694032907486
253,15284.136547412354,4612.740469932556
254,15303.42513145439,4641.190833806992
255,15338.302162428203,4676.520966768265
256,15364.157526555511,4704.082612752914
257,15371.124322227311,4735.227262973785
258,15415.452582006053,4761.9417719841
259,15434.526700960183,4785.360482931137
260,15456.783598943182,4809.481559753418
261,15471.37992782921,4839.012558937073
262,15484.050547164878,4872.812721967697
263,15499.052904872311,4914.055302858353
264,15506.32696401501,4940.782935857773
265,15527.903905349915,4966.465774774551
266,15540.701669739616,4995.768691778183
267,15545.18462324775,5028.88639998436
268,15752.269457369664,5055.625545978546
269,15884.211811729376,5085.958133935928
270,15889.758937047225,5113.940583944321
271,15889.862972139119,5144.770838975906
272,15933.559507935339,5179.102168798447
273,15964.560708759607,5210.762576818466
274,16000.327714107327,5245.844763755798
275,16007.757444960695,5275.969400882721
276,16050.448802581102,5300.4211349487305
277,16063.49845005788,5330.65650677681
278,16121.067475541142,5359.29585981369
279,16137.029066519268,5388.022731781006
280,16142.617852113477,5416.373543977737
281,16159.808642260312,5444.034336805344
282,16184.041435043046,5475.293996810913
283,16200.556115710018,5505.814002752304
284,16226.098866061659,5531.71272277832
285,16272.057315302198,5557.504371881485
286,16276.250989769696,5592.869772911072
287,16293.425084913393,5625.621763944626
288,16297.814898931252,5660.9445707798
289,16312.467933842978,5689.399291753769
290,16358.464033066764,5723.962554931641
291,16407.995414588397,5759.323036909103
292,16453.57618797265,5790.9194457530975
293,16466.35726038814,5818.118084907532
294,16498.69228987309,5851.221680879593
295,16505.196045076675,5885.244087934494
296,16517.793992698826,5917.177947759628
297,16519.9314391063,5949.211529970169
298,16533.708203585982,5981.771401882172
299,16535.300635617918,6011.308330774307
300,16539.935595103172,6043.721894979477
301,16558.51165554094,6081.786723852158
302,16568.92592915982,6114.746006965637
303,16581.824830076876,6143.98966383934
304,16637.422566911904,6175.108350753784
305,16711.799710620926,6206.214788913727
306,16780.73146458066,6240.90741276741
307,16830.44700012476,6269.77127289772
308,16880.904894969397,6300.573874950409
309,16914.52747891481,6335.591841936111
310,16971.57977791165,6368.174546957016
311,16994.544101257095,6397.28427195549
312,17006.47651244365,6437.3356947898865
313,17019.02009173364,6474.049607753754
314,17062.250404252834,6509.951669931412
315,17087.29133719627,6546.876528978348
316,17098.46062402005,6578.72353887558
317,17118.610458043928,6608.380847930908
318,17124.086965708353,6634.076827764511
319,17138.403110158775,6668.272089958191
320,17143.038968471665,6698.371467828751
321,17259.172722215873,6735.879245758057
322,17269.10263235795,6767.877712965012
323,17298.774053833007,6799.303261756897
324,17306.188395761936,6832.061671972275
325,17322.871573667773,6864.782141923904
326,17323.878290685007,6898.519551753998
327,17338.36119040114,6928.74586391449
328,17357.003858140604,6962.504457950592
329,17394.783732931755,6993.800322771072
330,17407.620200959867,7030.084929943085
331,17433.020885292757,7065.919152975082
332,17476.765347899014,7096.545079946518
333,17488.45146105088,7130.408134937286
334,17508.68637584894,7163.696312904358
335,17514.008736571006,7210.715973854065
336,17569.24708255621,7242.831503868103
337,17666.807844996398,7284.511683940887
338,17682.854483073046,7324.054819822311
339,17708.790196694354,7358.725309848785
340,17717.94004340551,7389.209144830704
341,17748.310280774473,7430.464352846146
342,17753.83691851455,7468.009480953217
343,17823.337543559166,7506.654912948608
344,17826.83980991791,7544.523305892944
345,17836.110365723005,7578.292222976685
346,17851.530291784526,7613.4259378910065
347,17882.458830567848,7653.52482175827
348,17886.406514029455,7689.8973388671875
349,17933.281708167902,7729.590572834015
350,17941.220272030445,7766.939621925354
351,17962.18648086566,7808.845981836319
352,18000.88043520764,7846.732752799988
353,18036.68679850189,7876.959248781204
354,18049.227368773347,7913.473895788193
355,18060.457299932736,7948.1357889175415
356,18076.70111207183,7983.365830898285
357,18090.641671856793,8022.608692884445
358,18099.842055870038,8057.478398799896
359,18154.13567142167,8091.751905918121
360,18177.89043581595,8126.499312877655
361,18184.569879005812,8167.635272979736
362,18201.255161444853,8205.66874575615
363,18219.990962513133,8243.565707921982
364,18225.62049379902,8278.650339841843
365,18242.50834791495,8319.392868757248
366,18290.083759553847,8364.86446595192
367,18298.09087158745,8399.171534776688
368,18313.45377887981,8445.06936788559
369,18323.33230046898,8481.004338979721
370,18352.0478191039,8527.209189891815
371,18393.32135302113,8567.281165838242
372,18405.580933737176,8604.946522951126
373,18430.52318075549,8650.236065864563
374,18451.437748216427,8695.251099824905
375,18544.328131808837,8729.813491821289
376,18565.622537904284,8769.366587877274
377,18607.75503562456,8804.088605880737
378,18617.814880912563,8839.88386297226
379,18622.19242067513,8881.987469911575
380,18636.60315875568,8924.437513828278
381,18706.732294066373,8961.508066892624
382,18719.92377994844,8997.5276927948
383,18736.876780592473,9035.156886816025
384,18754.481259120024,9073.287932872772
385,18786.77843500851,9100.093153953552
386,18816.995676140625,9133.207523822784
387,18821.9556058869,9164.920321941376
388,18891.24833817431,9201.999284982681
389,18925.83756705535,9239.33257484436
390,18988.20181291407,9284.155584812164
391,18996.271261445545,9332.76024389267
392,19034.511064601516,9373.469575881958
393,19042.63775635898,9417.580677747726
394,19053.7940630508,9454.307379961014
395,19085.05259668032,9499.131823778152
396,19087.65718345144,9539.161488771439
397,19096.164717642074,9584.967877864838
398,19098.32893544988,9626.66062784195
399,19121.24659878182,9668.053062915802
400,19148.242804833415,9718.960166931152
401,19181.948982377417,9758.741486787796
402,19190.828080928222,9797.948287963867
403,19196.618582659503,9838.908258914948
404,19345.917305451127,9891.397056818008
405,19347.623584576595,9928.610801935196
406,19355.834080477645,9968.709818840027
407,19378.658442535852,10008.299959897995
408,19433.533404843118,10050.874075889587
409,19466.66756251685,10089.748278856277
410,19487.341725774117,10133.878706932068
411,19507.503759763644,10174.565806865692
412,19524.02941090199,10221.0735039711
413,19596.91942770448,10255.560544967651
414,19605.563484620354,10299.5917699337
415,19613.707996644778,10344.638947963715
416,19621.366723049723,10377.798259973526
417,19661.3649515202,10426.378263950348
418,19674.32855736601,10461.609858751297
419,19678.584286583224,10504.4135928154
420,19685.459483519524,10542.252066850662
421,19691.157560134467,10584.477188825607
422,19698.758222388296,10623.770671844482
423,19706.744691840526,10666.465929985046
424,19727.69641619627,10702.323054790497
425,19732.929381817572,10743.266545772552
426,19739.343396704062,10784.476356983185
427,19767.40781463813,10832.436800956726
428,19767.40781463813,12928.305448055267
429,19779.494115284167,12984.025980949402
430,19795.17260807079,13035.328847885132
431,19802.766588430644,13081.565709114075
432,19813.539212693548,13134.524082899094
433,19827.43361616748,13183.032439947128
434,19864.97729031373,13228.003386974335
435,19871.864589569726,13274.794533014297
436,19889.815482814203,13318.346393108368
437,19904.656446327295,13363.380460977554
438,19954.48103171721,13416.2162399292
439,19959.422468364606,13461.826776981354
440,19985.27170993992,13509.259879112244
441,20014.348798447718,13560.848778009415
442,20050.181579293876,13607.395302057266
443,20073.442056650314,13655.188244104385
444,20085.41843524688,13699.761437892914
445,20101.046602983017,13741.521126031876
446,20109.886529437837,13782.500682115555
447,20127.81801135079,13842.297943115234
448,20132.623953062917,13896.409799098969
449,20149.523957294645,13944.665561914444
450,20153.40507619164,13986.16038608551
451,20158.403069409247,14044.656722068787
452,20178.073169303156,14091.144176006317
453,20186.3916408953,14137.332446098328
454,20188.15821729241,14190.763580083847
455,20199.503048377246,14237.413234949112
456,20217.226365036455,14287.319914102554
457,20217.982156834805,14334.51400399208
458,20224.036167601862,14372.68450808525
459,20238.838811856243,14410.728370904922
460,20279.69232562519,14457.228270053864
461,20323.859413564143,14502.298130989075
462,20354.873488487254,14548.946731090546
463,20371.146819967507,14585.33737206459
464,20380.63142505674,14631.66671204567
465,20400.090335868448,14674.105312108994
466,20405.368713862317,14717.375986099243
467,20416.722307816308,14759.618330001831
468,20423.876595863534,14809.992355108261
469,20445.88315225955,14863.88681602478
470,20463.33448041346,14906.344110012054
471,20473.332630388522,14956.471431016922
472,20486.605929634432,15009.124834060669
473,20495.097142515595,15060.638834953308
474,20523.56766340347,15103.372626066208
475,20547.020548275745,15158.301605939865
476,20557.78611513517,15214.058687925339
477,20564.271022559435,15264.095597982407
478,20574.553663868985,15314.960549116135
479,20582.021059827417,15365.977929115295
480,20595.75645859197,15408.432919025421
481,20602.893519880785,15449.425093889236
482,20657.120050000583,15500.600801944733
483,20657.120050000583,15549.84709405899
484,20657.953359143816,15599.346306085587
485,20701.986289602442,15647.28624010086
486,20739.072054882523,15688.949346065521
487,20756.191576729958,15736.856491088867
488,20803.102197761105,15785.590970039368
489,20810.604485619275,15831.473016023636
490,20810.604485619275,15879.017842054367
491,20880.05247570559,15931.4748980999
492,20882.97775002946,15984.891244888306
493,20912.799731171806,16042.915524959564
494,20988.756354637713,16088.029876947403
495,21023.97132386914,16151.22749209404
496,21028.84104004138,16199.715792894363
497,21033.99131674196,16240.501439094543
498,21037.64558657078,16288.544958114624
499,21059.65902728834,16334.648714065552
500,21071.202469439133,16396.51820206642
501,21079.13385051092,16440.17383289337
502,21090.242945245445,16486.092340946198
503,21091.00294372354,16530.931348085403
504,21109.191150653794,16577.223002910614
505,21113.390628331603,16621.649791955948
506,21141.983918901056,16666.33100795746
507,21178.802848685737,16711.314726114273
508,21183.780058706787,16758.232079982758
509,21194.589163169872,16805.19598507881
510,21196.77252055375,16858.173419952393
511,21233.38978875895,16907.292932987213
512,21236.167777090486,16949.470304965973
513,21262.814184058203,16993.674576044083
514,21291.91598311374,17038.8984310627
515,21319.963250878132,17085.41611099243
516,21323.512284186047,17143.20223593712
517,21335.227596334666,17185.0528049469
518,21367.29137162231,17230.696296930313
519,21386.5419161173,17273.747304916382
520,21390.947718842115,17332.191529989243
521,21399.61007712479,17384.927093982697
522,21408.551359379162,17436.708445072174
523,21442.015953770806,17481.691946029663
524,21490.591872238732,17529.301208019257
525,21509.351188593286,17581.76387810707
526,21515.787699760178,17624.25889801979
527,21535.654436425422,17668.302334070206
528,21559.639635274012,17722.083059072495
529,21577.359269203025,17777.50462794304
530,21627.523154780563,17836.450386047363
531,21633.466663955467,17893.33976507187
532,21707.179326942558,17955.324882030487
533,21737.873224654166,18002.686767101288
534,21759.13365091102,18057.761564970016
535,21784.25444047134,18127.40517306328
536,21809.44766062018,18182.68265891075
537,21812.73163898541,18227.328346967697
538,21827.974051275778,18276.031732082367
539,21832.843315248752,18334.11607503891
540,21841.70796005071,18390.88926911354
541,21841.70796005071,18442.11399292946
542,21852.224570791976,18501.788131952286
543,21896.35621237445,18557.19353890419
544,21922.95502182934,18612.737257003784
545,21962.44183114713,18653.688577890396
546,21986.364796060592,18705.249295949936
547,21995.649472399953,18761.891731977463
548,22012.79004271163,18818.882520914078
549,22019.433552621962,18873.080853939056
550,22044.74354213788,18932.405695915222
551,22062.7092717616,18991.612237930298
552,22065.583480614718,19049.28797698021
553,22067.26234083077,19126.21920800209
554,22077.853761264327,19178.13770008087
555,22107.030404538298,19223.52153491974
556,22116.567172080697,19276.350462913513
557,22137.368545663317,19342.854445934296
558,22156.719661258856,19395.021943092346
559,22160.528349725497,19451.52085208893
560,22190.430748523937,19508.195949077606
561,22203.59691021684,19562.596967935562
562,22212.92852770379,19611.192368984222
563,22219.1977042507,19676.52436900139
564,22231.94152895532,19726.22309589386
565,22248.816783298742,19774.199220895767
566,22259.26477760466,19831.939295053482
567,22285.072681965536,19875.292102098465
568,22316.86284399486,19922.979614019394
569,22331.15418405337,19993.421737909317
570,22338.71436495246,20047.081959962845
571,22340.760359747987,20106.932235956192
572,22359.383996689114,20153.96122097969
573,22373.983062842897,20209.389450073242
574,22374.67205382427,20260.83632993698
575,22378.765832765144,20304.08954000473
576,22420.088148722345,20354.670819997787
577,22448.355793643328,20407.718254089355
578,22464.107360894064,20468.315845012665
579,22486.583885487693,20521.498804092407
580,22491.522902717523,20575.42404794693
581,22496.240960479496,20630.054578065872
582,22498.596969730617,20679.854562997818
583,22529.96260447787,20736.403135061264
584,22559.256092245985,20795.189130067825
585,22576.3427136337,20845.445630073547
586,22589.95866164632,20907.40111708641
587,22593.022927014033,20960.724234104156
588,22639.459432971835,21012.27882003784
589,22644.88926380353,21071.29286789894
590,22698.95165324926,21125.021106004715
591,22715.93975243062,21173.561836004257
592,22725.650369083894,21226.293814897537
593,22735.286897641316,21279.19301891327
594,22742.391251830148,21344.19774198532
595,22752.785587235325,21408.545667886734
596,22755.586853716908,21467.472974061966
597,22763.687743697126,21530.71907401085
598,22772.58448734181,21588.89817595482
599,22779.245228463296,21647.41550707817
