iter,LB,time
1,0.0,0.7741467952728271
2,0.0,7.043100833892822
3,0.0,11.306029796600342
4,0.0,14.650124788284302
5,0.0,17.03778386116028
6,0.0,19.504342794418335
7,0.0,21.523634910583496
8,0.0,23.747987985610962
9,0.0,26.764317989349365
10,0.0015661328536238745,29.50512385368347
11,0.0008385486827445264,33.53421187400818
12,0.0009745258445888463,35.30717182159424
13,0.001018937751051858,38.180359840393066
14,0.0011566126204877545,41.07291293144226
15,0.0014511997206574393,44.27673697471619
16,0.0016175371353708036,48.1179358959198
17,0.0019140382853800658,53.77447199821472
18,0.1336441559725376,58.479074001312256
19,0.13831047888752435,62.50969195365906
20,0.1438461344136846,64.08205986022949
21,0.15555532749496404,67.11498999595642
22,0.1793554223476171,68.91654586791992
23,0.18054064286205995,72.37088584899902
24,0.19068203152763186,76.4329719543457
25,0.32438182452027,79.82813692092896
26,1.3246626427154866,82.04256677627563
27,1.5992569541302288,85.63759279251099
28,1.656650195174164,87.45065379142761
29,1.6739691201789562,89.55162692070007
30,1.7865473070867104,92.07588982582092
31,1.7862277241264026,95.40295791625977
32,1.7865992633168113,98.42905783653259
33,1.8271600296923938,100.05300498008728
34,1.8732166596564983,103.01385378837585
35,2.3727950627452,105.219477891922
36,2.3986966615250003,108.91137480735779
37,2.4153622843721414,111.37647581100464
38,3.988528290259222,113.4202709197998
39,4.4999848422247615,115.14552688598633
40,4.575845419023876,118.3815188407898
41,4.576380203430745,121.20211577415466
42,4.844399457887647,123.68952798843384
43,4.925782899326648,126.868234872818
44,5.075392521673598,130.72348380088806
45,5.624624178675049,132.92020678520203
46,7.493362668902215,137.83798599243164
47,13.388869214438694,140.19436478614807
48,14.720996539449509,142.82335591316223
49,15.00821191759414,146.40187287330627
50,20.655505247699644,149.3913049697876
51,28.0499531884208,151.26486492156982
52,28.20458971336336,153.41613483428955
53,29.464590938695924,157.01241183280945
54,29.821959749968727,158.91705298423767
55,29.91460958720401,162.8422567844391
56,30.877546683802514,166.45195698738098
57,32.084231632856685,169.18069195747375
58,32.128609904170524,172.10061192512512
59,32.133588171858996,177.15178990364075
60,32.30813105327471,179.0844419002533
61,44.37015735126766,181.3463649749756
62,44.88278353806923,185.72069096565247
63,50.56507985174477,188.76523280143738
64,51.307504919583806,190.98829293251038
65,51.40557431874826,194.47785878181458
66,53.36832156763745,198.4382359981537
67,64.67270268252794,200.32089281082153
68,65.10868193712878,204.37536597251892
69,65.50010807881137,206.81953287124634
70,78.9809855855998,209.76328682899475
71,79.18485302310684,213.27816581726074
72,80.37829282144737,216.19651699066162
73,80.37849396599384,220.40274691581726
74,94.55232695060997,224.2814679145813
75,96.39690479580852,227.43929290771484
76,96.40652673667142,232.15222692489624
77,98.25322073607991,234.19791388511658
78,98.2939963368328,237.05444383621216
79,99.44983127923935,241.11604976654053
80,102.66051770378765,243.68968796730042
81,102.80742388284447,247.61947679519653
82,107.7094210126394,250.45229196548462
83,119.01248206236829,252.55741477012634
84,119.27826452000755,257.26828384399414
85,121.3163636222408,259.94660782814026
86,121.33452668123823,263.7200288772583
87,121.67804813001469,267.2458908557892
88,124.79060174045904,269.731027841568
89,125.0103919296291,274.1318709850311
90,134.70600166432843,278.87590885162354
91,135.4588794286794,281.28617882728577
92,137.36673676417615,284.34306597709656
93,138.49302832565522,288.3023519515991
94,139.66477279807415,291.87987184524536
95,150.73390378243994,294.9424488544464
96,155.67720049297847,297.2346649169922
97,156.54572651639614,300.92647886276245
98,159.86032490897176,305.1127498149872
99,163.14123897842023,308.4199409484863
100,163.4915458185303,312.30736684799194
101,163.52867386803763,315.0239899158478
102,164.05662984203167,318.2234468460083
103,164.0642244369035,324.00418996810913
104,165.881074994079,328.575425863266
105,178.30112702295654,331.4985189437866
106,178.46629799209765,334.9492528438568
107,181.46051770409727,338.826379776001
108,227.49284906228002,341.77415800094604
109,229.6467065321325,348.2577259540558
110,240.03505410198755,351.3758080005646
111,260.6974833600269,356.420254945755
