iter,LB,time
1,0.0,0.8686270713806152
2,0.0,2.5432629585266113
3,0.0,3.0180251598358154
4,0.0,3.2949631214141846
5,0.0,3.508981943130493
6,0.0,3.832064151763916
7,0.0,4.191666126251221
8,0.0,4.378278017044067
9,0.0,4.843444108963013
10,0.0015652644603139703,5.012531042098999
11,0.00166463828711471,5.465417146682739
12,0.0015099970968951854,6.138493061065674
13,0.001580805737580194,6.4532470703125
14,0.001580805737580194,6.8862409591674805
15,0.001915625398507969,7.253911972045898
16,0.0024045262244241083,7.496585130691528
17,0.002251286829831954,7.842915058135986
18,0.00178983963774968,8.165930986404419
19,0.3687008727383485,8.495949029922485
20,0.36875123603774806,8.85004210472107
21,0.37404107881782966,9.18349814414978
22,0.5201454196539599,9.509824991226196
23,0.5315630358223875,10.27156400680542
24,0.5318175604314965,10.644936084747314
25,0.5610247543668834,11.045340061187744
26,0.6445485288146062,11.605792999267578
27,0.6446731963899102,12.115540981292725
28,0.6447469001406501,12.578752994537354
29,1.1465622193964764,12.922422170639038
30,1.146971984464792,13.284434080123901
31,2.474341182182501,13.68270206451416
32,3.915829316539135,14.053065061569214
33,3.9534031209933524,14.59979510307312
34,4.339100276026457,15.133295059204102
35,4.79025273613553,15.639467000961304
36,4.7938795778624295,15.904806137084961
37,4.910206336105645,16.332733154296875
38,4.9136927045978895,16.833943128585815
39,5.639001555139981,17.170886993408203
40,5.663101641775261,17.643803119659424
41,5.787636815310344,17.893769025802612
42,8.625452863193388,18.284072160720825
43,8.660676006543351,18.623813152313232
44,32.0751153224835,18.91729211807251
45,32.237692819443,19.46451210975647
46,32.40394608033368,19.90793204307556
47,33.02983534308589,20.543719053268433
48,35.829715791301766,20.821508169174194
49,37.92660538390319,21.353933095932007
50,38.51414672562527,21.77395796775818
51,38.912506558202935,22.40186309814453
52,38.91755880017424,22.72445297241211
53,38.97736481909146,23.127714157104492
54,39.587041724328586,23.632925987243652
55,39.61594453961184,24.11861515045166
56,40.5217415054373,24.629595041275024
57,48.855637029376744,25.134814977645874
58,53.49137059126278,25.448023080825806
59,53.80404698313547,25.87114906311035
60,54.839466768751464,26.490272045135498
61,55.67596308261661,27.194818019866943
62,58.4931909516972,27.53379511833191
63,58.50460963405561,28.044027090072632
64,59.45859901267535,28.501235008239746
65,59.54363725135034,28.923140048980713
66,61.516378663525046,29.471076011657715
67,62.055741555392245,30.21177101135254
68,63.026185046635064,30.644565105438232
69,63.71889576115987,31.341060161590576
70,64.37132624454644,32.056090116500854
71,69.41080219529937,32.365347146987915
72,70.34825838754904,33.13355898857117
73,70.73941177830369,33.444396018981934
74,70.74595111796927,34.031864166259766
75,74.70963415876402,34.57390308380127
76,74.71260228521366,35.004034996032715
77,74.7964296764575,35.46691703796387
78,74.80594408322807,35.96645903587341
79,75.04030823004365,36.39213705062866
80,75.12181180604118,37.11683797836304
81,75.13363114598432,37.455101013183594
82,79.51374271416742,37.824562072753906
83,79.52053470965681,38.47980213165283
84,79.67005878558145,38.78289198875427
85,79.7238188678345,39.504770040512085
86,79.73313322817846,40.03647804260254
87,81.82745797586158,40.76970100402832
88,82.05615374093759,41.21272802352905
89,83.0631434128797,41.63650703430176
90,83.31174882696314,42.243515968322754
91,83.35401260240118,42.93852710723877
92,83.37479783916662,43.507086992263794
93,83.49311480563361,44.21441411972046
94,83.91776698621514,44.557559967041016
95,83.92241176143297,44.944206953048706
96,83.93694699367984,45.42203903198242
97,84.97874524982646,46.156665086746216
98,85.07737058813994,46.49795913696289
99,85.08003427975198,47.10632610321045
100,85.10829457019099,47.55302309989929
101,87.28907218664816,47.924827098846436
102,92.42058817684094,48.40691804885864
103,92.46655597699974,48.886237144470215
104,93.2563122146027,49.268821001052856
105,94.43340397579455,49.72484517097473
106,94.46712839665963,50.18664598464966
107,95.59633806845096,50.59075117111206
108,95.60565206541528,50.982779026031494
109,95.6136715647672,51.67689394950867
110,95.62290355886648,52.023730993270874
111,97.38521169855285,52.641160011291504
112,97.47814506760733,53.326351165771484
113,98.11312152045707,53.74022603034973
114,98.28396733701265,54.18631315231323
115,98.4088500787129,54.76827812194824
116,98.41054891270403,55.19500994682312
117,98.44650716982471,55.78679394721985
118,99.98438163166419,56.28461694717407
119,100.06580970718208,56.96247696876526
120,100.85618797958479,57.700031995773315
121,101.45028188637903,58.320075035095215
122,105.01167376260288,58.873088121414185
123,105.04264619620872,59.65968608856201
124,106.23247023061623,60.17582297325134
125,106.23765723640379,60.934781074523926
126,106.24172948681564,61.54877996444702
127,108.3861489329129,61.94701910018921
128,109.22089898950878,62.510677099227905
129,111.07368209762524,62.879652976989746
130,112.02414739354867,63.4799439907074
131,112.02792308560447,64.22715902328491
132,112.06522586753272,64.95749807357788
133,112.1820350204386,65.5790650844574
134,112.20051375622148,66.15128803253174
135,112.34917738134567,66.89561915397644
136,112.34967956920116,67.5673451423645
137,112.35517446602455,68.11955404281616
138,112.75677269657591,68.66246509552002
139,112.81986942802547,69.41771817207336
140,113.84435870920743,70.01289510726929
141,114.39496625817708,70.56358814239502
142,114.91850754498074,71.34713315963745
143,116.67886845757437,71.86850500106812
144,116.68185606369039,72.60420393943787
145,120.02887913566272,73.27986812591553
146,120.03613978664205,73.94871497154236
147,120.08719420262508,74.75447916984558
148,120.36261551932704,75.44737505912781
149,120.80358289235707,76.01891112327576
150,120.92618118970343,76.79576802253723
151,120.93778013308922,77.15627694129944
152,120.9459824783215,77.8885509967804
153,120.97074180093452,78.56270503997803
154,121.00507049772887,79.34235715866089
155,121.04683828427261,79.7143771648407
156,121.19294836576047,80.456796169281
157,122.05804228669204,81.12565302848816
158,122.15579428221264,81.68264412879944
159,122.16183494539212,82.4011640548706
