iter,time
1,0.2909829616546631
2,0.0015859603881835938
3,0.0009920597076416016
4,0.0002579689025878906
5,0.0004849433898925781
6,0.00628209114074707
7,0.0004909038543701172
8,0.00010895729064941406
9,7.104873657226562e-5
10,0.000988006591796875
11,0.00010204315185546875
12,7.796287536621094e-5
13,5.817413330078125e-5
14,0.00016498565673828125
15,2.8848648071289062e-5
16,0.00017189979553222656
17,0.00010514259338378906
18,0.00011706352233886719
19,0.00010204315185546875
20,6.9141387939453125e-6
21,2.86102294921875e-6
22,0.000148773193359375
23,3.3855438232421875e-5
24,2.9087066650390625e-5
25,2.8133392333984375e-5
26,0.00017499923706054688
27,1.4066696166992188e-5
28,1.0013580322265625e-5
29,0.0002579689025878906
30,0.00011706352233886719
31,2.7894973754882812e-5
32,2.5987625122070312e-5
33,2.2172927856445312e-5
34,0.00010204315185546875
35,9.393692016601562e-5
36,0.00010514259338378906
37,0.0001690387725830078
38,1.1920928955078125e-5
39,1.0013580322265625e-5
40,9.393692016601562e-5
41,0.0011038780212402344
42,0.00010895729064941406
43,8.416175842285156e-5
44,0.00043582916259765625
45,0.00016808509826660156
46,1.4066696166992188e-5
47,1.0013580322265625e-5
48,0.0005538463592529297
49,0.00017404556274414062
50,1.2159347534179688e-5
51,7.867813110351562e-6
52,0.00016617774963378906
53,1.2874603271484375e-5
54,9.059906005859375e-6
55,0.00017380714416503906
56,1.2874603271484375e-5
57,8.106231689453125e-6
58,0.00011205673217773438
59,7.510185241699219e-5
60,0.0001609325408935547
61,1.1205673217773438e-5
62,8.821487426757812e-6
63,0.00017499923706054688
64,0.00015807151794433594
65,1.1920928955078125e-5
66,8.821487426757812e-6
67,0.0021059513092041016
68,0.0001881122589111328
69,0.00017499923706054688
70,7.867813110351562e-6
71,0.00026702880859375
72,0.00017499923706054688
73,1.3113021850585938e-5
74,8.821487426757812e-6
75,0.0001659393310546875
76,6.9141387939453125e-6
77,0.0001761913299560547
78,0.0001800060272216797
79,1.5020370483398438e-5
80,1.1205673217773438e-5
81,8.106231689453125e-5
82,3.886222839355469e-5
83,2.6941299438476562e-5
84,2.4080276489257812e-5
85,0.00013709068298339844
86,7.200241088867188e-5
87,0.00016498565673828125
88,0.00011777877807617188
89,8.392333984375e-5
90,0.00017499923706054688
91,9.059906005859375e-6
92,0.0001709461212158203
93,0.0001659393310546875
