iter,time
1,0.2708170413970947
2,0.017579078674316406
3,0.00042319297790527344
4,0.00012111663818359375
5,0.0003390312194824219
6,0.00034308433532714844
7,0.00030994415283203125
8,0.0003972053527832031
9,0.0011730194091796875
10,0.0028629302978515625
11,0.0011081695556640625
12,0.0006101131439208984
13,0.002798795700073242
14,0.0022699832916259766
15,0.0004220008850097656
16,0.0004699230194091797
17,8.392333984375e-5
18,0.0003581047058105469
19,0.000576019287109375
20,0.0007469654083251953
21,0.0010118484497070312
22,0.0029599666595458984
23,0.0020360946655273438
24,0.0005469322204589844
25,0.006299018859863281
26,0.003476858139038086
27,0.0015420913696289062
28,0.00048279762268066406
29,0.0002701282501220703
30,0.0005049705505371094
31,0.00016617774963378906
32,0.0007350444793701172
33,0.0024590492248535156
34,0.0034339427947998047
35,0.0039899349212646484
36,0.010319948196411133
37,0.0010840892791748047
38,0.0038628578186035156
39,0.0021588802337646484
40,0.0004100799560546875
41,7.605552673339844e-5
42,0.0003788471221923828
43,0.0004940032958984375
44,0.0001399517059326172
45,0.0054819583892822266
46,0.0031011104583740234
47,0.0011751651763916016
48,0.007586002349853516
49,0.0024700164794921875
50,0.0022580623626708984
51,0.0002841949462890625
52,0.0003159046173095703
53,8.702278137207031e-5
54,9.799003601074219e-5
55,0.00048804283142089844
56,0.0012819766998291016
57,0.001987934112548828
58,0.004106998443603516
59,0.0031201839447021484
60,0.0010101795196533203
61,0.0051610469818115234
62,0.00267791748046875
63,0.0010428428649902344
64,0.00013685226440429688
65,0.00012993812561035156
66,0.0001800060272216797
67,0.00019216537475585938
68,0.0011680126190185547
69,0.005888938903808594
70,0.003116130828857422
71,0.0038759708404541016
72,0.00034499168395996094
73,0.0008099079132080078
74,0.0028641223907470703
75,0.0013570785522460938
76,0.0011870861053466797
77,0.0003428459167480469
78,0.0010569095611572266
79,0.0011398792266845703
80,0.0005779266357421875
81,0.002062082290649414
82,0.0031800270080566406
83,0.0012359619140625
84,8.988380432128906e-5
85,0.00044608116149902344
86,0.007124900817871094
87,0.0036220550537109375
88,6.008148193359375e-5
89,5.793571472167969e-5
90,6.29425048828125e-5
91,0.00021219253540039062
92,0.0005638599395751953
93,0.0007050037384033203
94,0.0058498382568359375
95,0.0010268688201904297
96,0.00010704994201660156
97,0.0003750324249267578
98,0.0010528564453125
99,0.0013968944549560547
100,0.0007851123809814453
101,0.00025010108947753906
102,0.0001010894775390625
103,0.000843048095703125
104,0.0006670951843261719
105,0.001667022705078125
106,7.510185241699219e-5
107,0.001129150390625
108,0.0009899139404296875
109,0.0007500648498535156
110,0.0005970001220703125
111,0.0004811286926269531
112,0.0003399848937988281
113,0.00020694732666015625
114,0.00027108192443847656
115,1.9073486328125e-5
116,0.0009529590606689453
117,0.00011110305786132812
118,2.6941299438476562e-5
119,0.000370025634765625
120,0.0002560615539550781
121,6.818771362304688e-5
122,2.288818359375e-5
123,8.916854858398438e-5
124,0.00015497207641601562
125,2.4080276489257812e-5
126,5.9604644775390625e-6
127,5.0067901611328125e-6
128,4.0531158447265625e-6
129,1.9073486328125e-5
130,1.7881393432617188e-5
131,2.09808349609375e-5
132,0.00011301040649414062
133,0.003907918930053711
134,1.1920928955078125e-5
135,0.0007059574127197266
136,0.001238107681274414
137,0.0007460117340087891
138,0.0005259513854980469
139,0.00026702880859375
140,7.009506225585938e-5
141,7.200241088867188e-5
142,8.58306884765625e-5
143,0.0002999305725097656
144,1.3113021850585938e-5
145,0.00669407844543457
146,0.00018310546875
147,0.0005290508270263672
148,0.0002009868621826172
149,9.083747863769531e-5
150,0.00010895729064941406
151,0.0001289844512939453
152,1.5974044799804688e-5
153,0.00011610984802246094
154,1.4066696166992188e-5
155,2.002716064453125e-5
156,0.0004000663757324219
157,2.002716064453125e-5
158,0.0002219676971435547
159,0.00029397010803222656
160,0.00027108192443847656
161,0.0001628398895263672
162,0.0001838207244873047
163,0.00043010711669921875
164,1.9073486328125e-5
165,0.00035500526428222656
166,9.918212890625e-5
167,0.00021505355834960938
168,0.0004911422729492188
169,0.004973173141479492
170,3.409385681152344e-5
171,0.00015282630920410156
172,4.410743713378906e-5
173,0.0002601146697998047
174,2.8133392333984375e-5
175,4.696846008300781e-5
176,3.3855438232421875e-5
177,3.504753112792969e-5
178,9.083747863769531e-5
179,3.1948089599609375e-5
180,0.0032410621643066406
181,0.005209922790527344
182,0.0004589557647705078
183,8.296966552734375e-5
184,0.00023102760314941406
185,0.0005888938903808594
186,0.0003571510314941406
187,0.0002579689025878906
188,0.0001239776611328125
189,0.0005400180816650391
190,0.0028841495513916016
191,3.2901763916015625e-5
192,0.0001220703125
