iter,LB,time
1,0.0,0.6428468227386475
2,0.0,0.6428468227386475
3,0.0,0.6704568862915039
4,0.0,1.5999770164489746
5,0.0,1.6399328708648682
6,0.0,1.6692159175872803
7,0.0,1.6996238231658936
8,0.0,1.7378208637237549
9,0.0,2.953752040863037
10,0.0,2.953752040863037
11,0.0,2.9537758827209473
12,0.0,3.3496170043945312
13,0.0,3.4540469646453857
14,0.0,3.56074595451355
15,0.0,3.657881021499634
16,0.0,3.7647318840026855
17,0.0,4.242882966995239
18,0.0,4.242882966995239
19,0.0,4.2428998947143555
20,0.0,4.4106879234313965
21,0.0,4.581920862197876
22,0.0,4.756546974182129
23,0.0,4.9425208568573
24,0.0,5.106921911239624
25,0.0,5.479416847229004
26,0.0,5.479416847229004
27,0.0,5.479430913925171
28,0.0,5.682271957397461
29,17.770907458050637,5.8806538581848145
30,26.161480658647097,6.0584728717803955
31,42.647761685957526,6.24518895149231
32,50.55264125240363,6.457898855209351
33,51.64996194718434,6.663427829742432
34,58.565133826844814,6.881165027618408
35,59.538323457295434,7.105571031570435
36,65.9700072863012,7.308507919311523
37,66.8917538087666,7.560992956161499
38,77.04274260978326,7.773221015930176
39,105.88142875964695,7.991963863372803
40,134.49861889977967,8.246342897415161
41,138.2585725912723,8.445632934570312
42,149.9066449805767,8.659207820892334
43,150.60241015910336,8.87903881072998
44,153.80367889526119,9.096163034439087
45,172.76520798569288,9.339125871658325
46,174.9264818120216,9.557909965515137
47,183.23303360768617,9.788098812103271
48,183.2433850488387,9.982844829559326
49,183.25014479920978,10.208271026611328
50,183.25785897570407,10.429443836212158
51,184.27912193263535,10.620836973190308
52,204.7697357021625,10.859546899795532
53,204.8349234440359,11.100221872329712
54,204.91647111090816,11.316980838775635
55,205.05758999717747,11.563659906387329
56,216.27784152438977,11.781430006027222
57,216.91164956635907,11.993515014648438
58,217.28218752278607,12.224632024765015
59,217.7893880151408,12.423219919204712
60,220.5822814580346,12.64740800857544
61,221.3515524299911,12.909467935562134
62,221.66734295481453,13.129986047744751
63,222.02194659593852,13.379989862442017
64,236.4468943614294,13.633468866348267
65,240.14732011587893,13.862061023712158
66,240.99919296028446,14.113751888275146
67,241.05554283152682,14.391288995742798
68,243.66858509281371,14.680974006652832
69,243.67334737698152,14.962779998779297
70,243.67883591240968,15.222020864486694
71,243.6819074345475,15.47800898551941
72,243.6819074345475,15.920403957366943
73,243.6819074345475,15.920403957366943
74,245.5292976928461,15.920428037643433
75,249.60273351832168,16.220996856689453
76,250.27272621247687,16.462013006210327
77,251.0947305721819,16.75454592704773
78,255.84414758028095,17.00670289993286
79,256.8854206817283,17.234737873077393
80,257.076749964152,17.512156009674072
81,260.57662237305067,17.812625885009766
82,265.17748638916044,18.128973960876465
83,265.26457617109645,18.393868923187256
84,270.2258504423701,18.67874789237976
85,270.4998756472554,18.952908992767334
86,270.95891219853513,19.198670864105225
87,273.1001437313758,19.50032901763916
88,273.50749318128993,19.7790048122406
89,273.8212810867258,20.050562858581543
90,274.2334114074748,20.35805082321167
91,274.277499815954,20.64772391319275
92,274.47179200036584,20.90944790840149
93,274.48065366388715,21.236233949661255
94,274.4926196122174,21.51774287223816
95,274.53491039573555,21.825153827667236
96,274.5583839163074,22.13389301300049
97,275.7151465525909,22.42802596092224
98,275.71954571230566,22.70065402984619
99,281.65746145050514,23.002573013305664
100,294.20307555850974,23.290942907333374
101,294.42188869753363,23.55941891670227
102,304.7746960188831,23.860986948013306
103,311.40419762391167,24.1670880317688
104,316.34421040963446,24.435218811035156
105,319.83532760333765,24.735533952713013
106,322.21751634662127,25.02878499031067
107,325.0264269061564,25.3421049118042
108,325.1976324983165,25.65013885498047
109,325.90041670243147,25.981550931930542
110,327.7925521795589,26.28271484375
111,330.29566863692526,26.566401958465576
112,330.3331860484091,26.851096868515015
113,350.7225852214648,27.17174482345581
114,372.15374155061704,27.469398021697998
115,372.1878590066693,27.734719038009644
116,372.3966337322769,28.002524852752686
117,378.2197406622364,28.30214786529541
118,379.3972908108709,28.61063289642334
119,390.05821349411593,28.916023015975952
120,390.2643672477758,29.26124382019043
121,390.5089026148691,29.615752935409546
122,397.88242416668095,29.975718021392822
123,397.89291019882097,30.28306794166565
124,404.40035683586603,30.595969915390015
125,404.4153523783219,30.919901847839355
126,404.574473990196,31.183069944381714
127,404.69481651234435,31.505254983901978
128,407.03689732324176,31.876844882965088
129,407.2158929955165,32.1587119102478
130,408.44075342054816,32.472846031188965
131,408.4720555379113,32.78949785232544
132,408.5800030389196,33.112809896469116
133,410.0991110123764,33.429301023483276
134,410.1160393317416,33.746737003326416
135,410.493098339408,34.096757888793945
136,414.1733674545333,34.37582802772522
137,414.5034720272321,34.74296498298645
138,416.51962543786715,35.07124996185303
139,431.0595548659341,35.39645481109619
140,431.08284295256004,35.75950598716736
141,431.40456525850175,36.10565781593323
142,431.7251716406553,36.41961884498596
143,432.24623308234595,36.727874994277954
144,436.3603894598141,37.07202386856079
145,436.57430839951405,37.343273878097534
