iter,LB,time
1,0.0,0.6313199996948242
2,0.0,0.6313199996948242
3,0.0,0.6583080291748047
4,0.0,1.5706920623779297
5,0.0,1.611138105392456
6,0.0,1.6394779682159424
7,0.0,1.6689939498901367
8,0.0,1.7073490619659424
9,0.0,2.9056270122528076
10,0.0,2.9056270122528076
11,0.0,2.905643939971924
12,0.0,3.2973620891571045
13,0.0,3.401202917098999
14,0.0,3.50887393951416
15,0.0,3.604712963104248
16,0.0,3.711709976196289
17,0.0,4.190184116363525
18,0.0,4.190184116363525
19,0.0,4.190200090408325
20,0.0,4.358739137649536
21,0.0,4.528581142425537
22,0.0,4.7024431228637695
23,0.0,4.8896589279174805
24,0.0,5.053163051605225
25,0.0,5.423753023147583
26,0.0,5.423753023147583
27,0.0,5.423768997192383
28,0.0,5.62770414352417
29,17.770907458050637,5.825091123580933
30,26.161480658647097,6.003783941268921
31,42.647761685957526,6.190165996551514
32,50.55264125240363,6.40259313583374
33,51.64996194718434,6.607975006103516
34,58.565133826844814,6.828125953674316
35,59.538323457295434,7.051152944564819
36,65.9700072863012,7.251723051071167
37,66.8917538087666,7.503190994262695
38,77.04274260978326,7.714452028274536
39,105.88142875964695,7.920875072479248
40,134.49861889977967,8.174354076385498
41,138.2585725912723,8.372772932052612
42,149.9066449805767,8.58683705329895
43,150.60241015910336,8.807366132736206
44,153.80367889526119,9.02393913269043
45,172.76520798569288,9.266890048980713
46,174.9264818120216,9.485374927520752
47,183.23303360768617,9.714890003204346
48,183.2433850488387,9.911732912063599
49,183.25014479920978,10.135900020599365
50,183.25785897570407,10.356076002120972
51,184.27912193263535,10.54621410369873
52,204.7697357021625,10.78113603591919
53,204.8349234440359,11.022011995315552
54,204.91647111090816,11.233591079711914
55,205.05758999717747,11.479790925979614
56,216.27784152438977,11.698020935058594
57,216.91164956635907,11.909373044967651
58,217.28218752278607,12.137084007263184
59,217.7893880151408,12.334430932998657
60,220.5822814580346,12.55709195137024
61,221.3515524299911,12.817008018493652
62,221.66734295481453,13.035850048065186
63,222.02194659593852,13.277920007705688
64,236.4468943614294,13.529736995697021
65,240.14732011587893,13.756324052810669
66,240.99919296028446,14.007386922836304
67,241.05554283152682,14.281994104385376
68,243.66858509281371,14.570472002029419
69,243.67334737698152,14.849508047103882
70,243.67883591240968,15.10743498802185
71,243.6819074345475,15.36173391342163
72,243.6819074345475,15.799368143081665
73,243.6819074345475,15.799368143081665
74,245.5292976928461,15.799386978149414
75,249.60273351832168,16.098310947418213
76,250.27272621247687,16.336266040802002
77,251.0947305721819,16.62625503540039
78,255.84414758028095,16.874934911727905
79,256.8854206817283,17.100733041763306
80,257.076749964152,17.376328945159912
81,260.57662237305067,17.67610001564026
82,265.17748638916044,17.991761922836304
