iter,LB,time
1,0.0,0.4527750015258789
2,0.0,1.0905990600585938
3,0.0,1.442728042602539
4,0.0,1.7965641021728516
5,0.0,2.169274091720581
6,0.0,2.542480945587158
7,0.0,2.9114389419555664
8,0.0,3.311843156814575
9,0.0,3.684664011001587
10,0.0,4.0887980461120605
11,0.0,4.474974155426025
12,0.0,4.878968000411987
13,0.0,5.281821966171265
14,0.0,5.681167125701904
15,0.0,6.0819690227508545
16,0.0,6.502762079238892
17,0.0,6.923198938369751
18,0.0,7.347003936767578
19,0.0,7.785109996795654
20,0.0,8.222042083740234
21,0.0,8.720224142074585
22,0.0,9.230020999908447
23,0.0,9.700294017791748
24,0.0,10.182312965393066
25,23.789232354125232,10.612693071365356
26,119.25837737931764,11.053843975067139
27,158.45659455924897,11.525943040847778
28,225.0965714686742,12.059108972549438
29,237.47018052403857,12.515489101409912
30,237.71631814249184,12.938878059387207
31,237.88861827214228,13.427240133285522
32,263.9680420107541,13.880545139312744
33,266.7182749068136,14.335066080093384
34,270.709993374565,14.85099196434021
35,271.10322427463234,15.228206157684326
36,321.6308866429648,15.73160195350647
37,321.8539254804589,16.20441198348999
38,325.89166142109036,16.59157705307007
39,326.597958829532,17.084439039230347
40,328.1397225538923,17.592502117156982
41,337.0032033719636,18.145238161087036
42,341.52937678547323,18.676619052886963
43,388.7491791242013,19.144699096679688
44,396.14914757758515,19.661298990249634
45,396.2616720933509,20.085166931152344
46,399.9459756733216,20.61361813545227
47,400.145218354969,21.1160831451416
48,404.15023068888377,21.69755792617798
49,404.20209230242233,22.233088970184326
50,409.4033407647926,22.825132131576538
51,415.9061092342986,23.35067915916443
52,419.00655886005916,23.907106161117554
53,419.7241856516373,24.439351081848145
54,423.5845286130316,25.039732933044434
55,423.72500977370873,25.49015998840332
56,430.97232931803353,26.14645004272461
57,438.0374549803223,26.79398012161255
58,440.00083023749846,27.396569967269897
59,440.10109477025276,27.88160800933838
60,444.3526840838578,28.441936016082764
61,444.35467247462566,29.015751123428345
62,454.6674232368029,29.568454027175903
63,459.26437818469503,30.072318077087402
64,462.02872915670275,30.687862157821655
65,462.0411849169525,31.215651988983154
66,462.9557119887555,31.83778214454651
67,464.9450859721004,32.38413906097412
68,471.64287813437585,33.07456111907959
69,471.65175644655926,33.55722212791443
70,471.6720944990998,34.18300914764404
71,472.533020519054,34.776087045669556
72,475.7605174352589,35.38537096977234
73,475.8392844190554,35.87979292869568
74,476.7411277596931,36.54426598548889
75,480.0753432221453,37.14463710784912
76,484.0899905486025,37.706653118133545
77,484.12367484109245,38.44308614730835
78,484.88638105222236,39.01784896850586
79,486.977943429952,39.70068907737732
80,489.19287184654803,40.28456497192383
81,489.212179392214,40.87574505805969
82,500.35077155049976,41.55300307273865
83,501.51023260616785,42.16034007072449
84,503.81254836781073,42.887431144714355
85,505.50496010407664,43.56196093559265
86,506.94001581824887,44.0833101272583
87,515.8797683328112,44.690958976745605
88,518.1503250713862,45.4186270236969
89,518.9740404540233,45.935702085494995
90,520.3400958979632,46.57788109779358
91,521.1992607934436,47.10128402709961
92,526.4153432877663,47.67021608352661
93,529.0737694515747,48.28106093406677
94,531.2796640707098,48.96839094161987
95,537.834733794748,49.6176540851593
96,537.8367386110717,50.100523948669434
97,545.1945743913778,50.76027798652649
98,551.3338266787523,51.393404960632324
99,551.4631855087656,51.95114803314209
100,551.5552335305947,52.61430311203003
101,560.4498455441956,53.26701593399048
102,560.4644186111038,53.90081810951233
103,567.3723292442705,54.5370659828186
104,571.111336979355,55.23382616043091
105,571.1300713518154,55.88581109046936
106,571.1537318979792,56.72003698348999
107,582.3131063059327,57.398163080215454
108,582.6987795615626,57.9441180229187
109,582.766606977316,58.61191010475159
110,586.6810815589761,59.281991958618164
111,590.5543908044215,59.91608500480652
112,590.9406016346428,60.48011493682861
113,590.9695946451357,61.21929311752319
114,591.2000033522879,61.75491499900818
115,591.3103030341747,62.35620999336243
116,591.8764869437618,63.21460509300232
117,593.1719402098289,63.91419816017151
118,595.1082695378889,64.5696930885315
119,597.5491257354211,65.21472096443176
120,597.5742340584633,65.80313897132874
121,599.7996134794957,66.4856629371643
122,614.0172019661918,67.11805701255798
123,614.0562641866875,67.77549195289612
124,614.094003598015,68.51779699325562
125,614.1759616868422,69.18717193603516
126,615.1398242476344,69.98607993125916
127,630.2009752841761,70.64758110046387
128,630.5080594223466,71.34813213348389
129,630.5134673524251,71.92751002311707
130,630.5806191745462,72.60556316375732
131,630.5806191745462,73.23631501197815
132,630.7240989071971,73.90128707885742
133,631.0865336690842,74.47601103782654
134,631.351996318538,75.12528109550476
135,631.4151315465382,75.67131209373474
136,631.5331042373867,76.26696610450745
137,631.5734455068232,77.00296592712402
138,636.6606145971173,77.73312401771545
139,636.7832260007802,78.42802309989929
