iter,time
1,0.30457496643066406
2,0.004345893859863281
3,0.0018579959869384766
4,0.0015320777893066406
5,0.0004978179931640625
6,0.0014050006866455078
7,0.0015909671783447266
8,0.0008099079132080078
9,0.0032758712768554688
10,0.004026889801025391
11,0.0014297962188720703
12,8.988380432128906e-5
13,0.0006010532379150391
14,0.0033979415893554688
15,0.0051708221435546875
16,7.486343383789062e-5
17,7.200241088867188e-5
18,7.009506225585938e-5
19,0.0002570152282714844
20,0.0007328987121582031
21,0.0009248256683349609
22,0.006411075592041016
23,0.0004248619079589844
24,0.00014400482177734375
25,0.0003871917724609375
26,0.00012183189392089844
27,5.793571472167969e-5
28,5.1975250244140625e-5
29,0.00024318695068359375
30,0.0002589225769042969
31,0.001322031021118164
32,0.00960397720336914
33,0.0008540153503417969
34,0.0002372264862060547
35,0.00016498565673828125
36,0.0004870891571044922
37,0.00025010108947753906
38,0.0002911090850830078
39,0.0004169940948486328
40,0.00036215782165527344
41,0.0005178451538085938
42,0.0038399696350097656
43,0.00015401840209960938
44,0.0001049041748046875
45,9.799003601074219e-5
46,0.0002288818359375
47,4.00543212890625e-5
48,0.00012803077697753906
49,3.600120544433594e-5
50,4.410743713378906e-5
51,3.600120544433594e-5
52,0.00011992454528808594
53,2.6941299438476562e-5
54,0.0002269744873046875
55,0.00010204315185546875
56,3.0994415283203125e-5
57,0.00034999847412109375
58,8.893013000488281e-5
59,0.00022602081298828125
60,0.00021386146545410156
61,0.00017309188842773438
62,0.00022101402282714844
63,2.8848648071289062e-5
64,0.0035219192504882812
65,3.0040740966796875e-5
66,0.00013399124145507812
67,1.2159347534179688e-5
68,1.1920928955078125e-5
69,2.5033950805664062e-5
70,0.00014495849609375
71,6.29425048828125e-5
72,0.00011992454528808594
73,0.0006260871887207031
74,0.001196146011352539
75,3.409385681152344e-5
76,2.4080276489257812e-5
77,1.5020370483398438e-5
78,7.605552673339844e-5
79,2.5987625122070312e-5
80,0.00011301040649414062
81,5.1021575927734375e-5
82,4.100799560546875e-5
83,5.0067901611328125e-5
84,0.00016117095947265625
85,0.0001919269561767578
86,0.00017189979553222656
87,0.00013399124145507812
88,9.083747863769531e-5
89,7.700920104980469e-5
90,0.00011491775512695312
91,2.47955322265625e-5
92,0.00010895729064941406
93,1.811981201171875e-5
94,7.295608520507812e-5
95,1.9073486328125e-5
96,0.00024700164794921875
97,0.0009918212890625
98,0.00010395050048828125
99,0.000141143798828125
100,0.00011301040649414062
101,2.7179718017578125e-5
102,0.00019693374633789062
103,4.601478576660156e-5
104,7.700920104980469e-5
105,4.100799560546875e-5
106,0.00026416778564453125
107,0.00010395050048828125
108,0.00011706352233886719
109,6.914138793945312e-5
110,6.29425048828125e-5
111,4.601478576660156e-5
112,7.796287536621094e-5
113,7.009506225585938e-5
114,6.914138793945312e-5
115,0.0001251697540283203
116,0.0002799034118652344
117,0.0002911090850830078
118,0.0001251697540283203
119,5.91278076171875e-5
120,8.893013000488281e-5
121,5.888938903808594e-5
122,0.00016307830810546875
123,7.700920104980469e-5
124,7.605552673339844e-5
125,4.887580871582031e-5
126,1.5020370483398438e-5
127,0.0004210472106933594
128,5.1021575927734375e-5
129,0.0004680156707763672
130,0.0001289844512939453
131,8.511543273925781e-5
132,0.00011205673217773438
133,4.792213439941406e-5
134,2.6941299438476562e-5
135,1.9073486328125e-5
136,4.9114227294921875e-5
137,1.1920928955078125e-5
138,3.910064697265625e-5
