iter,LB,time
64,3086.6216144034115,75.7910668849945
65,3171.765956885052,77.21791696548462
66,3199.383121701816,78.65191793441772
67,3417.697710139264,79.97996592521667
68,3422.6027065343883,81.30147504806519
69,3524.122886022808,82.75418591499329
70,3544.5396629826823,84.18018984794617
71,3807.648973214971,85.620600938797
72,3869.2016869551244,87.1246190071106
73,3935.5843823309256,88.92297387123108
74,3955.9002864749145,90.35066199302673
75,4034.3704535885263,91.82178688049316
76,4034.386966047068,93.47081899642944
77,4039.840362565738,94.90632581710815
78,4134.92961605905,96.38231801986694
79,4198.89566720514,97.9291980266571
80,4370.9135547232945,99.46615600585938
81,4429.598375789026,101.05951595306396
82,4469.102538568457,102.71273183822632
83,4531.379180798439,104.357745885849
84,4565.870367814928,105.8318350315094
85,4608.618176747561,107.3673448562622
86,4639.857930793487,108.89957189559937
87,4815.919580336394,110.44213795661926
88,4850.289233673487,112.08530688285828
89,4868.031247049306,113.67604494094849
90,4880.07338591298,115.29140496253967
91,4895.293991375843,116.82397103309631
92,4984.870130106192,118.24051403999329
93,5011.761014767542,119.8132598400116
94,5021.669195286639,121.44394898414612
95,5086.017734431133,123.36178588867188
96,5176.137768739384,125.07830786705017
97,5202.327574019881,126.65812587738037
98,5227.003231034727,128.41448092460632
99,5269.9987026104345,130.02019882202148
100,5286.21904035416,131.63765788078308
101,5296.26119955229,133.3947398662567
102,5402.057105663454,134.94066190719604
103,5438.927665143948,136.53567600250244
104,5462.154875738724,138.09476900100708
105,5494.464891925653,139.66826486587524
106,5590.471149296916,141.26159691810608
107,5609.484515831844,142.87964391708374
108,5618.665857158799,144.51972889900208
109,5618.697841044861,146.29046201705933
110,5696.789543341557,147.99311590194702
111,5726.464894689688,149.70791888237
112,5726.7311070602755,151.3704960346222
113,5729.511436076434,153.025141954422
114,5781.654411161962,154.601891040802
115,5816.53689215192,156.1911768913269
116,5829.831454787828,158.37905383110046
117,5850.090329531847,160.11066389083862
118,5986.43900854089,161.7714560031891
119,5989.139389094766,163.4246928691864
120,6011.670303667771,165.252121925354
121,6020.987982509314,167.1170139312744
122,6024.713834322917,168.76218104362488
123,6037.373099990224,170.393718957901
124,6092.255778872818,172.1848578453064
125,6100.311140686336,173.91591691970825
126,6114.022425547241,175.5790159702301
127,6152.3630192250275,177.29676985740662
128,6161.1716172237375,178.99950504302979
129,6182.3435553038225,180.82356882095337
130,6186.056068080166,182.71797585487366
131,6202.292252893684,184.51334691047668
132,6209.0584657099125,186.18939089775085
133,6230.586873524487,188.0732159614563
134,6237.056966047535,190.0905089378357
135,6259.751564935639,191.8843858242035
136,6275.575645685107,193.95126485824585
137,6291.6240770669665,195.53114891052246
138,6345.908802698747,197.08613204956055
139,6401.954784174059,198.6333088874817
140,6410.939299528817,200.13902282714844
141,6426.121101395085,201.69723892211914
142,6428.665917945854,203.1363549232483
143,6434.680674413355,204.59091782569885
144,6563.034427684531,206.14497995376587
145,6563.352780103132,207.55067682266235
146,6586.072735550884,209.09114289283752
147,6603.452237798372,210.70879793167114
148,6867.391384647815,212.199049949646
149,6871.128125436716,213.7048418521881
150,7114.467785627037,215.31807589530945
151,7116.186941920331,216.87793493270874
152,7152.76381129344,218.45839500427246
153,7217.757302515386,219.97365188598633
154,7337.966531659787,221.49936604499817
155,7344.244552869327,223.03969383239746
156,7407.137499319662,224.99755001068115
157,7482.82070563393,226.65361905097961
158,7483.245110008758,228.35680389404297
159,7524.958082292356,229.9253749847412
160,7604.704669139171,231.56890296936035
161,7689.538524533178,233.1738359928131
162,7727.053745243341,234.70382499694824
163,7790.180842163502,236.33864784240723
164,7807.704706773201,237.89784002304077
165,7865.221237648221,239.47506189346313
166,7891.68379877259,241.0285668373108
167,7907.3342468594665,242.74641299247742
168,7912.220508135411,244.34759187698364
169,7921.1812656956,246.03451085090637
170,8048.926195430227,247.6176769733429
171,8076.248165667005,249.21729588508606
172,8097.208970638687,250.85090589523315
173,8123.241759522759,252.4994900226593
174,8140.025302845731,254.14870285987854
175,8149.3669797445245,256.1877398490906
176,8241.114370937354,257.9010398387909
177,8356.43887386065,259.61902594566345
178,8370.354452597649,261.3705208301544
179,8370.46445400278,263.07595586776733
180,8374.17779061996,264.8589358329773
181,8388.637119916459,266.60128593444824
182,8415.253875380615,268.26869797706604
183,8432.223053057272,269.9293668270111
184,8461.936392174437,271.7085130214691
185,8462.282021771169,273.3873839378357
186,8501.401445964804,275.1584508419037
187,8519.302641637747,276.81437492370605
188,8541.086120907139,278.47561502456665
189,8544.006595312734,280.16067385673523
190,8581.463794373034,281.9437098503113
191,8684.991136625049,283.6226739883423
192,8700.15411031364,285.45290184020996
193,8700.926243738511,287.564306974411
194,8744.071611949352,289.366348028183
195,8794.437111643214,291.19339990615845
196,8894.784751100984,292.9790918827057
197,9021.464290595315,294.80195903778076
198,9042.507788051867,296.5675759315491
199,9151.077632598732,298.29619097709656
200,9163.526482914414,300.0486578941345
201,9329.623094352966,301.83563804626465
202,9376.836391966759,303.59265184402466
203,9410.88646702352,305.4454870223999
204,9430.138377220468,307.27128195762634
205,9446.87787956187,309.06281900405884
206,9545.718138325707,310.87313890457153
207,9612.138111999353,312.7069180011749
208,9645.708957646075,314.523845911026
209,9700.390350550178,316.2807128429413
210,9872.870422509288,318.0756299495697
211,9873.215407993723,320.31487488746643
212,9982.604830369353,322.14122200012207
213,9997.560884908888,324.08301281929016
214,10006.707937645604,325.9777648448944
215,10055.92699354262,327.8661458492279
216,10066.28428839867,329.70277404785156
217,10123.864976870798,331.6049180030823
218,10158.011993647462,333.4311168193817
219,10195.39908344693,335.2593128681183
220,10202.643534258055,337.106684923172
221,10204.779457248665,338.98774099349976
222,10247.4094202519,340.82649993896484
223,10267.109254558774,342.6923279762268
224,10281.776389163108,344.531044960022
225,10304.336577272028,346.48995995521545
226,10407.20903347985,348.40428495407104
227,10524.098255150222,350.34033703804016
228,10549.107286731134,352.39530897140503
229,10566.887634925752,354.70621395111084
230,10654.28885058864,356.6807689666748
231,10672.139698065697,358.5900628566742
232,10728.455364088506,360.35371589660645
233,10728.920068592415,362.2809100151062
234,10740.752789431328,364.27428102493286
235,10759.731669829487,366.21842789649963
236,10790.41660543463,368.26216983795166
237,10791.219246884395,370.20951795578003
238,10809.272201145133,372.1006908416748
239,10820.722312433025,373.99304389953613
240,10867.752758668645,376.0219478607178
241,10892.773901218596,378.0164499282837
242,10954.821520135487,380.0077118873596
243,10962.676780882892,382.0089159011841
244,11004.587961530593,384.0297648906708
245,11009.497702241411,385.99486088752747
246,11016.954846355058,388.32888102531433
247,11029.85986032337,390.390830039978
248,11041.333458647247,392.43460297584534
249,11045.58054211298,394.4851999282837
250,11069.813752346538,396.53348183631897
251,11083.702221423468,398.5825870037079
252,11085.757201537028,400.5779309272766
253,11125.489166182568,402.6527919769287
254,11131.422293186535,404.75950598716736
255,11133.819266385639,406.76230692863464
256,11160.357528101878,408.89606189727783
257,11249.372514062343,411.04465103149414
258,11267.117055424442,413.1813688278198
259,11270.598083310524,415.2856390476227
260,11290.98871230277,417.37715792655945
261,11321.677361850036,419.4606590270996
262,11337.81118698931,421.55095982551575
263,11387.024799509312,424.06639099121094
264,11391.583206053274,426.22072982788086
265,11413.500863086667,428.4069938659668
266,11435.168559108823,430.62713098526
267,11435.20074627743,432.7693829536438
268,11444.218899770134,434.94392490386963
269,11478.702457752239,437.1283929347992
270,11488.000825507701,439.33200693130493
271,11500.96762023676,441.51019287109375
272,11509.755818459002,443.7122139930725
273,11537.085531200828,445.90130400657654
274,11561.377616525566,448.121896982193
275,11567.247103762717,450.41383600234985
276,11577.40701989004,452.642863035202
277,11578.279277415932,454.8679549694061
278,11581.818867463744,457.0526068210602
279,11610.350076996021,459.66315388679504
280,11616.244010611244,461.850567817688
281,11662.081101196038,464.0976040363312
282,11823.635905403018,466.28223299980164
283,11825.063168472276,468.56210494041443
284,11839.982872840616,470.7363429069519
285,11873.025053792251,473.001592874527
286,11892.393931812196,475.21782994270325
287,11934.474216098295,477.5329248905182
288,11934.474216098295,479.76841402053833
289,11936.90256821829,481.9651229381561
290,11959.391783344714,484.3167049884796
291,12069.541478099729,486.6248779296875
292,12143.206358683057,488.9883680343628
293,12155.42386927839,491.3354580402374
294,12170.810004456438,493.6110110282898
295,12171.680169742527,496.3067488670349
296,12223.041475299582,498.5737340450287
297,12258.963162710359,500.9147849082947
298,12259.674362379923,503.23938393592834
299,12277.454206919583,505.6181230545044
300,12283.853083811444,507.9177420139313
301,12325.04680047891,510.2688829898834
302,12365.989455859068,512.6859729290009
303,12415.145711955043,515.0582330226898
304,12433.404080205735,517.4655818939209
305,12434.80028584597,519.8200058937073
306,12491.367084391686,522.1952998638153
307,12547.19096758595,524.565878868103
308,12629.916333735646,526.9175510406494
309,12630.421129120701,529.3210258483887
310,12641.678004626054,531.7251808643341
311,12690.67207846497,534.5529429912567
312,12799.203198836825,536.9479718208313
313,12853.926127465842,539.3799359798431
314,12861.241791750708,541.7919800281525
315,12881.019325238161,544.1379640102386
316,12898.93922680292,546.5755479335785
317,12900.470723540115,549.0599749088287
318,12901.022716459482,551.5240960121155
319,12920.157256152572,553.9200320243835
320,12931.532400193119,556.4515130519867
321,12936.099923249076,559.0256159305573
322,12942.888590942472,561.46919298172
323,12956.797244018231,564.0137939453125
324,12987.237086988716,566.5331799983978
325,12987.593985452007,568.9916508197784
326,12995.203391046729,571.8629999160767
327,13107.711704469326,574.2715499401093
328,13118.307070592507,576.8458969593048
329,13129.482441361182,579.3256888389587
330,13130.005736989302,581.905580997467
331,13148.654433053107,584.3220248222351
332,13195.978571985079,586.8616619110107
333,13202.640775908474,589.4132578372955
334,13251.071368383102,591.8843619823456
335,13287.301985531642,594.2555119991302
336,13329.381212221382,596.8114898204803
337,13329.508568247868,599.375519990921
338,13419.61769021317,601.9361429214478
339,13440.667468344933,604.5489649772644
340,13447.923410622596,607.1795990467072
341,13477.146936650252,610.1391489505768
342,13477.852266693273,612.7787079811096
343,13504.467842230228,615.3600828647614
344,13515.05417740661,617.9882259368896
345,13516.682215061031,620.6368968486786
346,13526.043023983706,623.1980979442596
347,13547.249214974778,625.8358459472656
348,13550.751581440418,628.5381150245667
349,13561.843412202506,631.2302658557892
350,13561.843412202508,633.8850798606873
351,13573.915106519828,636.586935043335
352,13579.42647579722,639.252387046814
353,13583.413460178632,641.9168529510498
354,13588.474880711645,644.5254719257355
355,13588.483520797858,647.116986989975
356,13607.335279951873,650.3175988197327
357,13641.331417098367,653.01442694664
358,13666.033554001628,655.7399959564209
359,13674.206109582981,658.4104390144348
360,13676.002367315301,661.1192100048065
361,13687.69789440319,663.7935500144958
362,13687.697894403193,666.4809119701385
363,13702.038671264658,669.128161907196
364,13744.4572215913,671.8834960460663
365,13843.893347096351,674.6190659999847
366,13850.841378140321,677.3464839458466
367,13870.053108342914,680.1639368534088
368,13874.632300869494,682.8506028652191
369,13915.048933993103,685.5673649311066
370,13960.355243330288,688.4341058731079
371,14017.329875250769,691.5849258899689
372,14018.539882431758,694.387776851654
373,14053.864554380994,697.2034828662872
374,14054.248457280139,699.9833009243011
375,14097.95338942176,702.6588339805603
376,14109.530821239412,705.4588239192963
377,14113.075356575864,708.1460590362549
378,14154.862564651998,710.9617338180542
379,14160.637893268377,713.6258199214935
380,14175.809291673473,716.41641497612
381,14198.02883695833,719.3087389469147
382,14200.234171091466,722.1152310371399
383,14233.134836544452,724.9601800441742
384,14235.864252748917,727.8460669517517
385,14236.994991600883,731.1477189064026
386,14240.69090866276,734.0148730278015
387,14254.53814660569,736.9183080196381
388,14265.648241615374,739.7107939720154
389,14289.510822809925,742.6129200458527
390,14289.861085419161,745.4310069084167
391,14370.284392298792,748.2777018547058
392,14386.163247885628,751.1895899772644
393,14389.456698363369,753.9712269306183
394,14403.74402723546,756.7970850467682
395,14404.137174144382,759.6822838783264
396,14423.683785202493,762.522754907608
397,14439.5789371726,765.3984880447388
398,14448.406178360881,768.3701639175415
399,14518.149955668556,771.7900488376617
400,14519.237850242393,774.7270359992981
401,14532.86978131436,777.6577110290527
402,14533.562839682501,780.6304609775543
403,14535.038293785496,783.5110590457916
404,14549.213833920663,786.4911329746246
405,14739.454412601528,789.4950590133667
406,14756.608464040273,792.3841559886932
407,14764.898129559491,795.4150528907776
408,14773.69338589131,798.4113738536835
409,14846.554108155822,801.3143129348755
410,14858.963703191464,804.2804899215698
411,14883.755077971884,807.2415020465851
412,14904.723947287637,810.1305348873138
413,14932.96244424806,813.5786559581757
414,14954.304681993413,816.5419018268585
415,14954.367375235597,819.6470708847046
416,14993.993677153856,822.750433921814
417,15044.325297590976,825.7447760105133
418,15063.775242076475,828.6716909408569
419,15069.001657417008,831.6408870220184
420,15072.241822022233,834.7076559066772
421,15104.838600004627,837.8640320301056
422,15104.864230849622,840.8690419197083
423,15106.48753071696,843.7443759441376
424,15115.461070774672,846.7427139282227
425,15115.461070774672,849.8357119560242
426,15136.56245884328,853.3282690048218
427,15253.042264378613,856.3874368667603
428,15253.701809611895,859.461012840271
429,15278.201909984225,862.4968400001526
430,15308.627825576623,865.6639950275421
431,15310.967824869542,868.723611831665
432,15313.78563260482,871.7977569103241
433,15334.016933867504,874.8691940307617
434,15345.63259926476,877.9797468185425
435,15383.82768776376,880.9725649356842
436,15439.675504162502,884.04287981987
437,15447.835884680942,887.2031989097595
438,15447.835884680942,890.3136148452759
439,15450.7992028284,893.3976049423218
440,15450.851304159209,897.0278518199921
441,15478.900241444662,900.1697828769684
442,15490.718771813892,903.2959089279175
443,15496.84672113753,906.4687180519104
444,15521.275937401215,909.5662808418274
445,15522.363648163098,912.7628178596497
446,15533.898245684279,915.9791388511658
447,15534.412021218086,919.208909034729
448,15543.355218129871,922.2910008430481
449,15554.945967337266,925.3493008613586
450,15571.167822311641,928.519045829773
451,15571.192353640252,931.6623940467834
452,15602.507122538264,934.832065820694
453,15610.811948344799,938.4361410140991
454,15612.825298407657,941.6289918422699
455,15616.639328783713,944.8773369789124
456,15616.644058793616,948.2009348869324
457,15621.014402175198,951.3941450119019
458,15624.32353459901,954.5216789245605
459,15696.057445106824,957.8156309127808
460,15696.609737840865,961.0464508533478
461,15705.905154864411,964.3270609378815
462,15706.817792396883,967.6086308956146
463,15707.320142826658,970.8351738452911
464,15733.391654281773,974.0820770263672
465,15750.803987934294,977.2914350032806
466,15758.279724205011,981.0835349559784
467,15759.137453537007,984.3625979423523
468,15763.290306388331,987.6431000232697
469,15778.786426092416,990.9511089324951
470,15791.555468958846,994.1640360355377
471,15811.767032525768,997.490681886673
472,15862.4108389809,1000.6782419681549
473,15862.584315471297,1004.1145589351654
474,15862.895223707746,1007.3676459789276
475,15874.383405114168,1010.6400909423828
476,15886.092132017036,1013.8763699531555
477,15890.783871379615,1017.0781660079956
478,15901.168005546915,1020.1693308353424
479,15901.576148270138,1023.7874569892883
480,15901.576148270135,1027.0695128440857
481,15940.36476709053,1030.3347189426422
482,15940.823337487414,1033.71084690094
483,15978.963034845814,1036.995728969574
484,15982.402236121468,1040.3025958538055
485,15983.85183116976,1043.6888089179993
486,15985.327652411177,1046.9275798797607
487,15985.327652411177,1050.26992893219
488,15993.85157950506,1053.6483209133148
489,15994.498905538801,1056.919538974762
490,15998.318857321145,1060.1915309429169
491,16005.878923157294,1063.4752750396729
492,16020.770368681911,1067.3106269836426
493,16032.737531370509,1070.6878218650818
494,16044.484489133874,1073.8904039859772
495,16044.484489133874,1077.1975779533386
496,16054.198719554486,1080.3751249313354
497,16061.80621227897,1083.7964978218079
498,16082.78608901545,1087.2755780220032
499,16121.307118058347,1090.6713118553162
500,16125.161858170723,1094.1708409786224
501,16126.921612317181,1097.7816319465637
502,16131.007595126635,1101.2807948589325
503,16143.047823158871,1104.7499849796295
504,16165.371630618672,1108.7131469249725
505,16166.361594970429,1112.093143939972
506,16174.395402406924,1115.6072108745575
507,16229.675954069056,1119.0570919513702
508,16246.129047645944,1122.6330358982086
509,16261.325357638078,1126.195247888565
510,16261.325357638078,1129.6830990314484
511,16263.964840217453,1133.2478330135345
512,16265.880769081163,1136.7701709270477
513,16268.675553869118,1140.377275943756
514,16284.757037786627,1143.921294927597
515,16307.403721830187,1147.4948060512543
516,16329.41479818455,1151.1242990493774
517,16352.82103611629,1155.0483429431915
518,16377.396786230669,1158.6300778388977
519,16377.667636763137,1162.195979833603
520,16382.801053328549,1165.8160090446472
521,16390.473677461217,1169.4537289142609
522,16390.739919511496,1172.9917209148407
523,16395.53698595814,1176.64590883255
524,16398.61953260618,1180.160747051239
525,16414.307529644517,1183.7400498390198
526,16414.47199664669,1187.3965530395508
527,16414.47199664669,1191.0281829833984
528,16414.47199664669,1194.6306409835815
529,16414.627215227207,1198.7210569381714
530,16429.611785231045,1202.3630499839783
531,16437.346128602963,1206.027636051178
532,16438.234831027356,1209.5364589691162
533,16444.705495271,1213.1826469898224
534,16447.90836534978,1216.7371048927307
535,16449.48451883981,1220.3253319263458
536,16450.84851870515,1223.9448158740997
537,16479.617577352124,1227.6509330272675
538,16480.522098723824,1231.213637828827
539,16486.86634538819,1234.8071298599243
540,16487.017395430114,1238.9396998882294
541,16489.68270757301,1242.561658859253
542,16511.46024724995,1246.1646950244904
543,16518.75421512227,1249.9527878761292
544,16577.95439438263,1253.3529770374298
545,16588.10728039541,1257.0501549243927
546,16588.81801614482,1260.7903728485107
547,16592.140392472702,1264.3930039405823
548,16596.945645997184,1268.1293909549713
549,16598.98695260113,1271.8031709194183
550,16615.18147972982,1275.439463853836
551,16616.4213432541,1279.0677289962769
552,16617.73079859346,1283.114259004593
553,16669.397755435457,1286.5982868671417
554,16687.370721124884,1290.4590048789978
555,16717.100414963403,1294.1784038543701
556,16727.390054269774,1297.9939589500427
557,16729.678167085272,1301.6952738761902
558,16766.26902425184,1305.4176449775696
559,16774.601145010463,1309.1697239875793
560,16783.10305252651,1312.9975340366364
561,16808.204648657647,1316.799243927002
562,16829.399920957392,1320.5591039657593
563,16829.399920957392,1324.3966219425201
564,16833.139254039736,1328.725956916809
565,16836.405703674784,1332.552167892456
566,16836.405703674784,1336.4555358886719
567,16850.187266913985,1340.2084419727325
568,16914.006465048064,1344.0278959274292
569,16914.148567800643,1347.8341670036316
570,16926.93580097268,1351.6470408439636
571,16938.004110889393,1355.4794039726257
572,16959.67292325153,1359.3583829402924
573,17000.14224718246,1363.1994268894196
574,17059.842470062584,1367.1413748264313
575,17061.67456771455,1371.5760169029236
576,17066.131889786368,1375.3500809669495
577,17080.40911810069,1379.2257988452911
578,17080.409118100695,1383.0523779392242
579,17115.373057211647,1386.8466680049896
580,17164.965926029607,1390.7357168197632
581,17165.42270865691,1394.4524910449982
582,17175.979846938884,1398.2821879386902
583,17178.01119005995,1402.0783808231354
584,17192.163824354582,1405.9811098575592
585,17194.064433966472,1409.9491219520569
586,17214.879502456395,1413.881057024002
587,17220.020917349197,1418.1768779754639
588,17241.964758142138,1422.166443824768
589,17245.296064504422,1426.0764818191528
590,17256.63690760426,1430.036111831665
591,17258.7699240877,1434.165757894516
592,17269.046985929162,1438.263948917389
593,17296.263517625397,1442.2085008621216
594,17327.627735667447,1446.1301009654999
595,17356.553248298926,1450.1852068901062
596,17368.988159907247,1454.0471029281616
597,17383.968837977653,1458.0556888580322
598,17390.134563751184,1462.4132118225098
599,17391.6834545113,1466.1994669437408
600,17407.386736897406,1470.0857899188995
601,17408.613448665776,1474.1221079826355
602,17408.613448665776,1478.147668838501
603,17419.415846431395,1482.1690618991852
604,17436.224976050078,1486.1436338424683
605,17436.839416782546,1490.2411358356476
606,17438.90174774336,1494.2827649116516
607,17439.518312986536,1498.3613028526306
608,17452.087579794654,1502.3860750198364
609,17453.623699348605,1506.889438867569
610,17456.764481906634,1510.873834848404
611,17466.745840770956,1514.958102941513
612,17492.90808191901,1518.9458138942719
613,17493.041989673326,1522.9327738285065
614,17493.965112539485,1527.0850839614868
615,17517.176943560495,1531.015357017517
616,17517.379442016572,1535.101173877716
617,17522.06113333028,1539.1121938228607
618,17526.473023711413,1543.237599849701
619,17534.105518767406,1547.3247919082642
620,17547.0840341056,1551.9843628406525
621,17552.99399847358,1556.0857338905334
622,17575.422690584594,1560.216038942337
623,17587.00532525413,1564.183581829071
624,17594.9631923968,1568.1972930431366
625,17596.69645376898,1572.3585150241852
626,17604.17404955658,1576.4374828338623
627,17658.519597199025,1580.551080942154
628,17661.941300001832,1584.7809000015259
629,17664.310379723014,1588.8251609802246
630,17664.780570524268,1592.9862530231476
631,17669.155549641844,1597.60897898674
632,17679.182901813485,1601.84960603714
633,17703.016331473274,1605.956575870514
634,17718.400253351807,1610.1663179397583
635,17723.908547572788,1614.448683977127
636,17729.692382531703,1618.569739818573
637,17738.10749692108,1622.832291841507
638,17738.107496921082,1626.9432640075684
639,17738.107496921082,1630.9012649059296
640,17738.107496921082,1635.158354997635
641,17749.317906955657,1639.2338519096375
642,17769.470396994613,1643.8319749832153
643,17769.587146618098,1647.9100189208984
644,17769.619212093756,1652.1437149047852
645,17774.956820703108,1656.3576018810272
646,17800.730522717487,1660.6966679096222
647,17823.846777418665,1664.908576965332
648,17831.7926840035,1669.1751899719238
649,17833.015159569863,1673.332242012024
650,17865.431589751934,1677.3958089351654
651,17867.539438614593,1681.7208468914032
652,17867.829938930565,1685.9972729682922
653,17890.78250063655,1690.7111489772797
654,17901.862912877685,1695.039216041565
655,17901.862912877692,1699.280711889267
656,17917.077196211427,1703.3910439014435
657,17918.706089615123,1707.4558670520782
658,17945.839780183946,1711.7831978797913
659,17954.802537126372,1716.0508348941803
660,17989.78718762195,1720.0504298210144
661,18028.127217531295,1724.4323780536652
662,18029.018283605896,1728.8145020008087
663,18063.13465359334,1733.2262828350067
664,18073.684042177796,1737.9456570148468
665,18089.14159798191,1742.3194210529327
666,18092.423385639453,1746.6244039535522
667,18121.25675627559,1751.0150258541107
668,18126.4718510622,1755.3487000465393
669,18131.243981746476,1759.6968748569489
670,18134.02547899386,1764.0140759944916
671,18205.92819853664,1768.3221879005432
672,18206.88638786968,1772.5819890499115
673,18238.774638637125,1776.9995789527893
674,18263.748243135058,1781.6078338623047
675,18299.130232007738,1786.0075778961182
676,18299.35715436865,1790.4506978988647
677,18331.14784015658,1794.9408299922943
678,18333.67252746199,1799.3605659008026
679,18333.67252746199,1803.7829599380493
680,18333.938423965898,1808.1849339008331
681,18350.90064779132,1812.565017938614
682,18367.397789121773,1816.8361999988556
683,18461.266987107196,1821.2624289989471
684,18483.45040666238,1826.27388381958
685,18483.989080244755,1830.7646770477295
686,18498.551076217893,1835.420096874237
687,18503.853652065703,1839.8302218914032
688,18544.243676274178,1844.3999469280243
689,18576.05160643851,1848.9186220169067
690,18584.044024587045,1853.4237439632416
691,18589.540032336183,1858.0114388465881
692,18594.92708330026,1862.424358844757
693,18595.379384209864,1866.9851968288422
694,18614.426322893152,1871.6584160327911
695,18614.544618710086,1876.830955028534
696,18623.88909090623,1881.392606973648
697,18634.887497289335,1886.041860818863
698,18644.099973214605,1890.5062680244446
699,18659.737525158136,1894.9878590106964
700,18660.500816597432,1899.3856518268585
701,18683.725023262603,1903.9411089420319
702,18704.817841419415,1908.373421907425
703,18705.1600992367,1912.886246919632
704,18705.650926819064,1917.4060299396515
705,18752.12879664982,1922.5120170116425
706,18769.1679010012,1927.1125390529633
707,18769.344925980848,1931.7155978679657
708,18770.245696682276,1936.3963849544525
709,18786.676097431686,1940.881353855133
710,18786.753107791028,1945.5969018936157
711,18796.419424059997,1950.1063430309296
712,18840.724343885708,1954.7561898231506
713,18840.839685267754,1959.430354833603
714,18852.593979532085,1964.100576877594
715,18866.38310602594,1969.1815040111542
716,18874.144945241776,1973.8726608753204
717,18878.375998510568,1978.5670969486237
718,18888.527869927755,1983.1995069980621
719,18889.577163046433,1987.969871044159
720,18889.577163046426,1992.5573899745941
721,18892.777026912896,1997.2788908481598
722,18906.635135126147,2002.049038887024
723,18911.294761192028,2006.7540309429169
724,18911.33929960437,2011.5292630195618
725,18921.22648988285,2016.6677520275116
726,18931.482016752037,2021.3008708953857
727,18932.186540335133,2026.0409269332886
728,18948.06202401834,2030.7440328598022
729,18948.09551729889,2035.4319789409637
730,18964.264974788854,2040.1156158447266
731,18970.935726242933,2044.8888108730316
732,19005.051182776133,2049.708333969116
733,19005.051182776133,2054.4076688289642
734,19017.54762433892,2059.1225209236145
735,19023.93260378715,2064.20356798172
736,19039.62657467046,2069.0552458763123
737,19073.850224426813,2073.7382390499115
738,19152.768537430347,2078.386605978012
739,19152.768537430347,2082.919375896454
740,19166.852081606165,2087.734194993973
741,19176.64943089482,2092.6343319416046
742,19204.018441379325,2097.5157170295715
743,19213.187926355175,2102.4723739624023
744,19221.801911550232,2107.4120268821716
745,19253.30999501328,2112.9550590515137
746,19255.21262756438,2117.8188989162445
747,19258.9146794806,2122.6303379535675
748,19262.097640102966,2127.460065841675
749,19276.168546954155,2132.301293849945
750,19305.446434678383,2137.0748908519745
751,19317.25394354114,2141.6928939819336
752,19321.215156021754,2146.5196669101715
753,19329.919260603012,2151.364233016968
754,19332.81329506646,2156.3199248313904
755,19395.392967110325,2161.759187936783
756,19396.07443073071,2166.465078830719
757,19421.753876409566,2171.2861268520355
758,19437.47721546986,2176.126839876175
759,19454.047079733777,2180.9881949424744
760,19461.56368081255,2185.8462789058685
761,19463.018363019288,2190.581874847412
762,19482.79297530542,2195.411530971527
763,19518.09969307308,2200.3005208969116
764,19535.377298257175,2205.2335188388824
765,19622.546249685372,2210.621556043625
766,19623.200153532045,2215.577857017517
