iter,time
1,0.5191988945007324
2,0.034319162368774414
3,0.043451786041259766
4,0.012324094772338867
5,0.021084070205688477
6,0.021965980529785156
7,0.002376079559326172
8,0.07166194915771484
9,0.059870004653930664
10,0.5687470436096191
11,0.5247199535369873
12,4.661009073257446
13,1.046658992767334
14,0.46328115463256836
15,0.012090921401977539
16,0.01590108871459961
17,0.009118080139160156
18,0.0055179595947265625
19,0.005141019821166992
20,0.07222700119018555
21,0.1252608299255371
22,0.0021429061889648438
23,0.02795696258544922
24,0.02493000030517578
25,0.06938910484313965
26,0.011878013610839844
27,0.009126901626586914
28,0.013375043869018555
29,0.011657953262329102
30,0.21009588241577148
31,0.23714303970336914
32,0.12409400939941406
33,0.021544218063354492
34,0.024840831756591797
35,0.003206014633178711
36,0.037114858627319336
37,0.003538846969604492
38,0.0008890628814697266
39,0.0002579689025878906
40,0.06190299987792969
41,0.008931875228881836
42,0.0005600452423095703
43,0.00025916099548339844
44,0.00016689300537109375
45,0.0001289844512939453
46,0.00011587142944335938
47,0.0001220703125
48,0.00011515617370605469
49,5.698204040527344e-5
50,6.389617919921875e-5
51,4.8160552978515625e-5
52,4.601478576660156e-5
53,4.00543212890625e-5
54,0.014760017395019531
55,0.0005619525909423828
56,0.0007960796356201172
57,0.00018596649169921875
58,0.018349885940551758
59,0.002904176712036133
60,0.0026519298553466797
61,0.021419048309326172
62,0.006748199462890625
63,0.0034170150756835938
64,0.012618064880371094
65,0.004624843597412109
66,0.08570384979248047
67,0.018475055694580078
68,0.6551480293273926
69,0.0007009506225585938
70,0.0009911060333251953
71,0.0002040863037109375
72,0.0002319812774658203
73,0.00017309188842773438
74,0.004456043243408203
75,0.0016021728515625
76,0.0070760250091552734
77,0.007909059524536133
78,0.03525686264038086
79,0.006665945053100586
80,0.0243070125579834
81,0.015629053115844727
82,0.006605863571166992
83,0.09184908866882324
84,0.3127751350402832
85,0.0005638599395751953
86,0.0002789497375488281
87,0.00016999244689941406
88,0.00013208389282226562
89,0.00012493133544921875
90,0.0005321502685546875
91,0.00023698806762695312
92,0.0001652240753173828
93,0.0005419254302978516
94,0.0010929107666015625
95,0.0020401477813720703
96,0.0010340213775634766
97,0.005947113037109375
98,0.007959842681884766
99,0.005581855773925781
100,0.0037970542907714844
101,0.0026938915252685547
102,0.03835010528564453
103,0.0017261505126953125
104,0.0007238388061523438
105,0.007631063461303711
106,0.0005447864532470703
107,0.004189968109130859
108,0.0009150505065917969
109,0.000247955322265625
110,0.00018095970153808594
111,0.001764059066772461
112,0.0014770030975341797
113,0.00029397010803222656
114,0.0026350021362304688
115,0.004992961883544922
116,0.009224891662597656
117,0.0015568733215332031
118,0.0016970634460449219
119,0.0010180473327636719
120,0.02606797218322754
121,0.01252293586730957
122,0.025128841400146484
123,0.03871607780456543
124,0.0504460334777832
125,0.015240907669067383
126,0.027138948440551758
127,0.019445180892944336
128,0.0347599983215332
129,0.008621931076049805
130,0.0190579891204834
131,0.05318498611450195
132,0.0004780292510986328
133,0.0051670074462890625
134,0.0009920597076416016
135,0.0076830387115478516
136,0.019773006439208984
137,0.00046706199645996094
138,0.004392862319946289
139,0.0017230510711669922
140,0.00032401084899902344
141,0.008165121078491211
142,0.023993968963623047
143,0.0042209625244140625
144,0.00017499923706054688
145,0.0001659393310546875
146,0.0001819133758544922
147,0.00040602684020996094
148,0.0005810260772705078
149,0.0011339187622070312
150,0.0005719661712646484
151,0.00032019615173339844
152,0.0002551078796386719
153,0.000701904296875
154,0.00028395652770996094
155,0.015586137771606445
156,0.0011920928955078125
157,0.00025200843811035156
158,0.0011510848999023438
159,0.0012769699096679688
160,0.00023603439331054688
161,0.0021178722381591797
162,0.0015912055969238281
163,0.0015480518341064453
164,0.0006241798400878906
165,0.0006210803985595703
166,0.02759099006652832
167,0.0010211467742919922
168,0.0006921291351318359
169,0.006273031234741211
170,0.002210855484008789
171,0.0011839866638183594
172,0.00038695335388183594
173,0.0001990795135498047
174,0.001653909683227539
175,0.00030994415283203125
176,0.0007200241088867188
177,0.0002579689025878906
178,0.0010519027709960938
179,0.0004928112030029297
180,0.003496885299682617
181,0.0009608268737792969
182,0.00036597251892089844
183,0.002107858657836914
184,0.0018510818481445312
185,0.0010499954223632812
186,0.0006618499755859375
187,0.0008580684661865234
188,0.00019288063049316406
189,0.011829137802124023
190,0.001238107681274414
191,0.0002589225769042969
192,0.0002200603485107422
193,0.0032830238342285156
194,0.001116037368774414
195,0.0021889209747314453
196,0.0007319450378417969
197,0.0005888938903808594
198,0.0003139972686767578
199,0.0001308917999267578
200,8.20159912109375e-5
201,7.390975952148438e-5
202,6.914138793945312e-5
203,6.794929504394531e-5
204,5.3882598876953125e-5
205,4.601478576660156e-5
206,5.3882598876953125e-5
207,3.695487976074219e-5
208,3.218650817871094e-5
209,3.0994415283203125e-5
210,3.0994415283203125e-5
211,2.9087066650390625e-5
212,2.5987625122070312e-5
213,2.288818359375e-5
214,0.0005929470062255859
215,0.00016117095947265625
216,0.0008740425109863281
217,0.0005400180816650391
218,0.00019288063049316406
219,0.0002338886260986328
220,0.0012829303741455078
221,0.0002758502960205078
222,0.00022792816162109375
223,0.006804943084716797
224,0.0011119842529296875
225,0.0012240409851074219
226,0.0006730556488037109
227,0.006672859191894531
228,0.0007421970367431641
229,0.002473115921020508
230,0.00048089027404785156
231,0.003941059112548828
232,0.0001621246337890625
233,0.0011470317840576172
234,0.0006721019744873047
235,0.0003838539123535156
236,0.00022411346435546875
237,0.0002548694610595703
238,0.000270843505859375
239,0.0006859302520751953
240,0.0009579658508300781
241,0.000408172607421875
242,0.003094911575317383
243,0.0007500648498535156
244,0.0034859180450439453
245,0.00015592575073242188
246,0.0009300708770751953
247,0.009398937225341797
248,0.0009751319885253906
249,0.0009031295776367188
250,0.0002620220184326172
251,0.0002770423889160156
252,0.001252889633178711
253,0.0020270347595214844
254,0.0002560615539550781
255,0.0006761550903320312
256,0.0003371238708496094
257,0.0005609989166259766
258,0.0003159046173095703
259,0.00014781951904296875
260,8.320808410644531e-5
261,7.390975952148438e-5
262,7.200241088867188e-5
263,7.200241088867188e-5
264,5.1021575927734375e-5
265,5.0067901611328125e-5
266,4.315376281738281e-5
267,3.790855407714844e-5
268,3.504753112792969e-5
269,3.409385681152344e-5
270,3.2901763916015625e-5
271,3.0040740966796875e-5
272,2.7179718017578125e-5
273,2.5987625122070312e-5
274,2.5987625122070312e-5
275,0.0020940303802490234
276,0.0117950439453125
277,0.0029888153076171875
278,0.002110004425048828
279,0.0064508914947509766
280,0.0023479461669921875
281,0.0018019676208496094
282,0.0006308555603027344
283,0.0014450550079345703
284,0.0007381439208984375
285,0.0002460479736328125
286,0.0002770423889160156
287,0.0018451213836669922
288,0.00021791458129882812
289,0.0013911724090576172
290,0.0015261173248291016
291,0.0008039474487304688
292,0.001199960708618164
293,0.00032401084899902344
294,0.00013184547424316406
295,7.796287536621094e-5
296,7.295608520507812e-5
297,6.914138793945312e-5
298,8.606910705566406e-5
