iter,time
1,0.4429459571838379
2,0.6937150955200195
3,0.07477116584777832
4,0.029683828353881836
5,0.003614187240600586
6,0.04033708572387695
7,0.1005401611328125
8,0.16477108001708984
9,0.09727215766906738
10,0.29262709617614746
11,0.5811131000518799
12,0.007443904876708984
13,0.8295819759368896
14,0.29540395736694336
15,0.014512062072753906
16,0.013957023620605469
17,0.01057577133178711
18,0.0024280548095703125
19,0.008913040161132812
20,0.03634309768676758
21,0.13924407958984375
22,0.9307780265808105
23,0.37868595123291016
24,0.03174591064453125
25,1.4342679977416992
26,0.24298810958862305
27,0.04792594909667969
28,0.042456865310668945
29,0.01442098617553711
30,0.0039010047912597656
31,0.09526610374450684
32,0.10184311866760254
33,0.13769197463989258
34,0.2727499008178711
35,0.20114994049072266
36,0.003412008285522461
37,0.3969299793243408
38,0.8844749927520752
39,0.0521090030670166
40,0.03663301467895508
41,0.0024080276489257812
42,0.0021381378173828125
43,0.0026268959045410156
44,0.008438825607299805
45,0.027968168258666992
46,0.10605096817016602
47,0.1001291275024414
48,0.025732040405273438
49,0.8193099498748779
50,0.40666890144348145
51,0.039856910705566406
52,0.02145695686340332
53,0.023101091384887695
54,0.015093088150024414
55,0.0025360584259033203
56,0.003963947296142578
57,0.03871297836303711
58,0.31284308433532715
59,0.44665098190307617
60,1.3366320133209229
61,0.2360689640045166
62,0.056626081466674805
63,0.03870892524719238
64,0.03620314598083496
65,0.02083587646484375
66,0.004772186279296875
67,0.017190933227539062
68,0.03178882598876953
69,0.27129101753234863
70,0.5753719806671143
71,0.6203780174255371
72,0.4790329933166504
73,0.11628389358520508
74,0.13463306427001953
75,0.05141115188598633
76,0.02445507049560547
77,0.0031862258911132812
78,0.0039899349212646484
79,0.0034689903259277344
80,0.014219999313354492
81,0.38260507583618164
82,1.085932970046997
83,0.2697889804840088
84,0.0652310848236084
85,1.588690996170044
86,0.15373706817626953
87,0.024577856063842773
88,0.014915943145751953
89,0.0022640228271484375
90,0.004734039306640625
91,0.004077911376953125
92,0.024864912033081055
93,0.38826608657836914
94,0.8226299285888672
95,0.5137948989868164
96,0.02043890953063965
97,0.4643900394439697
98,0.04527688026428223
99,0.03472304344177246
100,0.011881828308105469
101,0.00885009765625
102,0.0178220272064209
103,0.003139019012451172
104,0.06845879554748535
105,0.052484989166259766
106,0.4998621940612793
107,0.4738759994506836
108,4.125073194503784
109,0.9446361064910889
110,0.41875219345092773
111,0.012179851531982422
112,0.015420913696289062
113,0.018918991088867188
114,0.005335092544555664
115,0.0050811767578125
116,0.07071709632873535
117,0.11007213592529297
118,0.002151966094970703
119,0.012844085693359375
120,0.030675172805786133
121,0.02176809310913086
122,0.014213085174560547
123,0.0009171962738037109
124,0.0045239925384521484
125,0.0004420280456542969
126,0.0014019012451171875
127,0.00041604042053222656
128,0.016551971435546875
129,0.10167503356933594
130,1.1101739406585693
131,0.0037789344787597656
132,0.10170888900756836
133,0.016132116317749023
134,0.00598597526550293
135,0.007587909698486328
136,0.012814998626708984
137,0.0008881092071533203
138,0.0005679130554199219
139,0.0004892349243164062
140,0.020303010940551758
141,0.1400740146636963
142,0.7325489521026611
143,0.0050661563873291016
144,0.030911922454833984
145,0.0034699440002441406
146,0.007868051528930664
147,0.009065866470336914
148,0.0029878616333007812
149,0.0015611648559570312
150,0.015078067779541016
151,0.0003821849822998047
152,0.044989824295043945
153,0.12121009826660156
154,0.8122191429138184
155,0.016103029251098633
156,0.030812978744506836
157,0.010461807250976562
