iter,LB,time
93,1107.4153107313257,281.8870589733124
94,1125.3130413414817,285.9763059616089
95,1135.2004119956507,289.54642701148987
96,1135.8023610381072,293.5223898887634
97,1144.7507406670559,297.2494239807129
98,1178.6756005011605,301.02402687072754
99,1179.395055826274,304.7759268283844
100,1195.0703571413485,308.5044798851013
101,1195.1441952477949,312.40880584716797
102,1195.5503913754683,317.2784218788147
103,1205.9415318840095,321.36636996269226
104,1206.1649540912863,325.42528200149536
105,1216.7531103564274,329.2936499118805
106,1222.7286451336345,333.09705686569214
107,1287.104488973256,336.81260204315186
108,1306.1799288741595,341.17515993118286
109,1326.532928528973,344.9230020046234
110,1342.0930171772147,349.0034909248352
111,1347.2039005798076,353.95381593704224
112,1349.1872488224956,358.31166100502014
113,1360.6271633338793,362.4491169452667
114,1432.1880968678818,366.42954683303833
115,1460.4308765382295,370.47535395622253
116,1480.528760240076,374.5031478404999
117,1482.6812909365237,378.7158639431
118,1491.3128212097656,382.88786792755127
119,1497.3103353054182,387.1980450153351
120,1503.9483690876732,390.93057799339294
121,1506.3365610105106,395.84676694869995
122,1510.7570488446281,400.17935395240784
123,1535.075611622721,404.37580394744873
124,1539.1231179786087,408.3859429359436
125,1546.545322275628,412.60543298721313
126,1553.916834724862,416.8575448989868
127,1561.3743075459868,421.14246797561646
128,1569.967507872858,425.5906720161438
129,1575.1845139187203,429.85809898376465
130,1576.9607536022545,434.0964000225067
131,1608.025087218139,438.99757289886475
132,1635.882619535561,443.15557503700256
133,1695.485066769175,447.59136390686035
134,1696.028732823369,451.7388949394226
135,1715.7728163378526,455.8652889728546
136,1722.4355711931157,459.779168844223
137,1728.6366224948129,463.8007860183716
138,1735.4222158226105,468.0576820373535
139,1735.9081263501591,472.1179668903351
140,1743.8826995197203,476.338250875473
141,1754.6488157556894,481.5775740146637
142,1756.578527816934,485.6135380268097
143,1761.3248299253657,489.83104491233826
144,1942.216071481469,494.25561904907227
145,1942.3093433710378,498.78606390953064
146,1966.493758141296,502.99268198013306
147,1990.859284924241,507.1678309440613
148,2016.6000967777807,511.16013193130493
149,2019.5137078123746,515.0483748912811
150,2027.7210601963409,520.2295279502869
151,2028.8961819932886,524.1244299411774
152,2059.750325839894,527.8603029251099
153,2072.9092388276367,531.7740950584412
154,2076.469702953353,535.6666388511658
155,2082.0316402965054,539.3333249092102
156,2082.4179631983375,543.5679259300232
157,2121.7727302672447,547.6121928691864
158,2121.9320551759542,551.462525844574
159,2130.570191759274,556.6792759895325
160,2131.759960138944,560.6239359378815
161,2147.0163869322682,564.4907870292664
162,2208.756216610402,568.2956039905548
163,2212.397843215622,572.171511888504
164,2249.052995938702,576.1418180465698
165,2249.1265720221313,579.9817478656769
166,2260.20761458897,583.835597038269
167,2272.8210321907295,587.9699640274048
168,2313.360184809814,591.994570016861
169,2327.0122021503835,597.0780379772186
170,2343.8897418209717,601.0288999080658
171,2371.9558243417823,605.352728843689
172,2379.0221259554264,609.5502169132233
173,2397.4930796439116,613.6508238315582
174,2418.9023650467907,617.7095658779144
175,2440.290068211355,622.011039018631
176,2446.0373944585926,626.2099690437317
177,2449.212639304335,630.2623710632324
178,2511.0061660854312,635.4647128582001
179,2523.5411438665305,639.7111699581146
180,2538.558634037383,643.7571818828583
181,2543.0296279953573,648.0247609615326
182,2557.37335184155,652.0999748706818
183,2592.2259407619517,656.0724680423737
184,2748.7264077877608,660.0220808982849
185,2763.6243406456783,664.0784239768982
186,2817.546806551775,668.2029428482056
187,2820.4606582716024,673.3242309093475
188,2843.069272941213,677.2805190086365
189,2853.127336533307,681.7035069465637
190,2863.1437163350756,685.9594659805298
191,2867.3191718450707,690.1356480121613
192,2898.9740214916683,694.5140318870544
193,2955.776228470617,698.7772259712219
194,3041.0693003134215,703.2259039878845
195,3050.8783466321734,707.4160280227661
196,3053.9780350266306,713.1112189292908
197,3093.3035771431823,717.4981229305267
198,3093.445069201089,721.8991038799286
199,3098.8736006719428,726.1718289852142
200,3116.918388475641,730.3202700614929
201,3162.200134631643,734.7469608783722
202,3163.373983142522,739.0987968444824
203,3166.6315298944505,743.3637280464172
204,3204.0027411283,747.7477388381958
205,3230.9844668568576,753.2988500595093
206,3238.135101014441,757.968209028244
207,3251.5921402681843,762.5095000267029
208,3272.0752939048266,767.1207208633423
209,3278.4903196581345,771.6350910663605
210,3291.6960660135132,775.8583760261536
211,3292.2343307093315,780.4379160404205
212,3293.600022632445,785.0274839401245
213,3303.19329094374,789.4691898822784
214,3304.4200181942524,795.2317218780518
215,3360.5077943383053,799.6564309597015
216,3373.0642336721644,804.0874879360199
217,3388.239191468847,808.494786977768
218,3395.6838369671036,813.1085379123688
219,3434.0010438013132,817.6147220134735
220,3455.2977472562025,821.9880878925323
221,3455.361910324969,826.6379289627075
222,3487.959764731608,831.2171859741211
223,3489.1880373494687,836.9435830116272
224,3495.4644249650396,841.3776829242706
225,3497.5581395826334,845.9147579669952
226,3501.108543792503,850.4515738487244
227,3501.327296333044,854.8732659816742
228,3545.487095687966,859.486242055893
229,3555.2216969920814,864.0232880115509
230,3555.2216969920814,868.6575639247894
231,3555.321741749267,873.2585899829865
232,3556.1998674286574,878.9450540542603
233,3620.9197212234067,883.5201358795166
234,3622.1515891150857,888.2858090400696
235,3739.224108913695,892.8598699569702
236,3886.5492166013946,897.6197140216827
237,3913.56974572092,902.5003390312195
238,3922.837701157243,907.1102459430695
239,3939.2530859208982,911.621747970581
240,3961.367929262925,916.3300039768219
241,4016.792384546454,922.0276670455933
242,4019.9680863125063,926.873263835907
243,4039.956156513796,931.5048038959503
244,4073.405654348131,936.1488230228424
245,4073.7198401622354,940.9222240447998
246,4079.3236547178562,945.7727389335632
247,4114.758434516669,950.6125118732452
248,4170.194629061397,955.4550049304962
249,4187.81904142213,961.3154430389404
250,4192.580046009366,966.1115019321442
251,4214.098092661657,970.9661259651184
252,4222.737715660372,975.7621049880981
253,4251.3443173286305,980.6596620082855
254,4266.322968102387,985.5519888401031
255,4274.198553736693,990.5053608417511
256,4296.879947693821,995.2924029827118
257,4310.450533112863,1000.0607089996338
258,4310.921477757976,1006.0529589653015
259,4336.499754454807,1011.1078119277954
260,4347.739097964963,1016.149276971817
261,4352.685168235054,1021.1926829814911
262,4362.56591147098,1026.348044872284
263,4365.48791251187,1031.3585939407349
264,4369.316547012943,1036.5533139705658
265,4375.115964527837,1041.4509098529816
266,4375.863648584664,1047.563632965088
267,4389.481922046274,1052.6027510166168
268,4413.308974445374,1057.6201739311218
269,4419.03816907162,1062.6817789077759
270,4419.8922664658085,1067.8420069217682
271,4431.525438101522,1072.8202838897705
272,4431.8337603377495,1077.934289932251
273,4503.385281512068,1083.1198749542236
274,4520.78718995247,1088.2220559120178
275,4571.361350414199,1094.6411769390106
276,4611.518393105694,1099.7863800525665
277,4644.467021350248,1105.0952038764954
278,4644.689505023908,1110.4690899848938
279,4670.809963157104,1115.7721960544586
280,4689.060305568251,1121.1238489151
281,4718.806472815652,1126.518970966339
282,4718.851846240272,1131.6354439258575
283,4721.415200564368,1137.7921359539032
284,4747.832684364401,1143.1546330451965
285,4760.750505915937,1148.5113880634308
286,4789.704819239741,1153.6028499603271
287,4804.428954180839,1158.8175039291382
288,4825.283351236753,1164.1440110206604
289,4828.830568572595,1169.1856060028076
290,4856.721073467894,1174.6037509441376
291,4861.048281579468,1179.8869879245758
292,4874.497079502739,1186.30025100708
293,4875.077745149389,1191.6416659355164
294,4875.645537099567,1196.894870042801
295,4881.267935941037,1202.2450318336487
296,4886.834602567688,1207.7313849925995
297,4902.398843436313,1213.2523639202118
298,4905.352299604709,1218.736685037613
299,4924.554528639128,1224.2217800617218
300,4936.263008221198,1230.9328439235687
301,4936.84829618599,1236.6665968894958
302,5003.0874939680325,1242.0183799266815
303,5006.149860444498,1247.2982070446014
304,5040.568936819809,1252.8722100257874
305,5050.080167310463,1258.5794780254364
306,5069.99418121342,1263.9858648777008
307,5078.145931795054,1269.3328440189362
308,5078.145190791816,1276.2168879508972
309,5099.333270828489,1281.8871269226074
310,5102.346297240563,1287.7227280139923
311,5110.096231776066,1293.3984858989716
312,5129.434635953707,1298.8255069255829
313,5153.110070231227,1304.2938740253448
314,5153.943841091705,1309.760517835617
315,5155.42595593582,1315.4143779277802
316,5160.886529951254,1321.8977949619293
317,5170.96965100837,1327.6820259094238
318,5171.397288229841,1333.2626588344574
319,5185.393627587724,1339.0285499095917
320,5206.871557237335,1344.69185090065
321,5207.114156441328,1350.3511319160461
322,5218.163844175337,1356.2083899974823
323,5238.877377405512,1362.2007360458374
324,5251.638439793005,1368.0313670635223
325,5252.079917419069,1374.9682259559631
326,5284.552653706074,1381.0241529941559
327,5286.349463063955,1386.9851770401
328,5316.7709247585235,1392.5802838802338
329,5316.833336687461,1398.0986540317535
330,5317.771275680333,1404.0237300395966
331,5337.394449863623,1410.0125060081482
332,5338.900242846617,1415.4375479221344
333,5353.339783089825,1422.664990901947
334,5356.46090236051,1428.5293998718262
335,5371.6885126553,1434.1981558799744
336,5389.793879138224,1440.2754919528961
337,5391.145489143602,1445.8418090343475
338,5402.156569919578,1451.5483679771423
339,5408.326263141502,1457.3215429782867
340,5422.034311804019,1462.7387130260468
341,5431.136722540734,1469.7381298542023
342,5431.138363098715,1476.0556378364563
343,5442.0900091715175,1482.0712759494781
344,5451.310851003324,1487.8128688335419
345,5451.34651797582,1493.8278348445892
346,5456.586719024842,1499.7918980121613
347,5457.7640482932,1506.0595140457153
348,5464.933387746526,1511.9081678390503
349,5469.389288284716,1519.1810648441315
350,5471.814513520224,1525.2055389881134
351,5482.094584058117,1531.3146018981934
352,5500.437559081669,1537.4716238975525
353,5503.451334110339,1543.6996228694916
354,5503.561660968262,1550.037337064743
355,5520.468363977252,1556.0838420391083
356,5533.49939835053,1562.112102985382
357,5542.598172478916,1569.4282639026642
358,5552.130762551814,1575.3254058361053
359,5552.838468196723,1581.2942428588867
360,5555.8732763560065,1587.4348168373108
361,5564.590071116319,1593.734603881836
362,5566.527900294022,1600.1638770103455
363,5574.827674872739,1606.4299108982086
364,5582.459280424476,1612.80997300148
365,5596.179499162421,1620.1271319389343
366,5604.014690873112,1626.3425388336182
367,5621.610732569827,1632.7220418453217
368,5621.610732569827,1639.0415449142456
369,5621.610732569827,1645.293578863144
370,5636.031411179752,1651.3626809120178
371,5666.794938728411,1657.7084829807281
372,5759.611479875482,1663.6207718849182
373,5759.642946970665,1671.0742149353027
374,5787.536563764279,1677.3616359233856
375,5797.485382440839,1683.926146030426
376,5827.403045867537,1690.0560319423676
377,5827.579629557151,1696.0890400409698
378,5839.270114010699,1702.569514989853
379,5864.9487558070405,1708.8715238571167
380,5909.262028692074,1715.2224860191345
381,5914.715188390877,1723.1098158359528
382,5922.039646602362,1729.3288049697876
383,5961.624275344339,1735.8766870498657
384,5979.12903652219,1742.56858086586
385,5987.850264619173,1749.1713869571686
386,6005.809472933897,1755.2962248325348
387,6005.939430254985,1761.8496189117432
388,6033.1499108747785,1768.2370829582214
389,6034.815284914792,1776.05410695076
390,6035.021473258845,1782.3726930618286
391,6057.660198198646,1788.936931848526
392,6057.764447128234,1795.2612400054932
393,6070.349542938638,1801.4305379390717
394,6071.349536004471,1808.186902999878
395,6080.990580988499,1814.574877023697
396,6103.877073390589,1822.1470170021057
397,6103.99832360103,1828.9404380321503
398,6128.680448556212,1835.3078029155731
399,6129.459876356675,1841.9737620353699
400,6151.721932997382,1848.5725350379944
401,6190.030610363995,1854.880851984024
402,6192.182235165523,1861.5732958316803
403,6223.1812024136625,1867.970785856247
404,6229.900311341762,1876.0360779762268
405,6238.12841080499,1882.7351150512695
406,6239.198872994897,1889.3526680469513
407,6265.253751940019,1896.1615209579468
408,6277.825495833213,1903.0297780036926
409,6313.612971138194,1909.6406769752502
410,6328.079814521804,1916.227656841278
411,6328.084364425381,1923.1937229633331
412,6351.172720669823,1930.9231889247894
413,6414.233167657969,1937.428102016449
414,6414.25896273413,1944.37832903862
415,6414.288043823866,1951.1914999485016
416,6421.5943312613135,1958.186795949936
417,6427.839902897902,1964.9013578891754
418,6461.919410230372,1971.6786708831787
419,6490.575937247827,1979.7917039394379
420,6520.438455382318,1986.484853029251
421,6521.128391087163,1993.6892549991608
422,6521.437155717129,2000.7172429561615
423,6547.5116986543135,2007.4711878299713
424,6547.609498384188,2014.495455980301
425,6555.425795076736,2020.9148268699646
426,6584.070936258946,2027.5978288650513
427,6591.401383458143,2035.501904964447
428,6598.5685294397945,2042.487944841385
429,6611.212495529297,2049.234279870987
430,6620.129927862315,2056.259208917618
431,6625.229225240667,2062.6838619709015
432,6625.42048404277,2069.309464931488
433,6660.292904174968,2076.385484933853
434,6661.645168139367,2084.8278138637543
435,6680.687511912414,2092.1320190429688
436,6680.884974510986,2098.9813618659973
437,6681.819113844453,2106.1242508888245
438,6691.416602074291,2113.182270050049
439,6691.724823549058,2119.931771993637
440,6706.024273204594,2126.9271450042725
441,6715.633765626058,2133.8217129707336
442,6715.638526677418,2142.282278060913
443,6732.888998388314,2149.480721950531
444,6736.246694177839,2156.642187833786
445,6736.267261199111,2163.848666906357
446,6736.42206583172,2170.6910388469696
447,6740.156998809831,2177.5752890110016
448,6772.535067081922,2184.3703320026398
449,6776.44724994469,2192.451686859131
450,6783.504191398325,2199.4142968654633
451,6814.924230980234,2206.8128888607025
452,6829.333491656067,2213.645669937134
453,6851.338168103818,2220.35112285614
454,6851.79899202972,2227.655599832535
455,6880.0361320026,2234.870796918869
456,6896.224125751242,2242.1750349998474
457,6899.924651344594,2250.825242996216
458,6919.127503936527,2258.380218029022
459,6919.206662386396,2265.80278301239
460,6923.198053429262,2273.2325809001923
461,6978.216976190515,2280.182699918747
462,6980.030803239739,2287.655119895935
463,6981.5412886306685,2295.2034480571747
464,7008.136268671161,2303.7745718955994
465,7034.820683651094,2311.0189650058746
466,7034.840413925103,2318.4433710575104
467,7060.807936683894,2326.0368888378143
468,7060.840530379354,2333.2792398929596
469,7068.934120377729,2340.89311504364
470,7077.985898224372,2348.103173971176
471,7078.301531164455,2356.7612318992615
472,7091.505068733593,2364.179967880249
473,7113.4082857052945,2371.3438918590546
474,7118.207063316136,2378.1446380615234
475,7119.77867735598,2385.6886298656464
476,7128.113827363111,2392.88730096817
477,7130.029933818236,2400.4861278533936
478,7150.870524504611,2408.007099866867
479,7257.2935210168425,2416.4654200077057
480,7266.116647611506,2424.242262840271
481,7281.610504014217,2431.9026868343353
482,7293.581983075677,2439.1370120048523
483,7293.976121982418,2446.8540518283844
484,7303.297318236355,2454.513237953186
485,7304.661361198275,2462.1405658721924
486,7350.245645819548,2471.112408876419
487,7350.361811981972,2478.9096369743347
488,7350.6524428393805,2486.7929129600525
489,7356.218874971512,2494.6669239997864
490,7356.392303536366,2502.2385890483856
491,7375.057325735816,2509.7603549957275
492,7393.746171758867,2517.0995619297028
493,7395.473884109188,2525.798723936081
494,7395.578795724761,2533.5631818771362
495,7409.607257276966,2541.0594069957733
496,7409.710374907956,2548.9666929244995
497,7410.246803499614,2556.4315428733826
498,7420.680890262318,2563.9898178577423
499,7420.783623462518,2571.833664894104
500,7420.914080727798,2580.807937860489
501,7427.214415417458,2588.821473836899
502,7456.322029698313,2596.375736951828
503,7456.603765464901,2604.1353249549866
504,7460.649164639024,2611.5660378932953
505,7464.307630352328,2618.5172510147095
506,7477.213661594316,2626.299276828766
507,7481.056519171918,2635.64994096756
508,7481.22277880901,2643.099061012268
509,7505.330294919046,2651.109400033951
510,7505.412031176411,2658.9588220119476
511,7517.629685562202,2666.5595529079437
512,7517.668515588826,2674.161087036133
513,7525.806907426789,2682.1843638420105
514,7534.293065457849,2689.6861538887024
515,7535.780078504438,2699.0526609420776
516,7559.031989772431,2706.8343739509583
517,7560.5673288298085,2714.6111710071564
518,7568.025279322462,2722.543874025345
519,7582.684713363873,2730.4867079257965
520,7595.605623894335,2738.378532886505
521,7601.978438330967,2746.1977088451385
522,7610.994648050617,2755.097254037857
523,7613.55583536188,2763.2699398994446
524,7624.8409154949295,2771.12256193161
525,7625.590426258473,2779.204602956772
526,7625.727131953103,2786.8783650398254
527,7640.707743951277,2794.2803540229797
528,7651.998866851955,2802.4208278656006
529,7671.296966233251,2812.1937458515167
530,7680.15220281982,2820.4764590263367
531,7680.479577892209,2828.5731658935547
532,7690.968851348674,2836.843322992325
533,7705.330230955688,2844.9891550540924
534,7705.330230955688,2852.6459929943085
535,7723.792212683897,2861.074198961258
536,7724.574667279902,2870.276198863983
537,7726.2461559545245,2878.6695489883423
538,7736.363926613293,2886.7101969718933
539,7742.290960281775,2894.843111038208
540,7747.517739352503,2902.7963478565216
541,7766.759722336462,2910.7904579639435
542,7766.932314223557,2919.359544992447
543,7784.562631742549,2928.9862060546875
544,7799.864975271819,2937.122321844101
545,7799.990364941829,2945.334878921509
546,7803.140642650867,2953.3797478675842
547,7808.124216194657,2960.9322350025177
548,7814.124433885003,2969.4217069149017
549,7819.466446219977,2977.6214849948883
550,7837.150224046056,2987.1781289577484
551,7837.517678882198,2995.339572906494
552,7856.059235063394,3003.715250015259
553,7875.617770633562,3011.9874958992004
554,7887.260328514836,3020.258327960968
555,7895.014001944716,3028.7517459392548
556,7904.589924669945,3037.0322558879852
557,7905.333786267187,3047.116229057312
558,7921.395628644999,3055.3445830345154
559,7921.608972483003,3063.8783860206604
560,7929.693248193892,3072.157835960388
561,7937.63969640972,3080.8817789554596
562,7940.764164033227,3088.877351999283
563,7950.346504379475,3097.5138750076294
564,7950.53016370799,3107.009552001953
565,7965.86253948744,3115.436689853668
566,7965.9012785306195,3123.4764819145203
567,7966.066903156659,3131.878532886505
568,7977.234556817395,3140.536880016327
569,7983.534498815608,3148.945867061615
570,7983.540109358114,3157.5673718452454
571,8003.750581935379,3167.338186979294
572,8012.183807270654,3175.9307420253754
573,8046.644886804033,3184.7566599845886
574,8047.353830820201,3193.6671240329742
575,8048.490724232863,3201.9283289909363
576,8049.0085492915805,3210.5722370147705
577,8058.167118896052,3219.283679962158
578,8058.668249887457,3229.3803129196167
579,8059.248600423733,3237.6799738407135
580,8063.360928896727,3246.2585639953613
581,8081.195095319894,3255.0444650650024
582,8081.51225495331,3263.443282842636
583,8089.689152509296,3272.285766839981
584,8089.964340650264,3280.3374240398407
585,8100.195252973444,3290.7975690364838
586,8100.570670957034,3299.612583875656
587,8103.1443734152945,3308.225744009018
588,8107.834379281593,3316.687005996704
589,8116.665352020839,3324.7363119125366
590,8137.253619033856,3333.5019149780273
591,8194.7750445763,3342.180778980255
592,8194.882219046083,3352.3236520290375
593,8227.169300945676,3360.7910368442535
594,8228.193350841566,3369.0935859680176
595,8233.588868032883,3378.067018032074
596,8233.962221877058,3386.3277950286865
597,8248.210715049694,3394.220062017441
598,8249.319759205955,3403.035758972168
599,8268.511114803638,3413.1670939922333
600,8268.548931230416,3421.411390066147
601,8268.605819775243,3429.995813846588
602,8276.75406768597,3438.8837628364563
603,8279.642483284013,3447.840906858444
604,8294.038407216227,3456.5336499214172
605,8300.619024669477,3465.556634902954
606,8323.773333033248,3474.9758319854736
607,8332.395415040308,3484.1889748573303
608,8350.25242590809,3492.9193930625916
609,8363.757198746816,3501.7157080173492
610,8374.336259862726,3510.304060935974
611,8374.38886113142,3519.5253779888153
612,8382.148806516434,3529.943510055542
613,8382.2508843325,3538.897280931473
614,8382.337954678102,3547.611911058426
615,8394.259910293033,3556.4066178798676
616,8396.014039090749,3565.2421770095825
617,8418.173752092402,3573.6289620399475
618,8418.536294687121,3583.0518629550934
619,8439.470269178826,3593.590759038925
620,8439.470269178826,3613.4277720451355
621,8540.680137706246,7196.1108520030975
622,8540.680137706246,7196.1108520030975
623,8540.680137706246,7196.110903978348
624,8625.322556628602,7206.964140892029
625,8632.811464324925,7217.5803389549255
626,8640.214266737417,7227.920168876648
627,8641.45253817816,7238.267552852631
628,8661.940487087792,7249.133566856384
629,8732.245513759695,7261.469130992889
630,8740.735704899842,7272.642549037933
631,8740.819789712961,7284.088752031326
632,8789.86545605234,7295.206418037415
633,8790.190349896515,7306.243890047073
634,8792.588494881793,7317.134793043137
635,8877.744663926875,7328.967274904251
636,8878.4535408642,7340.343220949173
637,8909.589598286084,7351.672303915024
638,8935.21205183037,7362.528867959976
639,8964.504703651328,7373.681829929352
640,8971.321021061336,7384.844596862793
641,8992.993666139158,7397.1255078315735
642,8996.895683008057,7408.574324846268
643,9018.960043284063,7419.457854986191
644,9030.978986012808,7430.727503061295
645,9046.496374691538,7442.049516916275
646,9061.908945265985,7453.255110025406
647,9067.580632622552,7466.140967845917
648,9069.277105039477,7476.66249704361
649,9075.8722883043,7488.169574022293
650,9083.909839772114,7499.562618970871
651,9128.435918020548,7510.929896831512
652,9153.992252082031,7522.464460849762
653,9158.54648466656,7535.177067995071
654,9169.74769259345,7546.69291806221
655,9211.782645020765,7557.936892986298
656,9240.009329442835,7569.5191259384155
657,9240.043712787978,7580.3834619522095
658,9262.627711603116,7591.881343841553
659,9268.448578220068,7604.918390035629
660,9280.285057209216,7616.467777967453
661,9280.301335994642,7628.137210845947
662,9292.188244909561,7639.5122718811035
663,9294.631683941505,7650.962839841843
664,9301.600736420258,7662.029013872147
665,9315.007521064808,7674.660570859909
666,9315.546432252719,7685.5095138549805
667,9345.205575546988,7696.6894998550415
668,9350.331277443252,7708.432322978973
669,9350.92056537839,7719.743476867676
670,9366.520400546697,7730.630233049393
671,9383.213758401112,7743.35263800621
672,9396.47612095427,7754.7259349823
673,9409.13359334343,7766.483209848404
674,9410.030253266423,7778.207630872726
675,9441.442275702335,7789.48518204689
676,9461.0691280014,7800.343723058701
677,9482.006154706285,7813.0707359313965
678,9487.897565589243,7824.499238014221
679,9491.267430082971,7835.449728012085
680,9496.91633897311,7847.335660934448
681,9506.098432067442,7858.390400886536
682,9517.05272462847,7870.130166053772
683,9518.16927407931,7883.278331041336
684,9537.45509622276,7895.468263864517
685,9556.81926440053,7907.473387956619
686,9578.637414725661,7919.049162864685
687,9609.7164143723,7930.908679962158
688,9632.65472020694,7941.803902864456
689,9636.619074046546,7954.624016046524
690,9647.73157404069,7966.843473911285
691,9657.481351417708,7978.3801209926605
692,9664.920051471252,7990.689843893051
693,9669.350010285087,8002.725507974625
694,9674.391829188422,8016.378336906433
695,9698.491078858404,8028.676074028015
696,9705.423759385934,8040.458880901337
697,9709.050136083875,8052.852445840836
698,9710.131107934336,8064.251332044601
699,9722.52944756248,8076.294064998627
700,9728.066149940312,8089.715111017227
701,9730.12477854852,8101.9099769592285
702,9751.192517282205,8113.607476949692
703,9753.047256852788,8125.053496837616
704,9793.114159927307,8137.064722061157
705,9794.376096542492,8149.457998991013
706,9800.703126002541,8162.803069829941
707,9836.751455177222,8174.924998998642
708,9839.629915393523,8186.946447849274
709,9840.103448231299,8199.142644882202
710,9842.52858611642,8211.481581926346
711,9855.804860642176,8224.718492031097
712,9863.673932617421,8237.245385885239
713,9867.299226830819,8249.535369873047
714,9873.024538114025,8261.831327915192
715,9887.828657157948,8273.910758972168
716,9896.458851683794,8285.711637020111
717,9905.083777038562,8299.78585600853
718,9908.617221152714,8312.254962921143
719,9909.375754722265,8323.463647842407
720,9911.496160809973,8336.148984909058
721,9918.129643496362,8347.840636014938
722,9923.104003933382,8360.23778295517
723,9944.538529270443,8374.01496386528
724,9956.368708331916,8386.45308303833
725,9960.815256591988,8399.095542907715
726,9963.911926805753,8411.066742897034
727,9969.214886509597,8423.768776893616
728,9975.799301478615,8437.835397958755
729,10008.718908733326,8450.209228038788
730,10024.685668128846,8462.852896928787
731,10025.49783634683,8475.182020902634
732,10029.797772584447,8487.474671840668
733,10029.97204950651,8499.363837003708
734,10033.065639468186,8512.585324048996
735,10035.092982390677,8525.535141944885
736,10035.781320422866,8537.907850027084
737,10064.623110632196,8551.03517985344
738,10089.581547835984,8562.983886957169
739,10096.340074627971,8576.605010986328
740,10139.33580133053,8588.787344932556
741,10147.332839167419,8601.217440843582
742,10153.088300001904,8612.980895996094
743,10157.675886344803,8624.89552783966
744,10160.447609089244,8637.733167886734
745,10191.196854279395,8652.189538955688
746,10199.593593063646,8665.183825016022
747,10202.111518741232,8677.950320959091
748,10226.030656371067,8690.213481903076
749,10226.772194066707,8702.58712887764
750,10233.03018706078,8714.73770904541
751,10236.609578671545,8728.975431919098
752,10245.295645757602,8740.922204971313
753,10246.041995747042,8752.60802602768
754,10251.550761857356,8764.996885061264
755,10255.64868447742,8777.217216968536
756,10272.9456961102,8791.81785106659
757,10273.389881824372,8804.920490980148
758,10292.712616460878,8817.0753698349
759,10293.896869844062,8830.221091032028
760,10313.118671675264,8843.170047998428
