iter,LB,time
1,0.0,1.1564850807189941
2,0.0,1.1564850807189941
3,0.0,1.1979269981384277
4,0.0,2.6984989643096924
5,0.0,2.8342790603637695
6,0.0,2.961132049560547
7,0.0,3.0818159580230713
8,0.0,3.2040491104125977
9,0.0,5.872302055358887
10,0.0,5.872302055358887
11,0.0,5.872374057769775
12,0.0,6.7332680225372314
13,0.0,7.1472039222717285
14,0.0,7.5799009799957275
15,0.0,8.009378910064697
16,0.0,8.430920124053955
17,0.0,9.746465921401978
18,0.0,9.746465921401978
19,0.0,9.746498107910156
20,0.0,10.281812906265259
21,0.0,10.845694065093994
22,0.0,11.3904709815979
23,0.0,11.948415994644165
24,10.323815217719506,12.525890111923218
25,11.02123902536012,13.092890977859497
26,20.196121983156083,13.700525999069214
27,20.222558751860305,14.27497410774231
28,42.15876262011926,14.83746600151062
29,47.1112736621083,15.432897090911865
30,49.02965481900475,16.02402901649475
31,49.47822375807436,16.6235249042511
32,51.03782577615658,17.22287893295288
33,51.03782577615657,17.7618670463562
34,59.76482869069755,18.363758087158203
35,63.932259551573544,18.928502082824707
36,81.0028360883284,19.544135093688965
37,81.00625648867856,20.1429340839386
38,166.03233924722173,20.77717089653015
39,182.31034667307833,21.405708074569702
40,248.9859754168718,21.98229193687439
41,414.1439229343812,22.588539123535156
42,423.91679153912037,23.26799201965332
43,465.47863287721214,23.875252962112427
44,465.4786328772118,24.484995126724243
45,506.9243979177857,25.155148029327393
46,620.7260343174827,25.725966930389404
47,655.1562429505657,26.341933965682983
48,740.3809389841784,26.979433059692383
49,740.3809389841781,27.595386028289795
50,742.9279000374469,28.217534065246582
51,744.4844649110883,28.889554977416992
52,794.7821228681869,29.547099113464355
53,795.9444757633327,30.266143083572388
54,876.3169389204863,30.871411085128784
55,876.3169389204866,31.51211190223694
56,922.5786143920776,32.20862102508545
57,927.693418109147,32.86150503158569
58,928.0092881988551,33.539098024368286
59,929.6949214110771,34.20704007148743
60,980.1696168412511,34.93038201332092
61,980.1712552052368,35.60475707054138
62,1004.3441494306785,36.33553910255432
63,1016.8482489171708,36.97602891921997
64,1038.778829810484,37.69153594970703
65,1038.8473275573297,38.42935109138489
66,1038.8473275573283,39.10153412818909
67,1063.3849202583303,39.839606046676636
68,1072.253083589397,40.6117959022522
69,1072.2530835893965,41.26644992828369
70,1120.9952916387306,41.96344208717346
71,1166.563779452708,42.64461398124695
72,1180.4829622094255,43.40659689903259
73,1216.226940044664,44.38750100135803
74,1216.7248470149177,45.13221192359924
75,1245.9274227111189,45.879794120788574
76,1250.7413800944278,46.634429931640625
77,1285.965695956087,47.380621910095215
78,1287.1516085355602,48.04964995384216
79,1302.778608547157,48.78580093383789
80,1307.3625536640532,49.58050203323364
81,1316.8736633540636,50.379209995269775
82,1319.9600970850963,51.15293908119202
83,1330.5996936301249,51.90222907066345
84,1330.5996936301258,52.68438696861267
85,1406.6305744021436,53.431167125701904
86,1406.9949814435324,54.198930978775024
87,1421.5958224367585,54.89317512512207
88,1421.5958224367596,55.68175292015076
89,1426.6926597657944,56.38768005371094
90,1431.3506410431335,57.16681504249573
91,1433.1406618869023,57.974950075149536
92,1511.7504163016315,58.76100492477417
93,1536.4937046525315,59.5463080406189
94,1563.1994221319624,60.36350607872009
95,1563.1994221319624,61.11640906333923
96,1563.9893667515203,61.818103075027466
97,1630.9324099445546,62.64238500595093
