iter,time
1,0.43899011611938477
2,0.05013704299926758
3,0.006308078765869141
4,0.0027298927307128906
5,0.002429962158203125
6,0.003184080123901367
7,0.004243135452270508
8,0.005309104919433594
9,0.008664131164550781
10,0.02878713607788086
11,0.028512001037597656
12,0.013909101486206055
13,0.11148810386657715
14,0.061842918395996094
15,0.008339166641235352
16,0.0028471946716308594
17,0.005148172378540039
18,0.0028810501098632812
19,0.003412008285522461
20,0.002154111862182617
21,0.024104833602905273
22,0.09117603302001953
23,0.07790422439575195
24,0.006371974945068359
25,0.0402369499206543
26,0.030138015747070312
27,0.005959033966064453
28,0.0013689994812011719
29,0.0018489360809326172
30,0.0006291866302490234
31,0.0015239715576171875
32,0.00568389892578125
33,0.011538982391357422
34,0.04331183433532715
35,0.048243045806884766
36,0.021373987197875977
37,0.14382004737854004
38,0.039904117584228516
39,0.009127140045166016
40,0.00421595573425293
41,0.003701925277709961
42,0.002733945846557617
43,0.0025451183319091797
44,0.021341800689697266
45,0.010519027709960938
46,0.037554025650024414
47,0.026160001754760742
48,0.005645036697387695
49,0.1376030445098877
50,0.006657123565673828
51,0.009424924850463867
52,0.0045850276947021484
53,0.0031468868255615234
54,0.00139617919921875
55,0.0038399696350097656
56,0.019752025604248047
57,0.0068318843841552734
58,0.0015790462493896484
59,0.011362075805664062
60,0.026200056076049805
61,0.01402902603149414
62,0.004001140594482422
63,0.002962827682495117
64,0.00017404556274414062
65,0.0001609325408935547
66,0.0012822151184082031
67,0.003984928131103516
68,0.006193876266479492
69,0.001007080078125
70,0.03639507293701172
71,0.0012969970703125
72,0.0019850730895996094
73,0.002424001693725586
74,0.015006780624389648
75,0.0009100437164306641
76,0.000598907470703125
77,0.0016350746154785156
78,0.0019788742065429688
79,5.888938903808594e-5
80,0.020617961883544922
81,0.01106882095336914
82,0.12816691398620605
83,0.0020041465759277344
84,0.004576921463012695
85,0.0052869319915771484
86,0.0015568733215332031
87,0.00039505958557128906
88,0.002382993698120117
89,0.002743959426879883
90,0.0015239715576171875
91,0.006723880767822266
92,0.004762887954711914
93,0.0019259452819824219
94,0.0008180141448974609
95,0.0004439353942871094
96,0.0004169940948486328
97,0.013720989227294922
98,0.00011706352233886719
99,0.001962900161743164
100,0.0015208721160888672
101,0.00017189979553222656
102,0.0013070106506347656
103,0.0017819404602050781
104,0.00017404556274414062
105,0.00021696090698242188
106,0.0004971027374267578
107,0.002460956573486328
108,0.04232192039489746
109,0.00011396408081054688
110,5.1021575927734375e-5
111,4.315376281738281e-5
112,8.296966552734375e-5
113,0.00023508071899414062
114,0.0001571178436279297
115,0.00021004676818847656
116,0.00015997886657714844
117,0.00013303756713867188
118,5.817413330078125e-5
119,5.2928924560546875e-5
120,0.000102996826171875
121,2.09808349609375e-5
122,7.009506225585938e-5
123,0.00013208389282226562
124,0.00017595291137695312
125,0.00026917457580566406
126,0.0004382133483886719
127,0.0004410743713378906
128,0.0008420944213867188
129,7.605552673339844e-5
130,0.0022537708282470703
131,0.0015649795532226562
132,0.002440929412841797
133,0.0019469261169433594
134,0.00013899803161621094
135,0.0006549358367919922
136,0.001007080078125
137,0.00045013427734375
138,0.002418041229248047
139,0.0007519721984863281
140,0.0007960796356201172
141,0.002813100814819336
142,0.0008599758148193359
143,0.0035979747772216797
144,0.010379791259765625
145,0.0014491081237792969
146,0.0012929439544677734
147,9.393692016601562e-5
148,0.0015401840209960938
149,0.00023102760314941406
150,0.0011279582977294922
151,0.000823974609375
152,0.004129171371459961
153,0.0021669864654541016
154,0.0348048210144043
155,0.03936314582824707
156,0.00015091896057128906
157,0.00032401084899902344
158,0.00039386749267578125
159,0.0007300376892089844
160,0.00010514259338378906
161,8.893013000488281e-5
162,0.000225067138671875
163,0.000247955322265625
164,0.0013740062713623047
165,0.004745006561279297
166,0.002727985382080078
167,0.000965118408203125
168,0.002768993377685547
169,0.001016855239868164
170,0.00510406494140625
171,0.002777099609375
172,0.015321016311645508
173,0.005486965179443359
174,5.1021575927734375e-5
175,0.000514984130859375
176,0.0018968582153320312
177,0.0001678466796875
