iter,LB,time
83,1131.6879399004874,765.3155710697174
84,1142.6279785958095,775.3513288497925
85,1200.188658865587,785.3883938789368
86,1216.6893014653738,797.5590260028839
87,1226.0262392388242,808.0622990131378
88,1226.3554819293126,818.9153490066528
89,1229.952676822023,830.08185505867
90,1232.9794546230921,841.0230078697205
91,1242.42269165779,853.0540220737457
92,1260.8294287234407,863.9998409748077
93,1285.043769566046,874.7904250621796
94,1292.5491619915645,885.1501200199127
95,1300.1682802316718,896.6906578540802
96,1304.768317205714,906.868360042572
97,1310.2909521005868,916.8768608570099
98,1317.8531289012885,927.5058648586273
99,1321.6053279877342,937.9161379337311
100,1324.5972787328512,950.0523588657379
101,1342.4030740314095,960.7201318740845
102,1355.882795930819,970.9041829109192
103,1368.4831429713927,981.6445648670197
104,1373.9008166229648,991.927402973175
105,1373.9001020525527,1003.6575560569763
106,1420.944181593565,1014.8201680183411
107,1444.7972718600852,1025.3039798736572
108,1447.6157226336547,1036.1610698699951
109,1449.8028917396468,1048.4789419174194
110,1455.7724853860332,1059.3415019512177
111,1459.9024715759151,1071.0395638942719
112,1461.359288375735,1082.3851299285889
113,1469.0937058236868,1094.610370874405
114,1469.1341943539048,1106.6664419174194
115,1477.14132541578,1117.0357699394226
116,1479.325953760017,1128.3606538772583
117,1593.4937832874484,1139.659106016159
118,1598.856166575657,1151.7850830554962
119,1644.1851159999978,1162.5864448547363
120,1667.8427723986597,1173.7116219997406
121,1668.8878996281155,1184.3215780258179
122,1680.0888279675214,1196.7241659164429
123,1685.9404357105223,1208.7710928916931
124,1713.6901951537673,1220.3649299144745
125,1725.8250672860277,1231.6098639965057
126,1725.9692302131884,1243.788421869278
127,1736.7723763076208,1256.8322839736938
128,1746.382248662286,1268.2884969711304
129,1748.7148121395999,1280.383910894394
130,1754.9934171345376,1292.1124649047852
131,1759.5797859151742,1304.853210926056
132,1764.2571168959173,1316.2486078739166
133,1766.6943464997644,1327.8176460266113
134,1766.7305051599235,1339.8115260601044
135,1776.29364938634,1351.2407338619232
136,1776.5855697622092,1364.2501139640808
137,1785.4590614546628,1376.0754749774933
138,1786.661441993877,1388.0719819068909
139,1788.3669126963332,1401.0042910575867
140,1807.3584706811844,1414.6851589679718
141,1808.396372669628,1426.4320390224457
142,1812.7570941010472,1438.4341099262238
143,1818.6040809823544,1449.129921913147
144,1819.2022501299484,1459.8582229614258
145,1819.2022501299493,1472.6531538963318
146,1826.3967760680503,1484.050894021988
147,1838.6636184803401,1494.9615218639374
148,1858.3763138897634,1506.158900976181
149,1860.8091128901297,1517.9933140277863
150,1881.925669195795,1528.9647960662842
151,1891.3466552285545,1539.7306129932404
152,1900.7815118122996,1550.8630530834198
153,1916.6295935808337,1561.430568933487
154,1918.0392096988385,1573.518364906311
155,1929.1534757492573,1584.8690600395203
156,1934.3328549132084,1595.8900530338287
157,1943.6497066775958,1606.995022058487
158,1959.694181464542,1619.2443299293518
159,1967.7057936660392,1630.686136007309
160,1970.0588040123962,1641.60307097435
161,1975.69744071788,1652.4073460102081
162,1976.0404820498838,1664.6925249099731
163,1992.465825432834,1676.0205879211426
164,1994.2700950817334,1687.5291068553925
165,2002.5369142155296,1698.7423250675201
166,2013.187278157706,1709.882201910019
167,2025.3654625639429,1722.7779500484467
168,2026.6996451611842,1734.1380069255829
169,2047.0959645561022,1745.315409898758
170,2059.2562196857975,1756.8721849918365
171,2069.7856640343307,1769.2555129528046
172,2099.469900499459,1780.5853769779205
173,2104.03803105906,1791.981420993805
174,2105.2626470630908,1803.4524989128113
175,2109.659072093012,1815.1877419948578
176,2120.6046506051134,1827.888426065445
177,2138.9087270246123,1839.8058760166168
178,2139.0243633192895,1851.6827139854431
179,2145.6268105044114,1863.0655870437622
180,2145.635532366412,1876.0973238945007
181,2145.839330925807,1887.594428062439
182,2146.551886859756,1899.1249339580536
183,2155.291638033911,1911.0192558765411
184,2155.9341080973763,1924.030564069748
185,2159.468757953285,1936.037612915039
186,2160.798606732834,1947.4590640068054
187,2173.958256722758,1959.2384550571442
188,2176.718414933677,1971.3213210105896
189,2194.529893048193,1983.9038300514221
190,2195.9840709645473,1995.4733629226685
191,2200.16898996028,2006.8056218624115
192,2207.159663685204,2018.6210088729858
193,2207.5962520568537,2031.30690908432
194,2213.837355190867,2042.9229669570923
195,2238.6684248607244,2054.611074924469
196,2256.107483594283,2066.6836400032043
197,2256.1074835942836,2080.4741139411926
198,2261.4423078514797,2092.466472864151
199,2291.6756233134406,2104.7317628860474
200,2291.684962974655,2116.3873319625854
201,2308.520390056333,2128.6884319782257
202,2310.5267281727915,2142.228919029236
203,2312.0661746477526,2154.2084860801697
204,2315.900554974575,2166.224375963211
205,2359.10060107875,2178.590534925461
206,2448.4966951726665,2192.0649330615997
207,2473.4120107429235,2204.5771770477295
208,2473.5178921214465,2216.9606568813324
209,2528.109134454524,2229.182431936264
210,2545.112675067647,2242.9997379779816
211,2556.8717899766607,2255.00244808197
212,2576.3999847597597,2267.7745728492737
213,2583.0791097699394,2280.138478040695
214,2591.400156756546,2293.528527021408
215,2676.9389455809255,2306.3477549552917
216,2686.792717652457,2319.179449081421
217,2688.531451511516,2332.3662168979645
218,2749.562394891874,2344.735466003418
219,2797.738835890659,2358.4196259975433
220,2812.72176421405,2371.227287054062
221,2821.5722476467904,2383.881968021393
222,2871.277738045642,2397.0190119743347
223,2875.260452591183,2411.2992100715637
224,2892.6222187816397,2423.8824899196625
225,2918.0711351325544,2436.389646053314
226,2926.1182178975587,2449.1636600494385
227,2930.579964830098,2463.110351085663
228,2934.469708271939,2476.0653009414673
229,2934.469708271939,2488.4014980793
230,2939.2133695180482,2501.308471918106
231,2986.349344273164,2514.195075035095
232,3023.212717274921,2528.846361875534
233,3023.298953769757,2542.216497898102
234,3026.7739180048784,2555.367621898651
235,3048.718235239342,2568.60986495018
236,3066.105715747208,2582.8131079673767
237,3079.5291220455324,2595.2866110801697
238,3082.826397304021,2608.1089658737183
239,3088.350069803685,2621.5880229473114
240,3090.472774942479,2636.5214569568634
241,3101.656273721217,2650.394147872925
242,3101.656273721217,2663.7919659614563
243,3102.035578726824,2676.6601700782776
244,3106.841067789556,2691.3139028549194
245,3149.624967832307,2704.6995329856873
246,3152.7982509638373,2718.571939945221
247,3158.277445435992,2732.245833873749
248,3158.313139400989,2745.3926360607147
249,3164.303824649381,2760.704773902893
250,3165.924325096248,2774.0997688770294
251,3172.171959386439,2787.9312419891357
252,3181.162032001186,2801.89617395401
253,3190.0928326642575,2817.187257051468
254,3197.929105956209,2831.016289949417
255,3219.8022805908745,2844.8553359508514
256,3223.558162623118,2858.4645800590515
257,3230.3588235697825,2873.6604290008545
258,3233.897671437696,2886.8579440116882
259,3233.974217884278,2900.462867975235
260,3240.3245790850706,2914.027190923691
261,3240.4106396104726,2928.8624460697174
262,3249.01649730984,2942.904347896576
263,3255.555985342682,2956.948865890503
264,3276.358994627062,2970.826364994049
265,3285.8304939314494,2984.942985057831
266,3293.064380691244,3000.583528995514
267,3298.7189558003965,3014.831682920456
268,3309.008627949055,3028.8769478797913
269,3309.0086279490556,3043.430032968521
270,3315.4335295165374,3058.6792900562286
271,3336.43149221997,3072.8253450393677
272,3342.012668054686,3087.15992808342
273,3345.6517997419796,3101.749522924423
274,3365.1926243840303,3117.004623889923
275,3372.4113402448984,3130.924120903015
276,3372.4113402448993,3145.1078538894653
277,3378.0431851781163,3159.322541952133
278,3387.884838327682,3174.9662549495697
279,3404.9458934126437,3189.633884906769
280,3425.6934915107277,3204.158985853195
281,3427.102945860878,3218.4543499946594
282,3430.705981891534,3234.503000974655
283,3430.705981891535,3248.55748295784
284,3437.3676376638755,3262.8303079605103
285,3438.515980740035,3277.286691904068
286,3438.5159807400346,3292.1660220623016
287,3440.2532237706405,3308.755516052246
288,3440.2532237706414,3323.386724948883
289,3453.6434174234955,3338.1761939525604
290,3454.8595981064855,3352.6103348731995
291,3454.859598106486,3369.1465590000153
292,3479.1379905116455,3384.2079689502716
293,3479.294605318109,3399.2039110660553
294,3488.6934407443296,3414.2156929969788
295,3492.579330228636,3430.7310218811035
296,3500.5119183697284,3445.5343849658966
297,3510.3753695852647,3460.5530700683594
298,3525.651940357755,3475.1237518787384
299,3594.762579301173,3492.0326108932495
300,3597.254104476372,3507.62956905365
301,3621.3613935405315,3522.361413002014
302,3634.0998771149802,3537.173712015152
303,3649.4622496240436,3553.430741071701
304,3673.967004236815,3569.036962032318
305,3674.449759697807,3584.1367819309235
306,3674.449759697807,3641.6829059123993
307,3796.105270629648,5795.438169956207
308,3796.105270629648,5795.438169956207
309,3796.105270629648,5795.4382309913635
310,3817.894275907718,5813.682585000992
311,3829.481300507558,5831.815860033035
312,3832.9415191769726,5850.947406053543
313,3836.5429739253063,5870.66020989418
314,3845.580294518307,5889.968641042709
315,3924.2394878815107,5909.289484024048
316,3970.2872518057957,5930.186059951782
317,3989.3122367489523,5949.352957010269
318,3997.3393040767487,5967.982647895813
319,4025.749617791509,5987.301192998886
320,4029.9739345272023,6008.324179887772
321,4042.6121868099253,6027.642382860184
322,4061.8927487588885,6045.901473999023
323,4107.788326035469,6064.210604906082
324,4133.381234691579,6084.784942865372
325,4143.066580447656,6104.322643995285
326,4200.189631821081,6124.160740852356
327,4200.22952436758,6144.928878068924
328,4233.162042609198,6164.214381933212
329,4250.133468959535,6183.919718027115
330,4259.026656224457,6203.240738868713
331,4269.80365732499,6223.904111862183
332,4311.219790177578,6243.809581041336
333,4313.343584044502,6263.093709945679
334,4356.750304636537,6283.607966899872
335,4356.957644436131,6303.195494890213
336,4382.1065356217105,6323.129333972931
337,4392.499540508208,6342.388938903809
338,4393.2363905935035,6362.708769083023
339,4393.362389506902,6382.989943981171
340,4398.725059968272,6402.571048974991
341,4398.829273299396,6423.453685045242
342,4420.290406489763,6442.679203987122
343,4429.371988542609,6462.9694929122925
344,4438.854562954983,6481.664985895157
345,4453.4430221896855,6503.36311507225
346,4455.413731715256,6522.780420064926
347,4457.25838590523,6542.382072925568
348,4490.150684935179,6563.059858083725
349,4490.190460501145,6584.206781864166
350,4586.598847878341,6604.897392988205
351,4599.923381402643,6625.194334030151
352,4625.699118904126,6646.79110789299
353,4660.793703251256,6666.110852956772
354,4661.858655421272,6686.008738040924
355,4663.019831343161,6707.17644906044
356,4668.516018933076,6729.337203025818
357,4683.7494181095735,6750.106967926025
358,4713.791015748182,6770.617385864258
359,4749.462249868517,6793.026704072952
360,4766.095552176544,6814.137471914291
361,4771.664640959107,6834.6902759075165
362,4800.932427170556,6854.938215017319
363,4801.019177349697,6876.088499069214
364,4804.685960859609,6896.427906990051
365,4809.140520533812,6917.714932918549
366,4811.576426035749,6938.221796035767
367,4822.646406411681,6960.68591594696
368,4835.056080735305,6982.3972799777985
369,4839.362278141886,7002.361736059189
370,4846.236496768837,7025.323566913605
371,4855.601746518679,7046.744945049286
372,4856.467234775326,7067.84626698494
373,4861.600820003696,7089.667010068893
374,4883.6649748617765,7112.044317007065
375,4883.754458832081,7133.684216976166
376,4886.958625469325,7155.74321603775
377,4890.779865176784,7178.60058093071
378,4903.196131457065,7199.594774007797
379,4923.392663963034,7220.497114896774
380,4925.657320728267,7240.5767159461975
381,4927.561701742085,7263.469485044479
382,4938.593517154217,7284.760185003281
383,4947.8510238357685,7306.754950046539
384,4958.941157862796,7330.092360973358
385,4997.952104471246,7352.079087972641
386,5002.93008130582,7373.106750011444
387,5004.600502207517,7393.511725902557
388,5017.840240514917,7417.513092041016
389,5019.832882141249,7438.258501052856
390,5039.791753139171,7458.387383937836
391,5051.201240722399,7482.573778867722
392,5054.783377162792,7503.421092987061
393,5056.618470108306,7525.196331977844
394,5059.393836152123,7547.129204034805
395,5067.547386611646,7570.508068084717
396,5067.637754367641,7592.08117890358
397,5090.687532925073,7614.487534999847
398,5134.8032518103855,7635.158709049225
399,5141.788542053981,7658.800518989563
400,5149.153421135892,7681.098540067673
401,5174.443983447095,7703.385994911194
402,5186.042741144602,7726.979115009308
403,5186.3758200247175,7748.074234962463
404,5191.598414883737,7770.797945976257
405,5191.598414883737,7792.172303915024
406,5198.869219270544,7816.504673957825
407,5203.393820485238,7839.330434083939
408,5267.604574320454,7860.753764867783
409,5327.393231905343,7884.570453882217
410,5382.5784868407745,7905.425338029861
411,5408.213445420276,7927.8987538814545
412,5449.396260222333,7950.118133068085
413,5464.96856802854,7972.737706899643
414,5474.696428275447,7994.237529039383
415,5496.175294278765,8016.945631027222
416,5499.3600971445385,8041.186559915543
417,5505.737183070899,8063.969449996948
418,5516.856726984609,8087.104593992233
419,5533.421414574084,8110.257180929184
420,5565.291573377214,8133.8281309604645
421,5579.3980901763725,8155.42796587944
422,5588.462530728388,8177.866378068924
423,5592.91125791294,8202.436406850815
424,5592.9112579129405,8224.733212947845
425,5600.271279726771,8246.505769014359
426,5609.222793803726,8269.03051686287
427,5739.649351209622,8293.528205871582
428,5739.657454034059,8316.03160905838
429,5742.362654021963,8339.158509969711
430,5744.334161674242,8364.005568027496
431,5754.192110077489,8387.260959863663
432,5755.277678004011,8409.537312984467
433,5757.539355850306,8433.041373968124
434,5763.331670283715,8456.46588087082
435,5763.331670283715,8480.304998874664
436,5784.627028421333,8503.477905035019
437,5786.060084637651,8527.700242042542
438,5801.9598169664,8551.443439006805
439,5803.326736979747,8575.356133937836
440,5803.326736979747,8596.420095920563
441,5807.926921667569,8621.020989894867
442,5812.44233114672,8644.835072040558
443,5818.208901654685,8669.227046012878
444,5819.930977239308,8694.650405883789
445,5829.4323773192355,8717.660058021545
446,5858.64841566436,8741.223584890366
447,5858.698138804949,8765.419616937637
448,5866.068498861912,8789.858305931091
449,5871.62514970317,8813.907441854477
450,5886.93328470266,8838.341805934906
451,5887.576593962269,8864.11154294014
452,5917.87776548277,8887.504514932632
453,5954.697449480917,8911.056869983673
454,5969.8304676669595,8934.56925201416
455,5973.292776236184,8960.267389059067
456,5988.648678851789,8983.044704914093
457,5991.325006708828,9005.892575025558
458,5994.204943125609,9028.693289995193
459,5994.320825621829,9054.399517059326
460,5999.354238504968,9078.535073041916
461,6001.425751550112,9102.680485963821
462,6030.648034458685,9127.185664892197
463,6031.065223276046,9151.96549987793
464,6043.266871876552,9176.246726036072
465,6043.961855557285,9200.771297931671
466,6045.958858684436,9225.66754102707
467,6052.373492241755,9250.710963010788
468,6083.02572199785,9274.883064031601
469,6083.032284034904,9301.245836019516
470,6083.052105811024,9324.610936880112
471,6094.1830449386625,9348.984833955765
472,6099.890669088658,9372.954233884811
473,6100.474885190464,9397.289226055145
474,6105.974861672159,9422.747727870941
475,6123.522276927679,9447.506237983704
476,6139.913008654857,9473.115426063538
477,6141.280434131727,9498.279154062271
478,6149.622718933753,9523.39984202385
479,6149.622718933753,9548.642134904861
480,6153.653437166745,9574.914371967316
481,6160.536104086563,9600.1762778759
482,6160.536104086563,9625.590764045715
483,6161.894443813451,9650.52952504158
484,6161.927261576784,9675.511748075485
485,6165.879068096216,9700.740364074707
486,6196.344507248979,9727.661216020584
487,6198.081271018014,9752.79498386383
488,6200.028442723282,9777.551698923111
489,6200.802803600844,9801.670863866806
490,6200.802803600844,9828.5993039608
491,6207.324699659503,9853.508406877518
492,6207.788223050096,9877.805772066116
493,6225.181631971569,9904.99338388443
494,6226.097186257816,9929.232873916626
495,6241.213141589739,9954.86116886139
496,6245.141661168709,9979.766869068146
497,6245.141661168709,10006.774592876434
498,6278.447077533946,10031.21250796318
499,6280.858402794573,10057.023036003113
500,6280.8584027945735,10084.348420858383
501,6296.651930640619,10110.27038192749
502,6321.7475826035125,10136.368433952332
503,6324.082646057717,10164.013182878494
504,6344.060511220337,10188.875776052475
505,6345.430550191528,10213.943876981735
506,6353.075140464097,10239.378876924515
507,6354.880444799887,10267.18121099472
508,6380.193683801883,10293.0982940197
509,6408.7613734200095,10318.96550989151
510,6414.94501879698,10346.375733852386
511,6415.957683431081,10371.368283033371
512,6417.797955878127,10397.056035995483
513,6417.797955878127,10424.036557912827
514,6417.797955878127,10450.7626080513
515,6423.757100894187,10476.385781049728
516,6429.332984285763,10502.653869867325
517,6435.839921734669,10530.368630886078
518,6436.740191259227,10556.844654083252
519,6438.641961931297,10583.229485034943
520,6449.508496201438,10610.961024045944
521,6454.7994051800015,10637.202664852142
522,6464.330494072101,10663.112679958344
523,6470.46270679436,10688.352464914322
524,6530.008933960111,10716.734952926636
525,6532.382000533028,10741.03642296791
526,6534.544094696602,10767.10890507698
527,6562.9768110166015,10795.585222005844
528,6562.9768110166015,10869.344805002213
529,6568.427185980688,14006.99225306511
530,6568.427185980688,14006.99225306511
531,6568.427185980688,14006.992328882217
532,6571.10993162003,14035.29818892479
533,6575.474170026482,14062.968158960342
534,6578.335704714391,14094.33035492897
535,6579.076352344498,14124.239912033081
536,6579.076352344498,14153.763788938522
537,6581.668492659519,14183.342320919037
538,6585.763870451891,14212.905490875244
539,6596.993024386348,14242.58590388298
540,6617.965838127181,14270.89915895462
541,6619.017944980123,14300.337436914444
542,6619.901153471135,14329.468247890472
543,6619.901153471135,14357.890446901321
544,6629.025397822486,14389.130707025528
545,6639.468779895002,14417.99461889267
546,6639.468779895002,14447.339154958725
547,6646.951576778305,14477.459797859192
548,6668.125625332799,14506.853204965591
549,6669.288025045471,14536.309725046158
550,6669.288025045474,14566.936980009079
551,6678.297168375264,14596.925953865051
552,6684.858611331134,14626.337674856186
553,6686.268063994258,14657.054909944534
554,6708.832396560947,14688.974977970123
555,6711.870926008152,14717.759202003479
556,6712.8517811803395,14746.165714025497
557,6715.562660649142,14776.772780895233
558,6717.30777222367,14806.541799068451
559,6730.3700555916,14836.671483039856
560,6773.1232160738155,14869.112264871597
561,6773.167592594593,14899.600233078003
562,6780.495584070674,14929.67948293686
563,6782.788142652055,14961.354516983032
564,6786.3536378830595,14992.107495069504
565,6789.938322038255,15019.984665870667
566,6791.760428635471,15052.055896043777
567,6792.641862356506,15082.486232042313
568,6810.845774342842,15113.14305305481
569,6814.669240570066,15145.879119873047
570,6816.326933599752,15176.158319950104
571,6818.006451439625,15206.311696052551
572,6818.958412116313,15238.259207963943
573,6820.418898012914,15268.450773954391
574,6837.654078178297,15298.657423973083
575,6848.250583302452,15330.117877960205
576,6854.741656348442,15362.47724890709
577,6854.743098249955,15392.755980014801
578,6869.4232168506,15423.70872092247
579,6872.630758920576,15456.392258882523
580,6877.407796712221,15488.001060962677
581,6882.000294028392,15518.460124969482
582,6886.92871403929,15552.279459953308
583,6922.360084362436,15584.205256938934
584,6922.387069654367,15615.332048892975
585,6922.655651019835,15647.562139987946
586,6926.569237113301,15679.706717014313
587,6926.569237113301,15708.423166036606
588,6934.362742238154,15742.14728808403
589,6937.204129886821,15772.20724606514
590,6946.3942358623335,15803.699954986572
591,6950.221269649503,15837.80036687851
592,6951.966100994439,15869.19556093216
593,6953.025139699729,15900.455694913864
594,6953.9166374269535,15932.301854848862
595,6955.327345620681,15964.72651386261
596,6996.626213088161,15995.37771987915
597,6996.697120805762,16029.086287975311
598,7016.92045087332,16061.582113027573
599,7017.025520535122,16092.88180398941
600,7024.312384087012,16123.314586877823
601,7028.762741886359,16155.856950044632
602,7032.97908230907,16187.502480983734
603,7036.46584397132,16219.077534914017
604,7040.627771748141,16252.931076049805
605,7046.31091984959,16283.985900878906
606,7063.5928248342425,16315.866694927216
607,7080.794242205833,16350.474474906921
608,7097.6726593208405,16382.993707895279
609,7105.860993422542,16413.494291067123
610,7108.680081492296,16448.49543094635
611,7108.695723445509,16480.13145685196
612,7109.919768423717,16512.910187005997
613,7112.804524860261,16546.45148706436
614,7121.331160404889,16580.00449490547
615,7127.305076445908,16611.824148893356
616,7144.598257165852,16645.55213689804
617,7147.375734208194,16679.22004389763
618,7148.975835179173,16712.000428915024
619,7151.175428587715,16745.92723798752
620,7174.277579947792,16778.967726945877
621,7174.413532223782,16812.363585948944
622,7178.492654735453,16847.626038074493
623,7184.0275935951295,16880.802681922913
624,7186.69467330314,16913.926295995712
625,7186.69467330314,16948.629858016968
626,7187.124822611811,16979.749840021133
627,7206.458710707946,17012.824624061584
628,7216.569093974838,17046.728339910507
629,7217.87000245467,17080.08680486679
630,7217.870002454668,17112.847655057907
631,7229.947197124155,17148.321532964706
632,7231.593578338255,17180.956582069397
633,7238.846780221345,17213.93866300583
634,7243.15704694952,17248.548259973526
635,7259.446860128837,17281.928447961807
636,7268.54642935776,17313.870704889297
637,7270.8444365742,17347.52624607086
638,7272.715807557644,17381.846961975098
639,7274.502495538677,17412.471611976624
640,7277.6575720594565,17446.208634853363
641,7291.229226345464,17481.12244796753
642,7291.229226345464,17514.787750959396
643,7291.229226345464,17547.916014909744
644,7293.270211800147,17583.093221902847
645,7297.119482011414,17615.67193889618
646,7305.237761248353,17648.386677980423
647,7306.0536027311955,17685.087456941605
648,7307.746579513825,17718.965578079224
649,7309.973208143575,17753.281672000885
650,7310.713847837051,17787.902839899063
651,7311.55573937437,17819.979208946228
652,7315.715830623247,17854.2063229084
653,7324.483858737974,17888.86963200569
654,7328.191377510042,17922.706481933594
655,7330.5884655719265,17956.11487197876
656,7330.5884655719265,17992.172029972076
657,7350.778459030887,18026.339534044266
658,7352.329179249891,18058.31987595558
659,7359.851255581383,18095.386252880096
660,7362.114949736078,18130.35433292389
661,7371.8873473770245,18164.21204996109
662,7373.261148441664,18199.797513008118
663,7374.771513506295,18233.61398792267
664,7376.338552190097,18267.746454954147
665,7377.461267046883,18302.758008003235
666,7377.461267046883,18335.853437900543
667,7390.825990805367,18370.611197948456
668,7400.678698185902,18407.293976068497
669,7411.027972900873,18440.950835943222
670,7412.629621848283,18475.78143787384
671,7416.44526776542,18511.755586862564
672,7418.136144633312,18545.126173973083
673,7419.0071289460475,18578.643888950348
674,7424.365525701086,18614.113515853882
675,7431.042756180326,18648.341217041016
676,7442.395636288132,18682.932883024216
677,7451.799805075747,18719.43844485283
678,7453.360440306462,18754.96015405655
679,7453.360440306462,18789.61066889763
680,7468.407557527369,18824.345155000687
681,7468.407557527369,18859.999589920044
682,7469.512589591643,18893.48040008545
683,7474.969097221621,18928.9097468853
684,7474.969097221623,18963.248740911484
685,7477.027490001805,18997.54440498352
686,7478.234093616062,19034.34539103508
687,7480.037289245867,19069.954700946808
688,7481.994463898857,19103.14849090576
689,7489.317425083388,19140.9637298584
690,7489.522795132323,19176.424623012543
691,7493.87146498484,19210.87701201439
692,7495.8351785462055,19247.96436405182
693,7495.849408723424,19284.59473490715
694,7503.829197239664,19318.545505046844
695,7512.249179019406,19356.458165884018
696,7513.113872938744,19391.34136199951
697,7519.56459993444,19426.475655078888
698,7521.247934227373,19461.92955994606
699,7534.1051904070755,19498.089843034744
700,7541.600569029202,19533.63419699669
701,7544.401777314897,19569.245094060898
702,7550.077196201591,19608.044434070587
703,7550.07719620159,19643.92698907852
704,7559.753943215418,19679.60631799698
705,7559.753943215419,19717.77508997917
706,7561.089432570572,19754.30453491211
707,7566.523663445097,19789.493444919586
708,7566.523663445097,19826.06942987442
709,7600.367144701251,19859.20060491562
710,7600.454379954267,19895.50997185707
711,7600.58961008689,19933.589554071426
712,7600.902897014323,19968.28408098221
713,7600.902897014323,20045.506443977356
714,7600.902897014323,20045.506443977356
715,7616.8339200640485,20045.50650191307
716,7631.008938244841,20084.06947207451
717,7631.0469101416575,20125.842104911804
718,7631.317278800497,20163.69766187668
719,7631.409563910536,20202.635122060776
720,7632.041495198206,20243.78234887123
721,7634.965981992341,20282.654694080353
722,7634.965981992341,20320.974585056305
723,7639.892328804066,20361.336835861206
724,7667.982636267168,20400.50340104103
725,7673.251308187775,20440.658935070038
726,7673.277370636177,20480.369557857513
727,7701.240778964418,20518.8118789196
728,7703.566551267053,20558.690726995468
729,7706.7808811046925,20599.927363872528
730,7711.574588832498,20639.555023908615
731,7713.986452358911,20678.648009061813
732,7716.011931620611,20721.126291036606
733,7729.882886602693,20760.659167051315
734,7737.824775203895,20802.81290102005
735,7748.0140056801765,20842.180219888687
736,7748.6868519390955,20882.23148202896
737,7756.194054358865,20923.631217956543
738,7756.194054358865,20961.23978805542
739,7761.336701352672,21001.210892915726
740,7763.765200581878,21043.614593029022
741,7770.6342203804215,21082.26597595215
742,7771.555840461881,21122.138164043427
743,7778.562892468567,21162.62450003624
744,7779.18876705622,21202.764561891556
745,7780.111289458991,21243.178365945816
746,7781.55781399333,21286.328536987305
747,7781.55781399333,21325.627098083496
748,7824.897078837536,21365.769065856934
749,7824.914855708769,21409.656645059586
750,7833.937507175573,21449.342689037323
751,7847.68920590806,21490.357358932495
752,7861.14719429933,21531.457311868668
753,7882.404929607072,21572.342839956284
754,7882.404929607072,21655.666743040085
