iter,time
1,0.4682168960571289
2,0.020115137100219727
3,0.02560710906982422
4,0.0062830448150634766
5,0.0017430782318115234
6,0.004286050796508789
7,0.006278038024902344
8,0.01572585105895996
9,0.012806892395019531
10,0.053562164306640625
11,0.049629926681518555
12,0.011208057403564453
13,0.09715700149536133
14,0.04440498352050781
15,0.004405975341796875
16,0.004227876663208008
17,0.0007658004760742188
18,0.00047016143798828125
19,0.0014379024505615234
20,0.006139039993286133
21,0.020251035690307617
22,0.025071144104003906
23,0.025239944458007812
24,0.002989053726196289
25,0.07431793212890625
26,0.020985126495361328
27,0.010360002517700195
28,0.007210969924926758
29,0.0012969970703125
30,0.003482818603515625
31,0.003916025161743164
32,0.02172112464904785
33,0.09222888946533203
34,0.10156106948852539
35,0.00045180320739746094
36,0.0004930496215820312
37,0.015677928924560547
38,0.009500980377197266
39,0.011774063110351562
40,0.015986919403076172
41,0.002610921859741211
42,0.0008571147918701172
43,0.0010089874267578125
44,0.002888202667236328
45,0.010059118270874023
46,0.0894160270690918
47,0.04016900062561035
48,0.004851102828979492
49,0.07857513427734375
50,0.030425071716308594
51,0.014806985855102539
52,0.004497051239013672
53,0.0027081966400146484
54,0.0006239414215087891
55,0.0009288787841796875
56,0.0006380081176757812
57,0.021522045135498047
58,0.11945486068725586
59,0.062339067459106445
60,0.06085085868835449
61,0.014055013656616211
62,0.04684805870056152
63,0.006139993667602539
64,0.0025730133056640625
65,0.002290964126586914
66,0.0029120445251464844
67,0.0041828155517578125
68,0.005131959915161133
69,0.008234024047851562
70,0.026898860931396484
71,0.02794790267944336
72,0.013470888137817383
73,0.10545682907104492
74,0.05999588966369629
75,0.00799107551574707
76,0.0027098655700683594
77,0.004869937896728516
78,0.002774953842163086
79,0.003225088119506836
80,0.002109050750732422
81,0.019891977310180664
82,0.08710789680480957
83,0.0751340389251709
84,0.006148099899291992
85,0.02698993682861328
86,0.029011964797973633
87,0.005628108978271484
88,0.001310110092163086
89,0.0017571449279785156
90,0.0006270408630371094
91,0.0015039443969726562
92,0.005378007888793945
93,0.010895013809204102
94,0.04167294502258301
95,0.035861968994140625
96,0.020674943923950195
97,0.1380610466003418
98,0.03781604766845703
99,0.008610010147094727
100,0.004029035568237305
101,0.0034880638122558594
102,0.002526998519897461
103,0.002429962158203125
104,0.016983985900878906
105,0.010188102722167969
106,0.034832000732421875
107,0.02519702911376953
108,0.005413055419921875
109,0.1338639259338379
110,0.0064029693603515625
111,0.0090179443359375
112,0.004435062408447266
113,0.002856016159057617
114,0.0013000965118408203
115,0.0036840438842773438
116,0.014587163925170898
117,0.0065250396728515625
118,0.0015370845794677734
119,0.01677107810974121
120,0.006036996841430664
121,0.002000093460083008
122,0.0013298988342285156
123,0.0005810260772705078
124,0.00022792816162109375
125,0.00015020370483398438
126,8.296966552734375e-5
127,0.00010800361633300781
128,0.0012099742889404297
129,0.0005118846893310547
130,0.0032100677490234375
131,0.0007011890411376953
132,0.0020868778228759766
133,0.0018558502197265625
134,0.0008869171142578125
135,0.0008618831634521484
136,0.0015261173248291016
137,0.0003600120544433594
138,0.00102996826171875
139,9.894371032714844e-5
140,0.0017859935760498047
141,0.007715940475463867
142,0.0405728816986084
143,0.0021867752075195312
144,0.004724979400634766
145,0.0067291259765625
146,0.002307891845703125
147,0.0007431507110595703
148,0.0012900829315185547
149,0.0009860992431640625
150,0.0002779960632324219
151,9.918212890625e-5
152,0.07703089714050293
153,0.03726315498352051
154,0.11443305015563965
155,0.010264873504638672
156,0.000659942626953125
157,0.0003941059112548828
