iter,LB,time
1,0.0,0.991023063659668
2,0.0,0.991023063659668
3,0.0,1.0313060283660889
4,0.0,2.585150957107544
5,0.0,2.7726519107818604
6,0.0,2.9526591300964355
7,0.0,3.138209104537964
8,0.0,3.3239240646362305
9,0.0,6.782145977020264
10,0.0,6.782145977020264
11,0.0,6.782185077667236
12,0.0,7.8791680335998535
13,0.0,8.521976947784424
14,0.0,9.187530040740967
15,0.0,9.848094940185547
16,0.0,10.517776012420654
17,0.0,12.488533020019531
18,0.0,12.488533020019531
19,0.0,12.488565921783447
20,0.0,13.317055940628052
21,0.0,14.161099910736084
22,0.0,15.020146131515503
23,0.0,15.883402109146118
24,0.0,16.73427391052246
25,0.0,18.525458097457886
26,0.0,18.525458097457886
27,0.0,18.525502920150757
28,0.0,19.535254955291748
29,1.0438298334171172,20.58172297477722
30,212.3467755343452,21.61941409111023
31,271.21807959685816,22.669059991836548
32,271.76288964858463,23.695280075073242
33,288.8507885983141,24.736271142959595
34,362.29421180610814,25.811388969421387
35,459.35579231878773,26.851408004760742
36,471.3445609536496,27.904205083847046
37,480.75195397987164,28.987076997756958
38,501.22789137342164,30.034240007400513
39,509.01226223412516,31.12564206123352
40,537.6557099955465,32.232561111450195
41,550.9746945734188,33.337913036346436
42,696.871119244302,34.62745404243469
43,770.7420969985246,36.294496059417725
44,808.6937722324883,37.464580059051514
45,904.4472694071987,38.62824010848999
46,961.61512327388,39.79243206977844
47,1050.9255320834595,40.923182010650635
48,1084.72998555417,42.07552790641785
49,1168.2144858401416,43.24739193916321
50,1179.197627820396,44.4296190738678
51,1185.837626321045,45.61248707771301
52,1188.0338493477639,46.73622703552246
53,1203.7389935956635,48.00309705734253
54,1259.785082623077,49.19508099555969
55,1350.7242575445289,50.3693311214447
56,1501.4006935351088,51.56227993965149
57,1620.4252165245227,52.72472095489502
58,1622.166196806646,53.901204109191895
59,1652.1620188998172,55.13715195655823
60,1652.1774094879574,56.356581926345825
61,1652.4762220883003,57.59585499763489
62,1657.1128811062495,58.85193610191345
63,1667.0139529217288,60.1126389503479
64,1669.7198678474936,61.408342123031616
65,1673.9589090764034,62.668604135513306
66,1691.9176679565317,63.94824194908142
67,1708.581696402271,65.2213659286499
68,2081.2561494637384,66.44883012771606
69,2097.842684083884,67.7482099533081
70,2158.2225029801634,69.0357871055603
71,2177.056177139266,70.30294799804688
72,2225.9958191353116,71.73945212364197
73,2293.7515057504984,73.51548600196838
74,2340.946919133777,74.90407013893127
75,2394.6204550912025,76.2382459640503
76,2431.1180720103603,77.53959894180298
77,2486.7659303127243,78.79487991333008
78,2582.5065924767096,80.02625703811646
79,2588.9153814271017,81.36086893081665
80,2628.2368501044334,82.6801290512085
81,2665.5559470720336,84.08153295516968
82,2699.259889556447,85.4653480052948
83,2760.3184157979135,86.90261197090149
84,2903.9085352383636,88.2844591140747
85,2924.7659549452137,89.60586214065552
86,2933.4713420617277,90.9501519203186
87,2938.23490122769,92.31015801429749
88,2949.5749815238482,93.78293013572693
89,2990.4613750518056,95.17486000061035
90,3050.4487123941103,96.53678011894226
91,3051.375685788183,97.93465304374695
92,3066.758979446419,99.30604910850525
93,3092.1017489992287,100.66492199897766
94,3102.8067861026493,102.0908100605011
95,3150.4232719704532,103.63260507583618
96,3152.604023642871,104.95411396026611
97,3176.454314411122,106.3645510673523
98,3178.7935095700436,107.77884006500244
99,3186.928052560076,109.17124795913696
100,3187.9672462240483,111.36487293243408
101,3222.0498002340228,112.78149795532227
102,3241.397923701873,114.2202479839325
103,3333.33608628912,115.63021492958069
104,3381.4091900482504,117.13391995429993
105,3492.5835225629353,118.60194206237793
106,3556.046238780552,120.06688094139099
107,3557.031339354142,121.76020812988281
108,3583.9194486092515,123.21143412590027
109,3627.054087296534,124.57248997688293
110,3741.196101349522,126.02697801589966
111,3780.992723470761,127.41193509101868
112,3850.5276247078637,128.9867660999298
113,3904.4250535044175,130.54761409759521
114,3936.387555628249,132.11630392074585
115,4069.0294874485444,133.60719299316406
116,4107.81534285486,135.1205289363861
117,4169.463403266976,136.65465807914734
118,4265.183722493653,138.0878131389618
119,4340.261812378684,139.65731000900269
120,4464.482953138172,141.18974709510803
121,4561.144201519445,142.60929203033447
122,4609.302260598895,144.1435010433197
123,4609.3713340959675,145.6134159564972
124,4663.0085972249235,147.1649239063263
125,4697.236950717987,148.630028963089
126,4729.600818000976,150.16063594818115
127,4735.663851169995,152.45524191856384
128,4807.603491770858,153.95596408843994
129,4809.3798378046595,155.49591612815857
130,4853.644956616722,156.98464798927307
131,4876.027230044623,158.57309007644653
132,4911.009861815205,160.13737511634827
133,4918.285863310513,161.65793800354004
134,4936.8901199209895,163.28079891204834
135,4939.9523008866945,164.8583629131317
136,4947.45118016932,166.50153994560242
137,4948.1875448969995,168.16717100143433
138,4988.685631877207,169.75568795204163
139,5016.371940556034,171.2994430065155
140,5077.40182260655,172.81307005882263
141,5090.288313670033,174.46369004249573
142,5304.89082396228,175.96329498291016
143,5324.899251856087,177.4859139919281
144,5364.800190332496,179.04355597496033
145,5368.662298602484,180.5867030620575
146,5417.991309214349,182.0820860862732
147,5418.315060299592,183.58206510543823
148,5449.314195887834,185.12168407440186
149,5505.939922108981,186.6696469783783
150,5506.172107011699,188.1767339706421
151,5569.997517294499,189.67407298088074
152,5622.612827180823,191.78720903396606
153,5709.790349786301,193.20125913619995
154,5835.647253544819,194.70645904541016
155,5894.762056952179,196.19353008270264
156,5965.116989739054,197.5689001083374
157,5975.449591943669,198.99844408035278
158,6021.375824595318,200.4613790512085
159,6087.065752623066,201.9941680431366
160,6113.792762297757,203.56474804878235
161,6117.80686391762,205.0508770942688
162,6124.537841550724,206.5646140575409
163,6127.12878054821,208.05724906921387
164,6148.927014899484,209.48496198654175
165,6150.184806307325,211.0529351234436
166,6166.25056791329,212.47918891906738
167,6230.213173246438,214.04607892036438
168,6257.124029999448,215.5229890346527
169,6264.07256252492,216.99899005889893
170,6288.0933194258405,218.51459002494812
171,6337.729917066808,220.00090408325195
172,6355.724560893803,221.427148103714
173,6398.714240340894,223.02637100219727
174,6403.619832650879,224.52222895622253
175,6440.218652317484,226.0259370803833
176,6440.246796629672,227.790354013443
177,6500.1074773861355,229.9513659477234
178,6519.484476504215,231.47404193878174
179,6544.240669997929,232.90072011947632
180,6549.633754326221,234.43144297599792
181,6599.3823706496905,236.0922510623932
182,6599.876389340344,237.64771795272827
183,6616.664722821295,239.2098560333252
184,6624.441454771885,240.6971459388733
185,6648.456470971761,242.28520393371582
186,6648.573059776753,243.78972506523132
187,6667.769673961576,245.4084861278534
188,6702.827979441159,247.01598405838013
189,6703.243493797249,248.68896794319153
190,6708.040053322867,250.28150391578674
191,6726.141522772914,251.81630301475525
192,6777.9634776727335,253.45144510269165
193,6791.897936834926,255.13538002967834
194,6811.942306481075,256.770870923996
195,6818.348222795589,258.4988970756531
196,6845.328104005406,260.0367751121521
197,6845.4398031453275,261.52589106559753
198,6853.980072259831,263.0574839115143
199,6861.208856641383,264.509015083313
200,6892.209513450665,266.8011929988861
201,6892.945986574935,268.53716111183167
202,6893.000914879824,270.18094992637634
203,6942.652804284978,271.8549540042877
204,7012.5429338815975,273.4002630710602
205,7058.259678319527,275.04717206954956
206,7129.046689894691,276.64361810684204
207,7197.447633798795,278.3194839954376
208,7203.622451551191,280.00809597969055
209,7234.775836657675,281.5709719657898
210,7236.177394002506,283.14293813705444
211,7267.275059148126,284.78784799575806
212,7307.01857002883,286.5122630596161
213,7332.954884063537,288.2376289367676
214,7336.93416834883,289.92215299606323
215,7360.5797575792985,291.5807740688324
216,7362.606250940577,293.1502330303192
217,7411.526380163847,294.79677295684814
218,7412.2892720514365,296.46697998046875
219,7434.801111538513,298.16408801078796
220,7442.507310292935,299.7763900756836
221,7452.559532710793,301.48683404922485
222,7455.153340577863,303.1060390472412
223,7494.6923313923035,305.5659010410309
224,7501.644215475843,307.3459370136261
225,7533.0625183968905,308.92873907089233
226,7550.824621393532,310.6230969429016
227,7569.657614599144,312.3296239376068
228,7585.5985886322505,314.04826402664185
229,7590.57391129498,315.6993989944458
230,7631.069395065976,317.48976707458496
231,7634.48405046798,319.08000111579895
232,7699.842060657407,320.827819108963
233,7734.102337983338,322.57146310806274
234,7768.759793452928,324.3091399669647
235,7776.846344838843,326.13015699386597
236,7800.962828332199,327.8485870361328
237,7802.85823446297,329.6389899253845
238,7815.316818081127,331.3744399547577
239,7819.7551688454605,333.2350580692291
240,7826.932970738419,334.9777159690857
241,7831.432364567378,336.89452600479126
242,7835.195594338384,338.6991250514984
243,7848.51455790927,340.44750595092773
244,7855.403928705087,342.3169119358063
245,7862.413697574057,344.2646269798279
246,7862.704786153324,346.68241000175476
247,7884.728489273435,348.60572600364685
248,7895.059459936654,350.3737270832062
249,7953.574907611515,352.147980928421
250,7975.5561965736015,353.9796121120453
251,8000.172513739497,355.7676110267639
252,8006.3272850938965,357.5028419494629
253,8023.2170782096755,359.2788550853729
254,8030.012028563023,361.1616950035095
255,8048.52326886391,362.97009897232056
256,8063.710266459438,364.7472929954529
257,8066.000253956776,366.6188180446625
258,8081.709922292405,368.5888149738312
259,8081.807116377782,370.4607620239258
260,8081.913393007336,372.18207693099976
261,8213.489978018197,373.97283005714417
262,8216.263389603708,375.82501101493835
263,8239.709788732092,377.640496969223
264,8252.406649663388,379.55663990974426
265,8266.687283014606,381.3278419971466
266,8269.729369747829,383.29201912879944
267,8331.31093350329,385.88594102859497
268,8332.895437028817,387.74634408950806
269,8353.799760338077,389.5292649269104
270,8355.310744194001,391.4899170398712
271,8374.328574596952,393.43329191207886
272,8375.280418778191,395.3649151325226
273,8392.185774788339,397.27305912971497
274,8406.030665712391,399.0584330558777
275,8411.245484617188,401.05759501457214
276,8454.480381432186,402.87106704711914
277,8600.637148386328,404.8103029727936
278,8614.27728967746,406.840124130249
279,8619.298706804502,408.8469080924988
280,8622.595044567857,410.75629711151123
281,8626.689135226812,412.5799379348755
282,8643.828403179336,414.4198260307312
283,8656.397271604836,416.39575600624084
284,8661.041880877649,418.3229949474335
285,8679.347053321237,420.21194791793823
286,8709.280091882398,422.1174740791321
287,8718.531199756459,424.0361170768738
288,8851.53037375211,426.7874050140381
289,8852.904357501193,428.8348460197449
290,8855.502437604246,430.96098613739014
291,8864.941502860953,432.993381023407
292,8865.018213426973,435.0851480960846
293,8876.720512331136,437.0207850933075
294,8876.84769043689,438.8929431438446
295,8892.889565399477,440.7847580909729
296,8893.045569703094,442.8927409648895
297,8945.090024613544,444.87415194511414
298,8945.565947811523,446.866779088974
299,8947.911307244056,448.62616300582886
300,8961.49286184878,450.71509194374084
301,8969.08443841913,452.74734902381897
302,8971.07693615116,454.5896611213684
303,8986.849896843994,456.4716200828552
304,8995.085167275784,458.4521760940552
305,9004.008109750655,460.5275890827179
306,9026.659612796353,462.5961480140686
307,9032.800541544751,464.648558139801
308,9052.610039266932,466.6251289844513
309,9053.455427632687,469.4152591228485
310,9058.351133755617,471.54115104675293
311,9058.480346862229,473.74505400657654
312,9065.175370411847,475.7980909347534
313,9072.860786430645,477.93046402931213
314,9082.146257085875,480.10914492607117
315,9088.886298449832,482.22382497787476
316,9095.869781389847,484.3104281425476
317,9112.650919547748,486.43479895591736
318,9118.150716537111,488.49676299095154
319,9132.31757697546,490.5988600254059
320,9139.383143954994,492.76228499412537
321,9150.136159968433,494.7897300720215
322,9171.32205250974,496.91873502731323
323,9188.987939034996,499.07256507873535
324,9206.904423532504,501.20667695999146
325,9245.077449590293,503.16918992996216
326,9253.989064212026,505.39599108695984
327,9268.417390482533,507.511696100235
328,9268.569127373928,509.67960596084595
329,9302.674670792292,512.5773420333862
330,9309.263037075998,514.8297350406647
331,9311.551537631152,517.0790240764618
332,9312.720365372626,519.1425039768219
333,9312.94266710133,521.2812750339508
334,9315.630969136691,523.3664219379425
335,9377.290932481774,525.5030100345612
336,9392.564007338027,527.5843849182129
337,9425.054381964268,529.5821430683136
338,9440.812372089276,531.6614351272583
339,9452.62797188744,533.853208065033
340,9454.355933396633,536.0514900684357
341,9471.717109229223,538.2658190727234
342,9505.458986776672,540.4479689598083
343,9530.74591346917,542.6921830177307
344,9534.6278406343,544.7969160079956
345,9545.361115640133,547.0917499065399
346,9552.740117369682,549.2268171310425
347,9556.597308016706,551.4714589118958
348,9559.650816569243,553.770467042923
349,9560.474305161912,556.6378219127655
350,9569.142606398622,558.7991259098053
351,9570.62410687316,561.0599689483643
352,9585.607947924436,563.3858571052551
353,9587.213909501048,565.4893929958344
354,9596.114968590307,567.8578939437866
355,9630.472042340021,570.1409449577332
356,9664.897145660783,572.3461310863495
357,9673.478672880683,574.726625919342
358,9707.552297370623,576.9969699382782
359,9710.404779851498,579.2519769668579
360,9729.672181136999,581.6263971328735
361,9730.744811770372,583.8772830963135
362,9797.30693589416,586.0836169719696
363,9799.271713812417,588.2844929695129
364,9824.264898046971,590.6326010227203
365,9843.015198283663,592.7737081050873
366,9862.288046691801,595.0347239971161
367,9868.823071450715,598.1048460006714
368,9880.677504372217,600.3899629116058
369,9882.638005879557,602.753082036972
370,9885.399409760073,605.0434579849243
371,9921.088701244138,607.368439912796
372,9938.948342919963,609.5689210891724
373,9970.650395087967,612.0486209392548
374,9976.194159740753,614.3304619789124
375,10009.198079156002,616.6416499614716
376,10094.93510635573,619.0670371055603
377,10103.840209359634,621.3842239379883
378,10140.590957745388,623.8021960258484
379,10171.578958965314,626.1386480331421
