iter,time
1,0.4212920665740967
2,0.011749982833862305
3,0.000885009765625
4,0.0002589225769042969
5,0.0006079673767089844
6,0.0005898475646972656
7,0.0005779266357421875
8,0.00074005126953125
9,0.0020859241485595703
10,0.00535893440246582
11,0.0019598007202148438
12,0.0011708736419677734
13,0.019010066986083984
14,0.004117012023925781
15,0.0008230209350585938
16,0.0008800029754638672
17,0.00016307830810546875
18,0.0006890296936035156
19,0.00102996826171875
20,0.0013070106506347656
21,0.0018041133880615234
22,0.005686044692993164
23,0.003587961196899414
24,0.0009741783142089844
25,0.011622905731201172
26,0.006293058395385742
27,0.0028209686279296875
28,0.0009410381317138672
29,0.0005350112915039062
30,0.0009169578552246094
31,0.00029397010803222656
32,0.0013790130615234375
33,0.004430055618286133
34,0.006468057632446289
35,0.007443904876708984
36,0.011089801788330078
37,0.011813163757324219
38,0.006943941116333008
39,0.003909111022949219
40,0.0007660388946533203
41,0.00010013580322265625
42,0.0006852149963378906
43,0.0008819103240966797
44,0.0002529621124267578
45,0.001984119415283203
46,0.015857934951782227
47,0.0020961761474609375
48,0.013890981674194336
49,0.00474095344543457
50,0.004121065139770508
51,0.0005180835723876953
52,0.0005559921264648438
53,0.00015687942504882812
54,0.00017690658569335938
55,0.0008921623229980469
56,0.0024178028106689453
57,0.003908872604370117
58,0.007835865020751953
59,0.00569915771484375
60,0.0018711090087890625
61,0.01975703239440918
62,0.00518798828125
63,0.0018620491027832031
64,0.0002689361572265625
65,0.0002560615539550781
66,0.00028896331787109375
67,0.0003559589385986328
68,0.0020599365234375
69,0.0025069713592529297
70,0.016293048858642578
71,0.007344961166381836
72,0.000637054443359375
73,0.0014688968658447266
74,0.0054738521575927734
75,0.002544879913330078
76,0.002315044403076172
77,0.0006561279296875
78,0.0019791126251220703
79,0.0020678043365478516
80,0.0010499954223632812
81,0.003952980041503906
82,0.005792856216430664
83,0.0022749900817871094
84,0.00013017654418945312
85,0.0008518695831298828
86,0.004706859588623047
87,0.017009973526000977
88,0.00010204315185546875
89,0.00011301040649414062
90,0.0001220703125
91,0.0004229545593261719
92,0.0010478496551513672
93,0.0013430118560791016
94,0.009689092636108398
95,0.00012302398681640625
96,0.0016009807586669922
97,0.002106904983520508
98,0.0015461444854736328
99,0.00040793418884277344
100,0.0002560615539550781
101,0.00019502639770507812
102,0.0003180503845214844
103,0.0003681182861328125
104,0.001374959945678711
105,0.001477956771850586
106,0.0013091564178466797
107,0.00020885467529296875
108,0.0009648799896240234
109,0.0011348724365234375
110,0.00035309791564941406
111,0.000244140625
112,0.0008549690246582031
113,3.981590270996094e-5
114,5.888938903808594e-5
115,2.9087066650390625e-5
116,0.0030908584594726562
117,0.0001690387725830078
118,0.00023794174194335938
119,0.00017309188842773438
120,6.103515625e-5
121,0.0005979537963867188
122,9.512901306152344e-5
123,0.00041604042053222656
124,0.0002751350402832031
125,0.0011088848114013672
126,3.0994415283203125e-5
127,3.1948089599609375e-5
128,3.0040740966796875e-5
129,0.001817941665649414
130,4.00543212890625e-5
131,6.389617919921875e-5
132,2.47955322265625e-5
133,0.0009000301361083984
134,0.0005140304565429688
135,9.703636169433594e-5
136,0.0001380443572998047
137,0.0013439655303955078
138,0.0005910396575927734
139,0.0004470348358154297
140,2.5987625122070312e-5
141,8.797645568847656e-5
142,0.012562036514282227
143,3.2901763916015625e-5
144,0.0008080005645751953
145,0.001123189926147461
146,9.799003601074219e-5
147,0.00011205673217773438
148,0.0003199577331542969
149,0.0009098052978515625
150,0.00023508071899414062
151,0.0007109642028808594
152,9.489059448242188e-5
153,0.0006668567657470703
154,0.000759124755859375
155,0.00018095970153808594
156,0.000904083251953125
157,0.0006630420684814453
158,6.818771362304688e-5
159,0.0005271434783935547
160,0.0002410411834716797
161,7.104873657226562e-5
162,0.0010199546813964844
163,0.002515077590942383
164,0.0010161399841308594
165,0.0005540847778320312
166,0.00020003318786621094
167,0.00036787986755371094
168,0.0005240440368652344
169,0.00018215179443359375
170,0.000263214111328125
171,0.0001800060272216797
172,0.0005300045013427734
173,0.00486302375793457
174,0.0001380443572998047
175,0.0003020763397216797
176,0.00016498565673828125
177,0.00044989585876464844
178,0.0011680126190185547
179,0.0005919933319091797
180,0.0002989768981933594
181,0.00019693374633789062
182,0.00019693374633789062
183,2.6941299438476562e-5
184,0.0008020401000976562
185,9.393692016601562e-5
186,6.699562072753906e-5
187,0.0005869865417480469
188,0.00040912628173828125
189,8.106231689453125e-5
190,4.696846008300781e-5
191,2.6941299438476562e-5
192,0.0005800724029541016
193,0.0011188983917236328
194,1.5020370483398438e-5
195,9.894371032714844e-5
196,0.0003790855407714844
197,0.00072479248046875
198,0.0002110004425048828
199,3.600120544433594e-5
200,0.0017590522766113281
201,0.0005979537963867188
202,4.982948303222656e-5
203,8.893013000488281e-5
204,0.0005810260772705078
205,0.00023698806762695312
206,0.0004169940948486328
207,3.790855407714844e-5
208,0.0018379688262939453
