iter,time
1,0.4527730941772461
2,0.2279040813446045
3,0.04416799545288086
4,0.045387983322143555
5,0.004525184631347656
6,0.004252910614013672
7,0.09279084205627441
8,0.09000802040100098
9,0.12217497825622559
10,0.2757740020751953
11,0.1943061351776123
12,0.003448009490966797
13,0.4041299819946289
14,0.8686788082122803
15,0.05281805992126465
16,0.03739190101623535
17,0.002457857131958008
18,0.002077817916870117
19,0.0025119781494140625
20,0.008530855178833008
21,0.03699302673339844
22,0.11339402198791504
23,0.1073598861694336
24,0.015880823135375977
25,0.7999529838562012
26,0.40783095359802246
27,0.04981207847595215
28,0.03088212013244629
29,0.0327761173248291
30,0.00478816032409668
31,0.002521991729736328
32,0.003880023956298828
33,0.026983976364135742
34,0.31060004234313965
35,0.42774105072021484
36,1.3153810501098633
37,0.2286520004272461
38,0.05752921104431152
39,0.0400850772857666
40,0.037049055099487305
41,0.01022791862487793
42,0.004862070083618164
43,0.027392148971557617
44,0.021342039108276367
45,0.25669288635253906
46,1.218134880065918
47,0.579819917678833
48,0.4566318988800049
49,0.11187100410461426
50,0.11992502212524414
51,0.04914212226867676
52,0.01367807388305664
53,0.0030930042266845703
54,0.003846883773803711
55,0.003476858139038086
56,0.023346900939941406
57,0.13716793060302734
58,1.0750658512115479
59,0.271136999130249
60,0.06467509269714355
61,1.5776419639587402
62,0.1622312068939209
63,0.014117956161499023
64,0.015508890151977539
65,0.002249002456665039
66,0.0048580169677734375
67,0.0040090084075927734
68,0.03563404083251953
69,0.38057804107666016
70,0.820702075958252
71,0.5157721042633057
72,0.02960801124572754
73,0.4644811153411865
74,0.04566001892089844
75,0.04456782341003418
76,0.012286186218261719
77,0.008999109268188477
78,0.018385887145996094
79,0.002341032028198242
80,0.06491804122924805
81,0.06181788444519043
82,0.49729204177856445
83,0.47249412536621094
84,4.092607021331787
85,0.9312479496002197
86,0.41657209396362305
87,0.012624979019165039
88,0.02491903305053711
89,0.009291887283325195
90,0.005784034729003906
91,0.005226850509643555
92,0.07055497169494629
93,0.11761307716369629
94,0.002129077911376953
95,0.012135982513427734
96,0.0006909370422363281
97,0.03431820869445801
98,0.011053085327148438
99,0.004744052886962891
100,0.002310037612915039
101,0.002830028533935547
102,0.0018930435180664062
103,0.003113985061645508
104,0.0012040138244628906
105,0.0007810592651367188
106,0.03914690017700195
107,0.04744887351989746
108,0.01113581657409668
109,0.004117012023925781
110,0.020653963088989258
111,0.013399124145507812
112,0.016485929489135742
113,0.018426179885864258
114,0.03632402420043945
115,0.055613040924072266
116,0.0545048713684082
117,0.17072582244873047
118,0.09090781211853027
119,0.035588979721069336
120,0.024790048599243164
121,0.015961885452270508
122,0.004492998123168945
123,0.002101898193359375
124,0.003756999969482422
125,0.025432109832763672
126,0.02280282974243164
127,0.06166410446166992
128,0.012235879898071289
129,0.017364978790283203
130,0.02149200439453125
131,1.8309979438781738
132,0.008813858032226562
133,0.020461082458496094
134,0.002725839614868164
135,0.0022039413452148438
136,0.0029180049896240234
137,0.0031321048736572266
138,0.033203125
139,0.012745141983032227
140,0.007496833801269531
141,0.14645910263061523
142,0.21680283546447754
143,0.10671305656433105
144,0.013621091842651367
145,0.02883291244506836
146,0.015677928924560547
147,0.013222932815551758
148,0.0026018619537353516
149,0.0004439353942871094
150,0.05077004432678223
151,0.028092145919799805
152,0.47620606422424316
153,0.04111289978027344
154,0.03208208084106445
155,0.00368499755859375
156,0.002413034439086914
157,0.009696006774902344
158,0.015417814254760742
159,0.010606765747070312
160,0.0004229545593261719
161,0.0007991790771484375
162,0.0776820182800293
163,0.03911113739013672
164,0.05865001678466797
165,0.3911631107330322
166,0.03854799270629883
167,0.032666921615600586
168,0.037364959716796875
169,0.02963399887084961
170,0.07251691818237305
171,0.006407976150512695
172,0.035479068756103516
173,0.03431892395019531
174,0.01676797866821289
175,0.01690196990966797
176,0.019654035568237305
177,0.0022220611572265625
178,0.02298116683959961
179,0.0028519630432128906
180,0.0024309158325195312
181,0.0032510757446289062
182,0.006370067596435547
183,0.0009999275207519531
184,0.0009751319885253906
