iter,time
1,0.4568750858306885
2,0.058959007263183594
3,0.028738975524902344
4,0.03486800193786621
5,0.020233869552612305
6,0.004324913024902344
7,0.01715397834777832
8,0.030629873275756836
9,0.2607131004333496
10,0.5485410690307617
11,0.5971400737762451
12,0.46144914627075195
13,0.12363600730895996
14,0.1305830478668213
15,0.04942798614501953
16,0.026069164276123047
17,0.0033049583435058594
18,0.0037860870361328125
19,0.003390073776245117
20,0.014377832412719727
21,0.13001012802124023
22,1.0920419692993164
23,0.26288604736328125
24,0.06531095504760742
25,1.6372230052947998
26,0.15607714653015137
27,0.02287602424621582
28,0.015285015106201172
29,0.0021080970764160156
30,0.013872146606445312
31,0.004347085952758789
32,0.025008201599121094
33,0.3888540267944336
34,0.8364629745483398
35,0.5192241668701172
36,0.02070307731628418
37,0.46619200706481934
38,0.035568952560424805
39,0.03492379188537598
40,0.011889934539794922
41,0.009155035018920898
42,0.0190582275390625
43,0.0023450851440429688
44,0.06609702110290527
45,0.06286311149597168
46,0.5083529949188232
47,0.47525477409362793
48,4.154621124267578
49,0.9444949626922607
50,0.42298102378845215
51,0.012807130813598633
52,0.01541900634765625
53,0.008935928344726562
54,0.005670070648193359
55,0.0052089691162109375
56,0.07102179527282715
57,0.11233210563659668
58,0.0021369457244873047
59,0.01222991943359375
60,0.10280513763427734
61,0.023565053939819336
62,0.004797935485839844
63,0.021435022354125977
64,0.011559009552001953
65,0.007500886917114258
66,0.006824970245361328
67,0.005555868148803711
68,0.01341104507446289
69,0.10984492301940918
70,0.07784891128540039
71,2.3973779678344727
72,0.003265857696533203
73,0.01888895034790039
74,0.01787400245666504
75,0.029793977737426758
76,0.002938985824584961
77,0.0278170108795166
78,0.00150299072265625
79,0.00043201446533203125
80,0.0004379749298095703
81,0.030701160430908203
82,0.023408174514770508
83,0.018336057662963867
84,0.005631923675537109
85,0.1220090389251709
86,0.012450933456420898
87,0.027124881744384766
88,0.0014729499816894531
89,0.07936382293701172
90,0.054379940032958984
91,0.008288860321044922
92,0.10601401329040527
93,0.022037029266357422
94,0.007197856903076172
95,0.03355813026428223
96,0.056159019470214844
97,0.06153512001037598
98,0.004923105239868164
99,0.0018432140350341797
100,0.011036157608032227
101,0.12743592262268066
102,0.0007359981536865234
103,0.0007548332214355469
104,0.0005178451538085938
105,0.0004680156707763672
106,0.0005681514739990234
107,0.027193784713745117
108,0.003823995590209961
109,0.014465093612670898
110,0.011275053024291992
111,0.006615877151489258
112,0.01761484146118164
113,0.015313148498535156
114,0.0006911754608154297
115,0.010545969009399414
116,0.014522075653076172
117,0.012001991271972656
118,0.0009570121765136719
119,0.0006749629974365234
120,0.0005011558532714844
