iter,time
1,0.4470219612121582
2,0.02045416831970215
3,0.025662899017333984
4,0.006434917449951172
5,0.0022399425506591797
6,0.004341840744018555
7,0.0063741207122802734
8,0.01568293571472168
9,0.012994050979614258
10,0.05608105659484863
11,0.05087089538574219
12,0.011255025863647461
13,0.09946489334106445
14,0.044265031814575195
15,0.004410982131958008
16,0.0043370723724365234
17,0.0007891654968261719
18,0.0004680156707763672
19,0.0014350414276123047
20,0.006227970123291016
21,0.019749879837036133
22,0.025213003158569336
23,0.025018930435180664
24,0.002978801727294922
25,0.07589602470397949
26,0.021068096160888672
27,0.01049494743347168
28,0.007283926010131836
29,0.001291036605834961
30,0.0035109519958496094
31,0.003905057907104492
32,0.0219881534576416
33,0.0929558277130127
34,0.10288596153259277
35,0.00048279762268066406
36,0.0004909038543701172
37,0.01583409309387207
38,0.009657859802246094
39,0.011842966079711914
40,0.0158538818359375
41,0.002621889114379883
42,0.0008878707885742188
43,0.0009660720825195312
44,0.0029020309448242188
45,0.010127067565917969
46,0.09003305435180664
47,0.040602922439575195
48,0.004832029342651367
49,0.07987284660339355
50,0.030735015869140625
51,0.015099048614501953
52,0.004536151885986328
53,0.0027620792388916016
54,0.0006449222564697266
55,0.0009357929229736328
56,0.0006210803985595703
57,0.021945953369140625
58,0.12026286125183105
59,0.06274199485778809
60,0.06741786003112793
61,0.01412200927734375
62,0.04658699035644531
63,0.0062901973724365234
64,0.0025899410247802734
65,0.0023348331451416016
66,0.0029180049896240234
67,0.004252910614013672
68,0.0051860809326171875
69,0.008392095565795898
70,0.02736210823059082
71,0.02739715576171875
72,0.013650894165039062
73,0.10718703269958496
74,0.06150102615356445
75,0.008443117141723633
76,0.002727985382080078
77,0.0049381256103515625
78,0.0028069019317626953
79,0.0032961368560791016
80,0.002070903778076172
81,0.01983499526977539
82,0.08754301071166992
83,0.07575798034667969
84,0.006154060363769531
85,0.02739405632019043
86,0.029458045959472656
87,0.005749940872192383
88,0.0012998580932617188
89,0.0017490386962890625
90,0.0006029605865478516
91,0.001497030258178711
92,0.005505084991455078
93,0.01118016242980957
94,0.04196310043334961
95,0.03631901741027832
96,0.020826101303100586
97,0.13916802406311035
98,0.03840494155883789
99,0.008838891983032227
100,0.004044055938720703
101,0.0035021305084228516
102,0.0025877952575683594
103,0.002438783645629883
104,0.01739788055419922
105,0.010212182998657227
106,0.03505897521972656
107,0.02538585662841797
